,0
increment_30060,5461112.8901529955
increment_30090,5461112.8901529955
increment_30120,5461112.8901529955
increment_30150,5480064.081521216
increment_30180,5480064.081521216
increment_30210,5514384.391850579
increment_30240,5684125.6853908375
increment_30270,6126754.876774826
increment_30300,6729743.652836935
increment_30330,6938328.463431121
increment_30360,7119974.081144329
increment_30390,7235601.432213789
increment_30420,7278971.695875696
increment_30450,7279035.655917584
increment_30480,7279099.615959471
increment_30510,7279251.832656611
increment_30540,7279547.363915025
increment_30570,7279547.363915025
increment_30600,7279547.363915025
increment_30630,7279547.363915025
increment_30660,7279547.363915025
increment_30690,7279547.363915025
increment_30720,7279547.363915025
increment_30750,7279547.363915025
increment_30780,7279547.363915025
increment_30810,7279547.363915025
increment_30840,7279547.363915025
increment_30870,7279547.363915025
increment_30900,7279547.363915025
increment_30930,7279547.363915025
increment_30960,7279547.363915025
increment_30990,7279547.363915025
increment_31020,7279547.363915025
increment_31050,7279547.363915025
increment_31080,7279547.363915025
increment_31110,7279547.363915025
increment_31140,7279547.363915025
increment_31170,7279547.363915025
increment_31200,7279547.363915025
increment_31230,7279547.363915025
increment_31260,7279547.363915025
increment_31290,7279547.363915025
increment_31320,7279547.363915025
increment_31350,7279547.363915025
increment_31380,7279547.363915025
increment_31410,7279547.363915025
increment_31440,7279547.363915025
increment_31470,7279547.363915025
increment_31500,7279547.363915025
increment_31530,7282067.533034052
increment_31560,7282211.839875525
increment_31590,7332039.795933579
increment_31620,7348708.926211899
increment_31650,7396687.100533393
increment_31680,7569679.930210542
increment_31710,7987288.77291752
increment_31740,8420085.832767569
increment_31770,8566518.137155114
increment_31800,8670256.35219499
increment_31830,8852188.604067193
increment_31860,8862255.735117871
increment_31890,8868862.506337943
increment_31920,8894979.502459906
increment_31950,8985214.390018443
increment_31980,9019402.574627966
increment_32010,9019402.574627966
increment_32040,9019402.574627966
increment_32070,9019402.574627966
increment_32100,9019402.574627966
increment_32130,9019402.574627966
increment_32160,9019402.574627966
increment_32190,9019402.574627966
increment_32220,9019402.574627966
increment_32250,9019402.574627966
increment_32280,9019402.574627966
increment_32310,9019402.574627966
increment_32340,9019402.574627966
increment_32370,9019402.574627966
increment_32400,9019402.574627966
increment_32430,9019402.574627966
increment_32460,9019402.574627966
increment_32490,9019402.574627966
increment_32520,9019402.574627966
increment_32550,9019402.574627966
increment_32580,9019402.574627966
increment_32610,9019402.574627966
increment_32640,9019402.574627966
increment_32670,9019402.574627966
increment_32700,9019402.574627966
increment_32730,9019402.574627966
increment_32760,9019402.574627966
increment_32790,9019402.574627966
increment_32820,9019402.574627966
increment_32850,9019402.574627966
increment_32880,9019402.574627966
increment_32910,9019402.574627966
increment_32940,9019402.574627966
increment_32970,9019402.574627966
increment_33000,9019402.574627966
increment_33030,9030105.945729371
increment_33060,9075644.89429477
increment_33090,9188384.700924352
increment_33120,9303581.634805819
increment_33150,9742380.830837572
increment_33180,10008315.53039486
increment_33210,10237705.286740327
increment_33240,10421125.010507897
increment_33270,10665281.786103437
increment_33300,10852204.657399027
increment_33330,10852300.059919273
increment_33360,10852484.402833069
increment_33390,10852585.674587104
increment_33420,10853940.340879397
increment_33450,10853940.340879397
increment_33480,10853980.765397606
increment_33510,10853980.765397606
increment_33540,10853980.765397606
increment_33570,10853980.765397606
increment_33600,10853980.765397606
increment_33630,10853980.765397606
increment_33660,10853980.765397606
increment_33690,10853980.765397606
increment_33720,10853980.765397606
increment_33750,10853980.765397606
increment_33780,10853980.765397606
increment_33810,10853980.765397606
increment_33840,10853980.765397606
increment_33870,10853980.765397606
increment_33900,10853980.765397606
increment_33930,10853980.765397606
increment_33960,10854031.582013872
increment_33990,10854031.582013872
increment_34020,10854759.223341618
increment_34050,10860911.775503764
increment_34080,10860911.775503764
increment_34110,10860911.775503764
increment_34140,10860911.775503764
increment_34170,10860911.775503764
increment_34200,10861846.281715982
increment_34230,10861846.281715982
increment_34260,10861846.281715982
increment_34290,10861846.281715982
increment_34320,10861846.281715982
increment_34350,10861846.281715982
increment_34380,10861846.281715982
increment_34410,10861846.281715982
increment_34440,10861846.281715982
increment_34470,10869726.576259468
increment_34500,10957363.65043469
increment_34530,11120490.120945573
increment_34560,11338284.482603095
increment_34590,11851126.300337162
increment_34620,12221107.8637442
increment_34650,12503720.737547629
increment_34680,12887254.696755948
increment_34710,13165278.896180296
increment_34740,13265048.281324835
increment_34770,13265102.687986784
increment_34800,13265157.094648734
increment_34830,13265211.50131068
increment_34860,13265265.907972628
increment_34890,13265265.907972628
increment_34920,13265265.907972628
increment_34950,13265265.907972628
increment_34980,13265265.907972628
increment_35010,13265265.907972628
increment_35040,13265265.907972628
increment_35070,13265265.907972628
increment_35100,13265265.907972628
increment_35130,13265265.907972628
increment_35160,13265265.907972628
increment_35190,13265265.907972628
increment_35220,13265265.907972628
increment_35250,13265265.907972628
increment_35280,13265265.907972628
increment_35310,13265265.907972628
increment_35340,13265265.907972628
increment_35370,13265265.907972628
increment_35400,13265265.907972628
increment_35430,13265265.907972628
increment_35460,13265265.907972628
increment_35490,13265265.907972628
increment_35520,13265265.907972628
increment_35550,13265265.907972628
increment_35580,13265265.907972628
increment_35610,13265265.907972628
increment_35640,13265265.907972628
increment_35670,13265265.907972628
increment_35700,13265265.907972628
increment_35730,13265265.907972628
increment_35760,13265265.907972628
increment_35790,13265265.907972628
increment_35820,13265265.907972628
increment_35850,13266225.366865667
increment_35880,13270446.926677397
increment_35910,13288033.227052081
increment_35940,13299835.897609565
increment_35970,13363304.35897422
increment_36000,13527035.813220542
increment_36030,14228869.095018802
increment_36060,14900288.008530453
increment_36090,15382089.639897425
increment_36120,15640563.159142578
increment_36150,15685692.069248904
increment_36180,15751036.774230883
increment_36210,15751190.70536247
increment_36240,15751344.636494055
increment_36270,15751498.567625642
increment_36300,15751652.498757226
increment_36330,15751773.729202544
increment_36360,15751894.959647866
increment_36390,15751894.959647866
increment_36420,15751894.959647866
increment_36450,15751894.959647866
increment_36480,15751894.959647866
increment_36510,15751894.959647866
increment_36540,15751894.959647866
increment_36570,15751894.959647866
increment_36600,15751894.959647866
increment_36630,15751894.959647866
increment_36660,15751894.959647866
increment_36690,15751894.959647866
increment_36720,15751894.959647866
increment_36750,15751894.959647866
increment_36780,15751894.959647866
increment_36810,15751894.959647866
increment_36840,15751894.959647866
increment_36870,15751894.959647866
increment_36900,15751894.959647866
increment_36930,15751894.959647866
increment_36960,15751894.959647866
increment_36990,15751894.959647866
increment_37020,15751894.959647866
increment_37050,15751894.959647866
increment_37080,15751894.959647866
increment_37110,15751894.959647866
increment_37140,15751894.959647866
increment_37170,15751894.959647866
increment_37200,15751894.959647866
increment_37230,15751894.959647866
increment_37260,15751894.959647866
increment_37290,15751894.959647866
increment_37320,15751894.959647866
increment_37350,15754319.906806113
increment_37380,15754372.278603058
increment_37410,15754457.693600647
increment_37440,15754457.693600647
increment_37470,15814329.901011603
increment_37500,15829870.577800497
increment_37530,15886273.607260993
increment_37560,15956242.720584787
increment_37590,15971802.427673802
increment_37620,15971802.427673802
increment_37650,15971802.427673802
increment_37680,15971802.427673802
increment_37710,15971802.427673802
increment_37740,15971802.427673802
increment_37770,15971802.427673802
increment_37800,15971802.427673802
increment_37830,15971802.427673802
increment_37860,15971802.427673802
increment_37890,15971802.427673802
increment_37920,15971802.427673802
increment_37950,15971802.427673802
increment_37980,15971802.427673802
increment_38010,15971802.427673802
increment_38040,15971802.427673802
increment_38070,15971802.427673802
increment_38100,15971802.427673802
increment_38130,15971802.427673802
increment_38160,15971802.427673802
increment_38190,15971802.427673802
increment_38220,15971802.427673802
increment_38250,15971802.427673802
increment_38280,15971802.427673802
increment_38310,15971802.427673802
increment_38340,15971802.427673802
increment_38370,15971802.427673802
increment_38400,15971802.427673802
increment_38430,15971802.427673802
increment_38460,15971802.427673802
increment_38490,15971802.427673802
increment_38520,15971802.427673802
increment_38550,15971802.427673802
increment_38580,15971802.427673802
increment_38610,15971802.427673802
increment_38640,15971802.427673802
increment_38670,15971802.427673802
increment_38700,15971802.427673802
increment_38730,15971802.427673802
increment_38760,15971802.427673802
increment_38790,15971802.427673802
increment_38820,15971802.427673802
increment_38850,15971802.427673802
increment_38880,15971802.427673802
increment_38910,15991001.193673057
increment_38940,16092447.70562873
increment_38970,16094683.163071128
increment_39000,16094683.163071128
increment_39030,16094683.163071128
increment_39060,16097492.351907492
increment_39090,16097492.351907492
increment_39120,16097492.351907492
increment_39150,16097492.351907492
increment_39180,16097492.351907492
increment_39210,16097492.351907492
increment_39240,16097492.351907492
increment_39270,16097492.351907492
increment_39300,16097492.351907492
increment_39330,16097492.351907492
increment_39360,16097492.351907492
increment_39390,16097492.351907492
increment_39420,16097492.351907492
increment_39450,16097492.351907492
increment_39480,16097492.351907492
increment_39510,16097492.351907492
increment_39540,16097492.351907492
increment_39570,16097492.351907492
increment_39600,16097492.351907492
increment_39630,16097492.351907492
increment_39660,16097492.351907492
increment_39690,16097492.351907492
increment_39720,16097492.351907492
increment_39750,16097492.351907492
increment_39780,16097492.351907492
increment_39810,16097492.351907492
increment_39840,16097492.351907492
increment_39870,16097492.351907492
increment_39900,16097492.351907492
increment_39930,16097492.351907492
increment_39960,16097492.351907492
increment_39990,16097492.351907492
increment_40020,16097492.351907492
increment_40050,16097492.351907492
increment_40080,16097492.351907492
increment_40110,16097492.351907492
increment_40140,16097492.351907492
increment_40170,16097492.351907492
increment_40200,16097492.351907492
increment_40230,16097492.351907492
increment_40260,16097492.351907492
increment_40290,16097492.351907492
increment_40320,16097492.351907492
increment_40350,16098728.132026376
increment_40380,16098728.132026376
increment_40410,16098728.132026376
increment_40440,16098728.132026376
increment_40470,16098728.132026376
increment_40500,16098728.132026376
increment_40530,16098728.132026376
increment_40560,16098728.132026376
increment_40590,16098728.132026376
increment_40620,16098728.132026376
increment_40650,16098728.132026376
increment_40680,16098728.132026376
increment_40710,16098728.132026376
increment_40740,16098728.132026376
increment_40770,16098728.132026376
increment_40800,16098728.132026376
increment_40830,16098728.132026376
increment_40860,16098728.132026376
increment_40890,16098728.132026376
increment_40920,16098728.132026376
increment_40950,16098728.132026376
increment_40980,16098728.132026376
increment_41010,16098728.132026376
increment_41040,16098728.132026376
increment_41070,16098728.132026376
increment_41100,16098728.132026376
increment_41130,16098728.132026376
increment_41160,16098728.132026376
increment_41190,16098728.132026376
increment_41220,16098728.132026376
increment_41250,16098728.132026376
increment_41280,16098728.132026376
increment_41310,16098728.132026376
increment_41340,16098728.132026376
increment_41370,16098728.132026376
increment_41400,16098728.132026376
increment_41430,16098728.132026376
increment_41460,16098728.132026376
increment_41490,16098728.132026376
increment_41520,16098728.132026376
increment_41550,16098728.132026376
increment_41580,16098728.132026376
increment_41610,16098728.132026376
increment_41640,16098728.132026376
increment_41670,16098728.132026376
increment_41700,16098728.132026376
increment_41730,16098728.132026376
increment_41760,16098728.132026376
increment_41790,16115662.816253982
increment_41820,16115662.816253982
increment_41850,16115662.816253982
increment_41880,16115662.816253982
increment_41910,16115662.816253982
increment_41940,16123482.873335138
increment_41970,16123482.873335138
increment_42000,16123482.873335138
increment_42030,16123482.873335138
increment_42060,16123482.873335138
increment_42090,16123482.873335138
increment_42120,16123482.873335138
increment_42150,16123482.873335138
increment_42180,16123482.873335138
increment_42210,16123482.873335138
increment_42240,16123482.873335138
increment_42270,16123482.873335138
increment_42300,16123482.873335138
increment_42330,16123482.873335138
increment_42360,16123482.873335138
increment_42390,16123482.873335138
increment_42420,16123482.873335138
increment_42450,16123482.873335138
increment_42480,16123482.873335138
increment_42510,16123482.873335138
increment_42540,16123482.873335138
increment_42570,16123482.873335138
increment_42600,16123482.873335138
increment_42630,16123482.873335138
increment_42660,16123482.873335138
increment_42690,16123482.873335138
increment_42720,16123482.873335138
increment_42750,16123482.873335138
increment_42780,16123482.873335138
increment_42810,16123482.873335138
increment_42840,16123482.873335138
increment_42870,16123482.873335138
increment_42900,16123482.873335138
increment_42930,16123482.873335138
increment_42960,16123482.873335138
increment_42990,16123482.873335138
increment_43020,16123482.873335138
increment_43050,16123482.873335138
increment_43080,16123482.873335138
increment_43110,16123482.873335138
increment_43140,16123482.873335138
increment_43170,16123482.873335138
increment_43200,16123482.873335138
increment_43230,16152569.166918993
increment_43260,16152569.166918993
increment_43290,16152569.166918993
increment_43320,16152569.166918993
increment_43350,16152569.166918993
increment_43380,16152569.166918993
increment_43410,16152569.166918993
increment_43440,16152569.166918993
increment_43470,16152569.166918993
increment_43500,16152569.166918993
increment_43530,16152569.166918993
increment_43560,16152569.166918993
increment_43590,16152569.166918993
increment_43620,16152569.166918993
increment_43650,16152569.166918993
increment_43680,16152569.166918993
increment_43710,16152569.166918993
increment_43740,16152569.166918993
increment_43770,16152569.166918993
increment_43800,16152569.166918993
increment_43830,16152569.166918993
increment_43860,16152569.166918993
increment_43890,16152569.166918993
increment_43920,16152569.166918993
increment_43950,16152569.166918993
increment_43980,16152569.166918993
increment_44010,16152569.166918993
increment_44040,16152569.166918993
increment_44070,16152569.166918993
increment_44100,16152569.166918993
increment_44130,16152569.166918993
increment_44160,16152569.166918993
increment_44190,16152569.166918993
increment_44220,16152569.166918993
increment_44250,16152569.166918993
increment_44280,16152569.166918993
increment_44310,16152569.166918993
increment_44340,16152569.166918993
increment_44370,16152569.166918993
increment_44400,16152569.166918993
increment_44430,16152569.166918993
increment_44460,16152569.166918993
increment_44490,16152569.166918993
increment_44520,16152569.166918993
increment_44550,16152569.166918993
increment_44580,16152569.166918993
increment_44610,16152569.166918993
increment_44640,16152569.166918993
increment_44670,16152569.166918993
increment_44700,16152569.166918993
increment_44730,16152569.166918993
increment_44760,16152569.166918993
increment_44790,16152569.166918993
increment_44820,16152569.166918993
increment_44850,16152569.166918993
increment_44880,16152569.166918993
increment_44910,16152569.166918993
increment_44940,16152569.166918993
increment_44970,16152569.166918993
increment_45000,16152569.166918993
increment_45030,16152569.166918993
increment_45060,16152569.166918993
increment_45090,16152569.166918993
increment_45120,16152569.166918993
increment_45150,16152569.166918993
increment_45180,16152569.166918993
increment_45210,16152569.166918993
increment_45240,16152569.166918993
increment_45270,16152569.166918993
increment_45300,16152569.166918993
increment_45330,16152569.166918993
increment_45360,16152569.166918993
increment_45390,16152569.166918993
increment_45420,16152569.166918993
increment_45450,16152569.166918993
increment_45480,16152569.166918993
increment_45510,16152569.166918993
increment_45540,16152569.166918993
increment_45570,16152569.166918993
increment_45600,16152569.166918993
increment_45630,16152569.166918993
increment_45660,16152569.166918993
increment_45690,16152569.166918993
increment_45720,16152569.166918993
increment_45750,16152569.166918993
increment_45780,16152569.166918993
increment_45810,16152569.166918993
increment_45840,16152569.166918993
increment_45870,16152569.166918993
increment_45900,16152569.166918993
increment_45930,16152569.166918993
increment_45960,16152569.166918993
increment_45990,16152569.166918993
increment_46020,16152569.166918993
increment_46050,16152569.166918993
increment_46080,16152569.166918993
increment_46110,16199179.521625163
increment_46140,16213388.067152048
increment_46170,16213388.067152048
increment_46200,16213388.067152048
increment_46230,16213388.067152048
increment_46260,16213388.067152048
increment_46290,16213388.067152048
increment_46320,16213388.067152048
increment_46350,16213388.067152048
increment_46380,16213388.067152048
increment_46410,16213388.067152048
increment_46440,16213388.067152048
increment_46470,16213388.067152048
increment_46500,16213388.067152048
increment_46530,16213388.067152048
increment_46560,16213388.067152048
increment_46590,16213388.067152048
increment_46620,16213388.067152048
increment_46650,16213388.067152048
increment_46680,16213388.067152048
increment_46710,16213388.067152048
increment_46740,16213388.067152048
increment_46770,16213388.067152048
increment_46800,16213388.067152048
increment_46830,16213388.067152048
increment_46860,16213388.067152048
increment_46890,16213388.067152048
increment_46920,16213388.067152048
increment_46950,16213388.067152048
increment_46980,16213388.067152048
increment_47010,16213388.067152048
increment_47040,16213388.067152048
increment_47070,16213388.067152048
increment_47100,16213388.067152048
increment_47130,16213388.067152048
increment_47160,16213388.067152048
increment_47190,16213388.067152048
increment_47220,16213388.067152048
increment_47250,16213388.067152048
increment_47280,16213388.067152048
increment_47310,16213388.067152048
increment_47340,16213388.067152048
increment_47370,16213388.067152048
increment_47400,16213388.067152048
increment_47430,16213388.067152048
increment_47460,16213388.067152048
increment_47490,16213388.067152048
increment_47520,16213388.067152048
increment_47550,16279622.575564079
increment_47580,16317164.051445177
increment_47610,16317164.051445177
increment_47640,16317164.051445177
increment_47670,16337982.923999658
increment_47700,16358060.015872844
increment_47730,16358060.015872844
increment_47760,16358060.015872844
increment_47790,16358060.015872844
increment_47820,16358060.015872844
increment_47850,16358060.015872844
increment_47880,16358060.015872844
increment_47910,16358060.015872844
increment_47940,16358060.015872844
increment_47970,16358060.015872844
increment_48000,16358060.015872844
increment_48030,16358060.015872844
increment_48060,16358060.015872844
increment_48090,16358060.015872844
increment_48120,16358060.015872844
increment_48150,16358060.015872844
increment_48180,16358060.015872844
increment_48210,16358060.015872844
increment_48240,16358060.015872844
increment_48270,16358060.015872844
increment_48300,16358060.015872844
increment_48330,16358060.015872844
increment_48360,16358060.015872844
increment_48390,16358060.015872844
increment_48420,16358060.015872844
increment_48450,16358060.015872844
increment_48480,16358060.015872844
increment_48510,16358060.015872844
increment_48540,16358060.015872844
increment_48570,16358060.015872844
increment_48600,16358060.015872844
increment_48630,16358060.015872844
increment_48660,16358060.015872844
increment_48690,16358060.015872844
increment_48720,16358060.015872844
increment_48750,16358060.015872844
increment_48780,16358060.015872844
increment_48810,16358060.015872844
increment_48840,16358060.015872844
increment_48870,16358060.015872844
increment_48900,16358060.015872844
increment_48930,16365010.148036573
increment_48960,16365010.148036573
increment_48990,16544302.264100857
increment_49020,16707706.641260229
increment_49050,16766432.722551828
increment_49080,16766432.722551828
increment_49110,16766432.722551828
increment_49140,16833209.88223522
increment_49170,16833209.88223522
increment_49200,16833209.88223522
increment_49230,16833209.88223522
increment_49260,16833209.88223522
increment_49290,16833209.88223522
increment_49320,16833209.88223522
increment_49350,16833209.88223522
increment_49380,16833209.88223522
increment_49410,16833209.88223522
increment_49440,16833209.88223522
increment_49470,16833209.88223522
increment_49500,16833209.88223522
increment_49530,16833209.88223522
increment_49560,16833209.88223522
increment_49590,16833209.88223522
increment_49620,16833209.88223522
increment_49650,16833209.88223522
increment_49680,16833209.88223522
increment_49710,16833209.88223522
increment_49740,16833209.88223522
increment_49770,16833719.915492624
increment_49800,16833719.915492624
increment_49830,16833719.915492624
increment_49860,16833719.915492624
increment_49890,16833719.915492624
increment_49920,16833719.915492624
increment_49950,16833719.915492624
increment_49980,16833719.915492624
increment_50010,16833719.915492624
increment_50040,16833719.915492624
increment_50070,16833719.915492624
increment_50100,16833719.915492624
increment_50130,16833719.915492624
increment_50160,16833719.915492624
increment_50190,16833719.915492624
increment_50220,16833719.915492624
increment_50250,16833719.915492624
increment_50280,16833719.915492624
increment_50310,16833719.915492624
increment_50340,16833719.915492624
increment_50370,16841196.224627543
increment_50400,16841196.224627543
increment_50430,17135463.490468413
increment_50460,17244330.124788456
increment_50490,17419067.274189144
increment_50520,17500848.92690985
increment_50550,17524633.58809058
increment_50580,17524836.59169092
increment_50610,17525039.59529126
increment_50640,17525242.5988916
increment_50670,17525445.602491938
increment_50700,17525648.606092278
increment_50730,17525851.60969262
increment_50760,17526054.613292955
increment_50790,17526257.616893295
increment_50820,17526460.620493636
increment_50850,17526663.624093972
increment_50880,17526866.627694312
increment_50910,17526866.627694312
increment_50940,17526866.627694312
increment_50970,17526866.627694312
increment_51000,17526866.627694312
increment_51030,17526866.627694312
increment_51060,17526866.627694312
increment_51090,17526866.627694312
increment_51120,17526866.627694312
increment_51150,17526866.627694312
increment_51180,17526866.627694312
increment_51210,17528085.30414667
increment_51240,17528085.30414667
increment_51270,17528085.30414667
increment_51300,17528085.30414667
increment_51330,17528085.30414667
increment_51360,17528085.30414667
increment_51390,17528085.30414667
increment_51420,17528085.30414667
increment_51450,17528085.30414667
increment_51480,17528085.30414667
increment_51510,17528085.30414667
increment_51540,17528085.30414667
increment_51570,17528085.30414667
increment_51600,17528085.30414667
increment_51630,17528085.30414667
increment_51660,17528085.30414667
increment_51690,17528085.30414667
increment_51720,17528085.30414667
increment_51750,17528085.30414667
increment_51780,17528085.30414667
increment_51810,17528764.989373244
increment_51840,17533638.314803444
increment_51870,17811033.24581369
increment_51900,17940839.26426326
increment_51930,17955388.019696854
increment_51960,17970341.0467403
increment_51990,17970341.0467403
increment_52020,17970830.239473823
increment_52050,17970846.508138444
increment_52080,17970862.776803065
increment_52110,17970879.045467686
increment_52140,17970895.314132303
increment_52170,17970911.58279692
increment_52200,17970927.85146154
increment_52230,17970944.120126158
increment_52260,17970960.388790783
increment_52290,17970976.6574554
increment_52320,17970992.92612002
increment_52350,17970992.92612002
increment_52380,17970992.92612002
increment_52410,17970992.92612002
increment_52440,17970992.92612002
increment_52470,17970992.92612002
increment_52500,17970992.92612002
increment_52530,17970992.92612002
increment_52560,17970992.92612002
increment_52590,17970992.92612002
increment_52620,17970992.92612002
increment_52650,17971112.90752159
increment_52680,17971170.07706426
increment_52710,17971170.07706426
increment_52740,17971170.07706426
increment_52770,17971170.07706426
increment_52800,17971170.07706426
increment_52830,17971170.07706426
increment_52860,17971170.07706426
increment_52890,17971170.07706426
increment_52920,17971170.07706426
increment_52950,17971170.07706426
increment_52980,17971170.07706426
increment_53010,17971170.07706426
increment_53040,17971170.07706426
increment_53070,17971170.07706426
increment_53100,17971170.07706426
increment_53130,17971170.07706426
increment_53160,17971170.07706426
increment_53190,17971170.07706426
increment_53220,17971170.07706426
increment_53250,17972862.000207797
increment_53280,17974045.77667868
increment_53310,18064386.47663955
increment_53340,18296785.384802654
increment_53370,18297184.00259065
increment_53400,18309798.93304902
increment_53430,18346009.501017872
increment_53460,18367799.65813536
increment_53490,18367799.65813536
increment_53520,18367799.65813536
increment_53550,18367815.323169813
increment_53580,18367830.988204263
increment_53610,18367846.65323872
increment_53640,18367862.318273176
increment_53670,18367877.98330763
increment_53700,18367893.648342084
increment_53730,18367909.31337654
increment_53760,18367924.978410993
increment_53790,18367924.978410993
increment_53820,18367924.978410993
increment_53850,18367924.978410993
increment_53880,18367924.978410993
increment_53910,18367924.978410993
increment_53940,18367924.978410993
increment_53970,18367924.978410993
increment_54000,18367924.978410993
increment_54030,18367924.978410993
increment_54060,18367924.978410993
increment_54090,18368040.508040097
increment_54120,18368164.931755945
increment_54150,18368164.931755945
increment_54180,18368164.931755945
increment_54210,18368164.931755945
increment_54240,18368164.931755945
increment_54270,18368164.931755945
increment_54300,18368164.931755945
increment_54330,18368164.931755945
increment_54360,18368164.931755945
increment_54390,18368164.931755945
increment_54420,18368164.931755945
increment_54450,18368164.931755945
increment_54480,18368164.931755945
increment_54510,18368164.931755945
increment_54540,18368164.931755945
increment_54570,18368164.931755945
increment_54600,18368164.931755945
increment_54630,18368164.931755945
increment_54660,18368164.931755945
increment_54690,18453257.48494883
increment_54720,18453257.48494883
increment_54750,18626001.220630948
increment_54780,18963291.110479936
increment_54810,19235150.77259725
increment_54840,19324574.473256476
increment_54870,19405701.938630387
increment_54900,19449082.85467719
increment_54930,19449082.85467719
increment_54960,19449082.85467719
increment_54990,19449082.85467719
increment_55020,19449082.85467719
increment_55050,19449082.85467719
increment_55080,19449082.85467719
increment_55110,19449082.85467719
increment_55140,19449082.85467719
increment_55170,19449082.85467719
increment_55200,19449082.85467719
increment_55230,19449082.85467719
increment_55260,19449082.85467719
increment_55290,19449082.85467719
increment_55320,19449082.85467719
increment_55350,19449082.85467719
increment_55380,19449082.85467719
increment_55410,19449082.85467719
increment_55440,19449082.85467719
increment_55470,19449082.85467719
increment_55500,19449082.85467719
increment_55530,19449254.212882966
increment_55560,19449254.212882966
increment_55590,19449254.212882966
increment_55620,19449254.212882966
increment_55650,19449254.212882966
increment_55680,19449254.212882966
increment_55710,19449254.212882966
increment_55740,19449254.212882966
increment_55770,19449254.212882966
increment_55800,19449254.212882966
increment_55830,19449254.212882966
increment_55860,19449254.212882966
increment_55890,19449254.212882966
increment_55920,19449254.212882966
increment_55950,19449254.212882966
increment_55980,19449254.212882966
increment_56010,19449254.212882966
increment_56040,19449254.212882966
increment_56070,19449254.212882966
increment_56100,19449254.212882966
increment_56130,19450994.04057188
increment_56160,19452215.251377787
increment_56190,19720373.7206049
increment_56220,19962666.672084123
increment_56250,20109284.23129175
increment_56280,20163476.442319527
increment_56310,20180455.914031964
increment_56340,20231922.13091928
increment_56370,20231926.086947054
increment_56400,20231930.042974826
increment_56430,20241367.691050045
increment_56460,20241371.647077817
increment_56490,20241375.60310559
increment_56520,20241379.559133362
increment_56550,20241379.559133362
increment_56580,20241379.559133362
increment_56610,20241379.559133362
increment_56640,20241379.559133362
increment_56670,20241379.559133362
increment_56700,20241379.559133362
increment_56730,20241379.559133362
increment_56760,20241379.559133362
increment_56790,20241379.559133362
increment_56820,20241379.559133362
increment_56850,20241379.559133362
increment_56880,20241379.559133362
increment_56910,20241379.559133362
increment_56940,20241379.559133362
increment_56970,20241995.085314963
increment_57000,20242036.870858308
increment_57030,20242036.870858308
increment_57060,20242036.870858308
increment_57090,20242036.870858308
increment_57120,20242036.870858308
increment_57150,20242036.870858308
increment_57180,20242036.870858308
increment_57210,20242036.870858308
increment_57240,20242036.870858308
increment_57270,20242036.870858308
increment_57300,20242036.870858308
increment_57330,20242036.870858308
increment_57360,20242036.870858308
increment_57390,20242036.870858308
increment_57420,20242036.870858308
increment_57450,20242054.45717463
increment_57480,20242072.043490946
increment_57510,20243822.716356464
increment_57540,20243840.30267278
increment_57570,20254749.914981615
increment_57600,20255376.698118858
increment_57630,20523112.510237947
increment_57660,20882911.244479932
increment_57690,20986864.855960853
increment_57720,21133704.899714075
increment_57750,21141807.82492788
increment_57780,21160183.09895525
increment_57810,21160328.57503275
increment_57840,21160474.05111025
increment_57870,21164945.181448013
increment_57900,21166917.17632412
increment_57930,21167017.256852977
increment_57960,21167117.337381836
increment_57990,21167217.4179107
increment_58020,21167317.498439558
increment_58050,21167417.578968417
increment_58080,21167517.659497276
increment_58110,21167517.659497276
increment_58140,21167517.659497276
increment_58170,21167517.659497276
increment_58200,21167517.659497276
increment_58230,21167517.659497276
increment_58260,21167517.659497276
increment_58290,21167517.659497276
increment_58320,21167517.659497276
increment_58350,21167517.659497276
increment_58380,21167517.659497276
increment_58410,21168462.45558955
increment_58440,21168466.441028096
increment_58470,21168470.42646664
increment_58500,21168474.411905184
increment_58530,21168478.39734373
increment_58560,21168482.382782277
increment_58590,21168486.368220817
increment_58620,21168490.35365936
increment_58650,21168494.339097906
increment_58680,21168498.32453645
increment_58710,21168502.309975
increment_58740,21168506.29541354
increment_58770,21168506.29541354
increment_58800,21168506.29541354
increment_58830,21168506.29541354
increment_58860,21168506.29541354
increment_58890,21168609.47465509
increment_58920,21168692.726703923
increment_58950,21168775.978752747
increment_58980,21168859.23080158
increment_59010,21307039.907288324
increment_59040,21315817.617758643
increment_59070,21569730.915394858
increment_59100,21776628.804370694
increment_59130,21870615.635208152
increment_59160,22024618.055403244
increment_59190,22074428.484397788
increment_59220,22092366.56510986
increment_59250,22092449.817158688
increment_59280,22092533.06920752
increment_59310,22092629.421189122
increment_59340,22092725.773170725
increment_59370,22092822.125152327
increment_59400,22092918.477133933
increment_59430,22093001.729182757
increment_59460,22093084.98123159
increment_59490,22093168.233280417
increment_59520,22093251.485329248
increment_59550,22093251.485329248
increment_59580,22093251.485329248
increment_59610,22093251.485329248
increment_59640,22093251.485329248
increment_59670,22093251.485329248
increment_59700,22093296.32003876
increment_59730,22093296.32003876
increment_59760,22093296.32003876
increment_59790,22093296.32003876
increment_59820,22093296.32003876
increment_59850,22094052.43978861
increment_59880,22094052.43978861
increment_59910,22094052.43978861
increment_59940,22094052.43978861
increment_59970,22094052.43978861
increment_60000,22094052.43978861
