,0
increment_29970,5580261.052830381
increment_30000,5580261.052830381
increment_30030,5580261.052830381
increment_30060,5580261.052830381
increment_30090,5580261.052830381
increment_30120,5580261.052830381
increment_30150,5607397.975561027
increment_30180,5657659.164987482
increment_30210,5971384.478884965
increment_30240,6166046.404871443
increment_30270,6995515.844016782
increment_30300,7594528.536062263
increment_30330,7832651.098999956
increment_30360,8002222.825004602
increment_30390,8002222.825004602
increment_30420,8002222.825004602
increment_30450,8002222.825004602
increment_30480,8002222.825004602
increment_30510,8002222.825004602
increment_30540,8002222.825004602
increment_30570,8002222.825004602
increment_30600,8002222.825004602
increment_30630,8002222.825004602
increment_30660,8002222.825004602
increment_30690,8002222.825004602
increment_30720,8002222.825004602
increment_30750,8002222.825004602
increment_30780,8002222.825004602
increment_30810,8002222.825004602
increment_30840,8002222.825004602
increment_30870,8002222.825004602
increment_30900,8002222.825004602
increment_30930,8002222.825004602
increment_30960,8002222.825004602
increment_30990,8002222.825004602
increment_31020,8002222.825004602
increment_31050,8002222.825004602
increment_31080,8002222.825004602
increment_31110,8002222.825004602
increment_31140,8002222.825004602
increment_31170,8002222.825004602
increment_31200,8002222.825004602
increment_31230,8002222.825004602
increment_31260,8066392.549097984
increment_31290,8066392.549097984
increment_31320,8066392.549097984
increment_31350,8066392.549097984
increment_31380,8066392.549097984
increment_31410,8066392.549097984
increment_31440,8066392.549097984
increment_31470,8066392.549097984
increment_31500,8066392.549097984
increment_31530,8066392.549097984
increment_31560,8066392.549097984
increment_31590,8066392.549097984
increment_31620,8066392.549097984
increment_31650,8425388.05629352
increment_31680,8782872.123404942
increment_31710,10621042.758419765
increment_31740,11527253.552604351
increment_31770,12198066.287268223
increment_31800,12391225.8391148
increment_31830,12391225.8391148
increment_31860,12391225.8391148
increment_31890,12391225.8391148
increment_31920,12391225.8391148
increment_31950,12391225.8391148
increment_31980,12391225.8391148
increment_32010,12391225.8391148
increment_32040,12391225.8391148
increment_32070,12391225.8391148
increment_32100,12391225.8391148
increment_32130,12391225.8391148
increment_32160,12391225.8391148
increment_32190,12391225.8391148
increment_32220,12391225.8391148
increment_32250,12391225.8391148
increment_32280,12391225.8391148
increment_32310,12391225.8391148
increment_32340,12391225.8391148
increment_32370,12391225.8391148
increment_32400,12391225.8391148
increment_32430,12391225.8391148
increment_32460,12391225.8391148
increment_32490,12391225.8391148
increment_32520,12391225.8391148
increment_32550,12391225.8391148
increment_32580,12391225.8391148
increment_32610,12391225.8391148
increment_32640,12391225.8391148
increment_32670,12415439.15577883
increment_32700,12439675.613694262
increment_32730,12439675.613694262
increment_32760,12439675.613694262
increment_32790,12461459.68343646
increment_32820,12461459.68343646
increment_32850,12461459.68343646
increment_32880,12461459.68343646
increment_32910,12461459.68343646
increment_32940,12461459.68343646
increment_32970,12461459.68343646
increment_33000,12461459.68343646
increment_33030,12506978.505349254
increment_33060,12530571.856071753
increment_33090,12904139.470278116
increment_33120,13220678.224374544
increment_33150,14409507.59498295
increment_33180,15510939.961266022
increment_33210,16090901.326344073
increment_33240,16448347.5579484
increment_33270,16526367.280447114
increment_33300,16526367.280447114
increment_33330,16526367.280447114
increment_33360,16526367.280447114
increment_33390,16526367.280447114
increment_33420,16526367.280447114
increment_33450,16526367.280447114
increment_33480,16526367.280447114
increment_33510,16526367.280447114
increment_33540,16526367.280447114
increment_33570,16526367.280447114
increment_33600,16526367.280447114
increment_33630,16526367.280447114
increment_33660,16526367.280447114
increment_33690,16526367.280447114
increment_33720,16526367.280447114
increment_33750,16526367.280447114
increment_33780,16526367.280447114
increment_33810,16526367.280447114
increment_33840,16526367.280447114
increment_33870,16526367.280447114
increment_33900,16526367.280447114
increment_33930,16526367.280447114
increment_33960,16526367.280447114
increment_33990,16526367.280447114
increment_34020,16526367.280447114
increment_34050,16526367.280447114
increment_34080,16526367.280447114
increment_34110,16608019.46118464
increment_34140,16629369.425142784
increment_34170,16629369.425142784
increment_34200,16629369.425142784
increment_34230,16629369.425142784
increment_34260,16629369.425142784
increment_34290,16629369.425142784
increment_34320,16629369.425142784
increment_34350,16629369.425142784
increment_34380,16629369.425142784
increment_34410,16629369.425142784
increment_34440,16629369.425142784
increment_34470,16629369.425142784
increment_34500,16629369.425142784
increment_34530,17107763.681333672
increment_34560,17544591.04686142
increment_34590,19808710.289267857
increment_34620,21561440.01972375
increment_34650,22565630.64325447
increment_34680,22752644.05715846
increment_34710,22752644.05715846
increment_34740,22752644.05715846
increment_34770,22752644.05715846
increment_34800,22752644.05715846
increment_34830,22752644.05715846
increment_34860,22786126.025034618
increment_34890,22786126.025034618
increment_34920,22786126.025034618
increment_34950,22786126.025034618
increment_34980,22786126.025034618
increment_35010,22786126.025034618
increment_35040,22786126.025034618
increment_35070,22786126.025034618
increment_35100,22786126.025034618
increment_35130,22786126.025034618
increment_35160,22786126.025034618
increment_35190,22786126.025034618
increment_35220,22786126.025034618
increment_35250,22786126.025034618
increment_35280,22786126.025034618
increment_35310,22786126.025034618
increment_35340,22786126.025034618
increment_35370,22786126.025034618
increment_35400,22786126.025034618
increment_35430,22786126.025034618
increment_35460,22786126.025034618
increment_35490,22786126.025034618
increment_35520,22786126.025034618
increment_35550,22786126.025034618
increment_35580,22786126.025034618
increment_35610,22786126.025034618
increment_35640,22786126.025034618
increment_35670,22786126.025034618
increment_35700,22786126.025034618
increment_35730,22786126.025034618
increment_35760,22786126.025034618
increment_35790,22786126.025034618
increment_35820,22786126.025034618
increment_35850,22786126.025034618
increment_35880,22786126.025034618
increment_35910,22786126.025034618
increment_35940,22786126.025034618
increment_35970,23497266.5650907
increment_36000,24252295.404879414
increment_36030,26625276.977278076
increment_36060,28357003.506764606
increment_36090,29261813.148586497
increment_36120,29747774.16697895
increment_36150,29747774.16697895
increment_36180,29747774.16697895
increment_36210,29747774.16697895
increment_36240,29750721.165454663
increment_36270,29753670.627324782
increment_36300,29753670.627324782
increment_36330,29753670.627324782
increment_36360,29753670.627324782
increment_36390,29753670.627324782
increment_36420,29753670.627324782
increment_36450,29753670.627324782
increment_36480,29753670.627324782
increment_36510,29753670.627324782
increment_36540,29753670.627324782
increment_36570,29753670.627324782
increment_36600,29753670.627324782
increment_36630,29753670.627324782
increment_36660,29753670.627324782
increment_36690,29753670.627324782
increment_36720,29753670.627324782
increment_36750,29753670.627324782
increment_36780,29753670.627324782
increment_36810,29753670.627324782
increment_36840,29753670.627324782
increment_36870,29753670.627324782
increment_36900,29753670.627324782
increment_36930,29753670.627324782
increment_36960,29753670.627324782
increment_36990,29753670.627324782
increment_37020,29753670.627324782
increment_37050,29753670.627324782
increment_37080,29753670.627324782
increment_37110,29753670.627324782
increment_37140,29753670.627324782
increment_37170,29753670.627324782
increment_37200,29753670.627324782
increment_37230,29753670.627324782
increment_37260,29753670.627324782
increment_37290,29753670.627324782
increment_37320,29753670.627324782
increment_37350,29753670.627324782
increment_37380,29753670.627324782
increment_37410,29753670.627324782
increment_37440,29753670.627324782
increment_37470,29979493.89567728
increment_37500,30153469.44280103
increment_37530,30277233.004397396
increment_37560,30357315.43372403
increment_37590,30357315.43372403
increment_37620,30357315.43372403
increment_37650,30357315.43372403
increment_37680,30357315.43372403
increment_37710,30357315.43372403
increment_37740,30357315.43372403
increment_37770,30357315.43372403
increment_37800,30357315.43372403
increment_37830,30357315.43372403
increment_37860,30357315.43372403
increment_37890,30357315.43372403
increment_37920,30357315.43372403
increment_37950,30357315.43372403
increment_37980,30357315.43372403
increment_38010,30357315.43372403
increment_38040,30357315.43372403
increment_38070,30357315.43372403
increment_38100,30357315.43372403
increment_38130,30357315.43372403
increment_38160,30357315.43372403
increment_38190,30357315.43372403
increment_38220,30357315.43372403
increment_38250,30357315.43372403
increment_38280,30357315.43372403
increment_38310,30357315.43372403
increment_38340,30357315.43372403
increment_38370,30357315.43372403
increment_38400,30357315.43372403
increment_38430,30357315.43372403
increment_38460,30357315.43372403
increment_38490,30357315.43372403
increment_38520,30357315.43372403
increment_38550,30357315.43372403
increment_38580,30357315.43372403
increment_38610,30357315.43372403
increment_38640,30357315.43372403
increment_38670,30357315.43372403
increment_38700,30357315.43372403
increment_38730,30357315.43372403
increment_38760,30357315.43372403
increment_38790,30357315.43372403
increment_38820,30357315.43372403
increment_38850,30357315.43372403
increment_38880,30357315.43372403
increment_38910,30357315.43372403
increment_38940,30357315.43372403
increment_38970,30357315.43372403
increment_39000,30357315.43372403
increment_39030,30357315.43372403
increment_39060,30357315.43372403
increment_39090,30357315.43372403
increment_39120,30357315.43372403
increment_39150,30357315.43372403
increment_39180,30357315.43372403
increment_39210,30357315.43372403
increment_39240,30357315.43372403
increment_39270,30357315.43372403
increment_39300,30357315.43372403
increment_39330,30357315.43372403
increment_39360,30357315.43372403
increment_39390,30357315.43372403
increment_39420,30357315.43372403
increment_39450,30357315.43372403
increment_39480,30357315.43372403
increment_39510,30357315.43372403
increment_39540,30357315.43372403
increment_39570,30357315.43372403
increment_39600,30357315.43372403
increment_39630,30357315.43372403
increment_39660,30357315.43372403
increment_39690,30357315.43372403
increment_39720,30357315.43372403
increment_39750,30357315.43372403
increment_39780,30357315.43372403
increment_39810,30357315.43372403
increment_39840,30357315.43372403
increment_39870,30357315.43372403
increment_39900,30357315.43372403
increment_39930,30357315.43372403
increment_39960,30357315.43372403
increment_39990,30357315.43372403
increment_40020,30357315.43372403
increment_40050,30357315.43372403
increment_40080,30357315.43372403
increment_40110,30357315.43372403
increment_40140,30357315.43372403
increment_40170,30357315.43372403
increment_40200,30357315.43372403
increment_40230,30357315.43372403
increment_40260,30357315.43372403
increment_40290,30357315.43372403
increment_40320,30357315.43372403
increment_40350,30357315.43372403
increment_40380,30357315.43372403
increment_40410,30357315.43372403
increment_40440,30357315.43372403
increment_40470,30357315.43372403
increment_40500,30357315.43372403
increment_40530,30357315.43372403
increment_40560,30357315.43372403
increment_40590,30357315.43372403
increment_40620,30357315.43372403
increment_40650,30357315.43372403
increment_40680,30357315.43372403
increment_40710,30357315.43372403
increment_40740,30357315.43372403
increment_40770,30357315.43372403
increment_40800,30357315.43372403
increment_40830,30357315.43372403
increment_40860,30357315.43372403
increment_40890,30357315.43372403
increment_40920,30357315.43372403
increment_40950,30357315.43372403
increment_40980,30357315.43372403
increment_41010,30357315.43372403
increment_41040,30357315.43372403
increment_41070,30357315.43372403
increment_41100,30357315.43372403
increment_41130,30357315.43372403
increment_41160,30357315.43372403
increment_41190,30357315.43372403
increment_41220,30357315.43372403
increment_41250,30357315.43372403
increment_41280,30357315.43372403
increment_41310,30357315.43372403
increment_41340,30357315.43372403
increment_41370,30357315.43372403
increment_41400,30357315.43372403
increment_41430,30357315.43372403
increment_41460,30357315.43372403
increment_41490,30357315.43372403
increment_41520,30357315.43372403
increment_41550,30357315.43372403
increment_41580,30357315.43372403
increment_41610,30357315.43372403
increment_41640,30357315.43372403
increment_41670,30357315.43372403
increment_41700,30357315.43372403
increment_41730,30357315.43372403
increment_41760,30357315.43372403
increment_41790,30357315.43372403
increment_41820,30357315.43372403
increment_41850,30357315.43372403
increment_41880,30357315.43372403
increment_41910,30357315.43372403
increment_41940,30357315.43372403
increment_41970,30357315.43372403
increment_42000,30357315.43372403
increment_42030,30357315.43372403
increment_42060,30357315.43372403
increment_42090,30357315.43372403
increment_42120,30357315.43372403
increment_42150,30357315.43372403
increment_42180,30357315.43372403
increment_42210,30357315.43372403
increment_42240,30357315.43372403
increment_42270,30357315.43372403
increment_42300,30357315.43372403
increment_42330,30357315.43372403
increment_42360,30357315.43372403
increment_42390,30357315.43372403
increment_42420,30357315.43372403
increment_42450,30357315.43372403
increment_42480,30357315.43372403
increment_42510,30357315.43372403
increment_42540,30357315.43372403
increment_42570,30357315.43372403
increment_42600,30357315.43372403
increment_42630,30357315.43372403
increment_42660,30357315.43372403
increment_42690,30357315.43372403
increment_42720,30357315.43372403
increment_42750,30357315.43372403
increment_42780,30357315.43372403
increment_42810,30357315.43372403
increment_42840,30357315.43372403
increment_42870,30357315.43372403
increment_42900,30357315.43372403
increment_42930,30357315.43372403
increment_42960,30357315.43372403
increment_42990,30357315.43372403
increment_43020,30357315.43372403
increment_43050,30357315.43372403
increment_43080,30357315.43372403
increment_43110,30357315.43372403
increment_43140,30357315.43372403
increment_43170,30357315.43372403
increment_43200,30357315.43372403
increment_43230,30357315.43372403
increment_43260,30357315.43372403
increment_43290,30357315.43372403
increment_43320,30357315.43372403
increment_43350,30357315.43372403
increment_43380,30357315.43372403
increment_43410,30357315.43372403
increment_43440,30357315.43372403
increment_43470,30357315.43372403
increment_43500,30357315.43372403
increment_43530,30357315.43372403
increment_43560,30357315.43372403
increment_43590,30357315.43372403
increment_43620,30357315.43372403
increment_43650,30357315.43372403
increment_43680,30357315.43372403
increment_43710,30357315.43372403
increment_43740,30357315.43372403
increment_43770,30357315.43372403
increment_43800,30357315.43372403
increment_43830,30357315.43372403
increment_43860,30357315.43372403
increment_43890,30357315.43372403
increment_43920,30357315.43372403
increment_43950,30357315.43372403
increment_43980,30357315.43372403
increment_44010,30357315.43372403
increment_44040,30357315.43372403
increment_44070,30357315.43372403
increment_44100,30357315.43372403
increment_44130,30357315.43372403
increment_44160,30357315.43372403
increment_44190,30357315.43372403
increment_44220,30357315.43372403
increment_44250,30357315.43372403
increment_44280,30357315.43372403
increment_44310,30357315.43372403
increment_44340,30357315.43372403
increment_44370,30357315.43372403
increment_44400,30357315.43372403
increment_44430,30357315.43372403
increment_44460,30357315.43372403
increment_44490,30357315.43372403
increment_44520,30357315.43372403
increment_44550,30357315.43372403
increment_44580,30357315.43372403
increment_44610,30357315.43372403
increment_44640,30357315.43372403
increment_44670,30357315.43372403
increment_44700,30357315.43372403
increment_44730,30357315.43372403
increment_44760,30357315.43372403
increment_44790,30357315.43372403
increment_44820,30357315.43372403
increment_44850,30357315.43372403
increment_44880,30357315.43372403
increment_44910,30357315.43372403
increment_44940,30357315.43372403
increment_44970,30357315.43372403
increment_45000,30357315.43372403
increment_45030,30357315.43372403
increment_45060,30357315.43372403
increment_45090,30357315.43372403
increment_45120,30357315.43372403
increment_45150,30357315.43372403
increment_45180,30357315.43372403
increment_45210,30357315.43372403
increment_45240,30357315.43372403
increment_45270,30357315.43372403
increment_45300,30357315.43372403
increment_45330,30357315.43372403
increment_45360,30357315.43372403
increment_45390,30357315.43372403
increment_45420,30357315.43372403
increment_45450,30357315.43372403
increment_45480,30357315.43372403
increment_45510,30357315.43372403
increment_45540,30357315.43372403
increment_45570,30357315.43372403
increment_45600,30357315.43372403
increment_45630,30357315.43372403
increment_45660,30357315.43372403
increment_45690,30357315.43372403
increment_45720,30357315.43372403
increment_45750,30357315.43372403
increment_45780,30357315.43372403
increment_45810,30357315.43372403
increment_45840,30357315.43372403
increment_45870,30357315.43372403
increment_45900,30357315.43372403
increment_45930,30357315.43372403
increment_45960,30357315.43372403
increment_45990,30357315.43372403
increment_46020,30357315.43372403
increment_46050,30357315.43372403
increment_46080,30357315.43372403
increment_46110,30357315.43372403
increment_46140,30357315.43372403
increment_46170,30357315.43372403
increment_46200,30357315.43372403
increment_46230,30357315.43372403
increment_46260,30357315.43372403
increment_46290,30357315.43372403
increment_46320,30357315.43372403
increment_46350,30357315.43372403
increment_46380,30357315.43372403
increment_46410,30357315.43372403
increment_46440,30357315.43372403
increment_46470,30357315.43372403
increment_46500,30357315.43372403
increment_46530,30357315.43372403
increment_46560,30357315.43372403
increment_46590,30357315.43372403
increment_46620,30357315.43372403
increment_46650,30357315.43372403
increment_46680,30357315.43372403
increment_46710,30357315.43372403
increment_46740,30357315.43372403
increment_46770,30357315.43372403
increment_46800,30357315.43372403
increment_46830,30357315.43372403
increment_46860,30357315.43372403
increment_46890,30357315.43372403
increment_46920,30357315.43372403
increment_46950,30357315.43372403
increment_46980,30357315.43372403
increment_47010,30357315.43372403
increment_47040,30357315.43372403
increment_47070,30357315.43372403
increment_47100,30357315.43372403
increment_47130,30357315.43372403
increment_47160,30357315.43372403
increment_47190,30357315.43372403
increment_47220,30357315.43372403
increment_47250,30357315.43372403
increment_47280,30357315.43372403
increment_47310,30357315.43372403
increment_47340,30357315.43372403
increment_47370,30357315.43372403
increment_47400,30357315.43372403
increment_47430,30357315.43372403
increment_47460,30357315.43372403
increment_47490,30357315.43372403
increment_47520,30357315.43372403
increment_47550,30357315.43372403
increment_47580,30357315.43372403
increment_47610,30357315.43372403
increment_47640,30357315.43372403
increment_47670,30357315.43372403
increment_47700,30357315.43372403
increment_47730,30357315.43372403
increment_47760,30357315.43372403
increment_47790,30357315.43372403
increment_47820,30357315.43372403
increment_47850,30357315.43372403
increment_47880,30357315.43372403
increment_47910,30357315.43372403
increment_47940,30357315.43372403
increment_47970,30357315.43372403
increment_48000,30357315.43372403
increment_48030,30357315.43372403
increment_48060,30357315.43372403
increment_48090,30357315.43372403
increment_48120,30357315.43372403
increment_48150,30357315.43372403
increment_48180,30357315.43372403
increment_48210,30357315.43372403
increment_48240,30357315.43372403
increment_48270,30357315.43372403
increment_48300,30357315.43372403
increment_48330,30357315.43372403
increment_48360,30357315.43372403
increment_48390,30357315.43372403
increment_48420,30357315.43372403
increment_48450,30357315.43372403
increment_48480,30357315.43372403
increment_48510,30357315.43372403
increment_48540,30357315.43372403
increment_48570,30357315.43372403
increment_48600,30357315.43372403
increment_48630,30357315.43372403
increment_48660,30357315.43372403
increment_48690,30357315.43372403
increment_48720,30357315.43372403
increment_48750,30357315.43372403
increment_48780,30357315.43372403
increment_48810,30357315.43372403
increment_48840,30357315.43372403
increment_48870,30357315.43372403
increment_48900,30357315.43372403
increment_48930,30357315.43372403
increment_48960,30357315.43372403
increment_48990,30357315.43372403
increment_49020,30357315.43372403
increment_49050,30357315.43372403
increment_49080,30357315.43372403
increment_49110,30357315.43372403
increment_49140,30357315.43372403
increment_49170,30357315.43372403
increment_49200,30357315.43372403
increment_49230,30357315.43372403
increment_49260,30357315.43372403
increment_49290,30357315.43372403
increment_49320,30357315.43372403
increment_49350,30357315.43372403
increment_49380,30357315.43372403
increment_49410,30357315.43372403
increment_49440,30357315.43372403
increment_49470,30357315.43372403
increment_49500,30357315.43372403
increment_49530,30357315.43372403
increment_49560,30357315.43372403
increment_49590,30357315.43372403
increment_49620,30357315.43372403
increment_49650,30357315.43372403
increment_49680,30357315.43372403
increment_49710,30357315.43372403
increment_49740,30357315.43372403
increment_49770,30357315.43372403
increment_49800,30357315.43372403
increment_49830,30357315.43372403
increment_49860,30357315.43372403
increment_49890,30357315.43372403
increment_49920,30357315.43372403
increment_49950,30357315.43372403
increment_49980,30357315.43372403
increment_50010,30357315.43372403
increment_50040,30357315.43372403
increment_50070,30357315.43372403
increment_50100,30357315.43372403
increment_50130,30357315.43372403
increment_50160,30357315.43372403
increment_50190,30357315.43372403
increment_50220,30357315.43372403
increment_50250,30357315.43372403
increment_50280,30357315.43372403
increment_50310,30357315.43372403
increment_50340,30357315.43372403
increment_50370,30357315.43372403
increment_50400,30357315.43372403
increment_50430,30363303.250190683
increment_50460,30363303.250190683
increment_50490,30363303.250190683
increment_50520,30363303.250190683
increment_50550,30363303.250190683
increment_50580,30363303.250190683
increment_50610,30363303.250190683
increment_50640,30363303.250190683
increment_50670,30363303.250190683
increment_50700,30363303.250190683
increment_50730,30363303.250190683
increment_50760,30363303.250190683
increment_50790,30363303.250190683
increment_50820,30363303.250190683
increment_50850,30363303.250190683
increment_50880,30363303.250190683
increment_50910,30363303.250190683
increment_50940,30363303.250190683
increment_50970,30363303.250190683
increment_51000,30363303.250190683
increment_51030,30363303.250190683
increment_51060,30363303.250190683
increment_51090,30363303.250190683
increment_51120,30363303.250190683
increment_51150,30363303.250190683
increment_51180,30363303.250190683
increment_51210,30363303.250190683
increment_51240,30363303.250190683
increment_51270,30363303.250190683
increment_51300,30363303.250190683
increment_51330,30363303.250190683
increment_51360,30363303.250190683
increment_51390,30363303.250190683
increment_51420,30363303.250190683
increment_51450,30363303.250190683
increment_51480,30363303.250190683
increment_51510,30363303.250190683
increment_51540,30363303.250190683
increment_51570,30363303.250190683
increment_51600,30363303.250190683
increment_51630,30363303.250190683
increment_51660,30363303.250190683
increment_51690,30363303.250190683
increment_51720,30363303.250190683
increment_51750,30363303.250190683
increment_51780,30363303.250190683
increment_51810,30368496.74501091
increment_51840,30373693.272346586
increment_51870,30546255.485173263
increment_51900,30604431.40578221
increment_51930,30604431.40578221
increment_51960,30626884.234947234
increment_51990,30626884.234947234
increment_52020,30626884.234947234
increment_52050,30626884.234947234
increment_52080,30626884.234947234
increment_52110,30626884.234947234
increment_52140,30626884.234947234
increment_52170,30626884.234947234
increment_52200,30626884.234947234
increment_52230,30626884.234947234
increment_52260,30626884.234947234
increment_52290,30626884.234947234
increment_52320,30626884.234947234
increment_52350,30626884.234947234
increment_52380,30626884.234947234
increment_52410,30626884.234947234
increment_52440,30626884.234947234
increment_52470,30626884.234947234
increment_52500,30626884.234947234
increment_52530,30626884.234947234
increment_52560,30626884.234947234
increment_52590,30626884.234947234
increment_52620,30626884.234947234
increment_52650,30626884.234947234
increment_52680,30626884.234947234
increment_52710,30626884.234947234
increment_52740,30626884.234947234
increment_52770,30626884.234947234
increment_52800,30626884.234947234
increment_52830,30626884.234947234
increment_52860,30626884.234947234
increment_52890,30626884.234947234
increment_52920,30626884.234947234
increment_52950,30626884.234947234
increment_52980,30626884.234947234
increment_53010,30626884.234947234
increment_53040,30626884.234947234
increment_53070,30626884.234947234
increment_53100,30626884.234947234
increment_53130,30626884.234947234
increment_53160,30626884.234947234
increment_53190,30626884.234947234
increment_53220,30626884.234947234
increment_53250,30640942.51585683
increment_53280,30674882.903596006
increment_53310,31005173.720027953
increment_53340,31107709.061613068
increment_53370,31142269.613764796
increment_53400,31142269.613764796
increment_53430,31142269.613764796
increment_53460,31150041.887573786
increment_53490,31150041.887573786
increment_53520,31150041.887573786
increment_53550,31150041.887573786
increment_53580,31150041.887573786
increment_53610,31150041.887573786
increment_53640,31150041.887573786
increment_53670,31150041.887573786
increment_53700,31150041.887573786
increment_53730,31150041.887573786
increment_53760,31150041.887573786
increment_53790,31150041.887573786
increment_53820,31150041.887573786
increment_53850,31150041.887573786
increment_53880,31150041.887573786
increment_53910,31150041.887573786
increment_53940,31150041.887573786
increment_53970,31150041.887573786
increment_54000,31150041.887573786
increment_54030,31150041.887573786
increment_54060,31150041.887573786
increment_54090,31150041.887573786
increment_54120,31150041.887573786
increment_54150,31150041.887573786
increment_54180,31150041.887573786
increment_54210,31150041.887573786
increment_54240,31150041.887573786
increment_54270,31150041.887573786
increment_54300,31150041.887573786
increment_54330,31150041.887573786
increment_54360,31150041.887573786
increment_54390,31150041.887573786
increment_54420,31150041.887573786
increment_54450,31150041.887573786
increment_54480,31150041.887573786
increment_54510,31150041.887573786
increment_54540,31150041.887573786
increment_54570,31150041.887573786
increment_54600,31150041.887573786
increment_54630,31150041.887573786
increment_54660,31150041.887573786
increment_54690,31188349.637243524
increment_54720,31226678.53077653
increment_54750,31777597.778181206
increment_54780,31930142.71088472
increment_54810,31930142.71088472
increment_54840,32048952.630808793
increment_54870,32048952.630808793
increment_54900,32048952.630808793
increment_54930,32048952.630808793
increment_54960,32048952.630808793
increment_54990,32048952.630808793
increment_55020,32048952.630808793
increment_55050,32048952.630808793
increment_55080,32048952.630808793
increment_55110,32048952.630808793
increment_55140,32048952.630808793
increment_55170,32048952.630808793
increment_55200,32048952.630808793
increment_55230,32048952.630808793
increment_55260,32048952.630808793
increment_55290,32048952.630808793
increment_55320,32048952.630808793
increment_55350,32048952.630808793
increment_55380,32048952.630808793
increment_55410,32048952.630808793
increment_55440,32048952.630808793
increment_55470,32048952.630808793
increment_55500,32048952.630808793
increment_55530,32048952.630808793
increment_55560,32048952.630808793
increment_55590,32048952.630808793
increment_55620,32048952.630808793
increment_55650,32048952.630808793
increment_55680,32048952.630808793
increment_55710,32048952.630808793
increment_55740,32048952.630808793
increment_55770,32048952.630808793
increment_55800,32048952.630808793
increment_55830,32048952.630808793
increment_55860,32048952.630808793
increment_55890,32048952.630808793
increment_55920,32048952.630808793
increment_55950,32048952.630808793
increment_55980,32048952.630808793
increment_56010,32048952.630808793
increment_56040,32048952.630808793
increment_56070,32048952.630808793
increment_56100,32048952.630808793
increment_56130,32048952.630808793
increment_56160,32073997.19398393
increment_56190,32454071.429134436
increment_56220,32629095.351087026
increment_56250,32714970.48627196
increment_56280,32724505.573076457
increment_56310,32724505.573076457
increment_56340,32724505.573076457
increment_56370,32724505.573076457
increment_56400,32724505.573076457
increment_56430,32724505.573076457
increment_56460,32724505.573076457
increment_56490,32724505.573076457
increment_56520,32724505.573076457
increment_56550,32724505.573076457
increment_56580,32724505.573076457
increment_56610,32724505.573076457
increment_56640,32724505.573076457
increment_56670,32724505.573076457
increment_56700,32724505.573076457
increment_56730,32724505.573076457
increment_56760,32724505.573076457
increment_56790,32724505.573076457
increment_56820,32724505.573076457
increment_56850,32724505.573076457
increment_56880,32724505.573076457
increment_56910,32724505.573076457
increment_56940,32724505.573076457
increment_56970,32724505.573076457
increment_57000,32724505.573076457
increment_57030,32724505.573076457
increment_57060,32724505.573076457
increment_57090,32724505.573076457
increment_57120,32724505.573076457
increment_57150,32724505.573076457
increment_57180,32724505.573076457
increment_57210,32724505.573076457
increment_57240,32724505.573076457
increment_57270,32724505.573076457
increment_57300,32724505.573076457
increment_57330,32724505.573076457
increment_57360,32724505.573076457
increment_57390,32724505.573076457
increment_57420,32724505.573076457
increment_57450,32724505.573076457
increment_57480,32724505.573076457
increment_57510,32724505.573076457
increment_57540,32724505.573076457
increment_57570,32821469.08972512
increment_57600,32873703.76556573
increment_57630,33706766.03648048
increment_57660,34071503.90522595
increment_57690,34213462.55231461
increment_57720,34295123.7272116
increment_57750,34295123.7272116
increment_57780,34295123.7272116
increment_57810,34295123.7272116
increment_57840,34295123.7272116
increment_57870,34295123.7272116
increment_57900,34295123.7272116
increment_57930,34295123.7272116
increment_57960,34295123.7272116
increment_57990,34295123.7272116
increment_58020,34295123.7272116
increment_58050,34295123.7272116
increment_58080,34295123.7272116
increment_58110,34295123.7272116
increment_58140,34295123.7272116
increment_58170,34295123.7272116
increment_58200,34295123.7272116
increment_58230,34295123.7272116
increment_58260,34295123.7272116
increment_58290,34295123.7272116
increment_58320,34295123.7272116
increment_58350,34295123.7272116
increment_58380,34295123.7272116
increment_58410,34295123.7272116
increment_58440,34295123.7272116
increment_58470,34295123.7272116
increment_58500,34295123.7272116
increment_58530,34295123.7272116
increment_58560,34295123.7272116
increment_58590,34295123.7272116
increment_58620,34295123.7272116
increment_58650,34295123.7272116
increment_58680,34295123.7272116
increment_58710,34295123.7272116
increment_58740,34295123.7272116
increment_58770,34295123.7272116
increment_58800,34295123.7272116
increment_58830,34295123.7272116
increment_58860,34295123.7272116
increment_58890,34295123.7272116
increment_58920,34295123.7272116
increment_58950,34295123.7272116
increment_58980,34295123.7272116
increment_59010,34574183.735458806
increment_59040,34602702.77151179
increment_59070,35780654.833701245
increment_59100,36592892.42258757
increment_59130,37139684.203649715
increment_59160,37374095.17894605
increment_59190,37374095.17894605
increment_59220,37374095.17894605
increment_59250,37374095.17894605
increment_59280,37374095.17894605
increment_59310,37374095.17894605
increment_59340,37374095.17894605
increment_59370,37374095.17894605
increment_59400,37374095.17894605
increment_59430,37374095.17894605
increment_59460,37374095.17894605
increment_59490,37374095.17894605
increment_59520,37374095.17894605
increment_59550,37374095.17894605
increment_59580,37374095.17894605
increment_59610,37374095.17894605
increment_59640,37374095.17894605
increment_59670,37374095.17894605
increment_59700,37374095.17894605
increment_59730,37374095.17894605
increment_59760,37374095.17894605
increment_59790,37374095.17894605
increment_59820,37374095.17894605
increment_59850,37374095.17894605
increment_59880,37374095.17894605
increment_59910,37374095.17894605
