,0
increment_29970,7195517.769977024
increment_30000,7195517.769977024
increment_30030,7195517.769977024
increment_30060,7195517.769977024
increment_30090,7195517.769977024
increment_30120,7195517.769977024
increment_30150,7254805.623475459
increment_30180,7314154.988603878
increment_30210,7641451.0363480775
increment_30240,7847966.032361981
increment_30270,9182638.36835336
increment_30300,9946743.95491829
increment_30330,10124477.035179816
increment_30360,10175845.33115238
increment_30390,10414417.326612499
increment_30420,10552881.531116255
increment_30450,10684941.201823441
increment_30480,10761253.776714904
increment_30510,10778617.092302904
increment_30540,10795998.305211566
increment_30570,10795998.305211566
increment_30600,10795998.305211566
increment_30630,10795998.305211566
increment_30660,10795998.305211566
increment_30690,10795998.305211566
increment_30720,10795998.305211566
increment_30750,10795998.305211566
increment_30780,10795998.305211566
increment_30810,10795998.305211566
increment_30840,10795998.305211566
increment_30870,10795998.305211566
increment_30900,10795998.305211566
increment_30930,10795998.305211566
increment_30960,10795998.305211566
increment_30990,10795998.305211566
increment_31020,10795998.305211566
increment_31050,10795998.305211566
increment_31080,10795998.305211566
increment_31110,10795998.305211566
increment_31140,10795998.305211566
increment_31170,10795998.305211566
increment_31200,10795998.305211566
increment_31230,10795998.305211566
increment_31260,10795998.305211566
increment_31290,10795998.305211566
increment_31320,10795998.305211566
increment_31350,10795998.305211566
increment_31380,10795998.305211566
increment_31410,10795998.305211566
increment_31440,10795998.305211566
increment_31470,10795998.305211566
increment_31500,10795998.305211566
increment_31530,10795998.305211566
increment_31560,10795998.305211566
increment_31590,10842072.73289117
increment_31620,10842072.73289117
increment_31650,11122750.558593383
increment_31680,11348889.87968253
increment_31710,12523030.228491163
increment_31740,13401552.532370292
increment_31770,13726084.544273231
increment_31800,13940843.286691003
increment_31830,14174238.461275715
increment_31860,14476344.863836585
increment_31890,14570893.639247138
increment_31920,14824215.448657177
increment_31950,14824215.448657177
increment_31980,14824215.448657177
increment_32010,14824215.448657177
increment_32040,14824215.448657177
increment_32070,14824215.448657177
increment_32100,14824215.448657177
increment_32130,14824215.448657177
increment_32160,14824215.448657177
increment_32190,14824215.448657177
increment_32220,14824215.448657177
increment_32250,14824215.448657177
increment_32280,14824215.448657177
increment_32310,14824215.448657177
increment_32340,14824215.448657177
increment_32370,14824215.448657177
increment_32400,14824215.448657177
increment_32430,14824215.448657177
increment_32460,14824215.448657177
increment_32490,14824215.448657177
increment_32520,14824215.448657177
increment_32550,14824215.448657177
increment_32580,14824215.448657177
increment_32610,14824215.448657177
increment_32640,14824215.448657177
increment_32670,14824215.448657177
increment_32700,14824215.448657177
increment_32730,14824215.448657177
increment_32760,14824215.448657177
increment_32790,14824215.448657177
increment_32820,14824215.448657177
increment_32850,14824215.448657177
increment_32880,14824215.448657177
increment_32910,14855414.113576755
increment_32940,14886641.764980007
increment_32970,14917898.402866926
increment_33000,14949184.027237512
increment_33030,15013313.762058659
increment_33060,15046159.026693514
increment_33090,15491619.336599149
increment_33120,16014804.820940387
increment_33150,17682594.225198574
increment_33180,18653583.19874053
increment_33210,18893452.660295792
increment_33240,19039870.173067607
increment_33270,19081594.759226236
increment_33300,19184965.948587492
increment_33330,19233440.180498026
increment_33360,19278385.8212894
increment_33390,19278385.8212894
increment_33420,19278385.8212894
increment_33450,19278385.8212894
increment_33480,19278385.8212894
increment_33510,19278385.8212894
increment_33540,19278385.8212894
increment_33570,19278385.8212894
increment_33600,19278385.8212894
increment_33630,19278385.8212894
increment_33660,19278385.8212894
increment_33690,19278385.8212894
increment_33720,19278385.8212894
increment_33750,19278385.8212894
increment_33780,19278385.8212894
increment_33810,19278385.8212894
increment_33840,19278385.8212894
increment_33870,19278385.8212894
increment_33900,19278385.8212894
increment_33930,19278385.8212894
increment_33960,19278385.8212894
increment_33990,19278385.8212894
increment_34020,19278385.8212894
increment_34050,19278385.8212894
increment_34080,19278385.8212894
increment_34110,19278385.8212894
increment_34140,19278385.8212894
increment_34170,19278385.8212894
increment_34200,19278385.8212894
increment_34230,19278385.8212894
increment_34260,19278385.8212894
increment_34290,19278385.8212894
increment_34320,19278385.8212894
increment_34350,19278385.8212894
increment_34380,19278385.8212894
increment_34410,19278385.8212894
increment_34440,19278385.8212894
increment_34470,19401656.534030877
increment_34500,19569269.732779134
increment_34530,20099555.060191274
increment_34560,20430475.142667677
increment_34590,22049321.901920415
increment_34620,23432450.290844504
increment_34650,24253453.08121376
increment_34680,24868513.56068526
increment_34710,25387244.295005046
increment_34740,25900071.09482029
increment_34770,26229431.94597271
increment_34800,26659309.769628648
increment_34830,26659309.769628648
increment_34860,26659309.769628648
increment_34890,26659309.769628648
increment_34920,26659309.769628648
increment_34950,26659309.769628648
increment_34980,26659309.769628648
increment_35010,26659309.769628648
increment_35040,26659309.769628648
increment_35070,26659309.769628648
increment_35100,26659309.769628648
increment_35130,26659309.769628648
increment_35160,26659309.769628648
increment_35190,26659309.769628648
increment_35220,26659309.769628648
increment_35250,26659309.769628648
increment_35280,26659309.769628648
increment_35310,26659309.769628648
increment_35340,26659309.769628648
increment_35370,26659309.769628648
increment_35400,26659309.769628648
increment_35430,26659309.769628648
increment_35460,26659309.769628648
increment_35490,26659309.769628648
increment_35520,26659309.769628648
increment_35550,26662503.39758646
increment_35580,26662503.39758646
increment_35610,26662503.39758646
increment_35640,26662503.39758646
increment_35670,26662503.39758646
increment_35700,26662503.39758646
increment_35730,26662503.39758646
increment_35760,26662503.39758646
increment_35790,26662503.39758646
increment_35820,26662503.39758646
increment_35850,26666220.571111128
increment_35880,26669990.099192478
increment_35910,26756954.39345574
increment_35940,26833373.071430907
increment_35970,27775335.003331184
increment_36000,28677771.43431578
increment_36030,30824087.48603276
increment_36060,32461943.006667934
increment_36090,33237736.007989746
increment_36120,33514671.303592313
increment_36150,33646215.3669522
increment_36180,33793929.1301079
increment_36210,33925751.61935472
increment_36240,34041602.29260225
increment_36270,34041602.29260225
increment_36300,34041602.29260225
increment_36330,34041602.29260225
increment_36360,34041602.29260225
increment_36390,34041602.29260225
increment_36420,34041602.29260225
increment_36450,34041602.29260225
increment_36480,34041602.29260225
increment_36510,34041602.29260225
increment_36540,34041602.29260225
increment_36570,34041602.29260225
increment_36600,34041602.29260225
increment_36630,34041602.29260225
increment_36660,34041602.29260225
increment_36690,34041602.29260225
increment_36720,34041602.29260225
increment_36750,34041602.29260225
increment_36780,34041602.29260225
increment_36810,34041602.29260225
increment_36840,34041602.29260225
increment_36870,34041602.29260225
increment_36900,34041602.29260225
increment_36930,34041602.29260225
increment_36960,34041602.29260225
increment_36990,34041602.29260225
increment_37020,34041602.29260225
increment_37050,34041602.29260225
increment_37080,34041602.29260225
increment_37110,34041602.29260225
increment_37140,34041602.29260225
increment_37170,34041602.29260225
increment_37200,34041602.29260225
increment_37230,34041602.29260225
increment_37260,34041602.29260225
increment_37290,34041602.29260225
increment_37320,34041602.29260225
increment_37350,34041602.29260225
increment_37380,34041602.29260225
increment_37410,34041602.29260225
increment_37440,34041602.29260225
increment_37470,34178126.75091587
increment_37500,34314763.65312618
increment_37530,34430441.88494412
increment_37560,34430441.88494412
increment_37590,34430441.88494412
increment_37620,34430441.88494412
increment_37650,34430441.88494412
increment_37680,34430441.88494412
increment_37710,34430441.88494412
increment_37740,34430441.88494412
increment_37770,34430441.88494412
increment_37800,34430441.88494412
increment_37830,34430441.88494412
increment_37860,34430441.88494412
increment_37890,34430441.88494412
increment_37920,34430441.88494412
increment_37950,34430441.88494412
increment_37980,34430441.88494412
increment_38010,34430441.88494412
increment_38040,34430441.88494412
increment_38070,34430441.88494412
increment_38100,34430441.88494412
increment_38130,34430441.88494412
increment_38160,34430441.88494412
increment_38190,34430441.88494412
increment_38220,34430441.88494412
increment_38250,34430441.88494412
increment_38280,34430441.88494412
increment_38310,34430441.88494412
increment_38340,34430441.88494412
increment_38370,34430441.88494412
increment_38400,34430441.88494412
increment_38430,34430441.88494412
increment_38460,34430441.88494412
increment_38490,34430441.88494412
increment_38520,34430441.88494412
increment_38550,34430441.88494412
increment_38580,34430441.88494412
increment_38610,34430441.88494412
increment_38640,34430441.88494412
increment_38670,34430441.88494412
increment_38700,34430441.88494412
increment_38730,34430441.88494412
increment_38760,34430441.88494412
increment_38790,34430441.88494412
increment_38820,34430441.88494412
increment_38850,34430441.88494412
increment_38880,34430441.88494412
increment_38910,34430441.88494412
increment_38940,34430441.88494412
increment_38970,34430441.88494412
increment_39000,34430441.88494412
increment_39030,34430441.88494412
increment_39060,34430441.88494412
increment_39090,34430441.88494412
increment_39120,34430441.88494412
increment_39150,34430441.88494412
increment_39180,34430441.88494412
increment_39210,34430441.88494412
increment_39240,34430441.88494412
increment_39270,34430441.88494412
increment_39300,34430441.88494412
increment_39330,34430441.88494412
increment_39360,34430441.88494412
increment_39390,34430441.88494412
increment_39420,34430441.88494412
increment_39450,34430441.88494412
increment_39480,34430441.88494412
increment_39510,34430441.88494412
increment_39540,34430441.88494412
increment_39570,34430441.88494412
increment_39600,34430441.88494412
increment_39630,34430441.88494412
increment_39660,34430441.88494412
increment_39690,34430441.88494412
increment_39720,34430441.88494412
increment_39750,34430441.88494412
increment_39780,34430441.88494412
increment_39810,34430441.88494412
increment_39840,34430441.88494412
increment_39870,34430441.88494412
increment_39900,34430441.88494412
increment_39930,34430441.88494412
increment_39960,34430441.88494412
increment_39990,34430441.88494412
increment_40020,34430441.88494412
increment_40050,34430441.88494412
increment_40080,34430441.88494412
increment_40110,34430441.88494412
increment_40140,34430441.88494412
increment_40170,34430441.88494412
increment_40200,34430441.88494412
increment_40230,34430441.88494412
increment_40260,34430441.88494412
increment_40290,34430441.88494412
increment_40320,34430441.88494412
increment_40350,34430441.88494412
increment_40380,34430441.88494412
increment_40410,34430441.88494412
increment_40440,34430441.88494412
increment_40470,34430441.88494412
increment_40500,34430441.88494412
increment_40530,34430441.88494412
increment_40560,34430441.88494412
increment_40590,34430441.88494412
increment_40620,34430441.88494412
increment_40650,34430441.88494412
increment_40680,34430441.88494412
increment_40710,34430441.88494412
increment_40740,34430441.88494412
increment_40770,34430441.88494412
increment_40800,34430441.88494412
increment_40830,34430441.88494412
increment_40860,34430441.88494412
increment_40890,34430441.88494412
increment_40920,34430441.88494412
increment_40950,34430441.88494412
increment_40980,34430441.88494412
increment_41010,34430441.88494412
increment_41040,34430441.88494412
increment_41070,34430441.88494412
increment_41100,34430441.88494412
increment_41130,34430441.88494412
increment_41160,34430441.88494412
increment_41190,34430441.88494412
increment_41220,34430441.88494412
increment_41250,34430441.88494412
increment_41280,34430441.88494412
increment_41310,34430441.88494412
increment_41340,34430441.88494412
increment_41370,34430441.88494412
increment_41400,34430441.88494412
increment_41430,34430441.88494412
increment_41460,34430441.88494412
increment_41490,34430441.88494412
increment_41520,34430441.88494412
increment_41550,34430441.88494412
increment_41580,34430441.88494412
increment_41610,34430441.88494412
increment_41640,34430441.88494412
increment_41670,34430441.88494412
increment_41700,34430441.88494412
increment_41730,34430441.88494412
increment_41760,34430441.88494412
increment_41790,34430441.88494412
increment_41820,34430441.88494412
increment_41850,34430441.88494412
increment_41880,34430441.88494412
increment_41910,34430441.88494412
increment_41940,34430441.88494412
increment_41970,34430441.88494412
increment_42000,34430441.88494412
increment_42030,34430441.88494412
increment_42060,34430441.88494412
increment_42090,34430441.88494412
increment_42120,34430441.88494412
increment_42150,34430441.88494412
increment_42180,34430441.88494412
increment_42210,34430441.88494412
increment_42240,34430441.88494412
increment_42270,34430441.88494412
increment_42300,34430441.88494412
increment_42330,34430441.88494412
increment_42360,34430441.88494412
increment_42390,34430441.88494412
increment_42420,34430441.88494412
increment_42450,34430441.88494412
increment_42480,34430441.88494412
increment_42510,34430441.88494412
increment_42540,34430441.88494412
increment_42570,34430441.88494412
increment_42600,34430441.88494412
increment_42630,34430441.88494412
increment_42660,34430441.88494412
increment_42690,34430441.88494412
increment_42720,34430441.88494412
increment_42750,34430441.88494412
increment_42780,34430441.88494412
increment_42810,34430441.88494412
increment_42840,34430441.88494412
increment_42870,34430441.88494412
increment_42900,34430441.88494412
increment_42930,34430441.88494412
increment_42960,34430441.88494412
increment_42990,34430441.88494412
increment_43020,34430441.88494412
increment_43050,34430441.88494412
increment_43080,34430441.88494412
increment_43110,34430441.88494412
increment_43140,34430441.88494412
increment_43170,34430441.88494412
increment_43200,34430441.88494412
increment_43230,34430441.88494412
increment_43260,34430441.88494412
increment_43290,34430441.88494412
increment_43320,34430441.88494412
increment_43350,34430441.88494412
increment_43380,34430441.88494412
increment_43410,34430441.88494412
increment_43440,34430441.88494412
increment_43470,34430441.88494412
increment_43500,34430441.88494412
increment_43530,34430441.88494412
increment_43560,34430441.88494412
increment_43590,34430441.88494412
increment_43620,34430441.88494412
increment_43650,34430441.88494412
increment_43680,34430441.88494412
increment_43710,34430441.88494412
increment_43740,34430441.88494412
increment_43770,34430441.88494412
increment_43800,34430441.88494412
increment_43830,34430441.88494412
increment_43860,34430441.88494412
increment_43890,34430441.88494412
increment_43920,34430441.88494412
increment_43950,34430441.88494412
increment_43980,34430441.88494412
increment_44010,34430441.88494412
increment_44040,34430441.88494412
increment_44070,34430441.88494412
increment_44100,34430441.88494412
increment_44130,34430441.88494412
increment_44160,34430441.88494412
increment_44190,34430441.88494412
increment_44220,34430441.88494412
increment_44250,34430441.88494412
increment_44280,34430441.88494412
increment_44310,34430441.88494412
increment_44340,34430441.88494412
increment_44370,34430441.88494412
increment_44400,34430441.88494412
increment_44430,34430441.88494412
increment_44460,34430441.88494412
increment_44490,34430441.88494412
increment_44520,34430441.88494412
increment_44550,34430441.88494412
increment_44580,34430441.88494412
increment_44610,34430441.88494412
increment_44640,34430441.88494412
increment_44670,34430441.88494412
increment_44700,34430441.88494412
increment_44730,34430441.88494412
increment_44760,34430441.88494412
increment_44790,34430441.88494412
increment_44820,34430441.88494412
increment_44850,34430441.88494412
increment_44880,34430441.88494412
increment_44910,34430441.88494412
increment_44940,34430441.88494412
increment_44970,34430441.88494412
increment_45000,34430441.88494412
increment_45030,34430441.88494412
increment_45060,34430441.88494412
increment_45090,34430441.88494412
increment_45120,34430441.88494412
increment_45150,34430441.88494412
increment_45180,34430441.88494412
increment_45210,34430441.88494412
increment_45240,34430441.88494412
increment_45270,34430441.88494412
increment_45300,34430441.88494412
increment_45330,34430441.88494412
increment_45360,34430441.88494412
increment_45390,34430441.88494412
increment_45420,34430441.88494412
increment_45450,34430441.88494412
increment_45480,34430441.88494412
increment_45510,34430441.88494412
increment_45540,34430441.88494412
increment_45570,34430441.88494412
increment_45600,34430441.88494412
increment_45630,34430441.88494412
increment_45660,34430441.88494412
increment_45690,34430441.88494412
increment_45720,34430441.88494412
increment_45750,34430441.88494412
increment_45780,34430441.88494412
increment_45810,34430441.88494412
increment_45840,34430441.88494412
increment_45870,34430441.88494412
increment_45900,34430441.88494412
increment_45930,34430441.88494412
increment_45960,34430441.88494412
increment_45990,34430441.88494412
increment_46020,34430441.88494412
increment_46050,34430441.88494412
increment_46080,34430441.88494412
increment_46110,34430441.88494412
increment_46140,34430441.88494412
increment_46170,34430441.88494412
increment_46200,34430441.88494412
increment_46230,34430441.88494412
increment_46260,34430441.88494412
increment_46290,34430441.88494412
increment_46320,34430441.88494412
increment_46350,34430441.88494412
increment_46380,34430441.88494412
increment_46410,34430441.88494412
increment_46440,34430441.88494412
increment_46470,34430441.88494412
increment_46500,34430441.88494412
increment_46530,34430441.88494412
increment_46560,34430441.88494412
increment_46590,34430441.88494412
increment_46620,34430441.88494412
increment_46650,34430441.88494412
increment_46680,34430441.88494412
increment_46710,34430441.88494412
increment_46740,34430441.88494412
increment_46770,34430441.88494412
increment_46800,34430441.88494412
increment_46830,34430441.88494412
increment_46860,34430441.88494412
increment_46890,34430441.88494412
increment_46920,34430441.88494412
increment_46950,34430441.88494412
increment_46980,34430441.88494412
increment_47010,34430441.88494412
increment_47040,34430441.88494412
increment_47070,34430441.88494412
increment_47100,34430441.88494412
increment_47130,34430441.88494412
increment_47160,34430441.88494412
increment_47190,34430441.88494412
increment_47220,34430441.88494412
increment_47250,34430441.88494412
increment_47280,34430441.88494412
increment_47310,34430441.88494412
increment_47340,34430441.88494412
increment_47370,34430441.88494412
increment_47400,34430441.88494412
increment_47430,34430441.88494412
increment_47460,34430441.88494412
increment_47490,34430441.88494412
increment_47520,34430441.88494412
increment_47550,34430441.88494412
increment_47580,34430441.88494412
increment_47610,34430441.88494412
increment_47640,34430441.88494412
increment_47670,34430441.88494412
increment_47700,34430441.88494412
increment_47730,34430441.88494412
increment_47760,34430441.88494412
increment_47790,34430441.88494412
increment_47820,34430441.88494412
increment_47850,34430441.88494412
increment_47880,34430441.88494412
increment_47910,34430441.88494412
increment_47940,34430441.88494412
increment_47970,34430441.88494412
increment_48000,34430441.88494412
increment_48030,34430441.88494412
increment_48060,34430441.88494412
increment_48090,34430441.88494412
increment_48120,34430441.88494412
increment_48150,34430441.88494412
increment_48180,34430441.88494412
increment_48210,34430441.88494412
increment_48240,34430441.88494412
increment_48270,34430441.88494412
increment_48300,34430441.88494412
increment_48330,34430441.88494412
increment_48360,34430441.88494412
increment_48390,34430441.88494412
increment_48420,34430441.88494412
increment_48450,34430441.88494412
increment_48480,34430441.88494412
increment_48510,34430441.88494412
increment_48540,34430441.88494412
increment_48570,34430441.88494412
increment_48600,34430441.88494412
increment_48630,34430441.88494412
increment_48660,34430441.88494412
increment_48690,34430441.88494412
increment_48720,34430441.88494412
increment_48750,34430441.88494412
increment_48780,34430441.88494412
increment_48810,34430441.88494412
increment_48840,34430441.88494412
increment_48870,34430441.88494412
increment_48900,34430441.88494412
increment_48930,34430441.88494412
increment_48960,34430441.88494412
increment_48990,34430441.88494412
increment_49020,34430441.88494412
increment_49050,34430441.88494412
increment_49080,34430441.88494412
increment_49110,34430441.88494412
increment_49140,34430441.88494412
increment_49170,34430441.88494412
increment_49200,34430441.88494412
increment_49230,34430441.88494412
increment_49260,34430441.88494412
increment_49290,34430441.88494412
increment_49320,34430441.88494412
increment_49350,34430441.88494412
increment_49380,34430441.88494412
increment_49410,34430441.88494412
increment_49440,34430441.88494412
increment_49470,34430441.88494412
increment_49500,34430441.88494412
increment_49530,34430441.88494412
increment_49560,34430441.88494412
increment_49590,34430441.88494412
increment_49620,34430441.88494412
increment_49650,34430441.88494412
increment_49680,34430441.88494412
increment_49710,34430441.88494412
increment_49740,34430441.88494412
increment_49770,34430441.88494412
increment_49800,34430441.88494412
increment_49830,34430441.88494412
increment_49860,34430441.88494412
increment_49890,34430441.88494412
increment_49920,34430441.88494412
increment_49950,34430441.88494412
increment_49980,34430441.88494412
increment_50010,34430441.88494412
increment_50040,34430441.88494412
increment_50070,34430441.88494412
increment_50100,34430441.88494412
increment_50130,34430441.88494412
increment_50160,34430441.88494412
increment_50190,34430441.88494412
increment_50220,34430441.88494412
increment_50250,34430441.88494412
increment_50280,34430441.88494412
increment_50310,34430441.88494412
increment_50340,34430441.88494412
increment_50370,34430441.88494412
increment_50400,34430441.88494412
increment_50430,34431673.50787156
increment_50460,34431673.50787156
increment_50490,34431673.50787156
increment_50520,34463451.11997716
increment_50550,34463451.11997716
increment_50580,34463451.11997716
increment_50610,34463451.11997716
increment_50640,34463451.11997716
increment_50670,34463451.11997716
increment_50700,34463451.11997716
increment_50730,34463451.11997716
increment_50760,34463451.11997716
increment_50790,34463451.11997716
increment_50820,34463451.11997716
increment_50850,34463451.11997716
increment_50880,34463451.11997716
increment_50910,34463451.11997716
increment_50940,34463451.11997716
increment_50970,34463451.11997716
increment_51000,34463451.11997716
increment_51030,34463451.11997716
increment_51060,34463451.11997716
increment_51090,34463451.11997716
increment_51120,34463451.11997716
increment_51150,34463451.11997716
increment_51180,34463451.11997716
increment_51210,34463451.11997716
increment_51240,34463451.11997716
increment_51270,34463451.11997716
increment_51300,34463451.11997716
increment_51330,34463451.11997716
increment_51360,34463451.11997716
increment_51390,34463451.11997716
increment_51420,34463451.11997716
increment_51450,34463451.11997716
increment_51480,34463451.11997716
increment_51510,34463451.11997716
increment_51540,34463451.11997716
increment_51570,34463451.11997716
increment_51600,34463451.11997716
increment_51630,34463451.11997716
increment_51660,34463451.11997716
increment_51690,34463451.11997716
increment_51720,34463451.11997716
increment_51750,34463451.11997716
increment_51780,34463451.11997716
increment_51810,34463451.11997716
increment_51840,34463451.11997716
increment_51870,34581578.83708904
increment_51900,34671319.74293144
increment_51930,34677489.87147383
increment_51960,34729323.756927386
increment_51990,34740398.25954499
increment_52020,34740398.25954499
increment_52050,34761492.13526037
increment_52080,34771450.947923236
increment_52110,34771450.947923236
increment_52140,34771450.947923236
increment_52170,34771450.947923236
increment_52200,34771450.947923236
increment_52230,34771450.947923236
increment_52260,34771450.947923236
increment_52290,34771450.947923236
increment_52320,34771450.947923236
increment_52350,34771450.947923236
increment_52380,34771450.947923236
increment_52410,34771450.947923236
increment_52440,34771450.947923236
increment_52470,34771450.947923236
increment_52500,34771450.947923236
increment_52530,34771450.947923236
increment_52560,34771450.947923236
increment_52590,34771450.947923236
increment_52620,34771450.947923236
increment_52650,34771450.947923236
increment_52680,34771450.947923236
increment_52710,34771450.947923236
increment_52740,34771450.947923236
increment_52770,34771450.947923236
increment_52800,34771450.947923236
increment_52830,34771450.947923236
increment_52860,34771450.947923236
increment_52890,34771450.947923236
increment_52920,34771450.947923236
increment_52950,34771450.947923236
increment_52980,34771450.947923236
increment_53010,34771450.947923236
increment_53040,34771450.947923236
increment_53070,34771450.947923236
increment_53100,34771450.947923236
increment_53130,34771450.947923236
increment_53160,34771450.947923236
increment_53190,34771450.947923236
increment_53220,34771450.947923236
increment_53250,34771450.947923236
increment_53280,34771450.947923236
increment_53310,35072816.09638939
increment_53340,35361762.61188682
increment_53370,35404528.56710738
increment_53400,35404528.56710738
increment_53430,35404528.56710738
increment_53460,35404528.56710738
increment_53490,35404528.56710738
increment_53520,35404528.56710738
increment_53550,35404528.56710738
increment_53580,35404528.56710738
increment_53610,35404528.56710738
increment_53640,35404528.56710738
increment_53670,35404528.56710738
increment_53700,35404528.56710738
increment_53730,35404528.56710738
increment_53760,35404528.56710738
increment_53790,35404528.56710738
increment_53820,35404528.56710738
increment_53850,35404528.56710738
increment_53880,35404528.56710738
increment_53910,35404528.56710738
increment_53940,35404528.56710738
increment_53970,35404528.56710738
increment_54000,35404528.56710738
increment_54030,35404528.56710738
increment_54060,35404528.56710738
increment_54090,35404528.56710738
increment_54120,35404528.56710738
increment_54150,35404528.56710738
increment_54180,35404528.56710738
increment_54210,35404528.56710738
increment_54240,35404528.56710738
increment_54270,35404528.56710738
increment_54300,35404528.56710738
increment_54330,35404528.56710738
increment_54360,35404528.56710738
increment_54390,35404528.56710738
increment_54420,35404528.56710738
increment_54450,35404528.56710738
increment_54480,35404528.56710738
increment_54510,35404528.56710738
increment_54540,35404528.56710738
increment_54570,35404528.56710738
increment_54600,35404528.56710738
increment_54630,35404528.56710738
increment_54660,35404528.56710738
increment_54690,35550565.16297726
increment_54720,35679256.78803694
increment_54750,36300129.94212966
increment_54780,36751387.03043731
increment_54810,36893056.55600204
increment_54840,36981398.11243889
increment_54870,36984593.66027434
increment_54900,37026600.75303849
increment_54930,37046355.264187835
increment_54960,37046355.264187835
increment_54990,37046355.264187835
increment_55020,37046355.264187835
increment_55050,37046355.264187835
increment_55080,37046355.264187835
increment_55110,37046355.264187835
increment_55140,37046355.264187835
increment_55170,37046355.264187835
increment_55200,37046355.264187835
increment_55230,37046355.264187835
increment_55260,37046355.264187835
increment_55290,37046355.264187835
increment_55320,37046355.264187835
increment_55350,37046355.264187835
increment_55380,37046355.264187835
increment_55410,37046355.264187835
increment_55440,37046355.264187835
increment_55470,37046355.264187835
increment_55500,37046355.264187835
increment_55530,37046355.264187835
increment_55560,37046355.264187835
increment_55590,37046355.264187835
increment_55620,37046355.264187835
increment_55650,37046355.264187835
increment_55680,37046355.264187835
increment_55710,37046355.264187835
increment_55740,37046355.264187835
increment_55770,37046355.264187835
increment_55800,37046355.264187835
increment_55830,37046355.264187835
increment_55860,37046355.264187835
increment_55890,37046355.264187835
increment_55920,37046355.264187835
increment_55950,37046355.264187835
increment_55980,37046355.264187835
increment_56010,37046355.264187835
increment_56040,37046355.264187835
increment_56070,37046355.264187835
increment_56100,37046355.264187835
increment_56130,37073437.800184205
increment_56160,37073437.800184205
increment_56190,37668258.94032414
increment_56220,38230667.86300468
increment_56250,38316732.16084953
increment_56280,38316732.16084953
increment_56310,38341844.197470605
increment_56340,38379117.36182252
increment_56370,38447650.151104
increment_56400,38562969.06623984
increment_56430,38562969.06623984
increment_56460,38562969.06623984
increment_56490,38562969.06623984
increment_56520,38562969.06623984
increment_56550,38562969.06623984
increment_56580,38562969.06623984
increment_56610,38562969.06623984
increment_56640,38562969.06623984
increment_56670,38562969.06623984
increment_56700,38562969.06623984
increment_56730,38562969.06623984
increment_56760,38562969.06623984
increment_56790,38562969.06623984
increment_56820,38562969.06623984
increment_56850,38562969.06623984
increment_56880,38562969.06623984
increment_56910,38562969.06623984
increment_56940,38562969.06623984
increment_56970,38562969.06623984
increment_57000,38562969.06623984
increment_57030,38562969.06623984
increment_57060,38562969.06623984
increment_57090,38562969.06623984
increment_57120,38562969.06623984
increment_57150,38562969.06623984
increment_57180,38562969.06623984
increment_57210,38562969.06623984
increment_57240,38562969.06623984
increment_57270,38562969.06623984
increment_57300,38562969.06623984
increment_57330,38562969.06623984
increment_57360,38562969.06623984
increment_57390,38562969.06623984
increment_57420,38562969.06623984
increment_57450,38562969.06623984
increment_57480,38562969.06623984
increment_57510,38562969.06623984
increment_57540,38562969.06623984
increment_57570,38812769.15614882
increment_57600,39024581.11685513
increment_57630,40166613.673508435
increment_57660,40687895.15915906
increment_57690,41054093.08449141
increment_57720,41088825.48418054
increment_57750,41149335.8004267
increment_57780,41478293.42930506
increment_57810,41478293.42930506
increment_57840,41478293.42930506
increment_57870,41478293.42930506
increment_57900,41478293.42930506
increment_57930,41478293.42930506
increment_57960,41478293.42930506
increment_57990,41478293.42930506
increment_58020,41478293.42930506
increment_58050,41478293.42930506
increment_58080,41478293.42930506
increment_58110,41478293.42930506
increment_58140,41478293.42930506
increment_58170,41478293.42930506
increment_58200,41478293.42930506
increment_58230,41478293.42930506
increment_58260,41478293.42930506
increment_58290,41478293.42930506
increment_58320,41478293.42930506
increment_58350,41478293.42930506
increment_58380,41478293.42930506
increment_58410,41478293.42930506
increment_58440,41478293.42930506
increment_58470,41478293.42930506
increment_58500,41478293.42930506
increment_58530,41478293.42930506
increment_58560,41478293.42930506
increment_58590,41478293.42930506
increment_58620,41478293.42930506
increment_58650,41478293.42930506
increment_58680,41478293.42930506
increment_58710,41478293.42930506
increment_58740,41478293.42930506
increment_58770,41478293.42930506
increment_58800,41478293.42930506
increment_58830,41478293.42930506
increment_58860,41478293.42930506
increment_58890,41478293.42930506
increment_58920,41478293.42930506
increment_58950,41478293.42930506
increment_58980,41478293.42930506
increment_59010,41622071.87374828
increment_59040,41734243.594010815
increment_59070,42855558.94024847
increment_59100,43281062.09415987
increment_59130,43562645.77506692
increment_59160,43734244.988512784
increment_59190,43858603.48055064
increment_59220,43961405.89588568
increment_59250,44201322.977753565
increment_59280,44455697.698510714
increment_59310,44455697.698510714
increment_59340,44455697.698510714
increment_59370,44455697.698510714
increment_59400,44455697.698510714
increment_59430,44455697.698510714
increment_59460,44455697.698510714
increment_59490,44455697.698510714
increment_59520,44455697.698510714
increment_59550,44455697.698510714
increment_59580,44455697.698510714
increment_59610,44455697.698510714
increment_59640,44455697.698510714
increment_59670,44455697.698510714
increment_59700,44455697.698510714
increment_59730,44455697.698510714
increment_59760,44455697.698510714
increment_59790,44455697.698510714
increment_59820,44455697.698510714
increment_59850,44455697.698510714
increment_59880,44455697.698510714
increment_59910,44455697.698510714
