,0
increment_30060,4667609.307081447
increment_30090,4669488.441582612
increment_30120,4669488.441582612
increment_30150,4731272.846356987
increment_30180,4733157.777864758
increment_30210,4754546.037783248
increment_30240,4754546.037783248
increment_30270,5189656.917590687
increment_30300,5507803.792670283
increment_30330,5517231.557117777
increment_30360,5597916.054239946
increment_30390,5612479.962088369
increment_30420,5630952.097362302
increment_30450,5630952.097362302
increment_30480,5630952.097362302
increment_30510,5630952.097362302
increment_30540,5630952.097362302
increment_30570,5630952.097362302
increment_30600,5630952.097362302
increment_30630,5630952.097362302
increment_30660,5630952.097362302
increment_30690,5630952.097362302
increment_30720,5630952.097362302
increment_30750,5630952.097362302
increment_30780,5630952.097362302
increment_30810,5630952.097362302
increment_30840,5652800.413219172
increment_30870,5652800.413219172
increment_30900,5693825.422612277
increment_30930,5693825.422612277
increment_30960,5693825.422612277
increment_30990,5693825.422612277
increment_31020,5693825.422612277
increment_31050,5693825.422612277
increment_31080,5693825.422612277
increment_31110,5693825.422612277
increment_31140,5693825.422612277
increment_31170,5693825.422612277
increment_31200,5693825.422612277
increment_31230,5693825.422612277
increment_31260,5693825.422612277
increment_31290,5693825.422612277
increment_31320,5693825.422612277
increment_31350,5693825.422612277
increment_31380,5693825.422612277
increment_31410,5693825.422612277
increment_31440,5693825.422612277
increment_31470,5763338.187887088
increment_31500,5789968.557563249
increment_31530,5831184.082367962
increment_31560,5861842.045327419
increment_31590,5891765.3049655305
increment_31620,5928589.632488519
increment_31650,5928589.632488519
increment_31680,5952039.287856258
increment_31710,7031649.526730727
increment_31740,7786724.467224963
increment_31770,8053726.55162504
increment_31800,8156763.375378007
increment_31830,8188897.591536858
increment_31860,8275923.119413028
increment_31890,8275923.119413028
increment_31920,8275923.119413028
increment_31950,8275923.119413028
increment_31980,8275923.119413028
increment_32010,8275923.119413028
increment_32040,8275923.119413028
increment_32070,8275923.119413028
increment_32100,8275923.119413028
increment_32130,8275923.119413028
increment_32160,8275923.119413028
increment_32190,8287479.314433294
increment_32220,8292303.12925287
increment_32250,8380669.914936363
increment_32280,8380669.914936363
increment_32310,8380669.914936363
increment_32340,8380669.914936363
increment_32370,8380669.914936363
increment_32400,8380669.914936363
increment_32430,8380669.914936363
increment_32460,8380669.914936363
increment_32490,8380669.914936363
increment_32520,8380669.914936363
increment_32550,8380669.914936363
increment_32580,8380669.914936363
increment_32610,8380669.914936363
increment_32640,8380669.914936363
increment_32670,8380669.914936363
increment_32700,8380669.914936363
increment_32730,8380669.914936363
increment_32760,8380669.914936363
increment_32790,8380669.914936363
increment_32820,8380669.914936363
increment_32850,8380669.914936363
increment_32880,8380669.914936363
increment_32910,8535128.996602906
increment_32940,8780029.863805983
increment_32970,8987967.573258104
increment_33000,9083037.209246466
increment_33030,9093531.408687023
increment_33060,9096829.581351371
increment_33090,9112538.591126304
increment_33120,9133053.880012859
increment_33150,10027616.079823066
increment_33180,10719092.529516958
increment_33210,10914049.273627773
increment_33240,10972177.765479794
increment_33270,11098065.419753388
increment_33300,11184486.650991654
increment_33330,11184486.650991654
increment_33360,11184486.650991654
increment_33390,11184486.650991654
increment_33420,11184486.650991654
increment_33450,11184486.650991654
increment_33480,11184486.650991654
increment_33510,11184486.650991654
increment_33540,11184486.650991654
increment_33570,11184486.650991654
increment_33600,11184486.650991654
increment_33630,11184486.650991654
increment_33660,11184486.650991654
increment_33690,11184486.650991654
increment_33720,11184486.650991654
increment_33750,11184486.650991654
increment_33780,11184486.650991654
increment_33810,11184486.650991654
increment_33840,11184486.650991654
increment_33870,11184486.650991654
increment_33900,11184486.650991654
increment_33930,11184486.650991654
increment_33960,11184486.650991654
increment_33990,11184486.650991654
increment_34020,11184486.650991654
increment_34050,11184486.650991654
increment_34080,11184486.650991654
increment_34110,11184486.650991654
increment_34140,11184486.650991654
increment_34170,11184486.650991654
increment_34200,11184486.650991654
increment_34230,11184486.650991654
increment_34260,11184486.650991654
increment_34290,11184486.650991654
increment_34320,11184486.650991654
increment_34350,11304753.716899022
increment_34380,11386648.971047552
increment_34410,11419296.960150616
increment_34440,11451973.935737353
increment_34470,11484679.897807755
increment_34500,11484679.897807755
increment_34530,11530594.54407893
increment_34560,11596526.115949923
increment_34590,12447009.751693957
increment_34620,13077198.221519666
increment_34650,13422129.89886818
increment_34680,13590659.896132428
increment_34710,13753302.321903594
increment_34740,13753302.321903594
increment_34770,13753302.321903594
increment_34800,13753302.321903594
increment_34830,13753302.321903594
increment_34860,13753302.321903594
increment_34890,13753302.321903594
increment_34920,13753302.321903594
increment_34950,13753302.321903594
increment_34980,13753302.321903594
increment_35010,13753302.321903594
increment_35040,13753302.321903594
increment_35070,13753302.321903594
increment_35100,13791212.107406097
increment_35130,13833283.824198946
increment_35160,13833283.824198946
increment_35190,13833283.824198946
increment_35220,13833283.824198946
increment_35250,13833283.824198946
increment_35280,13833283.824198946
increment_35310,13833283.824198946
increment_35340,13833283.824198946
increment_35370,13833283.824198946
increment_35400,13833283.824198946
increment_35430,13833283.824198946
increment_35460,13833283.824198946
increment_35490,13833283.824198946
increment_35520,13833283.824198946
increment_35550,13833283.824198946
increment_35580,13833283.824198946
increment_35610,13833283.824198946
increment_35640,13833283.824198946
increment_35670,13833283.824198946
increment_35700,13833283.824198946
increment_35730,13833283.824198946
increment_35760,13833283.824198946
increment_35790,13860714.3271166
increment_35820,13888168.535076628
increment_35850,13950890.98873411
increment_35880,14012795.937771978
increment_35910,14074753.454247246
increment_35940,14136763.538159914
increment_35970,14136763.538159914
increment_36000,14136763.538159914
increment_36030,15060715.5960556
increment_36060,15913845.220514499
increment_36090,16433674.454608664
increment_36120,16608430.487109996
increment_36150,16762661.626871958
increment_36180,16917023.30479401
increment_36210,16917023.30479401
increment_36240,16917023.30479401
increment_36270,16917023.30479401
increment_36300,16917023.30479401
increment_36330,16917023.30479401
increment_36360,16917023.30479401
increment_36390,16917023.30479401
increment_36420,16917023.30479401
increment_36450,16917023.30479401
increment_36480,16917023.30479401
increment_36510,16917023.30479401
increment_36540,16917023.30479401
increment_36570,16917023.30479401
increment_36600,16917023.30479401
increment_36630,16917023.30479401
increment_36660,16917023.30479401
increment_36690,16917023.30479401
increment_36720,16917023.30479401
increment_36750,16917023.30479401
increment_36780,16917023.30479401
increment_36810,16917023.30479401
increment_36840,16917023.30479401
increment_36870,16917023.30479401
increment_36900,16917023.30479401
increment_36930,16917023.30479401
increment_36960,16917023.30479401
increment_36990,16917023.30479401
increment_37020,16917023.30479401
increment_37050,16917023.30479401
increment_37080,16917023.30479401
increment_37110,16917023.30479401
increment_37140,16917023.30479401
increment_37170,16917023.30479401
increment_37200,16917023.30479401
increment_37230,16917023.30479401
increment_37260,16917023.30479401
increment_37290,16917023.30479401
increment_37320,16917023.30479401
increment_37350,16917023.30479401
increment_37380,16917023.30479401
increment_37410,16917023.30479401
increment_37440,16917023.30479401
increment_37470,17161641.905527078
increment_37500,17276821.43798975
increment_37530,17392094.25450466
increment_37560,17412047.478975087
increment_37590,17412047.478975087
increment_37620,17412047.478975087
increment_37650,17412047.478975087
increment_37680,17412047.478975087
increment_37710,17412047.478975087
increment_37740,17412047.478975087
increment_37770,17412047.478975087
increment_37800,17412047.478975087
increment_37830,17412047.478975087
increment_37860,17412047.478975087
increment_37890,17412047.478975087
increment_37920,17412047.478975087
increment_37950,17412047.478975087
increment_37980,17412047.478975087
increment_38010,17412047.478975087
increment_38040,17412047.478975087
increment_38070,17412047.478975087
increment_38100,17412047.478975087
increment_38130,17412047.478975087
increment_38160,17412047.478975087
increment_38190,17412047.478975087
increment_38220,17412047.478975087
increment_38250,17412047.478975087
increment_38280,17412047.478975087
increment_38310,17412047.478975087
increment_38340,17412047.478975087
increment_38370,17412047.478975087
increment_38400,17412047.478975087
increment_38430,17412047.478975087
increment_38460,17412047.478975087
increment_38490,17412047.478975087
increment_38520,17412047.478975087
increment_38550,17412047.478975087
increment_38580,17412047.478975087
increment_38610,17412047.478975087
increment_38640,17412047.478975087
increment_38670,17412047.478975087
increment_38700,17412047.478975087
increment_38730,17412047.478975087
increment_38760,17412047.478975087
increment_38790,17412047.478975087
increment_38820,17412047.478975087
increment_38850,17412047.478975087
increment_38880,17412047.478975087
increment_38910,17412047.478975087
increment_38940,17412047.478975087
increment_38970,17412047.478975087
increment_39000,17412047.478975087
increment_39030,17412047.478975087
increment_39060,17412047.478975087
increment_39090,17412047.478975087
increment_39120,17412047.478975087
increment_39150,17412047.478975087
increment_39180,17412047.478975087
increment_39210,17412047.478975087
increment_39240,17412047.478975087
increment_39270,17412047.478975087
increment_39300,17412047.478975087
increment_39330,17412047.478975087
increment_39360,17412047.478975087
increment_39390,17412047.478975087
increment_39420,17412047.478975087
increment_39450,17412047.478975087
increment_39480,17412047.478975087
increment_39510,17412047.478975087
increment_39540,17412047.478975087
increment_39570,17412047.478975087
increment_39600,17412047.478975087
increment_39630,17412047.478975087
increment_39660,17412047.478975087
increment_39690,17412047.478975087
increment_39720,17412047.478975087
increment_39750,17412047.478975087
increment_39780,17412047.478975087
increment_39810,17412047.478975087
increment_39840,17412047.478975087
increment_39870,17412047.478975087
increment_39900,17412047.478975087
increment_39930,17412047.478975087
increment_39960,17412047.478975087
increment_39990,17412047.478975087
increment_40020,17412047.478975087
increment_40050,17412047.478975087
increment_40080,17412047.478975087
increment_40110,17412047.478975087
increment_40140,17412047.478975087
increment_40170,17412047.478975087
increment_40200,17412047.478975087
increment_40230,17412047.478975087
increment_40260,17412047.478975087
increment_40290,17412047.478975087
increment_40320,17412047.478975087
increment_40350,17412047.478975087
increment_40380,17412047.478975087
increment_40410,17412047.478975087
increment_40440,17412047.478975087
increment_40470,17412047.478975087
increment_40500,17412047.478975087
increment_40530,17412047.478975087
increment_40560,17412047.478975087
increment_40590,17412047.478975087
increment_40620,17412047.478975087
increment_40650,17412047.478975087
increment_40680,17412047.478975087
increment_40710,17412047.478975087
increment_40740,17412047.478975087
increment_40770,17412047.478975087
increment_40800,17412047.478975087
increment_40830,17412047.478975087
increment_40860,17412047.478975087
increment_40890,17412047.478975087
increment_40920,17412047.478975087
increment_40950,17412047.478975087
increment_40980,17412047.478975087
increment_41010,17412047.478975087
increment_41040,17412047.478975087
increment_41070,17412047.478975087
increment_41100,17412047.478975087
increment_41130,17412047.478975087
increment_41160,17412047.478975087
increment_41190,17412047.478975087
increment_41220,17412047.478975087
increment_41250,17412047.478975087
increment_41280,17412047.478975087
increment_41310,17412047.478975087
increment_41340,17412047.478975087
increment_41370,17412047.478975087
increment_41400,17412047.478975087
increment_41430,17412047.478975087
increment_41460,17412047.478975087
increment_41490,17412047.478975087
increment_41520,17412047.478975087
increment_41550,17412047.478975087
increment_41580,17412047.478975087
increment_41610,17412047.478975087
increment_41640,17412047.478975087
increment_41670,17412047.478975087
increment_41700,17412047.478975087
increment_41730,17412047.478975087
increment_41760,17412047.478975087
increment_41790,17412047.478975087
increment_41820,17412047.478975087
increment_41850,17412047.478975087
increment_41880,17412047.478975087
increment_41910,17412047.478975087
increment_41940,17412047.478975087
increment_41970,17412047.478975087
increment_42000,17412047.478975087
increment_42030,17412047.478975087
increment_42060,17412047.478975087
increment_42090,17412047.478975087
increment_42120,17412047.478975087
increment_42150,17412047.478975087
increment_42180,17412047.478975087
increment_42210,17412047.478975087
increment_42240,17412047.478975087
increment_42270,17412047.478975087
increment_42300,17412047.478975087
increment_42330,17412047.478975087
increment_42360,17412047.478975087
increment_42390,17412047.478975087
increment_42420,17412047.478975087
increment_42450,17412047.478975087
increment_42480,17412047.478975087
increment_42510,17412047.478975087
increment_42540,17412047.478975087
increment_42570,17412047.478975087
increment_42600,17412047.478975087
increment_42630,17412047.478975087
increment_42660,17412047.478975087
increment_42690,17412047.478975087
increment_42720,17412047.478975087
increment_42750,17412047.478975087
increment_42780,17412047.478975087
increment_42810,17412047.478975087
increment_42840,17412047.478975087
increment_42870,17412047.478975087
increment_42900,17412047.478975087
increment_42930,17412047.478975087
increment_42960,17412047.478975087
increment_42990,17412047.478975087
increment_43020,17412047.478975087
increment_43050,17412047.478975087
increment_43080,17412047.478975087
increment_43110,17412047.478975087
increment_43140,17412047.478975087
increment_43170,17412047.478975087
increment_43200,17412047.478975087
increment_43230,17412047.478975087
increment_43260,17412047.478975087
increment_43290,17412047.478975087
increment_43320,17412047.478975087
increment_43350,17412047.478975087
increment_43380,17412047.478975087
increment_43410,17412047.478975087
increment_43440,17412047.478975087
increment_43470,17412047.478975087
increment_43500,17412047.478975087
increment_43530,17412047.478975087
increment_43560,17412047.478975087
increment_43590,17412047.478975087
increment_43620,17412047.478975087
increment_43650,17412047.478975087
increment_43680,17412047.478975087
increment_43710,17412047.478975087
increment_43740,17412047.478975087
increment_43770,17412047.478975087
increment_43800,17412047.478975087
increment_43830,17412047.478975087
increment_43860,17412047.478975087
increment_43890,17412047.478975087
increment_43920,17412047.478975087
increment_43950,17412047.478975087
increment_43980,17412047.478975087
increment_44010,17412047.478975087
increment_44040,17412047.478975087
increment_44070,17412047.478975087
increment_44100,17412047.478975087
increment_44130,17412047.478975087
increment_44160,17412047.478975087
increment_44190,17412047.478975087
increment_44220,17412047.478975087
increment_44250,17412047.478975087
increment_44280,17412047.478975087
increment_44310,17412047.478975087
increment_44340,17412047.478975087
increment_44370,17412047.478975087
increment_44400,17412047.478975087
increment_44430,17412047.478975087
increment_44460,17412047.478975087
increment_44490,17412047.478975087
increment_44520,17412047.478975087
increment_44550,17412047.478975087
increment_44580,17412047.478975087
increment_44610,17412047.478975087
increment_44640,17412047.478975087
increment_44670,17412047.478975087
increment_44700,17412047.478975087
increment_44730,17412047.478975087
increment_44760,17412047.478975087
increment_44790,17412047.478975087
increment_44820,17412047.478975087
increment_44850,17412047.478975087
increment_44880,17412047.478975087
increment_44910,17412047.478975087
increment_44940,17412047.478975087
increment_44970,17412047.478975087
increment_45000,17412047.478975087
increment_45030,17412047.478975087
increment_45060,17412047.478975087
increment_45090,17412047.478975087
increment_45120,17412047.478975087
increment_45150,17412047.478975087
increment_45180,17412047.478975087
increment_45210,17412047.478975087
increment_45240,17412047.478975087
increment_45270,17412047.478975087
increment_45300,17412047.478975087
increment_45330,17412047.478975087
increment_45360,17412047.478975087
increment_45390,17412047.478975087
increment_45420,17412047.478975087
increment_45450,17412047.478975087
increment_45480,17412047.478975087
increment_45510,17412047.478975087
increment_45540,17412047.478975087
increment_45570,17412047.478975087
increment_45600,17412047.478975087
increment_45630,17412047.478975087
increment_45660,17412047.478975087
increment_45690,17412047.478975087
increment_45720,17412047.478975087
increment_45750,17412047.478975087
increment_45780,17412047.478975087
increment_45810,17412047.478975087
increment_45840,17412047.478975087
increment_45870,17412047.478975087
increment_45900,17412047.478975087
increment_45930,17412047.478975087
increment_45960,17412047.478975087
increment_45990,17412047.478975087
increment_46020,17412047.478975087
increment_46050,17412047.478975087
increment_46080,17412047.478975087
increment_46110,17412047.478975087
increment_46140,17412047.478975087
increment_46170,17412047.478975087
increment_46200,17412047.478975087
increment_46230,17412047.478975087
increment_46260,17412047.478975087
increment_46290,17412047.478975087
increment_46320,17412047.478975087
increment_46350,17412047.478975087
increment_46380,17412047.478975087
increment_46410,17412047.478975087
increment_46440,17412047.478975087
increment_46470,17412047.478975087
increment_46500,17412047.478975087
increment_46530,17412047.478975087
increment_46560,17412047.478975087
increment_46590,17412047.478975087
increment_46620,17412047.478975087
increment_46650,17412047.478975087
increment_46680,17412047.478975087
increment_46710,17412047.478975087
increment_46740,17412047.478975087
increment_46770,17412047.478975087
increment_46800,17412047.478975087
increment_46830,17412047.478975087
increment_46860,17412047.478975087
increment_46890,17412047.478975087
increment_46920,17412047.478975087
increment_46950,17412047.478975087
increment_46980,17412047.478975087
increment_47010,17412047.478975087
increment_47040,17412047.478975087
increment_47070,17412047.478975087
increment_47100,17412047.478975087
increment_47130,17412047.478975087
increment_47160,17412047.478975087
increment_47190,17412047.478975087
increment_47220,17412047.478975087
increment_47250,17412047.478975087
increment_47280,17412047.478975087
increment_47310,17412047.478975087
increment_47340,17412047.478975087
increment_47370,17412047.478975087
increment_47400,17412047.478975087
increment_47430,17412047.478975087
increment_47460,17412047.478975087
increment_47490,17412047.478975087
increment_47520,17412047.478975087
increment_47550,17412047.478975087
increment_47580,17412047.478975087
increment_47610,17412047.478975087
increment_47640,17412047.478975087
increment_47670,17412047.478975087
increment_47700,17412047.478975087
increment_47730,17412047.478975087
increment_47760,17412047.478975087
increment_47790,17412047.478975087
increment_47820,17412047.478975087
increment_47850,17412047.478975087
increment_47880,17412047.478975087
increment_47910,17412047.478975087
increment_47940,17412047.478975087
increment_47970,17412047.478975087
increment_48000,17412047.478975087
increment_48030,17412047.478975087
increment_48060,17412047.478975087
increment_48090,17412047.478975087
increment_48120,17412047.478975087
increment_48150,17412047.478975087
increment_48180,17412047.478975087
increment_48210,17412047.478975087
increment_48240,17412047.478975087
increment_48270,17412047.478975087
increment_48300,17412047.478975087
increment_48330,17412047.478975087
increment_48360,17412047.478975087
increment_48390,17412047.478975087
increment_48420,17412047.478975087
increment_48450,17412047.478975087
increment_48480,17412047.478975087
increment_48510,17412047.478975087
increment_48540,17412047.478975087
increment_48570,17412047.478975087
increment_48600,17412047.478975087
increment_48630,17412047.478975087
increment_48660,17412047.478975087
increment_48690,17412047.478975087
increment_48720,17412047.478975087
increment_48750,17412047.478975087
increment_48780,17412047.478975087
increment_48810,17412047.478975087
increment_48840,17412047.478975087
increment_48870,17412047.478975087
increment_48900,17412047.478975087
increment_48930,17412047.478975087
increment_48960,17412047.478975087
increment_48990,17412047.478975087
increment_49020,17412047.478975087
increment_49050,17412047.478975087
increment_49080,17412047.478975087
increment_49110,17412047.478975087
increment_49140,17412047.478975087
increment_49170,17412047.478975087
increment_49200,17412047.478975087
increment_49230,17412047.478975087
increment_49260,17412047.478975087
increment_49290,17412047.478975087
increment_49320,17412047.478975087
increment_49350,17412047.478975087
increment_49380,17412047.478975087
increment_49410,17412047.478975087
increment_49440,17412047.478975087
increment_49470,17412047.478975087
increment_49500,17412047.478975087
increment_49530,17412047.478975087
increment_49560,17412047.478975087
increment_49590,17412047.478975087
increment_49620,17412047.478975087
increment_49650,17412047.478975087
increment_49680,17412047.478975087
increment_49710,17412047.478975087
increment_49740,17412047.478975087
increment_49770,17412047.478975087
increment_49800,17412047.478975087
increment_49830,17412047.478975087
increment_49860,17412047.478975087
increment_49890,17412047.478975087
increment_49920,17412047.478975087
increment_49950,17412047.478975087
increment_49980,17412047.478975087
increment_50010,17412047.478975087
increment_50040,17412047.478975087
increment_50070,17412047.478975087
increment_50100,17412047.478975087
increment_50130,17412047.478975087
increment_50160,17412047.478975087
increment_50190,17412047.478975087
increment_50220,17412047.478975087
increment_50250,17412047.478975087
increment_50280,17412047.478975087
increment_50310,17412047.478975087
increment_50340,17412047.478975087
increment_50370,17412047.478975087
increment_50400,17412047.478975087
increment_50430,17489084.759029698
increment_50460,17489084.759029698
increment_50490,17489084.759029698
increment_50520,17489084.759029698
increment_50550,17489084.759029698
increment_50580,17522946.66772612
increment_50610,17522946.66772612
increment_50640,17522946.66772612
increment_50670,17522946.66772612
increment_50700,17522946.66772612
increment_50730,17522946.66772612
increment_50760,17522946.66772612
increment_50790,17522946.66772612
increment_50820,17522946.66772612
increment_50850,17522946.66772612
increment_50880,17522946.66772612
increment_50910,17522946.66772612
increment_50940,17522946.66772612
increment_50970,17522946.66772612
increment_51000,17522946.66772612
increment_51030,17522946.66772612
increment_51060,17522946.66772612
increment_51090,17522946.66772612
increment_51120,17522946.66772612
increment_51150,17522946.66772612
increment_51180,17522946.66772612
increment_51210,17522946.66772612
increment_51240,17522946.66772612
increment_51270,17522946.66772612
increment_51300,17522946.66772612
increment_51330,17522946.66772612
increment_51360,17522946.66772612
increment_51390,17522946.66772612
increment_51420,17522946.66772612
increment_51450,17522946.66772612
increment_51480,17522946.66772612
increment_51510,17522946.66772612
increment_51540,17522946.66772612
increment_51570,17522946.66772612
increment_51600,17522946.66772612
increment_51630,17522946.66772612
increment_51660,17522946.66772612
increment_51690,17522946.66772612
increment_51720,17522946.66772612
increment_51750,17522946.66772612
increment_51780,17522946.66772612
increment_51810,17522946.66772612
increment_51840,17522946.66772612
increment_51870,17548916.74108707
increment_51900,17567563.589668468
increment_51930,17650993.831475407
increment_51960,17650993.831475407
increment_51990,17650993.831475407
increment_52020,17650993.831475407
increment_52050,17650993.831475407
increment_52080,17650993.831475407
increment_52110,17650993.831475407
increment_52140,17650993.831475407
increment_52170,17650993.831475407
increment_52200,17650993.831475407
increment_52230,17650993.831475407
increment_52260,17650993.831475407
increment_52290,17650993.831475407
increment_52320,17650993.831475407
increment_52350,17650993.831475407
increment_52380,17650993.831475407
increment_52410,17650993.831475407
increment_52440,17650993.831475407
increment_52470,17681457.985788904
increment_52500,17681457.985788904
increment_52530,17681457.985788904
increment_52560,17681457.985788904
increment_52590,17681457.985788904
increment_52620,17681457.985788904
increment_52650,17681457.985788904
increment_52680,17681457.985788904
increment_52710,17681457.985788904
increment_52740,17681457.985788904
increment_52770,17681457.985788904
increment_52800,17681457.985788904
increment_52830,17681457.985788904
increment_52860,17681457.985788904
increment_52890,17681457.985788904
increment_52920,17681457.985788904
increment_52950,17681457.985788904
increment_52980,17681457.985788904
increment_53010,17681457.985788904
increment_53040,17681457.985788904
increment_53070,17732942.61630194
increment_53100,17784456.90523777
increment_53130,17784456.90523777
increment_53160,17784456.90523777
increment_53190,17784456.90523777
increment_53220,17784456.90523777
increment_53250,17784456.90523777
increment_53280,17784456.90523777
increment_53310,18203364.178020466
increment_53340,18509421.291236185
increment_53370,18599509.20407203
increment_53400,18599509.20407203
increment_53430,18599509.20407203
increment_53460,18604869.487241972
increment_53490,18604869.487241972
increment_53520,18604869.487241972
increment_53550,18604869.487241972
increment_53580,18604869.487241972
increment_53610,18604869.487241972
increment_53640,18604869.487241972
increment_53670,18604869.487241972
increment_53700,18604869.487241972
increment_53730,18604869.487241972
increment_53760,18604869.487241972
increment_53790,18604869.487241972
increment_53820,18604869.487241972
increment_53850,18604869.487241972
increment_53880,18604869.487241972
increment_53910,18604869.487241972
increment_53940,18604869.487241972
increment_53970,18604869.487241972
increment_54000,18604869.487241972
increment_54030,18604869.487241972
increment_54060,18604869.487241972
increment_54090,18604869.487241972
increment_54120,18604869.487241972
increment_54150,18604869.487241972
increment_54180,18604869.487241972
increment_54210,18604869.487241972
increment_54240,18604869.487241972
increment_54270,18604869.487241972
increment_54300,18604869.487241972
increment_54330,18604869.487241972
increment_54360,18604869.487241972
increment_54390,18604869.487241972
increment_54420,18604869.487241972
increment_54450,18604869.487241972
increment_54480,18604869.487241972
increment_54510,18604869.487241972
increment_54540,18738973.49173566
increment_54570,18738973.49173566
increment_54600,18738973.49173566
increment_54630,18738973.49173566
increment_54660,18738973.49173566
increment_54690,18738973.49173566
increment_54720,18738973.49173566
increment_54750,19302181.149249237
increment_54780,19704437.343556546
increment_54810,19945586.669661332
increment_54840,19949061.266051944
increment_54870,19952537.77249463
increment_54900,19956016.18898939
increment_54930,19956016.18898939
increment_54960,19956016.18898939
increment_54990,19956016.18898939
increment_55020,19956016.18898939
increment_55050,19956016.18898939
increment_55080,19956016.18898939
increment_55110,19956016.18898939
increment_55140,19956016.18898939
increment_55170,19956016.18898939
increment_55200,19956016.18898939
increment_55230,19956016.18898939
increment_55260,19956016.18898939
increment_55290,19956016.18898939
increment_55320,19956016.18898939
increment_55350,19956016.18898939
increment_55380,19956016.18898939
increment_55410,19956016.18898939
increment_55440,19956016.18898939
increment_55470,19956016.18898939
increment_55500,19956016.18898939
increment_55530,19956016.18898939
increment_55560,19956016.18898939
increment_55590,19956016.18898939
increment_55620,19956016.18898939
increment_55650,19956016.18898939
increment_55680,19956016.18898939
increment_55710,19956016.18898939
increment_55740,19956016.18898939
increment_55770,19956016.18898939
increment_55800,19956016.18898939
increment_55830,19956016.18898939
increment_55860,19956016.18898939
increment_55890,19956016.18898939
increment_55920,19956016.18898939
increment_55950,19956016.18898939
increment_55980,19956016.18898939
increment_56010,19956016.18898939
increment_56040,19956016.18898939
increment_56070,19956016.18898939
increment_56100,19956016.18898939
increment_56130,20043449.61259568
increment_56160,20047008.251277577
increment_56190,20659425.049278777
increment_56220,20926537.595812198
increment_56250,20980287.745026812
increment_56280,21024960.01086552
increment_56310,21070950.50666222
increment_56340,21152838.585933294
increment_56370,21152838.585933294
increment_56400,21152838.585933294
increment_56430,21152838.585933294
increment_56460,21152838.585933294
increment_56490,21152838.585933294
increment_56520,21152838.585933294
increment_56550,21152838.585933294
increment_56580,21152838.585933294
increment_56610,21152838.585933294
increment_56640,21152838.585933294
increment_56670,21152838.585933294
increment_56700,21197850.19504756
increment_56730,21197850.19504756
increment_56760,21197850.19504756
increment_56790,21312716.82178297
increment_56820,21312716.82178297
increment_56850,21312716.82178297
increment_56880,21312716.82178297
increment_56910,21312716.82178297
increment_56940,21312716.82178297
increment_56970,21312716.82178297
increment_57000,21312716.82178297
increment_57030,21312716.82178297
increment_57060,21312716.82178297
increment_57090,21312716.82178297
increment_57120,21312716.82178297
increment_57150,21312716.82178297
increment_57180,21312716.82178297
increment_57210,21312716.82178297
increment_57240,21312716.82178297
increment_57270,21312716.82178297
increment_57300,21312716.82178297
increment_57330,21312716.82178297
increment_57360,21312716.82178297
increment_57390,21325432.812690884
increment_57420,21338155.561020013
increment_57450,21338155.561020013
increment_57480,21338155.561020013
increment_57510,21338155.561020013
increment_57540,21378958.168783035
increment_57570,21378958.168783035
increment_57600,21378958.168783035
increment_57630,22400755.104571212
increment_57660,22965592.54155754
increment_57690,23135538.233608905
increment_57720,23188412.891570073
increment_57750,23336104.642786488
increment_57780,23376670.467794895
increment_57810,23376670.467794895
increment_57840,23376670.467794895
increment_57870,23376670.467794895
increment_57900,23376670.467794895
increment_57930,23376670.467794895
increment_57960,23376670.467794895
increment_57990,23376670.467794895
increment_58020,23376670.467794895
increment_58050,23376670.467794895
increment_58080,23376670.467794895
increment_58110,23376670.467794895
increment_58140,23376670.467794895
increment_58170,23376670.467794895
increment_58200,23376670.467794895
increment_58230,23376670.467794895
increment_58260,23376670.467794895
increment_58290,23376670.467794895
increment_58320,23376670.467794895
increment_58350,23376670.467794895
increment_58380,23376670.467794895
increment_58410,23376670.467794895
increment_58440,23376670.467794895
increment_58470,23376670.467794895
increment_58500,23376670.467794895
increment_58530,23376670.467794895
increment_58560,23376670.467794895
increment_58590,23376670.467794895
increment_58620,23376670.467794895
increment_58650,23376670.467794895
increment_58680,23376670.467794895
increment_58710,23376670.467794895
increment_58740,23376670.467794895
increment_58770,23376670.467794895
increment_58800,23376670.467794895
increment_58830,23421062.955682084
increment_58860,23465478.584820677
increment_58890,23465478.584820677
increment_58920,23465478.584820677
increment_58950,23465478.584820677
increment_58980,23465478.584820677
increment_59010,23465478.584820677
increment_59040,23465478.584820677
increment_59070,24077326.837450787
increment_59100,24298254.285296507
increment_59130,24465729.727643684
increment_59160,24572352.78769731
increment_59190,24715320.758651778
increment_59220,24885606.257367544
increment_59250,24885606.257367544
increment_59280,24885606.257367544
increment_59310,24885606.257367544
increment_59340,24885606.257367544
increment_59370,24885606.257367544
increment_59400,24885606.257367544
increment_59430,24885606.257367544
increment_59460,24885606.257367544
increment_59490,24885606.257367544
increment_59520,24885606.257367544
increment_59550,24889382.945364542
increment_59580,24889382.945364542
increment_59610,24889382.945364542
increment_59640,24889382.945364542
increment_59670,24889382.945364542
increment_59700,24889382.945364542
increment_59730,24889382.945364542
increment_59760,24889382.945364542
increment_59790,24889382.945364542
increment_59820,24889382.945364542
increment_59850,24889382.945364542
increment_59880,24889382.945364542
increment_59910,24889382.945364542
increment_59940,24889382.945364542
increment_59970,24889382.945364542
increment_60000,24889382.945364542
