,0
increment_30030,17443388.12988885
increment_30060,17445267.264390014
increment_30090,17445267.264390014
increment_30120,17593476.445393473
increment_30150,17704971.931456115
increment_30180,18367381.553016286
increment_30210,18768558.475016672
increment_30240,21367811.129960828
increment_30270,23049076.283650838
increment_30300,23474359.691297546
increment_30330,23775984.210396923
increment_30360,24029120.11370547
increment_30390,24186056.453483157
increment_30420,24318116.124190345
increment_30450,24394428.699081812
increment_30480,24411792.01466981
increment_30510,24429173.22757847
increment_30540,24429173.22757847
increment_30570,24429173.22757847
increment_30600,24429173.22757847
increment_30630,24429173.22757847
increment_30660,24429173.22757847
increment_30690,24429173.22757847
increment_30720,24429173.22757847
increment_30750,24429173.22757847
increment_30780,24429173.22757847
increment_30810,24451021.543435335
increment_30840,24451021.543435335
increment_30870,24492046.552828446
increment_30900,24492046.552828446
increment_30930,24492046.552828446
increment_30960,24492046.552828446
increment_30990,24492046.552828446
increment_31020,24492046.552828446
increment_31050,24492046.552828446
increment_31080,24492046.552828446
increment_31110,24492046.552828446
increment_31140,24492046.552828446
increment_31170,24492046.552828446
increment_31200,24492046.552828446
increment_31230,24556216.276921824
increment_31260,24556216.276921824
increment_31290,24556216.276921824
increment_31320,24556216.276921824
increment_31350,24556216.276921824
increment_31380,24556216.276921824
increment_31410,24556216.276921824
increment_31440,24625729.042196635
increment_31470,24652359.411872797
increment_31500,24693574.93667751
increment_31530,24724232.899636965
increment_31560,24800230.586954683
increment_31590,24837054.914477672
increment_31620,25476728.24737542
increment_31650,26083801.290943727
increment_31680,30175722.51364165
increment_31710,32715530.5521996
increment_31740,33977877.38316649
increment_31770,34488832.50118381
increment_31800,34754361.89192737
increment_31830,35143493.82236441
increment_31860,35238042.59777496
increment_31890,35491364.407185
increment_31920,35491364.407185
increment_31950,35491364.407185
increment_31980,35491364.407185
increment_32010,35491364.407185
increment_32040,35491364.407185
increment_32070,35491364.407185
increment_32100,35491364.407185
increment_32130,35491364.407185
increment_32160,35502920.60220527
increment_32190,35507744.41702484
increment_32220,35596111.202708334
increment_32250,35596111.202708334
increment_32280,35596111.202708334
increment_32310,35596111.202708334
increment_32340,35596111.202708334
increment_32370,35596111.202708334
increment_32400,35596111.202708334
increment_32430,35596111.202708334
increment_32460,35596111.202708334
increment_32490,35596111.202708334
increment_32520,35596111.202708334
increment_32550,35596111.202708334
increment_32580,35596111.202708334
increment_32610,35596111.202708334
increment_32640,35620324.51937237
increment_32670,35644560.9772878
increment_32700,35644560.9772878
increment_32730,35644560.9772878
increment_32760,35666345.047029994
increment_32790,35666345.047029994
increment_32820,35666345.047029994
increment_32850,35666345.047029994
increment_32880,35852002.793616116
increment_32910,36128131.31222244
increment_32940,36367325.659561485
increment_32970,36493680.91992044
increment_33000,36613823.676094934
increment_33030,36673560.46411663
increment_33060,37508297.39800357
increment_33090,38368536.92532779
increment_33120,42119717.90000459
increment_33150,44883615.68952352
increment_33180,45898403.26026764
increment_33210,46460395.49649581
increment_33240,46706027.459426746
increment_33270,46895819.88002627
increment_33300,46944294.11193681
increment_33330,46989239.75272819
increment_33360,46989239.75272819
increment_33390,46989239.75272819
increment_33420,46989239.75272819
increment_33450,46989239.75272819
increment_33480,46989239.75272819
increment_33510,46989239.75272819
increment_33540,46989239.75272819
increment_33570,46989239.75272819
increment_33600,46989239.75272819
increment_33630,46989239.75272819
increment_33660,46989239.75272819
increment_33690,46989239.75272819
increment_33720,46989239.75272819
increment_33750,46989239.75272819
increment_33780,46989239.75272819
increment_33810,46989239.75272819
increment_33840,46989239.75272819
increment_33870,46989239.75272819
increment_33900,46989239.75272819
increment_33930,46989239.75272819
increment_33960,46989239.75272819
increment_33990,46989239.75272819
increment_34020,46989239.75272819
increment_34050,46989239.75272819
increment_34080,47070891.9334657
increment_34110,47092241.89742385
increment_34140,47092241.89742385
increment_34170,47092241.89742385
increment_34200,47092241.89742385
increment_34230,47092241.89742385
increment_34260,47092241.89742385
increment_34290,47092241.89742385
increment_34320,47212508.963331215
increment_34350,47294404.21747974
increment_34380,47327052.206582814
increment_34410,47359729.18216954
increment_34440,47515705.85698142
increment_34470,47683319.05572969
increment_34500,48737913.28560389
increment_34530,49571592.30547903
increment_34560,54305041.942882225
increment_34590,58071088.53208793
increment_34620,60241213.623336405
increment_34650,61211817.51397614
increment_34680,61893190.67406711
increment_34710,62406017.47388234
increment_34740,62735378.32503476
increment_34770,63165256.14869071
increment_34800,63165256.14869071
increment_34830,63198738.11656686
increment_34860,63198738.11656686
increment_34890,63198738.11656686
increment_34920,63198738.11656686
increment_34950,63198738.11656686
increment_34980,63198738.11656686
increment_35010,63198738.11656686
increment_35040,63198738.11656686
increment_35070,63236647.90206936
increment_35100,63278719.61886221
increment_35130,63278719.61886221
increment_35160,63278719.61886221
increment_35190,63278719.61886221
increment_35220,63278719.61886221
increment_35250,63278719.61886221
increment_35280,63278719.61886221
increment_35310,63278719.61886221
increment_35340,63278719.61886221
increment_35370,63278719.61886221
increment_35400,63278719.61886221
increment_35430,63278719.61886221
increment_35460,63278719.61886221
increment_35490,63278719.61886221
increment_35520,63281913.24682002
increment_35550,63281913.24682002
increment_35580,63281913.24682002
increment_35610,63281913.24682002
increment_35640,63281913.24682002
increment_35670,63281913.24682002
increment_35700,63281913.24682002
increment_35730,63281913.24682002
increment_35760,63309343.74973767
increment_35790,63336797.957697704
increment_35820,63403237.584879845
increment_35850,63468912.061999075
increment_35880,63617833.8727376
increment_35910,63756262.634625435
increment_35940,65409365.1065818
increment_35970,67066830.3773551
increment_36000,72510080.05936642
increment_36030,76732791.73394704
increment_36060,78933223.61118491
increment_36090,79870875.95768124
increment_36120,80156651.1608031
increment_36150,80458726.60188085
increment_36180,80590549.09112768
increment_36210,80709346.76285091
increment_36240,80712296.22472103
increment_36270,80712296.22472103
increment_36300,80712296.22472103
increment_36330,80712296.22472103
increment_36360,80712296.22472103
increment_36390,80712296.22472103
increment_36420,80712296.22472103
increment_36450,80712296.22472103
increment_36480,80712296.22472103
increment_36510,80712296.22472103
increment_36540,80712296.22472103
increment_36570,80712296.22472103
increment_36600,80712296.22472103
increment_36630,80712296.22472103
increment_36660,80712296.22472103
increment_36690,80712296.22472103
increment_36720,80712296.22472103
increment_36750,80712296.22472103
increment_36780,80712296.22472103
increment_36810,80712296.22472103
increment_36840,80712296.22472103
increment_36870,80712296.22472103
increment_36900,80712296.22472103
increment_36930,80712296.22472103
increment_36960,80712296.22472103
increment_36990,80712296.22472103
increment_37020,80712296.22472103
increment_37050,80712296.22472103
increment_37080,80712296.22472103
increment_37110,80712296.22472103
increment_37140,80712296.22472103
increment_37170,80712296.22472103
increment_37200,80712296.22472103
increment_37230,80712296.22472103
increment_37260,80712296.22472103
increment_37290,80712296.22472103
increment_37320,80712296.22472103
increment_37350,80712296.22472103
increment_37380,80712296.22472103
increment_37410,80712296.22472103
increment_37440,81319262.55212024
increment_37470,81745054.53391697
increment_37500,82099769.14384617
increment_37530,82199804.79764324
increment_37560,82199804.79764324
increment_37590,82199804.79764324
increment_37620,82199804.79764324
increment_37650,82199804.79764324
increment_37680,82199804.79764324
increment_37710,82199804.79764324
increment_37740,82199804.79764324
increment_37770,82199804.79764324
increment_37800,82199804.79764324
increment_37830,82199804.79764324
increment_37860,82199804.79764324
increment_37890,82199804.79764324
increment_37920,82199804.79764324
increment_37950,82199804.79764324
increment_37980,82199804.79764324
increment_38010,82199804.79764324
increment_38040,82199804.79764324
increment_38070,82199804.79764324
increment_38100,82199804.79764324
increment_38130,82199804.79764324
increment_38160,82199804.79764324
increment_38190,82199804.79764324
increment_38220,82199804.79764324
increment_38250,82199804.79764324
increment_38280,82199804.79764324
increment_38310,82199804.79764324
increment_38340,82199804.79764324
increment_38370,82199804.79764324
increment_38400,82199804.79764324
increment_38430,82199804.79764324
increment_38460,82199804.79764324
increment_38490,82199804.79764324
increment_38520,82199804.79764324
increment_38550,82199804.79764324
increment_38580,82199804.79764324
increment_38610,82199804.79764324
increment_38640,82199804.79764324
increment_38670,82199804.79764324
increment_38700,82199804.79764324
increment_38730,82199804.79764324
increment_38760,82199804.79764324
increment_38790,82199804.79764324
increment_38820,82199804.79764324
increment_38850,82199804.79764324
increment_38880,82199804.79764324
increment_38910,82199804.79764324
increment_38940,82199804.79764324
increment_38970,82199804.79764324
increment_39000,82199804.79764324
increment_39030,82199804.79764324
increment_39060,82199804.79764324
increment_39090,82199804.79764324
increment_39120,82199804.79764324
increment_39150,82199804.79764324
increment_39180,82199804.79764324
increment_39210,82199804.79764324
increment_39240,82199804.79764324
increment_39270,82199804.79764324
increment_39300,82199804.79764324
increment_39330,82199804.79764324
increment_39360,82199804.79764324
increment_39390,82199804.79764324
increment_39420,82199804.79764324
increment_39450,82199804.79764324
increment_39480,82199804.79764324
increment_39510,82199804.79764324
increment_39540,82199804.79764324
increment_39570,82199804.79764324
increment_39600,82199804.79764324
increment_39630,82199804.79764324
increment_39660,82199804.79764324
increment_39690,82199804.79764324
increment_39720,82199804.79764324
increment_39750,82199804.79764324
increment_39780,82199804.79764324
increment_39810,82199804.79764324
increment_39840,82199804.79764324
increment_39870,82199804.79764324
increment_39900,82199804.79764324
increment_39930,82199804.79764324
increment_39960,82199804.79764324
increment_39990,82199804.79764324
increment_40020,82199804.79764324
increment_40050,82199804.79764324
increment_40080,82199804.79764324
increment_40110,82199804.79764324
increment_40140,82199804.79764324
increment_40170,82199804.79764324
increment_40200,82199804.79764324
increment_40230,82199804.79764324
increment_40260,82199804.79764324
increment_40290,82199804.79764324
increment_40320,82199804.79764324
increment_40350,82199804.79764324
increment_40380,82199804.79764324
increment_40410,82199804.79764324
increment_40440,82199804.79764324
increment_40470,82199804.79764324
increment_40500,82199804.79764324
increment_40530,82199804.79764324
increment_40560,82199804.79764324
increment_40590,82199804.79764324
increment_40620,82199804.79764324
increment_40650,82199804.79764324
increment_40680,82199804.79764324
increment_40710,82199804.79764324
increment_40740,82199804.79764324
increment_40770,82199804.79764324
increment_40800,82199804.79764324
increment_40830,82199804.79764324
increment_40860,82199804.79764324
increment_40890,82199804.79764324
increment_40920,82199804.79764324
increment_40950,82199804.79764324
increment_40980,82199804.79764324
increment_41010,82199804.79764324
increment_41040,82199804.79764324
increment_41070,82199804.79764324
increment_41100,82199804.79764324
increment_41130,82199804.79764324
increment_41160,82199804.79764324
increment_41190,82199804.79764324
increment_41220,82199804.79764324
increment_41250,82199804.79764324
increment_41280,82199804.79764324
increment_41310,82199804.79764324
increment_41340,82199804.79764324
increment_41370,82199804.79764324
increment_41400,82199804.79764324
increment_41430,82199804.79764324
increment_41460,82199804.79764324
increment_41490,82199804.79764324
increment_41520,82199804.79764324
increment_41550,82199804.79764324
increment_41580,82199804.79764324
increment_41610,82199804.79764324
increment_41640,82199804.79764324
increment_41670,82199804.79764324
increment_41700,82199804.79764324
increment_41730,82199804.79764324
increment_41760,82199804.79764324
increment_41790,82199804.79764324
increment_41820,82199804.79764324
increment_41850,82199804.79764324
increment_41880,82199804.79764324
increment_41910,82199804.79764324
increment_41940,82199804.79764324
increment_41970,82199804.79764324
increment_42000,82199804.79764324
increment_42030,82199804.79764324
increment_42060,82199804.79764324
increment_42090,82199804.79764324
increment_42120,82199804.79764324
increment_42150,82199804.79764324
increment_42180,82199804.79764324
increment_42210,82199804.79764324
increment_42240,82199804.79764324
increment_42270,82199804.79764324
increment_42300,82199804.79764324
increment_42330,82199804.79764324
increment_42360,82199804.79764324
increment_42390,82199804.79764324
increment_42420,82199804.79764324
increment_42450,82199804.79764324
increment_42480,82199804.79764324
increment_42510,82199804.79764324
increment_42540,82199804.79764324
increment_42570,82199804.79764324
increment_42600,82199804.79764324
increment_42630,82199804.79764324
increment_42660,82199804.79764324
increment_42690,82199804.79764324
increment_42720,82199804.79764324
increment_42750,82199804.79764324
increment_42780,82199804.79764324
increment_42810,82199804.79764324
increment_42840,82199804.79764324
increment_42870,82199804.79764324
increment_42900,82199804.79764324
increment_42930,82199804.79764324
increment_42960,82199804.79764324
increment_42990,82199804.79764324
increment_43020,82199804.79764324
increment_43050,82199804.79764324
increment_43080,82199804.79764324
increment_43110,82199804.79764324
increment_43140,82199804.79764324
increment_43170,82199804.79764324
increment_43200,82199804.79764324
increment_43230,82199804.79764324
increment_43260,82199804.79764324
increment_43290,82199804.79764324
increment_43320,82199804.79764324
increment_43350,82199804.79764324
increment_43380,82199804.79764324
increment_43410,82199804.79764324
increment_43440,82199804.79764324
increment_43470,82199804.79764324
increment_43500,82199804.79764324
increment_43530,82199804.79764324
increment_43560,82199804.79764324
increment_43590,82199804.79764324
increment_43620,82199804.79764324
increment_43650,82199804.79764324
increment_43680,82199804.79764324
increment_43710,82199804.79764324
increment_43740,82199804.79764324
increment_43770,82199804.79764324
increment_43800,82199804.79764324
increment_43830,82199804.79764324
increment_43860,82199804.79764324
increment_43890,82199804.79764324
increment_43920,82199804.79764324
increment_43950,82199804.79764324
increment_43980,82199804.79764324
increment_44010,82199804.79764324
increment_44040,82199804.79764324
increment_44070,82199804.79764324
increment_44100,82199804.79764324
increment_44130,82199804.79764324
increment_44160,82199804.79764324
increment_44190,82199804.79764324
increment_44220,82199804.79764324
increment_44250,82199804.79764324
increment_44280,82199804.79764324
increment_44310,82199804.79764324
increment_44340,82199804.79764324
increment_44370,82199804.79764324
increment_44400,82199804.79764324
increment_44430,82199804.79764324
increment_44460,82199804.79764324
increment_44490,82199804.79764324
increment_44520,82199804.79764324
increment_44550,82199804.79764324
increment_44580,82199804.79764324
increment_44610,82199804.79764324
increment_44640,82199804.79764324
increment_44670,82199804.79764324
increment_44700,82199804.79764324
increment_44730,82199804.79764324
increment_44760,82199804.79764324
increment_44790,82199804.79764324
increment_44820,82199804.79764324
increment_44850,82199804.79764324
increment_44880,82199804.79764324
increment_44910,82199804.79764324
increment_44940,82199804.79764324
increment_44970,82199804.79764324
increment_45000,82199804.79764324
increment_45030,82199804.79764324
increment_45060,82199804.79764324
increment_45090,82199804.79764324
increment_45120,82199804.79764324
increment_45150,82199804.79764324
increment_45180,82199804.79764324
increment_45210,82199804.79764324
increment_45240,82199804.79764324
increment_45270,82199804.79764324
increment_45300,82199804.79764324
increment_45330,82199804.79764324
increment_45360,82199804.79764324
increment_45390,82199804.79764324
increment_45420,82199804.79764324
increment_45450,82199804.79764324
increment_45480,82199804.79764324
increment_45510,82199804.79764324
increment_45540,82199804.79764324
increment_45570,82199804.79764324
increment_45600,82199804.79764324
increment_45630,82199804.79764324
increment_45660,82199804.79764324
increment_45690,82199804.79764324
increment_45720,82199804.79764324
increment_45750,82199804.79764324
increment_45780,82199804.79764324
increment_45810,82199804.79764324
increment_45840,82199804.79764324
increment_45870,82199804.79764324
increment_45900,82199804.79764324
increment_45930,82199804.79764324
increment_45960,82199804.79764324
increment_45990,82199804.79764324
increment_46020,82199804.79764324
increment_46050,82199804.79764324
increment_46080,82199804.79764324
increment_46110,82199804.79764324
increment_46140,82199804.79764324
increment_46170,82199804.79764324
increment_46200,82199804.79764324
increment_46230,82199804.79764324
increment_46260,82199804.79764324
increment_46290,82199804.79764324
increment_46320,82199804.79764324
increment_46350,82199804.79764324
increment_46380,82199804.79764324
increment_46410,82199804.79764324
increment_46440,82199804.79764324
increment_46470,82199804.79764324
increment_46500,82199804.79764324
increment_46530,82199804.79764324
increment_46560,82199804.79764324
increment_46590,82199804.79764324
increment_46620,82199804.79764324
increment_46650,82199804.79764324
increment_46680,82199804.79764324
increment_46710,82199804.79764324
increment_46740,82199804.79764324
increment_46770,82199804.79764324
increment_46800,82199804.79764324
increment_46830,82199804.79764324
increment_46860,82199804.79764324
increment_46890,82199804.79764324
increment_46920,82199804.79764324
increment_46950,82199804.79764324
increment_46980,82199804.79764324
increment_47010,82199804.79764324
increment_47040,82199804.79764324
increment_47070,82199804.79764324
increment_47100,82199804.79764324
increment_47130,82199804.79764324
increment_47160,82199804.79764324
increment_47190,82199804.79764324
increment_47220,82199804.79764324
increment_47250,82199804.79764324
increment_47280,82199804.79764324
increment_47310,82199804.79764324
increment_47340,82199804.79764324
increment_47370,82199804.79764324
increment_47400,82199804.79764324
increment_47430,82199804.79764324
increment_47460,82199804.79764324
increment_47490,82199804.79764324
increment_47520,82199804.79764324
increment_47550,82199804.79764324
increment_47580,82199804.79764324
increment_47610,82199804.79764324
increment_47640,82199804.79764324
increment_47670,82199804.79764324
increment_47700,82199804.79764324
increment_47730,82199804.79764324
increment_47760,82199804.79764324
increment_47790,82199804.79764324
increment_47820,82199804.79764324
increment_47850,82199804.79764324
increment_47880,82199804.79764324
increment_47910,82199804.79764324
increment_47940,82199804.79764324
increment_47970,82199804.79764324
increment_48000,82199804.79764324
increment_48030,82199804.79764324
increment_48060,82199804.79764324
increment_48090,82199804.79764324
increment_48120,82199804.79764324
increment_48150,82199804.79764324
increment_48180,82199804.79764324
increment_48210,82199804.79764324
increment_48240,82199804.79764324
increment_48270,82199804.79764324
increment_48300,82199804.79764324
increment_48330,82199804.79764324
increment_48360,82199804.79764324
increment_48390,82199804.79764324
increment_48420,82199804.79764324
increment_48450,82199804.79764324
increment_48480,82199804.79764324
increment_48510,82199804.79764324
increment_48540,82199804.79764324
increment_48570,82199804.79764324
increment_48600,82199804.79764324
increment_48630,82199804.79764324
increment_48660,82199804.79764324
increment_48690,82199804.79764324
increment_48720,82199804.79764324
increment_48750,82199804.79764324
increment_48780,82199804.79764324
increment_48810,82199804.79764324
increment_48840,82199804.79764324
increment_48870,82199804.79764324
increment_48900,82199804.79764324
increment_48930,82199804.79764324
increment_48960,82199804.79764324
increment_48990,82199804.79764324
increment_49020,82199804.79764324
increment_49050,82199804.79764324
increment_49080,82199804.79764324
increment_49110,82199804.79764324
increment_49140,82199804.79764324
increment_49170,82199804.79764324
increment_49200,82199804.79764324
increment_49230,82199804.79764324
increment_49260,82199804.79764324
increment_49290,82199804.79764324
increment_49320,82199804.79764324
increment_49350,82199804.79764324
increment_49380,82199804.79764324
increment_49410,82199804.79764324
increment_49440,82199804.79764324
increment_49470,82199804.79764324
increment_49500,82199804.79764324
increment_49530,82199804.79764324
increment_49560,82199804.79764324
increment_49590,82199804.79764324
increment_49620,82199804.79764324
increment_49650,82199804.79764324
increment_49680,82199804.79764324
increment_49710,82199804.79764324
increment_49740,82199804.79764324
increment_49770,82199804.79764324
increment_49800,82199804.79764324
increment_49830,82199804.79764324
increment_49860,82199804.79764324
increment_49890,82199804.79764324
increment_49920,82199804.79764324
increment_49950,82199804.79764324
increment_49980,82199804.79764324
increment_50010,82199804.79764324
increment_50040,82199804.79764324
increment_50070,82199804.79764324
increment_50100,82199804.79764324
increment_50130,82199804.79764324
increment_50160,82199804.79764324
increment_50190,82199804.79764324
increment_50220,82199804.79764324
increment_50250,82199804.79764324
increment_50280,82199804.79764324
increment_50310,82199804.79764324
increment_50340,82199804.79764324
increment_50370,82199804.79764324
increment_50400,82284061.51709194
increment_50430,82284061.51709194
increment_50460,82284061.51709194
increment_50490,82315839.12919755
increment_50520,82315839.12919755
increment_50550,82349701.03789397
increment_50580,82349701.03789397
increment_50610,82349701.03789397
increment_50640,82349701.03789397
increment_50670,82349701.03789397
increment_50700,82349701.03789397
increment_50730,82349701.03789397
increment_50760,82349701.03789397
increment_50790,82349701.03789397
increment_50820,82349701.03789397
increment_50850,82349701.03789397
increment_50880,82349701.03789397
increment_50910,82349701.03789397
increment_50940,82349701.03789397
increment_50970,82349701.03789397
increment_51000,82349701.03789397
increment_51030,82349701.03789397
increment_51060,82349701.03789397
increment_51090,82349701.03789397
increment_51120,82349701.03789397
increment_51150,82349701.03789397
increment_51180,82349701.03789397
increment_51210,82349701.03789397
increment_51240,82349701.03789397
increment_51270,82349701.03789397
increment_51300,82349701.03789397
increment_51330,82349701.03789397
increment_51360,82349701.03789397
increment_51390,82349701.03789397
increment_51420,82349701.03789397
increment_51450,82349701.03789397
increment_51480,82349701.03789397
increment_51510,82349701.03789397
increment_51540,82349701.03789397
increment_51570,82349701.03789397
increment_51600,82349701.03789397
increment_51630,82349701.03789397
increment_51660,82349701.03789397
increment_51690,82349701.03789397
increment_51720,82349701.03789397
increment_51750,82349701.03789397
increment_51780,82354894.5327142
increment_51810,82360091.06004988
increment_51840,82676751.06334938
increment_51870,82843314.73838212
increment_51900,82932915.10873145
increment_51930,83007201.82335003
increment_51960,83018276.32596764
increment_51990,83018276.32596764
increment_52020,83039370.201683
increment_52050,83049329.01434587
increment_52080,83049329.01434587
increment_52110,83049329.01434587
increment_52140,83049329.01434587
increment_52170,83049329.01434587
increment_52200,83049329.01434587
increment_52230,83049329.01434587
increment_52260,83049329.01434587
increment_52290,83049329.01434587
increment_52320,83049329.01434587
increment_52350,83049329.01434587
increment_52380,83049329.01434587
increment_52410,83049329.01434587
increment_52440,83079793.16865936
increment_52470,83079793.16865936
increment_52500,83079793.16865936
increment_52530,83079793.16865936
increment_52560,83079793.16865936
increment_52590,83079793.16865936
increment_52620,83079793.16865936
increment_52650,83079793.16865936
increment_52680,83079793.16865936
increment_52710,83079793.16865936
increment_52740,83079793.16865936
increment_52770,83079793.16865936
increment_52800,83079793.16865936
increment_52830,83079793.16865936
increment_52860,83079793.16865936
increment_52890,83079793.16865936
increment_52920,83079793.16865936
increment_52950,83079793.16865936
increment_52980,83079793.16865936
increment_53010,83079793.16865936
increment_53040,83131277.7991724
increment_53070,83182792.08810824
increment_53100,83182792.08810824
increment_53130,83182792.08810824
increment_53160,83182792.08810824
increment_53190,83182792.08810824
increment_53220,83196850.36901782
increment_53250,83230790.756757
increment_53280,84281353.99443781
increment_53310,84978892.96473606
increment_53340,85146307.3849442
increment_53370,85146307.3849442
increment_53400,85146307.3849442
increment_53430,85159439.94192313
increment_53460,85159439.94192313
increment_53490,85159439.94192313
increment_53520,85159439.94192313
increment_53550,85159439.94192313
increment_53580,85159439.94192313
increment_53610,85159439.94192313
increment_53640,85159439.94192313
increment_53670,85159439.94192313
increment_53700,85159439.94192313
increment_53730,85159439.94192313
increment_53760,85159439.94192313
increment_53790,85159439.94192313
increment_53820,85159439.94192313
increment_53850,85159439.94192313
increment_53880,85159439.94192313
increment_53910,85159439.94192313
increment_53940,85159439.94192313
increment_53970,85159439.94192313
increment_54000,85159439.94192313
increment_54030,85159439.94192313
increment_54060,85159439.94192313
increment_54090,85159439.94192313
increment_54120,85159439.94192313
increment_54150,85159439.94192313
increment_54180,85159439.94192313
increment_54210,85159439.94192313
increment_54240,85159439.94192313
increment_54270,85159439.94192313
increment_54300,85159439.94192313
increment_54330,85159439.94192313
increment_54360,85159439.94192313
increment_54390,85159439.94192313
increment_54420,85159439.94192313
increment_54450,85159439.94192313
increment_54480,85159439.94192313
increment_54510,85293543.94641683
increment_54540,85293543.94641683
increment_54570,85293543.94641683
increment_54600,85293543.94641683
increment_54630,85293543.94641683
increment_54660,85477888.29195644
increment_54690,85644908.81054913
increment_54720,87379908.8695601
increment_54750,88385967.08487858
increment_54780,88768785.93654808
increment_54810,88979412.0092996
increment_54840,88986084.06357774
increment_54870,89031569.57283665
increment_54900,89051324.083986
increment_54930,89051324.083986
increment_54960,89051324.083986
increment_54990,89051324.083986
increment_55020,89051324.083986
increment_55050,89051324.083986
increment_55080,89051324.083986
increment_55110,89051324.083986
increment_55140,89051324.083986
increment_55170,89051324.083986
increment_55200,89051324.083986
increment_55230,89051324.083986
increment_55260,89051324.083986
increment_55290,89051324.083986
increment_55320,89051324.083986
increment_55350,89051324.083986
increment_55380,89051324.083986
increment_55410,89051324.083986
increment_55440,89051324.083986
increment_55470,89051324.083986
increment_55500,89051324.083986
increment_55530,89051324.083986
increment_55560,89051324.083986
increment_55590,89051324.083986
increment_55620,89051324.083986
increment_55650,89051324.083986
increment_55680,89051324.083986
increment_55710,89051324.083986
increment_55740,89051324.083986
increment_55770,89051324.083986
increment_55800,89051324.083986
increment_55830,89051324.083986
increment_55860,89051324.083986
increment_55890,89051324.083986
increment_55920,89051324.083986
increment_55950,89051324.083986
increment_55980,89051324.083986
increment_56010,89051324.083986
increment_56040,89051324.083986
increment_56070,89051324.083986
increment_56100,89165840.04358868
increment_56130,89194443.24544571
increment_56160,90781755.41873735
increment_56190,91786300.8099039
increment_56220,92011990.3921483
increment_56250,92066197.74479151
increment_56280,92137300.2772093
increment_56310,92256461.52083227
increment_56340,92324994.31011377
increment_56370,92440313.22524959
increment_56400,92440313.22524959
increment_56430,92440313.22524959
increment_56460,92440313.22524959
increment_56490,92440313.22524959
increment_56520,92440313.22524959
increment_56550,92440313.22524959
increment_56580,92440313.22524959
increment_56610,92440313.22524959
increment_56640,92440313.22524959
increment_56670,92485324.83436386
increment_56700,92485324.83436386
increment_56730,92485324.83436386
increment_56760,92600191.46109927
increment_56790,92600191.46109927
increment_56820,92600191.46109927
increment_56850,92600191.46109927
increment_56880,92600191.46109927
increment_56910,92600191.46109927
increment_56940,92600191.46109927
increment_56970,92600191.46109927
increment_57000,92600191.46109927
increment_57030,92600191.46109927
increment_57060,92600191.46109927
increment_57090,92600191.46109927
increment_57120,92600191.46109927
increment_57150,92600191.46109927
increment_57180,92600191.46109927
increment_57210,92600191.46109927
increment_57240,92600191.46109927
increment_57270,92600191.46109927
increment_57300,92600191.46109927
increment_57330,92600191.46109927
increment_57360,92612907.4520072
increment_57390,92625630.20033632
increment_57420,92625630.20033632
increment_57450,92625630.20033632
increment_57480,92625630.20033632
increment_57510,92666432.80809934
increment_57540,93013196.41465697
increment_57570,93277243.0512039
increment_57600,96274134.81456013
increment_57630,97724991.60594253
increment_57660,98403093.87041493
increment_57690,98572362.10296223
increment_57720,98780564.1704248
increment_57750,99150087.62431157
increment_57780,99150087.62431157
increment_57810,99150087.62431157
increment_57840,99150087.62431157
increment_57870,99150087.62431157
increment_57900,99150087.62431157
increment_57930,99150087.62431157
increment_57960,99150087.62431157
increment_57990,99150087.62431157
increment_58020,99150087.62431157
increment_58050,99150087.62431157
increment_58080,99150087.62431157
increment_58110,99150087.62431157
increment_58140,99150087.62431157
increment_58170,99150087.62431157
increment_58200,99150087.62431157
increment_58230,99150087.62431157
increment_58260,99150087.62431157
increment_58290,99150087.62431157
increment_58320,99150087.62431157
increment_58350,99150087.62431157
increment_58380,99150087.62431157
increment_58410,99150087.62431157
increment_58440,99150087.62431157
increment_58470,99150087.62431157
increment_58500,99150087.62431157
increment_58530,99150087.62431157
increment_58560,99150087.62431157
increment_58590,99150087.62431157
increment_58620,99150087.62431157
increment_58650,99150087.62431157
increment_58680,99150087.62431157
increment_58710,99150087.62431157
increment_58740,99150087.62431157
increment_58770,99150087.62431157
increment_58800,99194480.11219876
increment_58830,99238895.74133734
increment_58860,99238895.74133734
increment_58890,99238895.74133734
increment_58920,99238895.74133734
increment_58950,99238895.74133734
increment_58980,99661734.19402777
increment_59010,99802424.95034328
increment_59040,102713540.61140049
increment_59070,104172208.80204393
increment_59100,105168059.7063603
increment_59130,105680692.95515613
increment_59160,105948019.41814846
increment_59190,106221107.33219929
increment_59220,106461024.41406715
increment_59250,106715399.13482429
increment_59280,106715399.13482429
increment_59310,106715399.13482429
increment_59340,106715399.13482429
increment_59370,106715399.13482429
increment_59400,106715399.13482429
increment_59430,106715399.13482429
increment_59460,106715399.13482429
increment_59490,106715399.13482429
increment_59520,106719175.82282129
increment_59550,106719175.82282129
increment_59580,106719175.82282129
increment_59610,106719175.82282129
increment_59640,106719175.82282129
increment_59670,106719175.82282129
increment_59700,106719175.82282129
increment_59730,106719175.82282129
increment_59760,106719175.82282129
increment_59790,106719175.82282129
increment_59820,106719175.82282129
increment_59850,106719175.82282129
increment_59880,106719175.82282129
increment_59910,106719175.82282129
increment_59940,106719175.82282129
increment_59970,106719175.82282129
increment_60000,106719175.82282129
increment_60030,106719175.82282129
increment_60060,106719175.82282129
increment_60090,106719175.82282129
