,0
increment_29910,9451583.850166753
increment_29940,9451583.850166753
increment_29970,9451583.850166753
increment_30000,9630511.87402217
increment_30030,9732722.188917132
increment_30060,9758082.194190025
increment_30090,9764383.827454742
increment_30120,9806681.237897092
increment_30150,9831881.063063405
increment_30180,9963816.064340767
increment_30210,10079612.351611637
increment_30240,10963345.787455814
increment_30270,11227465.780691
increment_30300,12537727.410356779
increment_30330,13206602.464218184
increment_30360,13346968.498874659
increment_30390,13559753.96317142
increment_30420,13707543.551852873
increment_30450,13714143.661366284
increment_30480,13744920.140554054
increment_30510,13754121.757504633
increment_30540,13754121.757504633
increment_30570,13754121.757504633
increment_30600,13754121.757504633
increment_30630,13754121.757504633
increment_30660,13754121.757504633
increment_30690,13754121.757504633
increment_30720,13807807.67319011
increment_30750,13887589.428931559
increment_30780,13959550.239298351
increment_30810,13959550.239298351
increment_30840,14207450.084402941
increment_30870,14207450.084402941
increment_30900,14207450.084402941
increment_30930,14207450.084402941
increment_30960,14207450.084402941
increment_30990,14207450.084402941
increment_31020,14207450.084402941
increment_31050,14207450.084402941
increment_31080,14207450.084402941
increment_31110,14207450.084402941
increment_31140,14207450.084402941
increment_31170,14207450.084402941
increment_31200,14207450.084402941
increment_31230,14208102.288219383
increment_31260,14208102.288219383
increment_31290,14208102.288219383
increment_31320,14208102.288219383
increment_31350,14208102.288219383
increment_31380,14208102.288219383
increment_31410,14208102.288219383
increment_31440,14353303.930632718
increment_31470,14459340.219957702
increment_31500,14491948.776727166
increment_31530,14538539.05197388
increment_31560,14623516.705822371
increment_31590,14721724.223614788
increment_31620,15178635.303471256
increment_31650,15524073.186617278
increment_31680,16219316.638715673
increment_31710,16634837.493231101
increment_31740,17769267.88661728
increment_31770,18492456.64494081
increment_31800,18737507.504019357
increment_31830,18929382.266373694
increment_31860,19005726.8740654
increment_31890,19044872.82728251
increment_31920,19071837.81750983
increment_31950,19071837.81750983
increment_31980,19071837.81750983
increment_32010,19071837.81750983
increment_32040,19071837.81750983
increment_32070,19071837.81750983
increment_32100,19071837.81750983
increment_32130,19071837.81750983
increment_32160,19119256.582632173
increment_32190,19166720.384343576
increment_32220,19176909.168229934
increment_32250,19176909.168229934
increment_32280,19191324.80430392
increment_32310,19191324.80430392
increment_32340,19191324.80430392
increment_32370,19191324.80430392
increment_32400,19191324.80430392
increment_32430,19191324.80430392
increment_32460,19191324.80430392
increment_32490,19191324.80430392
increment_32520,19277324.019862045
increment_32550,19277324.019862045
increment_32580,19277324.019862045
increment_32610,19277324.019862045
increment_32640,19300424.80610538
increment_32670,19300424.80610538
increment_32700,19300424.80610538
increment_32730,19300424.80610538
increment_32760,19300424.80610538
increment_32790,19300424.80610538
increment_32820,19300424.80610538
increment_32850,19300424.80610538
increment_32880,19569441.736280147
increment_32910,19812364.000042323
increment_32940,19987181.197129227
increment_32970,20008159.014460143
increment_33000,20273177.702375814
increment_33030,20553181.298880145
increment_33060,21171899.811827097
increment_33090,21530120.20395173
increment_33120,22711170.955141567
increment_33150,23631596.01911726
increment_33180,26315698.27069468
increment_33210,28298637.73735879
increment_33240,29079568.660046354
increment_33270,29319399.27704173
increment_33300,29397977.149100825
increment_33330,29540528.31691503
increment_33360,29540528.31691503
increment_33390,29543928.698043566
increment_33420,29543928.698043566
increment_33450,29543928.698043566
increment_33480,29577166.824801654
increment_33510,29577166.824801654
increment_33540,29577166.824801654
increment_33570,29577166.824801654
increment_33600,29600761.26958646
increment_33630,29600761.26958646
increment_33660,29600761.26958646
increment_33690,29600761.26958646
increment_33720,29654293.86178761
increment_33750,29654293.86178761
increment_33780,29654293.86178761
increment_33810,29654293.86178761
increment_33840,29654293.86178761
increment_33870,29654293.86178761
increment_33900,29654293.86178761
increment_33930,29654293.86178761
increment_33960,29654293.86178761
increment_33990,29654293.86178761
increment_34020,29746929.603842553
increment_34050,29746929.603842553
increment_34080,29746929.603842553
increment_34110,29746929.603842553
increment_34140,29746929.603842553
increment_34170,29746929.603842553
increment_34200,29747795.68831999
increment_34230,29748662.542790823
increment_34260,29748662.542790823
increment_34290,29748662.542790823
increment_34320,29904440.15787118
increment_34350,30135788.85069667
increment_34380,30158234.552978367
increment_34410,30158359.649899073
increment_34440,30204705.163528923
increment_34470,30256209.067906782
increment_34500,30658005.921502724
increment_34530,31120039.260030545
increment_34560,32575412.623611193
increment_34590,33735789.773043945
increment_34620,35479660.92882985
increment_34650,37010092.42852477
increment_34680,37596103.09318747
increment_34710,38011198.74874766
increment_34740,38168041.53279222
increment_34770,38248300.66757078
increment_34800,38309749.379074775
increment_34830,38309749.379074775
increment_34860,38309749.379074775
increment_34890,38309749.379074775
increment_34920,38309749.379074775
increment_34950,38309749.379074775
increment_34980,38309749.379074775
increment_35010,38309749.379074775
increment_35040,38328960.97532988
increment_35070,38348189.25728054
increment_35100,38381913.86796118
increment_35130,38398726.10850073
increment_35160,38420047.83496397
increment_35190,38455021.82129592
increment_35220,38455021.82129592
increment_35250,38455021.82129592
increment_35280,38455021.82129592
increment_35310,38455021.82129592
increment_35340,38502768.634511255
increment_35370,38502768.634511255
increment_35400,38502768.634511255
increment_35430,38502768.634511255
increment_35460,38502768.634511255
increment_35490,38502768.634511255
increment_35520,38517863.339690045
increment_35550,38517863.339690045
increment_35580,38517863.339690045
increment_35610,38561427.01939888
increment_35640,38605027.83338651
increment_35670,38697835.60334812
increment_35700,38697835.60334812
increment_35730,38697835.60334812
increment_35760,38908747.09804028
increment_35790,39119840.19528508
increment_35820,39260266.73922244
increment_35850,39332850.50966804
increment_35880,39433194.89106164
increment_35910,39595567.64803443
increment_35940,40158695.84323657
increment_35970,40673629.415231876
increment_36000,41529002.86941294
increment_36030,42052775.069893934
increment_36060,42995519.341682054
increment_36090,43833330.84106296
increment_36120,44119393.45367837
increment_36150,44262382.36623891
increment_36180,44407961.61133176
increment_36210,44518811.10188366
increment_36240,44562216.38711465
increment_36270,44605658.68645035
increment_36300,44605658.68645035
increment_36330,44605658.68645035
increment_36360,44605658.68645035
increment_36390,44605658.68645035
increment_36420,44605658.68645035
increment_36450,44605658.68645035
increment_36480,44649360.084519014
increment_36510,44693098.49669241
increment_36540,44736873.922970496
increment_36570,44775128.07599206
increment_36600,44775128.07599206
increment_36630,44775128.07599206
increment_36660,44775128.07599206
increment_36690,44775128.07599206
increment_36720,44775128.07599206
increment_36750,44775128.07599206
increment_36780,44775128.07599206
increment_36810,44775128.07599206
increment_36840,44775128.07599206
increment_36870,44775128.07599206
increment_36900,44775128.07599206
increment_36930,44775128.07599206
increment_36960,44775128.07599206
increment_36990,44775128.07599206
increment_37020,44775128.07599206
increment_37050,44775128.07599206
increment_37080,44775128.07599206
increment_37110,44775128.07599206
increment_37140,44775128.07599206
increment_37170,44775128.07599206
increment_37200,44775128.07599206
increment_37230,44775128.07599206
increment_37260,44775128.07599206
increment_37290,44775128.07599206
increment_37320,44775128.07599206
increment_37350,44775128.07599206
increment_37380,44775128.07599206
increment_37410,44775128.07599206
increment_37440,44813931.231693104
increment_37470,44813931.231693104
increment_37500,44986136.20118659
increment_37530,45158482.62603968
increment_37560,45196663.242846034
increment_37590,45196663.242846034
increment_37620,45196663.242846034
increment_37650,45196663.242846034
increment_37680,45196663.242846034
increment_37710,45196663.242846034
increment_37740,45196663.242846034
increment_37770,45196663.242846034
increment_37800,45196663.242846034
increment_37830,45196663.242846034
increment_37860,45196663.242846034
increment_37890,45196663.242846034
increment_37920,45196663.242846034
increment_37950,45196663.242846034
increment_37980,45196663.242846034
increment_38010,45196663.242846034
increment_38040,45196663.242846034
increment_38070,45196663.242846034
increment_38100,45196663.242846034
increment_38130,45196663.242846034
increment_38160,45196663.242846034
increment_38190,45196663.242846034
increment_38220,45196663.242846034
increment_38250,45196663.242846034
increment_38280,45196663.242846034
increment_38310,45196663.242846034
increment_38340,45196663.242846034
increment_38370,45196663.242846034
increment_38400,45196663.242846034
increment_38430,45196663.242846034
increment_38460,45196663.242846034
increment_38490,45196663.242846034
increment_38520,45196663.242846034
increment_38550,45196663.242846034
increment_38580,45196663.242846034
increment_38610,45196663.242846034
increment_38640,45196663.242846034
increment_38670,45196663.242846034
increment_38700,45196663.242846034
increment_38730,45196663.242846034
increment_38760,45196663.242846034
increment_38790,45196663.242846034
increment_38820,45196663.242846034
increment_38850,45196663.242846034
increment_38880,45196663.242846034
increment_38910,45196663.242846034
increment_38940,45196663.242846034
increment_38970,45196663.242846034
increment_39000,45196663.242846034
increment_39030,45196663.242846034
increment_39060,45196663.242846034
increment_39090,45196663.242846034
increment_39120,45196663.242846034
increment_39150,45196663.242846034
increment_39180,45196663.242846034
increment_39210,45196663.242846034
increment_39240,45196663.242846034
increment_39270,45196663.242846034
increment_39300,45196663.242846034
increment_39330,45196663.242846034
increment_39360,45196663.242846034
increment_39390,45196663.242846034
increment_39420,45196663.242846034
increment_39450,45196663.242846034
increment_39480,45196663.242846034
increment_39510,45196663.242846034
increment_39540,45196663.242846034
increment_39570,45196663.242846034
increment_39600,45196663.242846034
increment_39630,45196663.242846034
increment_39660,45196663.242846034
increment_39690,45196663.242846034
increment_39720,45196663.242846034
increment_39750,45196663.242846034
increment_39780,45196663.242846034
increment_39810,45196663.242846034
increment_39840,45196663.242846034
increment_39870,45196663.242846034
increment_39900,45196663.242846034
increment_39930,45196663.242846034
increment_39960,45196663.242846034
increment_39990,45196663.242846034
increment_40020,45196663.242846034
increment_40050,45196663.242846034
increment_40080,45196663.242846034
increment_40110,45196663.242846034
increment_40140,45196663.242846034
increment_40170,45196663.242846034
increment_40200,45196663.242846034
increment_40230,45196663.242846034
increment_40260,45196663.242846034
increment_40290,45196663.242846034
increment_40320,45196663.242846034
increment_40350,45196663.242846034
increment_40380,45196663.242846034
increment_40410,45196663.242846034
increment_40440,45196663.242846034
increment_40470,45196663.242846034
increment_40500,45196663.242846034
increment_40530,45196663.242846034
increment_40560,45196663.242846034
increment_40590,45196663.242846034
increment_40620,45196663.242846034
increment_40650,45196663.242846034
increment_40680,45196663.242846034
increment_40710,45196663.242846034
increment_40740,45196663.242846034
increment_40770,45196663.242846034
increment_40800,45196663.242846034
increment_40830,45196663.242846034
increment_40860,45196663.242846034
increment_40890,45196663.242846034
increment_40920,45196663.242846034
increment_40950,45196663.242846034
increment_40980,45196663.242846034
increment_41010,45196663.242846034
increment_41040,45196663.242846034
increment_41070,45196663.242846034
increment_41100,45196663.242846034
increment_41130,45196663.242846034
increment_41160,45196663.242846034
increment_41190,45196663.242846034
increment_41220,45196663.242846034
increment_41250,45196663.242846034
increment_41280,45196663.242846034
increment_41310,45196663.242846034
increment_41340,45196663.242846034
increment_41370,45196663.242846034
increment_41400,45196663.242846034
increment_41430,45196663.242846034
increment_41460,45196663.242846034
increment_41490,45196663.242846034
increment_41520,45196663.242846034
increment_41550,45196663.242846034
increment_41580,45196663.242846034
increment_41610,45196663.242846034
increment_41640,45196663.242846034
increment_41670,45196663.242846034
increment_41700,45196663.242846034
increment_41730,45196663.242846034
increment_41760,45196663.242846034
increment_41790,45196663.242846034
increment_41820,45196663.242846034
increment_41850,45196663.242846034
increment_41880,45196663.242846034
increment_41910,45196663.242846034
increment_41940,45196663.242846034
increment_41970,45196663.242846034
increment_42000,45196663.242846034
increment_42030,45196663.242846034
increment_42060,45196663.242846034
increment_42090,45196663.242846034
increment_42120,45196663.242846034
increment_42150,45196663.242846034
increment_42180,45196663.242846034
increment_42210,45196663.242846034
increment_42240,45196663.242846034
increment_42270,45196663.242846034
increment_42300,45196663.242846034
increment_42330,45196663.242846034
increment_42360,45196663.242846034
increment_42390,45196663.242846034
increment_42420,45196663.242846034
increment_42450,45196663.242846034
increment_42480,45196663.242846034
increment_42510,45196663.242846034
increment_42540,45196663.242846034
increment_42570,45196663.242846034
increment_42600,45196663.242846034
increment_42630,45196663.242846034
increment_42660,45196663.242846034
increment_42690,45196663.242846034
increment_42720,45196663.242846034
increment_42750,45196663.242846034
increment_42780,45196663.242846034
increment_42810,45196663.242846034
increment_42840,45196663.242846034
increment_42870,45196663.242846034
increment_42900,45196663.242846034
increment_42930,45196663.242846034
increment_42960,45196663.242846034
increment_42990,45196663.242846034
increment_43020,45196663.242846034
increment_43050,45196663.242846034
increment_43080,45196663.242846034
increment_43110,45196663.242846034
increment_43140,45196663.242846034
increment_43170,45196663.242846034
increment_43200,45196663.242846034
increment_43230,45196663.242846034
increment_43260,45196663.242846034
increment_43290,45196663.242846034
increment_43320,45196663.242846034
increment_43350,45196663.242846034
increment_43380,45196663.242846034
increment_43410,45196663.242846034
increment_43440,45196663.242846034
increment_43470,45196663.242846034
increment_43500,45196663.242846034
increment_43530,45196663.242846034
increment_43560,45196663.242846034
increment_43590,45196663.242846034
increment_43620,45196663.242846034
increment_43650,45196663.242846034
increment_43680,45196663.242846034
increment_43710,45196663.242846034
increment_43740,45196663.242846034
increment_43770,45196663.242846034
increment_43800,45196663.242846034
increment_43830,45196663.242846034
increment_43860,45196663.242846034
increment_43890,45196663.242846034
increment_43920,45196663.242846034
increment_43950,45196663.242846034
increment_43980,45196663.242846034
increment_44010,45196663.242846034
increment_44040,45196663.242846034
increment_44070,45196663.242846034
increment_44100,45196663.242846034
increment_44130,45196663.242846034
increment_44160,45196663.242846034
increment_44190,45196663.242846034
increment_44220,45196663.242846034
increment_44250,45196663.242846034
increment_44280,45196663.242846034
increment_44310,45196663.242846034
increment_44340,45196663.242846034
increment_44370,45196663.242846034
increment_44400,45196663.242846034
increment_44430,45196663.242846034
increment_44460,45196663.242846034
increment_44490,45196663.242846034
increment_44520,45196663.242846034
increment_44550,45196663.242846034
increment_44580,45196663.242846034
increment_44610,45196663.242846034
increment_44640,45196663.242846034
increment_44670,45196663.242846034
increment_44700,45196663.242846034
increment_44730,45196663.242846034
increment_44760,45196663.242846034
increment_44790,45196663.242846034
increment_44820,45196663.242846034
increment_44850,45196663.242846034
increment_44880,45196663.242846034
increment_44910,45196663.242846034
increment_44940,45196663.242846034
increment_44970,45196663.242846034
increment_45000,45196663.242846034
increment_45030,45196663.242846034
increment_45060,45196663.242846034
increment_45090,45196663.242846034
increment_45120,45196663.242846034
increment_45150,45196663.242846034
increment_45180,45196663.242846034
increment_45210,45196663.242846034
increment_45240,45196663.242846034
increment_45270,45196663.242846034
increment_45300,45196663.242846034
increment_45330,45196663.242846034
increment_45360,45196663.242846034
increment_45390,45196663.242846034
increment_45420,45196663.242846034
increment_45450,45196663.242846034
increment_45480,45196663.242846034
increment_45510,45196663.242846034
increment_45540,45196663.242846034
increment_45570,45196663.242846034
increment_45600,45196663.242846034
increment_45630,45196663.242846034
increment_45660,45196663.242846034
increment_45690,45196663.242846034
increment_45720,45196663.242846034
increment_45750,45196663.242846034
increment_45780,45196663.242846034
increment_45810,45196663.242846034
increment_45840,45196663.242846034
increment_45870,45196663.242846034
increment_45900,45196663.242846034
increment_45930,45196663.242846034
increment_45960,45196663.242846034
increment_45990,45196663.242846034
increment_46020,45196663.242846034
increment_46050,45196663.242846034
increment_46080,45196663.242846034
increment_46110,45196663.242846034
increment_46140,45196663.242846034
increment_46170,45196663.242846034
increment_46200,45196663.242846034
increment_46230,45196663.242846034
increment_46260,45196663.242846034
increment_46290,45196663.242846034
increment_46320,45196663.242846034
increment_46350,45196663.242846034
increment_46380,45196663.242846034
increment_46410,45196663.242846034
increment_46440,45196663.242846034
increment_46470,45196663.242846034
increment_46500,45196663.242846034
increment_46530,45196663.242846034
increment_46560,45196663.242846034
increment_46590,45196663.242846034
increment_46620,45196663.242846034
increment_46650,45196663.242846034
increment_46680,45196663.242846034
increment_46710,45196663.242846034
increment_46740,45196663.242846034
increment_46770,45196663.242846034
increment_46800,45196663.242846034
increment_46830,45196663.242846034
increment_46860,45196663.242846034
increment_46890,45196663.242846034
increment_46920,45196663.242846034
increment_46950,45196663.242846034
increment_46980,45196663.242846034
increment_47010,45196663.242846034
increment_47040,45196663.242846034
increment_47070,45196663.242846034
increment_47100,45196663.242846034
increment_47130,45196663.242846034
increment_47160,45196663.242846034
increment_47190,45196663.242846034
increment_47220,45196663.242846034
increment_47250,45196663.242846034
increment_47280,45196663.242846034
increment_47310,45196663.242846034
increment_47340,45196663.242846034
increment_47370,45196663.242846034
increment_47400,45196663.242846034
increment_47430,45196663.242846034
increment_47460,45196663.242846034
increment_47490,45196663.242846034
increment_47520,45196663.242846034
increment_47550,45196663.242846034
increment_47580,45196663.242846034
increment_47610,45196663.242846034
increment_47640,45196663.242846034
increment_47670,45196663.242846034
increment_47700,45196663.242846034
increment_47730,45196663.242846034
increment_47760,45196663.242846034
increment_47790,45196663.242846034
increment_47820,45196663.242846034
increment_47850,45196663.242846034
increment_47880,45196663.242846034
increment_47910,45196663.242846034
increment_47940,45196663.242846034
increment_47970,45196663.242846034
increment_48000,45196663.242846034
increment_48030,45196663.242846034
increment_48060,45196663.242846034
increment_48090,45196663.242846034
increment_48120,45196663.242846034
increment_48150,45196663.242846034
increment_48180,45196663.242846034
increment_48210,45196663.242846034
increment_48240,45196663.242846034
increment_48270,45196663.242846034
increment_48300,45196663.242846034
increment_48330,45196663.242846034
increment_48360,45196663.242846034
increment_48390,45196663.242846034
increment_48420,45196663.242846034
increment_48450,45196663.242846034
increment_48480,45196663.242846034
increment_48510,45196663.242846034
increment_48540,45196663.242846034
increment_48570,45196663.242846034
increment_48600,45196663.242846034
increment_48630,45196663.242846034
increment_48660,45196663.242846034
increment_48690,45196663.242846034
increment_48720,45196663.242846034
increment_48750,45196663.242846034
increment_48780,45196663.242846034
increment_48810,45196663.242846034
increment_48840,45196663.242846034
increment_48870,45196663.242846034
increment_48900,45196663.242846034
increment_48930,45196663.242846034
increment_48960,45220330.4810728
increment_48990,45244012.30883424
increment_49020,45345527.88531708
increment_49050,45447106.47328489
increment_49080,45447106.47328489
increment_49110,45447106.47328489
increment_49140,45447106.47328489
increment_49170,45447106.47328489
increment_49200,45447106.47328489
increment_49230,45447106.47328489
increment_49260,45447106.47328489
increment_49290,45447106.47328489
increment_49320,45447106.47328489
increment_49350,45447106.47328489
increment_49380,45447106.47328489
increment_49410,45447106.47328489
increment_49440,45447106.47328489
increment_49470,45447106.47328489
increment_49500,45447106.47328489
increment_49530,45447106.47328489
increment_49560,45447106.47328489
increment_49590,45447106.47328489
increment_49620,45447106.47328489
increment_49650,45447106.47328489
increment_49680,45447106.47328489
increment_49710,45447106.47328489
increment_49740,45447106.47328489
increment_49770,45447106.47328489
increment_49800,45447106.47328489
increment_49830,45447106.47328489
increment_49860,45447106.47328489
increment_49890,45447106.47328489
increment_49920,45447106.47328489
increment_49950,45447106.47328489
increment_49980,45447106.47328489
increment_50010,45447106.47328489
increment_50040,45447106.47328489
increment_50070,45447106.47328489
increment_50100,45447106.47328489
increment_50130,45447106.47328489
increment_50160,45447106.47328489
increment_50190,45447106.47328489
increment_50220,45447106.47328489
increment_50250,45447106.47328489
increment_50280,45447106.47328489
increment_50310,45447106.47328489
increment_50340,45447106.47328489
increment_50370,45447106.47328489
increment_50400,45508113.34492054
increment_50430,45569156.70801565
increment_50460,45593380.01878725
increment_50490,45593380.01878725
increment_50520,45593380.01878725
increment_50550,45593380.01878725
increment_50580,45593380.01878725
increment_50610,45593380.01878725
increment_50640,45593380.01878725
increment_50670,45593380.01878725
increment_50700,45593380.01878725
increment_50730,45593380.01878725
increment_50760,45593380.01878725
increment_50790,45593380.01878725
increment_50820,45593380.01878725
increment_50850,45593380.01878725
increment_50880,45593380.01878725
increment_50910,45593380.01878725
increment_50940,45593380.01878725
increment_50970,45593380.01878725
increment_51000,45593380.01878725
increment_51030,45593380.01878725
increment_51060,45593380.01878725
increment_51090,45593380.01878725
increment_51120,45593380.01878725
increment_51150,45593380.01878725
increment_51180,45593380.01878725
increment_51210,45593380.01878725
increment_51240,45593380.01878725
increment_51270,45593380.01878725
increment_51300,45593380.01878725
increment_51330,45593380.01878725
increment_51360,45593380.01878725
increment_51390,45593380.01878725
increment_51420,45593380.01878725
increment_51450,45593380.01878725
increment_51480,45593380.01878725
increment_51510,45593380.01878725
increment_51540,45593380.01878725
increment_51570,45593380.01878725
increment_51600,45624901.34452817
increment_51630,45624901.34452817
increment_51660,45624901.34452817
increment_51690,45624901.34452817
increment_51720,45624901.34452817
increment_51750,45624901.34452817
increment_51780,45624901.34452817
increment_51810,45624901.34452817
increment_51840,45624901.34452817
increment_51870,45697367.15547517
increment_51900,46332730.47859631
increment_51930,46825636.673156604
increment_51960,46825636.673156604
increment_51990,47090045.232406475
increment_52020,47090045.232406475
increment_52050,47090045.232406475
increment_52080,47090045.232406475
increment_52110,47090045.232406475
increment_52140,47090045.232406475
increment_52170,47090045.232406475
increment_52200,47090045.232406475
increment_52230,47090045.232406475
increment_52260,47090045.232406475
increment_52290,47090045.232406475
increment_52320,47090045.232406475
increment_52350,47146353.60935548
increment_52380,47146353.60935548
increment_52410,47146353.60935548
increment_52440,47146353.60935548
increment_52470,47146353.60935548
increment_52500,47146353.60935548
increment_52530,47146353.60935548
increment_52560,47146353.60935548
increment_52590,47146353.60935548
increment_52620,47146353.60935548
increment_52650,47146353.60935548
increment_52680,47146353.60935548
increment_52710,47146353.60935548
increment_52740,47146353.60935548
increment_52770,47146353.60935548
increment_52800,47146353.60935548
increment_52830,47146353.60935548
increment_52860,47146353.60935548
increment_52890,47146353.60935548
increment_52920,47146353.60935548
increment_52950,47146353.60935548
increment_52980,47146353.60935548
increment_53010,47146353.60935548
increment_53040,47228493.714850724
increment_53070,47228493.714850724
increment_53100,47228493.714850724
increment_53130,47228493.714850724
increment_53160,47404078.32080594
increment_53190,47404078.32080594
increment_53220,47469388.98667536
increment_53250,47469388.98667536
increment_53280,47545836.64913854
increment_53310,47610856.37311679
increment_53340,47843297.12781655
increment_53370,48023326.72226219
increment_53400,48023326.72226219
increment_53430,48082046.27060274
increment_53460,48082046.27060274
increment_53490,48123290.72101314
increment_53520,48123290.72101314
increment_53550,48156021.853237726
increment_53580,48156021.853237726
increment_53610,48156021.853237726
increment_53640,48156021.853237726
increment_53670,48156021.853237726
increment_53700,48156021.853237726
increment_53730,48156021.853237726
increment_53760,48156021.853237726
increment_53790,48156021.853237726
increment_53820,48156021.853237726
increment_53850,48156021.853237726
increment_53880,48156021.853237726
increment_53910,48156021.853237726
increment_53940,48156021.853237726
increment_53970,48156021.853237726
increment_54000,48156021.853237726
increment_54030,48156021.853237726
increment_54060,48156021.853237726
increment_54090,48156021.853237726
increment_54120,48156021.853237726
increment_54150,48156021.853237726
increment_54180,48156021.853237726
increment_54210,48156021.853237726
increment_54240,48156021.853237726
increment_54270,48156021.853237726
increment_54300,48156021.853237726
increment_54330,48156021.853237726
increment_54360,48156021.853237726
increment_54390,48156021.853237726
increment_54420,48156021.853237726
increment_54450,48156021.853237726
increment_54480,48233735.87923607
increment_54510,48311493.478332646
increment_54540,48311493.478332646
increment_54570,48311493.478332646
increment_54600,48311493.478332646
increment_54630,48311493.478332646
increment_54660,48311493.478332646
increment_54690,48312658.60140633
increment_54720,48417827.8235333
increment_54750,48428597.42172861
increment_54780,48751950.63415968
increment_54810,48988177.35758717
increment_54840,49054584.96522422
increment_54870,49088928.020508364
increment_54900,49119976.92477272
increment_54930,49163254.28580877
increment_54960,49163254.28580877
increment_54990,49163254.28580877
increment_55020,49163254.28580877
increment_55050,49163254.28580877
increment_55080,49163254.28580877
increment_55110,49163254.28580877
increment_55140,49163254.28580877
increment_55170,49163254.28580877
increment_55200,49163254.28580877
increment_55230,49163254.28580877
increment_55260,49163254.28580877
increment_55290,49163254.28580877
increment_55320,49163254.28580877
increment_55350,49163254.28580877
increment_55380,49163254.28580877
increment_55410,49163254.28580877
increment_55440,49163254.28580877
increment_55470,49163254.28580877
increment_55500,49163254.28580877
increment_55530,49163254.28580877
increment_55560,49163254.28580877
increment_55590,49220149.57526777
increment_55620,49220149.57526777
increment_55650,49220149.57526777
increment_55680,49220149.57526777
increment_55710,49220149.57526777
increment_55740,49220149.57526777
increment_55770,49220149.57526777
increment_55800,49220149.57526777
increment_55830,49220149.57526777
increment_55860,49220149.57526777
increment_55890,49220149.57526777
increment_55920,49475823.706799835
increment_55950,49553028.69222
increment_55980,49553028.69222
increment_56010,49592500.13976669
increment_56040,49689356.72257469
increment_56070,49689356.72257469
increment_56100,49689356.72257469
increment_56130,49701440.268020436
increment_56160,49846765.742038906
increment_56190,50023366.30748789
increment_56220,50355695.63748373
increment_56250,50568196.76653283
increment_56280,50752282.353069395
increment_56310,50870169.48207869
increment_56340,50938938.76781834
increment_56370,51023320.030109435
increment_56400,51092163.56459683
increment_56430,51161044.22345811
increment_56460,51161044.22345811
increment_56490,51161044.22345811
increment_56520,51161044.22345811
increment_56550,51161044.22345811
increment_56580,51161044.22345811
increment_56610,51161044.22345811
increment_56640,51270856.59529997
increment_56670,51340034.24915225
increment_56700,51340034.24915225
increment_56730,51390825.60150688
increment_56760,51390825.60150688
increment_56790,51390825.60150688
increment_56820,51390825.60150688
increment_56850,51390825.60150688
increment_56880,51390825.60150688
increment_56910,51390825.60150688
increment_56940,51390825.60150688
increment_56970,51390825.60150688
increment_57000,51394346.27957077
increment_57030,51394346.27957077
increment_57060,51394346.27957077
increment_57090,51394346.27957077
increment_57120,51394346.27957077
increment_57150,51394346.27957077
increment_57180,51435453.40224269
increment_57210,51435453.40224269
increment_57240,51435453.40224269
increment_57270,51435453.40224269
increment_57300,51435453.40224269
increment_57330,51435453.40224269
increment_57360,51717465.9957807
increment_57390,51769022.77454699
increment_57420,51769022.77454699
increment_57450,51769022.77454699
increment_57480,51769022.77454699
increment_57510,51809549.43735486
increment_57540,51880385.572290175
increment_57570,52220815.25856232
increment_57600,53061557.957222156
increment_57630,53493705.305939235
increment_57660,54770780.93722273
increment_57690,55714979.45549555
increment_57720,55786109.96975326
increment_57750,55792084.48947086
increment_57780,55945074.48764154
increment_57810,55945074.48764154
increment_57840,55945074.48764154
increment_57870,55953104.221776836
increment_57900,55953104.221776836
increment_57930,55953104.221776836
increment_57960,55953104.221776836
increment_57990,55953104.221776836
increment_58020,55953104.221776836
increment_58050,55953104.221776836
increment_58080,55953104.221776836
increment_58110,55953104.221776836
increment_58140,55974867.7434769
increment_58170,55974867.7434769
increment_58200,55974867.7434769
increment_58230,55974867.7434769
increment_58260,55974867.7434769
increment_58290,55974867.7434769
increment_58320,55974867.7434769
increment_58350,55974867.7434769
increment_58380,55974867.7434769
increment_58410,55974867.7434769
increment_58440,55974867.7434769
increment_58470,55974867.7434769
increment_58500,55974867.7434769
increment_58530,55974867.7434769
increment_58560,55974867.7434769
increment_58590,55974867.7434769
increment_58620,55974867.7434769
increment_58650,55974867.7434769
increment_58680,55974867.7434769
increment_58710,55974867.7434769
increment_58740,55974867.7434769
increment_58770,55974867.7434769
increment_58800,56062802.79798478
increment_58830,56125484.58631055
increment_58860,56148473.30351461
increment_58890,56148473.30351461
increment_58920,56303107.757221706
increment_58950,56303107.757221706
increment_58980,56410089.37916108
increment_59010,56532657.642703556
increment_59040,57505802.2466405
increment_59070,57878817.33855284
increment_59100,59149043.4912043
increment_59130,60292866.410768196
increment_59160,60570938.25191723
increment_59190,60728902.03924493
increment_59220,60751031.726189926
increment_59250,60890953.96654084
increment_59280,60956188.15421081
increment_59310,60956188.15421081
increment_59340,60956188.15421081
increment_59370,60956188.15421081
increment_59400,60956188.15421081
increment_59430,60956188.15421081
increment_59460,60956188.15421081
increment_59490,60956188.15421081
increment_59520,60956188.15421081
increment_59550,60956188.15421081
increment_59580,60994188.625054605
increment_59610,61097862.8719603
increment_59640,61203108.98208979
increment_59670,61203108.98208979
increment_59700,61203108.98208979
increment_59730,61203108.98208979
increment_59760,61203108.98208979
increment_59790,61203108.98208979
increment_59820,61203108.98208979
increment_59850,61203108.98208979
increment_59880,61203108.98208979
