,0
increment_29970,5307288.170015247
increment_30000,5307288.170015247
increment_30030,5307288.170015247
increment_30060,5307288.170015247
increment_30090,5307288.170015247
increment_30120,5307288.170015247
increment_30150,5339495.172282573
increment_30180,5341326.877443862
increment_30210,5454422.6516063735
increment_30240,5565762.335058635
increment_30270,5662441.357360214
increment_30300,5722696.97023301
increment_30330,6973155.0031994255
increment_30360,7582649.934777182
increment_30390,7625104.784648831
increment_30420,7767840.578056376
increment_30450,7767840.578056376
increment_30480,7767840.578056376
increment_30510,7767840.578056376
increment_30540,7767840.578056376
increment_30570,7767840.578056376
increment_30600,7767840.578056376
increment_30630,7767840.578056376
increment_30660,7767840.578056376
increment_30690,7767840.578056376
increment_30720,7767840.578056376
increment_30750,7767840.578056376
increment_30780,7767840.578056376
increment_30810,7767840.578056376
increment_30840,7767840.578056376
increment_30870,7767840.578056376
increment_30900,7767840.578056376
increment_30930,7767840.578056376
increment_30960,7767840.578056376
increment_30990,7767840.578056376
increment_31020,7767840.578056376
increment_31050,7767840.578056376
increment_31080,7767840.578056376
increment_31110,7767840.578056376
increment_31140,7767840.578056376
increment_31170,7767840.578056376
increment_31200,7767840.578056376
increment_31230,7767840.578056376
increment_31260,7767840.578056376
increment_31290,7767840.578056376
increment_31320,7767840.578056376
increment_31350,7767840.578056376
increment_31380,7767840.578056376
increment_31410,7767840.578056376
increment_31440,7767840.578056376
increment_31470,7767840.578056376
increment_31500,7767840.578056376
increment_31530,7767840.578056376
increment_31560,7767840.578056376
increment_31590,7795594.10911375
increment_31620,7823375.098837747
increment_31650,8169276.349561696
increment_31680,8403597.612710789
increment_31710,8520165.378170403
increment_31740,8583358.660343641
increment_31770,9555470.838875912
increment_31800,10120288.504755558
increment_31830,10224925.426991822
increment_31860,10286256.101951256
increment_31890,10286256.101951256
increment_31920,10286256.101951256
increment_31950,10286256.101951256
increment_31980,10286256.101951256
increment_32010,10286256.101951256
increment_32040,10286256.101951256
increment_32070,10286256.101951256
increment_32100,10286256.101951256
increment_32130,10286256.101951256
increment_32160,10286256.101951256
increment_32190,10286256.101951256
increment_32220,10286256.101951256
increment_32250,10286256.101951256
increment_32280,10286256.101951256
increment_32310,10286256.101951256
increment_32340,10286256.101951256
increment_32370,10286256.101951256
increment_32400,10286256.101951256
increment_32430,10286256.101951256
increment_32460,10286256.101951256
increment_32490,10286256.101951256
increment_32520,10286256.101951256
increment_32550,10286256.101951256
increment_32580,10286256.101951256
increment_32610,10286256.101951256
increment_32640,10286256.101951256
increment_32670,10286256.101951256
increment_32700,10286256.101951256
increment_32730,10286256.101951256
increment_32760,10286256.101951256
increment_32790,10286256.101951256
increment_32820,10286256.101951256
increment_32850,10286256.101951256
increment_32880,10286256.101951256
increment_32910,10286256.101951256
increment_32940,10286256.101951256
increment_32970,10286256.101951256
increment_33000,10286256.101951256
increment_33030,10319006.969881598
increment_33060,10366530.251311965
increment_33090,10775875.145298284
increment_33120,10983835.072127054
increment_33150,11005660.812996548
increment_33180,11006499.947704937
increment_33210,12890403.763693035
increment_33240,14450029.606636124
increment_33270,15037708.649294725
increment_33300,15224966.699950738
increment_33330,15224966.699950738
increment_33360,15224966.699950738
increment_33390,15224966.699950738
increment_33420,15224966.699950738
increment_33450,15224966.699950738
increment_33480,15224966.699950738
increment_33510,15224966.699950738
increment_33540,15224966.699950738
increment_33570,15224966.699950738
increment_33600,15224966.699950738
increment_33630,15224966.699950738
increment_33660,15224966.699950738
increment_33690,15224966.699950738
increment_33720,15224966.699950738
increment_33750,15224966.699950738
increment_33780,15224966.699950738
increment_33810,15224966.699950738
increment_33840,15224966.699950738
increment_33870,15224966.699950738
increment_33900,15224966.699950738
increment_33930,15224966.699950738
increment_33960,15224966.699950738
increment_33990,15224966.699950738
increment_34020,15224966.699950738
increment_34050,15224966.699950738
increment_34080,15224966.699950738
increment_34110,15224966.699950738
increment_34140,15224966.699950738
increment_34170,15224966.699950738
increment_34200,15224966.699950738
increment_34230,15224966.699950738
increment_34260,15224966.699950738
increment_34290,15224966.699950738
increment_34320,15224966.699950738
increment_34350,15224966.699950738
increment_34380,15224966.699950738
increment_34410,15224966.699950738
increment_34440,15224966.699950738
increment_34470,15247079.476227397
increment_34500,15269211.908504676
increment_34530,15665886.611730756
increment_34560,16068055.924427653
increment_34590,16173828.483670667
increment_34620,16184205.656027852
increment_34650,17250234.44878212
increment_34680,18423009.398405597
increment_34710,18835626.360385355
increment_34740,19148478.541331142
increment_34770,19203654.211230688
increment_34800,19203654.211230688
increment_34830,19203654.211230688
increment_34860,19203654.211230688
increment_34890,19203654.211230688
increment_34920,19203654.211230688
increment_34950,19203654.211230688
increment_34980,19203654.211230688
increment_35010,19203654.211230688
increment_35040,19203654.211230688
increment_35070,19203654.211230688
increment_35100,19203654.211230688
increment_35130,19203654.211230688
increment_35160,19203654.211230688
increment_35190,19203654.211230688
increment_35220,19203654.211230688
increment_35250,19203654.211230688
increment_35280,19203654.211230688
increment_35310,19203654.211230688
increment_35340,19203654.211230688
increment_35370,19203654.211230688
increment_35400,19203654.211230688
increment_35430,19203654.211230688
increment_35460,19203654.211230688
increment_35490,19203654.211230688
increment_35520,19203654.211230688
increment_35550,19203654.211230688
increment_35580,19203654.211230688
increment_35610,19203654.211230688
increment_35640,19203654.211230688
increment_35670,19203654.211230688
increment_35700,19203654.211230688
increment_35730,19203654.211230688
increment_35760,19203654.211230688
increment_35790,19203654.211230688
increment_35820,19203654.211230688
increment_35850,19203654.211230688
increment_35880,19203654.211230688
increment_35910,19261037.47664984
increment_35940,19318469.08687864
increment_35970,19838562.137896918
increment_36000,20310423.551603638
increment_36030,20550430.496455822
increment_36060,20573825.90058511
increment_36090,21334008.47465612
increment_36120,22071271.323806453
increment_36150,22295244.083769947
increment_36180,22365028.15556318
increment_36210,22365028.15556318
increment_36240,22365028.15556318
increment_36270,22365028.15556318
increment_36300,22365028.15556318
increment_36330,22365028.15556318
increment_36360,22365028.15556318
increment_36390,22365028.15556318
increment_36420,22365028.15556318
increment_36450,22365028.15556318
increment_36480,22365028.15556318
increment_36510,22365028.15556318
increment_36540,22365028.15556318
increment_36570,22365028.15556318
increment_36600,22365028.15556318
increment_36630,22365028.15556318
increment_36660,22365028.15556318
increment_36690,22365028.15556318
increment_36720,22365028.15556318
increment_36750,22365028.15556318
increment_36780,22365028.15556318
increment_36810,22365028.15556318
increment_36840,22365028.15556318
increment_36870,22365028.15556318
increment_36900,22365028.15556318
increment_36930,22365028.15556318
increment_36960,22365028.15556318
increment_36990,22365028.15556318
increment_37020,22365028.15556318
increment_37050,22365028.15556318
increment_37080,22365028.15556318
increment_37110,22365028.15556318
increment_37140,22365028.15556318
increment_37170,22365028.15556318
increment_37200,22365028.15556318
increment_37230,22365028.15556318
increment_37260,22365028.15556318
increment_37290,22365028.15556318
increment_37320,22365028.15556318
increment_37350,22365028.15556318
increment_37380,22365028.15556318
increment_37410,22365028.15556318
increment_37440,22365028.15556318
increment_37470,22365028.15556318
increment_37500,22365028.15556318
increment_37530,22537233.125056673
increment_37560,22709579.549909756
increment_37590,22747760.166716103
increment_37620,22747760.166716103
increment_37650,22747760.166716103
increment_37680,22747760.166716103
increment_37710,22747760.166716103
increment_37740,22747760.166716103
increment_37770,22747760.166716103
increment_37800,22747760.166716103
increment_37830,22747760.166716103
increment_37860,22747760.166716103
increment_37890,22747760.166716103
increment_37920,22747760.166716103
increment_37950,22747760.166716103
increment_37980,22747760.166716103
increment_38010,22747760.166716103
increment_38040,22747760.166716103
increment_38070,22747760.166716103
increment_38100,22747760.166716103
increment_38130,22747760.166716103
increment_38160,22747760.166716103
increment_38190,22747760.166716103
increment_38220,22747760.166716103
increment_38250,22747760.166716103
increment_38280,22747760.166716103
increment_38310,22747760.166716103
increment_38340,22747760.166716103
increment_38370,22747760.166716103
increment_38400,22747760.166716103
increment_38430,22747760.166716103
increment_38460,22747760.166716103
increment_38490,22747760.166716103
increment_38520,22747760.166716103
increment_38550,22747760.166716103
increment_38580,22747760.166716103
increment_38610,22747760.166716103
increment_38640,22747760.166716103
increment_38670,22747760.166716103
increment_38700,22747760.166716103
increment_38730,22747760.166716103
increment_38760,22747760.166716103
increment_38790,22747760.166716103
increment_38820,22747760.166716103
increment_38850,22747760.166716103
increment_38880,22747760.166716103
increment_38910,22747760.166716103
increment_38940,22747760.166716103
increment_38970,22747760.166716103
increment_39000,22747760.166716103
increment_39030,22747760.166716103
increment_39060,22747760.166716103
increment_39090,22747760.166716103
increment_39120,22747760.166716103
increment_39150,22747760.166716103
increment_39180,22747760.166716103
increment_39210,22747760.166716103
increment_39240,22747760.166716103
increment_39270,22747760.166716103
increment_39300,22747760.166716103
increment_39330,22747760.166716103
increment_39360,22747760.166716103
increment_39390,22747760.166716103
increment_39420,22747760.166716103
increment_39450,22747760.166716103
increment_39480,22747760.166716103
increment_39510,22747760.166716103
increment_39540,22747760.166716103
increment_39570,22747760.166716103
increment_39600,22747760.166716103
increment_39630,22747760.166716103
increment_39660,22747760.166716103
increment_39690,22747760.166716103
increment_39720,22747760.166716103
increment_39750,22747760.166716103
increment_39780,22747760.166716103
increment_39810,22747760.166716103
increment_39840,22747760.166716103
increment_39870,22747760.166716103
increment_39900,22747760.166716103
increment_39930,22747760.166716103
increment_39960,22747760.166716103
increment_39990,22747760.166716103
increment_40020,22747760.166716103
increment_40050,22747760.166716103
increment_40080,22747760.166716103
increment_40110,22747760.166716103
increment_40140,22747760.166716103
increment_40170,22747760.166716103
increment_40200,22747760.166716103
increment_40230,22747760.166716103
increment_40260,22747760.166716103
increment_40290,22747760.166716103
increment_40320,22747760.166716103
increment_40350,22747760.166716103
increment_40380,22747760.166716103
increment_40410,22747760.166716103
increment_40440,22747760.166716103
increment_40470,22747760.166716103
increment_40500,22747760.166716103
increment_40530,22747760.166716103
increment_40560,22747760.166716103
increment_40590,22747760.166716103
increment_40620,22747760.166716103
increment_40650,22747760.166716103
increment_40680,22747760.166716103
increment_40710,22747760.166716103
increment_40740,22747760.166716103
increment_40770,22747760.166716103
increment_40800,22747760.166716103
increment_40830,22747760.166716103
increment_40860,22747760.166716103
increment_40890,22747760.166716103
increment_40920,22747760.166716103
increment_40950,22747760.166716103
increment_40980,22747760.166716103
increment_41010,22747760.166716103
increment_41040,22747760.166716103
increment_41070,22747760.166716103
increment_41100,22747760.166716103
increment_41130,22747760.166716103
increment_41160,22747760.166716103
increment_41190,22747760.166716103
increment_41220,22747760.166716103
increment_41250,22747760.166716103
increment_41280,22747760.166716103
increment_41310,22747760.166716103
increment_41340,22747760.166716103
increment_41370,22747760.166716103
increment_41400,22747760.166716103
increment_41430,22747760.166716103
increment_41460,22747760.166716103
increment_41490,22747760.166716103
increment_41520,22747760.166716103
increment_41550,22747760.166716103
increment_41580,22747760.166716103
increment_41610,22747760.166716103
increment_41640,22747760.166716103
increment_41670,22747760.166716103
increment_41700,22747760.166716103
increment_41730,22747760.166716103
increment_41760,22747760.166716103
increment_41790,22747760.166716103
increment_41820,22747760.166716103
increment_41850,22747760.166716103
increment_41880,22747760.166716103
increment_41910,22747760.166716103
increment_41940,22747760.166716103
increment_41970,22747760.166716103
increment_42000,22747760.166716103
increment_42030,22747760.166716103
increment_42060,22747760.166716103
increment_42090,22747760.166716103
increment_42120,22747760.166716103
increment_42150,22747760.166716103
increment_42180,22747760.166716103
increment_42210,22747760.166716103
increment_42240,22747760.166716103
increment_42270,22747760.166716103
increment_42300,22747760.166716103
increment_42330,22747760.166716103
increment_42360,22747760.166716103
increment_42390,22747760.166716103
increment_42420,22747760.166716103
increment_42450,22747760.166716103
increment_42480,22747760.166716103
increment_42510,22747760.166716103
increment_42540,22747760.166716103
increment_42570,22747760.166716103
increment_42600,22747760.166716103
increment_42630,22747760.166716103
increment_42660,22747760.166716103
increment_42690,22747760.166716103
increment_42720,22747760.166716103
increment_42750,22747760.166716103
increment_42780,22747760.166716103
increment_42810,22747760.166716103
increment_42840,22747760.166716103
increment_42870,22747760.166716103
increment_42900,22747760.166716103
increment_42930,22747760.166716103
increment_42960,22747760.166716103
increment_42990,22747760.166716103
increment_43020,22747760.166716103
increment_43050,22747760.166716103
increment_43080,22747760.166716103
increment_43110,22747760.166716103
increment_43140,22747760.166716103
increment_43170,22747760.166716103
increment_43200,22747760.166716103
increment_43230,22747760.166716103
increment_43260,22747760.166716103
increment_43290,22747760.166716103
increment_43320,22747760.166716103
increment_43350,22747760.166716103
increment_43380,22747760.166716103
increment_43410,22747760.166716103
increment_43440,22747760.166716103
increment_43470,22747760.166716103
increment_43500,22747760.166716103
increment_43530,22747760.166716103
increment_43560,22747760.166716103
increment_43590,22747760.166716103
increment_43620,22747760.166716103
increment_43650,22747760.166716103
increment_43680,22747760.166716103
increment_43710,22747760.166716103
increment_43740,22747760.166716103
increment_43770,22747760.166716103
increment_43800,22747760.166716103
increment_43830,22747760.166716103
increment_43860,22747760.166716103
increment_43890,22747760.166716103
increment_43920,22747760.166716103
increment_43950,22747760.166716103
increment_43980,22747760.166716103
increment_44010,22747760.166716103
increment_44040,22747760.166716103
increment_44070,22747760.166716103
increment_44100,22747760.166716103
increment_44130,22747760.166716103
increment_44160,22747760.166716103
increment_44190,22747760.166716103
increment_44220,22747760.166716103
increment_44250,22747760.166716103
increment_44280,22747760.166716103
increment_44310,22747760.166716103
increment_44340,22747760.166716103
increment_44370,22747760.166716103
increment_44400,22747760.166716103
increment_44430,22747760.166716103
increment_44460,22747760.166716103
increment_44490,22747760.166716103
increment_44520,22747760.166716103
increment_44550,22747760.166716103
increment_44580,22747760.166716103
increment_44610,22747760.166716103
increment_44640,22747760.166716103
increment_44670,22747760.166716103
increment_44700,22747760.166716103
increment_44730,22747760.166716103
increment_44760,22747760.166716103
increment_44790,22747760.166716103
increment_44820,22747760.166716103
increment_44850,22747760.166716103
increment_44880,22747760.166716103
increment_44910,22747760.166716103
increment_44940,22747760.166716103
increment_44970,22747760.166716103
increment_45000,22747760.166716103
increment_45030,22747760.166716103
increment_45060,22747760.166716103
increment_45090,22747760.166716103
increment_45120,22747760.166716103
increment_45150,22747760.166716103
increment_45180,22747760.166716103
increment_45210,22747760.166716103
increment_45240,22747760.166716103
increment_45270,22747760.166716103
increment_45300,22747760.166716103
increment_45330,22747760.166716103
increment_45360,22747760.166716103
increment_45390,22747760.166716103
increment_45420,22747760.166716103
increment_45450,22747760.166716103
increment_45480,22747760.166716103
increment_45510,22747760.166716103
increment_45540,22747760.166716103
increment_45570,22747760.166716103
increment_45600,22747760.166716103
increment_45630,22747760.166716103
increment_45660,22747760.166716103
increment_45690,22747760.166716103
increment_45720,22747760.166716103
increment_45750,22747760.166716103
increment_45780,22747760.166716103
increment_45810,22747760.166716103
increment_45840,22747760.166716103
increment_45870,22747760.166716103
increment_45900,22747760.166716103
increment_45930,22747760.166716103
increment_45960,22747760.166716103
increment_45990,22747760.166716103
increment_46020,22747760.166716103
increment_46050,22747760.166716103
increment_46080,22747760.166716103
increment_46110,22747760.166716103
increment_46140,22747760.166716103
increment_46170,22747760.166716103
increment_46200,22747760.166716103
increment_46230,22747760.166716103
increment_46260,22747760.166716103
increment_46290,22747760.166716103
increment_46320,22747760.166716103
increment_46350,22747760.166716103
increment_46380,22747760.166716103
increment_46410,22747760.166716103
increment_46440,22747760.166716103
increment_46470,22747760.166716103
increment_46500,22747760.166716103
increment_46530,22747760.166716103
increment_46560,22747760.166716103
increment_46590,22747760.166716103
increment_46620,22747760.166716103
increment_46650,22747760.166716103
increment_46680,22747760.166716103
increment_46710,22747760.166716103
increment_46740,22747760.166716103
increment_46770,22747760.166716103
increment_46800,22747760.166716103
increment_46830,22747760.166716103
increment_46860,22747760.166716103
increment_46890,22747760.166716103
increment_46920,22747760.166716103
increment_46950,22747760.166716103
increment_46980,22747760.166716103
increment_47010,22747760.166716103
increment_47040,22747760.166716103
increment_47070,22747760.166716103
increment_47100,22747760.166716103
increment_47130,22747760.166716103
increment_47160,22747760.166716103
increment_47190,22747760.166716103
increment_47220,22747760.166716103
increment_47250,22747760.166716103
increment_47280,22747760.166716103
increment_47310,22747760.166716103
increment_47340,22747760.166716103
increment_47370,22747760.166716103
increment_47400,22747760.166716103
increment_47430,22747760.166716103
increment_47460,22747760.166716103
increment_47490,22747760.166716103
increment_47520,22747760.166716103
increment_47550,22747760.166716103
increment_47580,22747760.166716103
increment_47610,22747760.166716103
increment_47640,22747760.166716103
increment_47670,22747760.166716103
increment_47700,22747760.166716103
increment_47730,22747760.166716103
increment_47760,22747760.166716103
increment_47790,22747760.166716103
increment_47820,22747760.166716103
increment_47850,22747760.166716103
increment_47880,22747760.166716103
increment_47910,22747760.166716103
increment_47940,22747760.166716103
increment_47970,22747760.166716103
increment_48000,22747760.166716103
increment_48030,22747760.166716103
increment_48060,22747760.166716103
increment_48090,22747760.166716103
increment_48120,22747760.166716103
increment_48150,22747760.166716103
increment_48180,22747760.166716103
increment_48210,22747760.166716103
increment_48240,22747760.166716103
increment_48270,22747760.166716103
increment_48300,22747760.166716103
increment_48330,22747760.166716103
increment_48360,22747760.166716103
increment_48390,22747760.166716103
increment_48420,22747760.166716103
increment_48450,22747760.166716103
increment_48480,22747760.166716103
increment_48510,22747760.166716103
increment_48540,22747760.166716103
increment_48570,22747760.166716103
increment_48600,22747760.166716103
increment_48630,22747760.166716103
increment_48660,22747760.166716103
increment_48690,22747760.166716103
increment_48720,22747760.166716103
increment_48750,22747760.166716103
increment_48780,22747760.166716103
increment_48810,22747760.166716103
increment_48840,22747760.166716103
increment_48870,22747760.166716103
increment_48900,22747760.166716103
increment_48930,22747760.166716103
increment_48960,22747760.166716103
increment_48990,22747760.166716103
increment_49020,22747760.166716103
increment_49050,22849275.743198954
increment_49080,22950854.331166767
increment_49110,22950854.331166767
increment_49140,22950854.331166767
increment_49170,22950854.331166767
increment_49200,22950854.331166767
increment_49230,22950854.331166767
increment_49260,22950854.331166767
increment_49290,22950854.331166767
increment_49320,22950854.331166767
increment_49350,22950854.331166767
increment_49380,22950854.331166767
increment_49410,22950854.331166767
increment_49440,22950854.331166767
increment_49470,22950854.331166767
increment_49500,22950854.331166767
increment_49530,22950854.331166767
increment_49560,22950854.331166767
increment_49590,22950854.331166767
increment_49620,22950854.331166767
increment_49650,22950854.331166767
increment_49680,22950854.331166767
increment_49710,22950854.331166767
increment_49740,22950854.331166767
increment_49770,22950854.331166767
increment_49800,22950854.331166767
increment_49830,22950854.331166767
increment_49860,22950854.331166767
increment_49890,22950854.331166767
increment_49920,22950854.331166767
increment_49950,22950854.331166767
increment_49980,22950854.331166767
increment_50010,22950854.331166767
increment_50040,22950854.331166767
increment_50070,22950854.331166767
increment_50100,22950854.331166767
increment_50130,22950854.331166767
increment_50160,22950854.331166767
increment_50190,22950854.331166767
increment_50220,22950854.331166767
increment_50250,22950854.331166767
increment_50280,22950854.331166767
increment_50310,22950854.331166767
increment_50340,22950854.331166767
increment_50370,22950854.331166767
increment_50400,22950854.331166767
increment_50430,22950854.331166767
increment_50460,22950854.331166767
increment_50490,22975077.641938362
increment_50520,22975077.641938362
increment_50550,22975077.641938362
increment_50580,22975077.641938362
increment_50610,22975077.641938362
increment_50640,22975077.641938362
increment_50670,22975077.641938362
increment_50700,22975077.641938362
increment_50730,22975077.641938362
increment_50760,22975077.641938362
increment_50790,22975077.641938362
increment_50820,22975077.641938362
increment_50850,22975077.641938362
increment_50880,22975077.641938362
increment_50910,22975077.641938362
increment_50940,22975077.641938362
increment_50970,22975077.641938362
increment_51000,22975077.641938362
increment_51030,22975077.641938362
increment_51060,22975077.641938362
increment_51090,22975077.641938362
increment_51120,22975077.641938362
increment_51150,22975077.641938362
increment_51180,22975077.641938362
increment_51210,22975077.641938362
increment_51240,22975077.641938362
increment_51270,22975077.641938362
increment_51300,22975077.641938362
increment_51330,22975077.641938362
increment_51360,22975077.641938362
increment_51390,22975077.641938362
increment_51420,22975077.641938362
increment_51450,22975077.641938362
increment_51480,22975077.641938362
increment_51510,22975077.641938362
increment_51540,22975077.641938362
increment_51570,22975077.641938362
increment_51600,22975077.641938362
increment_51630,22975077.641938362
increment_51660,22975077.641938362
increment_51690,22975077.641938362
increment_51720,22975077.641938362
increment_51750,22975077.641938362
increment_51780,22975077.641938362
increment_51810,22975077.641938362
increment_51840,22975077.641938362
increment_51870,22975077.641938362
increment_51900,22975077.641938362
increment_51930,23554620.470189065
increment_51960,24047526.66474936
increment_51990,24047526.66474936
increment_52020,24047526.66474936
increment_52050,24047526.66474936
increment_52080,24047526.66474936
increment_52110,24047526.66474936
increment_52140,24047526.66474936
increment_52170,24047526.66474936
increment_52200,24047526.66474936
increment_52230,24047526.66474936
increment_52260,24047526.66474936
increment_52290,24047526.66474936
increment_52320,24047526.66474936
increment_52350,24047526.66474936
increment_52380,24047526.66474936
increment_52410,24047526.66474936
increment_52440,24047526.66474936
increment_52470,24047526.66474936
increment_52500,24047526.66474936
increment_52530,24047526.66474936
increment_52560,24047526.66474936
increment_52590,24047526.66474936
increment_52620,24047526.66474936
increment_52650,24047526.66474936
increment_52680,24047526.66474936
increment_52710,24047526.66474936
increment_52740,24047526.66474936
increment_52770,24047526.66474936
increment_52800,24047526.66474936
increment_52830,24047526.66474936
increment_52860,24047526.66474936
increment_52890,24047526.66474936
increment_52920,24047526.66474936
increment_52950,24047526.66474936
increment_52980,24047526.66474936
increment_53010,24047526.66474936
increment_53040,24047526.66474936
increment_53070,24047526.66474936
increment_53100,24047526.66474936
increment_53130,24047526.66474936
increment_53160,24047526.66474936
increment_53190,24047526.66474936
increment_53220,24047526.66474936
increment_53250,24112837.330618776
increment_53280,24112837.330618776
increment_53310,24112837.330618776
increment_53340,24112837.330618776
increment_53370,24304151.532536637
increment_53400,24484181.126982283
increment_53430,24484181.126982283
increment_53460,24484181.126982283
increment_53490,24484181.126982283
increment_53520,24484181.126982283
increment_53550,24484181.126982283
increment_53580,24484181.126982283
increment_53610,24484181.126982283
increment_53640,24484181.126982283
increment_53670,24484181.126982283
increment_53700,24484181.126982283
increment_53730,24484181.126982283
increment_53760,24484181.126982283
increment_53790,24484181.126982283
increment_53820,24484181.126982283
increment_53850,24484181.126982283
increment_53880,24484181.126982283
increment_53910,24484181.126982283
increment_53940,24484181.126982283
increment_53970,24484181.126982283
increment_54000,24484181.126982283
increment_54030,24484181.126982283
increment_54060,24484181.126982283
increment_54090,24484181.126982283
increment_54120,24484181.126982283
increment_54150,24484181.126982283
increment_54180,24484181.126982283
increment_54210,24484181.126982283
increment_54240,24484181.126982283
increment_54270,24484181.126982283
increment_54300,24484181.126982283
increment_54330,24484181.126982283
increment_54360,24484181.126982283
increment_54390,24484181.126982283
increment_54420,24484181.126982283
increment_54450,24484181.126982283
increment_54480,24484181.126982283
increment_54510,24484181.126982283
increment_54540,24484181.126982283
increment_54570,24484181.126982283
increment_54600,24484181.126982283
increment_54630,24484181.126982283
increment_54660,24484181.126982283
increment_54690,24484181.126982283
increment_54720,24484181.126982283
increment_54750,24484181.126982283
increment_54780,24484181.126982283
increment_54810,24807534.33941334
increment_54840,25035206.261694584
increment_54870,25101613.869331628
increment_54900,25121613.386240583
increment_54930,25121613.386240583
increment_54960,25148183.941864647
increment_54990,25148183.941864647
increment_55020,25148183.941864647
increment_55050,25148183.941864647
increment_55080,25148183.941864647
increment_55110,25148183.941864647
increment_55140,25148183.941864647
increment_55170,25148183.941864647
increment_55200,25148183.941864647
increment_55230,25148183.941864647
increment_55260,25148183.941864647
increment_55290,25148183.941864647
increment_55320,25148183.941864647
increment_55350,25148183.941864647
increment_55380,25148183.941864647
increment_55410,25148183.941864647
increment_55440,25148183.941864647
increment_55470,25148183.941864647
increment_55500,25148183.941864647
increment_55530,25148183.941864647
increment_55560,25148183.941864647
increment_55590,25148183.941864647
increment_55620,25148183.941864647
increment_55650,25148183.941864647
increment_55680,25148183.941864647
increment_55710,25148183.941864647
increment_55740,25148183.941864647
increment_55770,25148183.941864647
increment_55800,25148183.941864647
increment_55830,25148183.941864647
increment_55860,25148183.941864647
increment_55890,25148183.941864647
increment_55920,25148183.941864647
increment_55950,25148183.941864647
increment_55980,25148183.941864647
increment_56010,25148183.941864647
increment_56040,25148183.941864647
increment_56070,25148183.941864647
increment_56100,25148183.941864647
increment_56130,25148183.941864647
increment_56160,25160267.487310395
increment_56190,25172357.524913356
increment_56220,25213534.709462494
increment_56250,25452587.923485298
increment_56280,25560643.00851148
increment_56310,25653429.180330917
increment_56340,25679967.41224401
increment_56370,25679967.41224401
increment_56400,25679967.41224401
increment_56430,25679967.41224401
increment_56460,25679967.41224401
increment_56490,25679967.41224401
increment_56520,25679967.41224401
increment_56550,25679967.41224401
increment_56580,25679967.41224401
increment_56610,25679967.41224401
increment_56640,25679967.41224401
increment_56670,25679967.41224401
increment_56700,25679967.41224401
increment_56730,25679967.41224401
increment_56760,25679967.41224401
increment_56790,25679967.41224401
increment_56820,25679967.41224401
increment_56850,25679967.41224401
increment_56880,25679967.41224401
increment_56910,25679967.41224401
increment_56940,25679967.41224401
increment_56970,25679967.41224401
increment_57000,25679967.41224401
increment_57030,25679967.41224401
increment_57060,25679967.41224401
increment_57090,25679967.41224401
increment_57120,25679967.41224401
increment_57150,25679967.41224401
increment_57180,25679967.41224401
increment_57210,25679967.41224401
increment_57240,25679967.41224401
increment_57270,25679967.41224401
increment_57300,25679967.41224401
increment_57330,25679967.41224401
increment_57360,25679967.41224401
increment_57390,25679967.41224401
increment_57420,25679967.41224401
increment_57450,25679967.41224401
increment_57480,25679967.41224401
increment_57510,25679967.41224401
increment_57540,25679967.41224401
increment_57570,25679967.41224401
increment_57600,25883351.339088388
increment_57630,26086842.056797165
increment_57660,26125918.68993833
increment_57690,27277139.41863775
increment_57720,28145545.7024814
increment_57750,28210704.867142912
increment_57780,28210704.867142912
increment_57810,28210704.867142912
increment_57840,28210704.867142912
increment_57870,28210704.867142912
increment_57900,28210704.867142912
increment_57930,28210704.867142912
increment_57960,28210704.867142912
increment_57990,28210704.867142912
increment_58020,28210704.867142912
increment_58050,28210704.867142912
increment_58080,28210704.867142912
increment_58110,28210704.867142912
increment_58140,28210704.867142912
increment_58170,28210704.867142912
increment_58200,28210704.867142912
increment_58230,28210704.867142912
increment_58260,28210704.867142912
increment_58290,28210704.867142912
increment_58320,28210704.867142912
increment_58350,28210704.867142912
increment_58380,28210704.867142912
increment_58410,28210704.867142912
increment_58440,28210704.867142912
increment_58470,28210704.867142912
increment_58500,28210704.867142912
increment_58530,28210704.867142912
increment_58560,28210704.867142912
increment_58590,28210704.867142912
increment_58620,28210704.867142912
increment_58650,28210704.867142912
increment_58680,28210704.867142912
increment_58710,28210704.867142912
increment_58740,28210704.867142912
increment_58770,28210704.867142912
increment_58800,28210704.867142912
increment_58830,28210704.867142912
increment_58860,28210704.867142912
increment_58890,28210704.867142912
increment_58920,28210704.867142912
increment_58950,28210704.867142912
increment_58980,28210704.867142912
increment_59010,28295647.37964566
increment_59040,28380633.151375085
increment_59070,28576669.60441113
increment_59100,28741185.46715835
increment_59130,29882399.203857675
increment_59160,30917678.695970234
increment_59190,31093987.541562848
increment_59220,31112278.319560185
increment_59250,31112278.319560185
increment_59280,31112278.319560185
increment_59310,31112278.319560185
increment_59340,31112278.319560185
increment_59370,31112278.319560185
increment_59400,31112278.319560185
increment_59430,31112278.319560185
increment_59460,31112278.319560185
increment_59490,31112278.319560185
increment_59520,31112278.319560185
increment_59550,31112278.319560185
increment_59580,31112278.319560185
increment_59610,31112278.319560185
increment_59640,31112278.319560185
increment_59670,31112278.319560185
increment_59700,31112278.319560185
increment_59730,31112278.319560185
increment_59760,31112278.319560185
increment_59790,31112278.319560185
increment_59820,31112278.319560185
increment_59850,31112278.319560185
increment_59880,31112278.319560185
increment_59910,31112278.319560185
