,0
increment_30180,257918.46165881027
increment_30210,257918.46165881027
increment_30240,257918.46165881027
increment_30270,273353.12935142533
increment_30300,273353.12935142533
increment_30330,273353.12935142533
increment_30360,299047.753020053
increment_30390,299047.753020053
increment_30420,299047.753020053
increment_30450,299047.753020053
increment_30480,299047.753020053
increment_30510,299047.753020053
increment_30540,299047.753020053
increment_30570,299047.753020053
increment_30600,299047.753020053
increment_30630,299047.753020053
increment_30660,299047.753020053
increment_30690,299047.753020053
increment_30720,299047.753020053
increment_30750,299047.753020053
increment_30780,299047.753020053
increment_30810,299047.753020053
increment_30840,299047.753020053
increment_30870,299047.753020053
increment_30900,299047.753020053
increment_30930,299047.753020053
increment_30960,299047.753020053
increment_30990,299047.753020053
increment_31020,299047.753020053
increment_31050,299047.753020053
increment_31080,299047.753020053
increment_31110,299047.753020053
increment_31140,299047.753020053
increment_31170,299047.753020053
increment_31200,299047.753020053
increment_31230,299047.753020053
increment_31260,299047.753020053
increment_31290,299047.753020053
increment_31320,299047.753020053
increment_31350,299047.753020053
increment_31380,299047.753020053
increment_31410,299047.753020053
increment_31440,299047.753020053
increment_31470,299047.753020053
increment_31500,299047.753020053
increment_31530,299047.753020053
increment_31560,299047.753020053
increment_31590,299047.753020053
increment_31620,299047.753020053
increment_31650,299047.753020053
increment_31680,299047.753020053
increment_31710,300020.3983681912
increment_31740,300020.3983681912
increment_31770,300020.3983681912
increment_31800,300020.3983681912
increment_31830,305993.56708541705
increment_31860,305993.56708541705
increment_31890,305993.56708541705
increment_31920,305993.56708541705
increment_31950,305993.56708541705
increment_31980,305993.56708541705
increment_32010,305993.56708541705
increment_32040,305993.56708541705
increment_32070,305993.56708541705
increment_32100,305993.56708541705
increment_32130,305993.56708541705
increment_32160,305993.56708541705
increment_32190,305993.56708541705
increment_32220,305993.56708541705
increment_32250,305993.56708541705
increment_32280,305993.56708541705
increment_32310,305993.56708541705
increment_32340,305993.56708541705
increment_32370,305993.56708541705
increment_32400,305993.56708541705
increment_32430,305993.56708541705
increment_32460,305993.56708541705
increment_32490,305993.56708541705
increment_32520,305993.56708541705
increment_32550,305993.56708541705
increment_32580,305993.56708541705
increment_32610,305993.56708541705
increment_32640,305993.56708541705
increment_32670,305993.56708541705
increment_32700,305993.56708541705
increment_32730,305993.56708541705
increment_32760,305993.56708541705
increment_32790,305993.56708541705
increment_32820,305993.56708541705
increment_32850,305993.56708541705
increment_32880,305993.56708541705
increment_32910,305993.56708541705
increment_32940,305993.56708541705
increment_32970,305993.56708541705
increment_33000,305993.56708541705
increment_33030,305993.56708541705
increment_33060,305993.56708541705
increment_33090,305993.56708541705
increment_33120,305993.56708541705
increment_33150,305993.56708541705
increment_33180,351885.1612916997
increment_33210,362655.97376804636
increment_33240,362655.97376804636
increment_33270,416853.1954830782
increment_33300,416853.1954830782
increment_33330,416853.1954830782
increment_33360,416853.1954830782
increment_33390,416853.1954830782
increment_33420,416853.1954830782
increment_33450,416853.1954830782
increment_33480,416853.1954830782
increment_33510,416853.1954830782
increment_33540,416853.1954830782
increment_33570,416853.1954830782
increment_33600,416853.1954830782
increment_33630,416853.1954830782
increment_33660,416853.1954830782
increment_33690,416853.1954830782
increment_33720,416853.1954830782
increment_33750,416853.1954830782
increment_33780,416853.1954830782
increment_33810,416853.1954830782
increment_33840,416853.1954830782
increment_33870,416853.1954830782
increment_33900,416853.1954830782
increment_33930,416853.1954830782
increment_33960,416853.1954830782
increment_33990,416853.1954830782
increment_34020,416853.1954830782
increment_34050,416853.1954830782
increment_34080,416853.1954830782
increment_34110,416853.1954830782
increment_34140,416853.1954830782
increment_34170,416853.1954830782
increment_34200,416853.1954830782
increment_34230,416853.1954830782
increment_34260,416853.1954830782
increment_34290,416853.1954830782
increment_34320,416853.1954830782
increment_34350,416853.1954830782
increment_34380,416853.1954830782
increment_34410,416853.1954830782
increment_34440,416853.1954830782
increment_34470,416853.1954830782
increment_34500,416853.1954830782
increment_34530,416853.1954830782
increment_34560,416853.1954830782
increment_34590,454649.2504560128
increment_34620,478038.23383805424
increment_34650,478038.23383805424
increment_34680,492116.46318201046
increment_34710,530473.1975135058
increment_34740,530473.1975135058
increment_34770,530473.1975135058
increment_34800,530473.1975135058
increment_34830,530473.1975135058
increment_34860,530473.1975135058
increment_34890,530473.1975135058
increment_34920,530473.1975135058
increment_34950,530473.1975135058
increment_34980,530473.1975135058
increment_35010,530473.1975135058
increment_35040,530473.1975135058
increment_35070,530473.1975135058
increment_35100,530473.1975135058
increment_35130,530473.1975135058
increment_35160,530473.1975135058
increment_35190,530473.1975135058
increment_35220,530473.1975135058
increment_35250,530473.1975135058
increment_35280,530473.1975135058
increment_35310,530473.1975135058
increment_35340,530473.1975135058
increment_35370,530473.1975135058
increment_35400,530473.1975135058
increment_35430,530473.1975135058
increment_35460,530473.1975135058
increment_35490,530473.1975135058
increment_35520,530473.1975135058
increment_35550,530473.1975135058
increment_35580,530473.1975135058
increment_35610,530473.1975135058
increment_35640,530473.1975135058
increment_35670,530473.1975135058
increment_35700,530473.1975135058
increment_35730,530473.1975135058
increment_35760,530473.1975135058
increment_35790,530473.1975135058
increment_35820,530473.1975135058
increment_35850,530473.1975135058
increment_35880,530473.1975135058
increment_35910,530473.1975135058
increment_35940,530473.1975135058
increment_35970,530473.1975135058
increment_36000,530473.1975135058
increment_36030,530473.1975135058
increment_36060,530473.1975135058
increment_36090,530473.1975135058
increment_36120,530473.1975135058
increment_36150,530473.1975135058
increment_36180,530473.1975135058
increment_36210,530473.1975135058
increment_36240,530473.1975135058
increment_36270,530473.1975135058
increment_36300,530473.1975135058
increment_36330,530473.1975135058
increment_36360,530473.1975135058
increment_36390,530473.1975135058
increment_36420,530473.1975135058
increment_36450,530473.1975135058
increment_36480,530473.1975135058
increment_36510,530473.1975135058
increment_36540,530473.1975135058
increment_36570,530473.1975135058
increment_36600,530473.1975135058
increment_36630,530473.1975135058
increment_36660,530473.1975135058
increment_36690,530473.1975135058
increment_36720,530473.1975135058
increment_36750,530473.1975135058
increment_36780,530473.1975135058
increment_36810,530473.1975135058
increment_36840,530473.1975135058
increment_36870,530473.1975135058
increment_36900,530473.1975135058
increment_36930,530473.1975135058
increment_36960,530473.1975135058
increment_36990,530473.1975135058
increment_37020,530473.1975135058
increment_37050,530473.1975135058
increment_37080,530473.1975135058
increment_37110,530473.1975135058
increment_37140,530473.1975135058
increment_37170,530473.1975135058
increment_37200,530473.1975135058
increment_37230,530473.1975135058
increment_37260,530473.1975135058
increment_37290,530473.1975135058
increment_37320,530473.1975135058
increment_37350,530473.1975135058
increment_37380,530473.1975135058
increment_37410,530473.1975135058
increment_37440,530473.1975135058
increment_37470,530473.1975135058
increment_37500,530473.1975135058
increment_37530,530473.1975135058
increment_37560,530473.1975135058
increment_37590,530473.1975135058
increment_37620,530473.1975135058
increment_37650,530473.1975135058
increment_37680,530473.1975135058
increment_37710,530473.1975135058
increment_37740,530473.1975135058
increment_37770,530473.1975135058
increment_37800,530473.1975135058
increment_37830,530473.1975135058
increment_37860,530473.1975135058
increment_37890,530473.1975135058
increment_37920,530473.1975135058
increment_37950,530473.1975135058
increment_37980,530473.1975135058
increment_38010,530473.1975135058
increment_38040,530473.1975135058
increment_38070,530473.1975135058
increment_38100,530473.1975135058
increment_38130,530473.1975135058
increment_38160,530473.1975135058
increment_38190,530473.1975135058
increment_38220,530473.1975135058
increment_38250,530473.1975135058
increment_38280,530473.1975135058
increment_38310,530473.1975135058
increment_38340,530473.1975135058
increment_38370,530473.1975135058
increment_38400,530473.1975135058
increment_38430,530473.1975135058
increment_38460,530473.1975135058
increment_38490,530473.1975135058
increment_38520,530473.1975135058
increment_38550,530473.1975135058
increment_38580,530473.1975135058
increment_38610,530473.1975135058
increment_38640,530473.1975135058
increment_38670,530473.1975135058
increment_38700,530473.1975135058
increment_38730,530473.1975135058
increment_38760,530473.1975135058
increment_38790,530473.1975135058
increment_38820,530473.1975135058
increment_38850,530473.1975135058
increment_38880,530473.1975135058
increment_38910,530473.1975135058
increment_38940,530473.1975135058
increment_38970,530473.1975135058
increment_39000,530473.1975135058
increment_39030,530473.1975135058
increment_39060,530473.1975135058
increment_39090,530473.1975135058
increment_39120,530473.1975135058
increment_39150,530473.1975135058
increment_39180,530473.1975135058
increment_39210,530473.1975135058
increment_39240,530473.1975135058
increment_39270,530473.1975135058
increment_39300,530473.1975135058
increment_39330,530473.1975135058
increment_39360,530473.1975135058
increment_39390,530473.1975135058
increment_39420,530473.1975135058
increment_39450,530473.1975135058
increment_39480,530473.1975135058
increment_39510,530473.1975135058
increment_39540,530473.1975135058
increment_39570,530473.1975135058
increment_39600,530473.1975135058
increment_39630,530473.1975135058
increment_39660,530473.1975135058
increment_39690,530473.1975135058
increment_39720,530473.1975135058
increment_39750,530473.1975135058
increment_39780,530473.1975135058
increment_39810,530473.1975135058
increment_39840,530473.1975135058
increment_39870,530473.1975135058
increment_39900,530473.1975135058
increment_39930,530473.1975135058
increment_39960,530473.1975135058
increment_39990,530473.1975135058
increment_40020,530473.1975135058
increment_40050,530473.1975135058
increment_40080,530473.1975135058
increment_40110,530473.1975135058
increment_40140,530473.1975135058
increment_40170,530473.1975135058
increment_40200,530473.1975135058
increment_40230,530473.1975135058
increment_40260,530473.1975135058
increment_40290,530473.1975135058
increment_40320,530473.1975135058
increment_40350,530473.1975135058
increment_40380,530473.1975135058
increment_40410,530473.1975135058
increment_40440,530473.1975135058
increment_40470,530473.1975135058
increment_40500,530473.1975135058
increment_40530,530473.1975135058
increment_40560,530473.1975135058
increment_40590,530473.1975135058
increment_40620,530473.1975135058
increment_40650,530473.1975135058
increment_40680,530473.1975135058
increment_40710,530473.1975135058
increment_40740,530473.1975135058
increment_40770,530473.1975135058
increment_40800,530473.1975135058
increment_40830,530473.1975135058
increment_40860,530473.1975135058
increment_40890,530473.1975135058
increment_40920,530473.1975135058
increment_40950,530473.1975135058
increment_40980,530473.1975135058
increment_41010,530473.1975135058
increment_41040,530473.1975135058
increment_41070,530473.1975135058
increment_41100,530473.1975135058
increment_41130,530473.1975135058
increment_41160,530473.1975135058
increment_41190,530473.1975135058
increment_41220,530473.1975135058
increment_41250,530473.1975135058
increment_41280,530473.1975135058
increment_41310,530473.1975135058
increment_41340,530473.1975135058
increment_41370,530473.1975135058
increment_41400,530473.1975135058
increment_41430,530473.1975135058
increment_41460,530473.1975135058
increment_41490,530473.1975135058
increment_41520,530473.1975135058
increment_41550,530473.1975135058
increment_41580,530473.1975135058
increment_41610,530473.1975135058
increment_41640,530473.1975135058
increment_41670,530473.1975135058
increment_41700,530473.1975135058
increment_41730,530473.1975135058
increment_41760,530473.1975135058
increment_41790,530473.1975135058
increment_41820,530473.1975135058
increment_41850,530473.1975135058
increment_41880,530473.1975135058
increment_41910,530473.1975135058
increment_41940,530473.1975135058
increment_41970,530473.1975135058
increment_42000,530473.1975135058
increment_42030,530473.1975135058
increment_42060,530473.1975135058
increment_42090,530473.1975135058
increment_42120,530473.1975135058
increment_42150,530473.1975135058
increment_42180,530473.1975135058
increment_42210,530473.1975135058
increment_42240,530473.1975135058
increment_42270,530473.1975135058
increment_42300,530473.1975135058
increment_42330,530473.1975135058
increment_42360,530473.1975135058
increment_42390,530473.1975135058
increment_42420,530473.1975135058
increment_42450,530473.1975135058
increment_42480,530473.1975135058
increment_42510,530473.1975135058
increment_42540,530473.1975135058
increment_42570,530473.1975135058
increment_42600,530473.1975135058
increment_42630,530473.1975135058
increment_42660,530473.1975135058
increment_42690,530473.1975135058
increment_42720,530473.1975135058
increment_42750,530473.1975135058
increment_42780,530473.1975135058
increment_42810,530473.1975135058
increment_42840,530473.1975135058
increment_42870,530473.1975135058
increment_42900,530473.1975135058
increment_42930,530473.1975135058
increment_42960,530473.1975135058
increment_42990,530473.1975135058
increment_43020,530473.1975135058
increment_43050,530473.1975135058
increment_43080,530473.1975135058
increment_43110,530473.1975135058
increment_43140,530473.1975135058
increment_43170,530473.1975135058
increment_43200,530473.1975135058
increment_43230,530473.1975135058
increment_43260,530473.1975135058
increment_43290,530473.1975135058
increment_43320,530473.1975135058
increment_43350,530473.1975135058
increment_43380,530473.1975135058
increment_43410,530473.1975135058
increment_43440,530473.1975135058
increment_43470,530473.1975135058
increment_43500,530473.1975135058
increment_43530,530473.1975135058
increment_43560,530473.1975135058
increment_43590,530473.1975135058
increment_43620,530473.1975135058
increment_43650,530473.1975135058
increment_43680,530473.1975135058
increment_43710,530473.1975135058
increment_43740,530473.1975135058
increment_43770,530473.1975135058
increment_43800,530473.1975135058
increment_43830,530473.1975135058
increment_43860,530473.1975135058
increment_43890,530473.1975135058
increment_43920,530473.1975135058
increment_43950,530473.1975135058
increment_43980,530473.1975135058
increment_44010,530473.1975135058
increment_44040,530473.1975135058
increment_44070,530473.1975135058
increment_44100,530473.1975135058
increment_44130,530473.1975135058
increment_44160,530473.1975135058
increment_44190,530473.1975135058
increment_44220,530473.1975135058
increment_44250,530473.1975135058
increment_44280,530473.1975135058
increment_44310,530473.1975135058
increment_44340,530473.1975135058
increment_44370,530473.1975135058
increment_44400,530473.1975135058
increment_44430,530473.1975135058
increment_44460,530473.1975135058
increment_44490,530473.1975135058
increment_44520,530473.1975135058
increment_44550,530473.1975135058
increment_44580,530473.1975135058
increment_44610,530473.1975135058
increment_44640,530473.1975135058
increment_44670,530473.1975135058
increment_44700,530473.1975135058
increment_44730,530473.1975135058
increment_44760,530473.1975135058
increment_44790,530473.1975135058
increment_44820,530473.1975135058
increment_44850,530473.1975135058
increment_44880,530473.1975135058
increment_44910,530473.1975135058
increment_44940,530473.1975135058
increment_44970,530473.1975135058
increment_45000,530473.1975135058
increment_45030,530473.1975135058
increment_45060,530473.1975135058
increment_45090,530473.1975135058
increment_45120,530473.1975135058
increment_45150,530473.1975135058
increment_45180,530473.1975135058
increment_45210,530473.1975135058
increment_45240,530473.1975135058
increment_45270,530473.1975135058
increment_45300,530473.1975135058
increment_45330,530473.1975135058
increment_45360,530473.1975135058
increment_45390,530473.1975135058
increment_45420,530473.1975135058
increment_45450,530473.1975135058
increment_45480,530473.1975135058
increment_45510,530473.1975135058
increment_45540,530473.1975135058
increment_45570,530473.1975135058
increment_45600,530473.1975135058
increment_45630,530473.1975135058
increment_45660,530473.1975135058
increment_45690,530473.1975135058
increment_45720,530473.1975135058
increment_45750,530473.1975135058
increment_45780,530473.1975135058
increment_45810,530473.1975135058
increment_45840,530473.1975135058
increment_45870,530473.1975135058
increment_45900,530473.1975135058
increment_45930,530473.1975135058
increment_45960,530473.1975135058
increment_45990,530473.1975135058
increment_46020,530473.1975135058
increment_46050,530473.1975135058
increment_46080,530473.1975135058
increment_46110,530473.1975135058
increment_46140,530473.1975135058
increment_46170,530473.1975135058
increment_46200,530473.1975135058
increment_46230,530473.1975135058
increment_46260,530473.1975135058
increment_46290,530473.1975135058
increment_46320,530473.1975135058
increment_46350,530473.1975135058
increment_46380,530473.1975135058
increment_46410,530473.1975135058
increment_46440,530473.1975135058
increment_46470,530473.1975135058
increment_46500,530473.1975135058
increment_46530,530473.1975135058
increment_46560,530473.1975135058
increment_46590,530473.1975135058
increment_46620,530473.1975135058
increment_46650,530473.1975135058
increment_46680,530473.1975135058
increment_46710,530473.1975135058
increment_46740,530473.1975135058
increment_46770,530473.1975135058
increment_46800,530473.1975135058
increment_46830,530473.1975135058
increment_46860,530473.1975135058
increment_46890,530473.1975135058
increment_46920,530473.1975135058
increment_46950,530473.1975135058
increment_46980,530473.1975135058
increment_47010,530473.1975135058
increment_47040,530473.1975135058
increment_47070,530473.1975135058
increment_47100,530473.1975135058
increment_47130,530473.1975135058
increment_47160,530473.1975135058
increment_47190,530473.1975135058
increment_47220,530473.1975135058
increment_47250,530473.1975135058
increment_47280,530473.1975135058
increment_47310,530473.1975135058
increment_47340,530473.1975135058
increment_47370,530473.1975135058
increment_47400,530473.1975135058
increment_47430,530473.1975135058
increment_47460,530473.1975135058
increment_47490,530473.1975135058
increment_47520,530473.1975135058
increment_47550,530473.1975135058
increment_47580,530473.1975135058
increment_47610,576303.5012400678
increment_47640,576303.5012400678
increment_47670,576303.5012400678
increment_47700,576303.5012400678
increment_47730,576303.5012400678
increment_47760,576303.5012400678
increment_47790,576303.5012400678
increment_47820,576303.5012400678
increment_47850,576303.5012400678
increment_47880,576303.5012400678
increment_47910,576303.5012400678
increment_47940,576303.5012400678
increment_47970,576303.5012400678
increment_48000,576303.5012400678
increment_48030,576303.5012400678
increment_48060,576303.5012400678
increment_48090,576303.5012400678
increment_48120,576303.5012400678
increment_48150,576303.5012400678
increment_48180,576303.5012400678
increment_48210,576303.5012400678
increment_48240,576303.5012400678
increment_48270,576303.5012400678
increment_48300,576303.5012400678
increment_48330,576303.5012400678
increment_48360,576303.5012400678
increment_48390,576303.5012400678
increment_48420,576303.5012400678
increment_48450,576303.5012400678
increment_48480,576303.5012400678
increment_48510,576303.5012400678
increment_48540,576303.5012400678
increment_48570,576303.5012400678
increment_48600,576303.5012400678
increment_48630,576303.5012400678
increment_48660,576303.5012400678
increment_48690,576303.5012400678
increment_48720,576303.5012400678
increment_48750,576303.5012400678
increment_48780,576303.5012400678
increment_48810,576303.5012400678
increment_48840,576303.5012400678
increment_48870,576303.5012400678
increment_48900,576303.5012400678
increment_48930,576303.5012400678
increment_48960,576303.5012400678
increment_48990,576303.5012400678
increment_49020,639834.0461191725
increment_49050,639834.0461191725
increment_49080,639834.0461191725
increment_49110,697470.4395508505
increment_49140,697470.4395508505
increment_49170,697470.4395508505
increment_49200,697470.4395508505
increment_49230,697470.4395508505
increment_49260,697470.4395508505
increment_49290,697470.4395508505
increment_49320,697470.4395508505
increment_49350,697470.4395508505
increment_49380,697470.4395508505
increment_49410,697470.4395508505
increment_49440,697470.4395508505
increment_49470,697470.4395508505
increment_49500,697470.4395508505
increment_49530,697470.4395508505
increment_49560,697470.4395508505
increment_49590,697470.4395508505
increment_49620,697470.4395508505
increment_49650,697470.4395508505
increment_49680,697470.4395508505
increment_49710,697470.4395508505
increment_49740,697470.4395508505
increment_49770,697470.4395508505
increment_49800,697470.4395508505
increment_49830,697470.4395508505
increment_49860,697470.4395508505
increment_49890,697470.4395508505
increment_49920,697470.4395508505
increment_49950,697470.4395508505
increment_49980,697470.4395508505
increment_50010,697470.4395508505
increment_50040,697470.4395508505
increment_50070,697470.4395508505
increment_50100,697470.4395508505
increment_50130,697470.4395508505
increment_50160,697470.4395508505
increment_50190,697470.4395508505
increment_50220,697470.4395508505
increment_50250,697470.4395508505
increment_50280,697470.4395508505
increment_50310,697470.4395508505
increment_50340,697470.4395508505
increment_50370,697470.4395508505
increment_50400,697470.4395508505
increment_50430,725023.2324076198
increment_50460,725023.2324076198
increment_50490,725023.2324076198
increment_50520,725023.2324076198
increment_50550,725023.2324076198
increment_50580,725023.2324076198
increment_50610,725023.2324076198
increment_50640,725023.2324076198
increment_50670,725023.2324076198
increment_50700,725023.2324076198
increment_50730,725023.2324076198
increment_50760,725023.2324076198
increment_50790,725023.2324076198
increment_50820,725023.2324076198
increment_50850,725023.2324076198
increment_50880,725023.2324076198
increment_50910,725023.2324076198
increment_50940,725023.2324076198
increment_50970,725023.2324076198
increment_51000,725023.2324076198
increment_51030,725023.2324076198
increment_51060,725023.2324076198
increment_51090,725023.2324076198
increment_51120,725023.2324076198
increment_51150,725023.2324076198
increment_51180,725023.2324076198
increment_51210,725023.2324076198
increment_51240,725023.2324076198
increment_51270,725023.2324076198
increment_51300,725023.2324076198
increment_51330,725023.2324076198
increment_51360,725023.2324076198
increment_51390,725023.2324076198
increment_51420,725023.2324076198
increment_51450,725023.2324076198
increment_51480,725023.2324076198
increment_51510,725023.2324076198
increment_51540,725023.2324076198
increment_51570,725023.2324076198
increment_51600,725023.2324076198
increment_51630,725023.2324076198
increment_51660,725023.2324076198
increment_51690,725023.2324076198
increment_51720,725023.2324076198
increment_51750,725023.2324076198
increment_51780,725023.2324076198
increment_51810,725023.2324076198
increment_51840,725023.2324076198
increment_51870,725023.2324076198
increment_51900,725023.2324076198
increment_51930,725023.2324076198
increment_51960,725023.2324076198
increment_51990,725023.2324076198
increment_52020,725023.2324076198
increment_52050,725023.2324076198
increment_52080,725023.2324076198
increment_52110,725023.2324076198
increment_52140,725023.2324076198
increment_52170,725023.2324076198
increment_52200,725023.2324076198
increment_52230,725023.2324076198
increment_52260,725023.2324076198
increment_52290,725023.2324076198
increment_52320,725023.2324076198
increment_52350,725023.2324076198
increment_52380,725023.2324076198
increment_52410,725023.2324076198
increment_52440,725023.2324076198
increment_52470,725023.2324076198
increment_52500,725023.2324076198
increment_52530,725023.2324076198
increment_52560,725023.2324076198
increment_52590,725023.2324076198
increment_52620,725023.2324076198
increment_52650,725023.2324076198
increment_52680,725023.2324076198
increment_52710,725023.2324076198
increment_52740,725023.2324076198
increment_52770,725023.2324076198
increment_52800,725023.2324076198
increment_52830,725023.2324076198
increment_52860,725023.2324076198
increment_52890,725023.2324076198
increment_52920,725023.2324076198
increment_52950,725023.2324076198
increment_52980,725023.2324076198
increment_53010,725023.2324076198
increment_53040,725023.2324076198
increment_53070,725023.2324076198
increment_53100,725023.2324076198
increment_53130,725023.2324076198
increment_53160,725023.2324076198
increment_53190,725023.2324076198
increment_53220,725023.2324076198
increment_53250,725023.2324076198
increment_53280,725023.2324076198
increment_53310,761733.2515129856
increment_53340,761733.2515129856
increment_53370,761733.2515129856
increment_53400,761733.2515129856
increment_53430,761733.2515129856
increment_53460,761733.2515129856
increment_53490,761733.2515129856
increment_53520,761733.2515129856
increment_53550,761733.2515129856
increment_53580,761733.2515129856
increment_53610,761733.2515129856
increment_53640,761733.2515129856
increment_53670,761733.2515129856
increment_53700,761733.2515129856
increment_53730,761733.2515129856
increment_53760,761733.2515129856
increment_53790,761733.2515129856
increment_53820,761733.2515129856
increment_53850,761733.2515129856
increment_53880,761733.2515129856
increment_53910,761733.2515129856
increment_53940,761733.2515129856
increment_53970,761733.2515129856
increment_54000,761733.2515129856
increment_54030,761733.2515129856
increment_54060,761733.2515129856
increment_54090,761733.2515129856
increment_54120,761733.2515129856
increment_54150,761733.2515129856
increment_54180,761733.2515129856
increment_54210,761733.2515129856
increment_54240,761733.2515129856
increment_54270,761733.2515129856
increment_54300,761733.2515129856
increment_54330,761733.2515129856
increment_54360,761733.2515129856
increment_54390,761733.2515129856
increment_54420,761733.2515129856
increment_54450,761733.2515129856
increment_54480,761733.2515129856
increment_54510,761733.2515129856
increment_54540,761733.2515129856
increment_54570,761733.2515129856
increment_54600,761733.2515129856
increment_54630,761733.2515129856
increment_54660,761733.2515129856
increment_54690,761733.2515129856
increment_54720,761733.2515129856
increment_54750,761733.2515129856
increment_54780,761733.2515129856
increment_54810,761733.2515129856
increment_54840,761733.2515129856
increment_54870,761733.2515129856
increment_54900,761733.2515129856
increment_54930,761733.2515129856
increment_54960,761733.2515129856
increment_54990,761733.2515129856
increment_55020,761733.2515129856
increment_55050,761733.2515129856
increment_55080,761733.2515129856
increment_55110,761733.2515129856
increment_55140,761733.2515129856
increment_55170,761733.2515129856
increment_55200,761733.2515129856
increment_55230,761733.2515129856
increment_55260,761733.2515129856
increment_55290,761733.2515129856
increment_55320,761733.2515129856
increment_55350,761733.2515129856
increment_55380,761733.2515129856
increment_55410,761733.2515129856
increment_55440,761733.2515129856
increment_55470,761733.2515129856
increment_55500,761733.2515129856
increment_55530,761733.2515129856
increment_55560,761733.2515129856
increment_55590,761733.2515129856
increment_55620,761733.2515129856
increment_55650,761733.2515129856
increment_55680,761733.2515129856
increment_55710,761733.2515129856
increment_55740,761733.2515129856
increment_55770,761733.2515129856
increment_55800,761733.2515129856
increment_55830,761733.2515129856
increment_55860,761733.2515129856
increment_55890,761733.2515129856
increment_55920,761733.2515129856
increment_55950,761733.2515129856
increment_55980,761733.2515129856
increment_56010,761733.2515129856
increment_56040,761733.2515129856
increment_56070,761733.2515129856
increment_56100,761733.2515129856
increment_56130,761733.2515129856
increment_56160,761733.2515129856
increment_56190,761733.2515129856
increment_56220,761733.2515129856
increment_56250,761733.2515129856
increment_56280,761733.2515129856
increment_56310,761733.2515129856
increment_56340,761733.2515129856
increment_56370,761733.2515129856
increment_56400,761733.2515129856
increment_56430,761733.2515129856
increment_56460,761733.2515129856
increment_56490,761733.2515129856
increment_56520,761733.2515129856
increment_56550,761733.2515129856
increment_56580,761733.2515129856
increment_56610,761733.2515129856
increment_56640,761733.2515129856
increment_56670,761733.2515129856
increment_56700,761733.2515129856
increment_56730,761733.2515129856
increment_56760,761733.2515129856
increment_56790,761733.2515129856
increment_56820,761733.2515129856
increment_56850,761733.2515129856
increment_56880,761733.2515129856
increment_56910,761733.2515129856
increment_56940,761733.2515129856
increment_56970,761733.2515129856
increment_57000,761733.2515129856
increment_57030,761733.2515129856
increment_57060,761733.2515129856
increment_57090,761733.2515129856
increment_57120,761733.2515129856
increment_57150,761733.2515129856
increment_57180,761733.2515129856
increment_57210,761733.2515129856
increment_57240,761733.2515129856
increment_57270,761733.2515129856
increment_57300,761733.2515129856
increment_57330,761733.2515129856
increment_57360,761733.2515129856
increment_57390,761733.2515129856
increment_57420,761733.2515129856
increment_57450,761733.2515129856
increment_57480,761733.2515129856
increment_57510,761733.2515129856
increment_57540,761733.2515129856
increment_57570,761733.2515129856
increment_57600,761733.2515129856
increment_57630,761733.2515129856
increment_57660,761733.2515129856
increment_57690,766418.6164980942
increment_57720,766418.6164980942
increment_57750,766418.6164980942
increment_57780,859525.0012673596
increment_57810,859525.0012673596
increment_57840,859525.0012673596
increment_57870,859525.0012673596
increment_57900,859525.0012673596
increment_57930,859525.0012673596
increment_57960,859525.0012673596
increment_57990,859525.0012673596
increment_58020,859525.0012673596
increment_58050,859525.0012673596
increment_58080,859525.0012673596
increment_58110,859525.0012673596
increment_58140,859525.0012673596
increment_58170,859525.0012673596
increment_58200,859525.0012673596
increment_58230,859525.0012673596
increment_58260,859525.0012673596
increment_58290,859525.0012673596
increment_58320,859525.0012673596
increment_58350,859525.0012673596
increment_58380,859525.0012673596
increment_58410,859525.0012673596
increment_58440,859525.0012673596
increment_58470,859525.0012673596
increment_58500,859525.0012673596
increment_58530,859525.0012673596
increment_58560,859525.0012673596
increment_58590,859525.0012673596
increment_58620,859525.0012673596
increment_58650,859525.0012673596
increment_58680,859525.0012673596
increment_58710,859525.0012673596
increment_58740,859525.0012673596
increment_58770,859525.0012673596
increment_58800,859525.0012673596
increment_58830,859525.0012673596
increment_58860,859525.0012673596
increment_58890,859525.0012673596
increment_58920,859525.0012673596
increment_58950,859525.0012673596
increment_58980,859525.0012673596
increment_59010,859525.0012673596
increment_59040,859525.0012673596
increment_59070,859525.0012673596
increment_59100,860035.1466818968
increment_59130,908497.9326610997
increment_59160,908497.9326610997
increment_59190,908497.9326610997
increment_59220,908497.9326610997
increment_59250,908497.9326610997
increment_59280,908497.9326610997
increment_59310,908497.9326610997
increment_59340,908497.9326610997
increment_59370,908497.9326610997
increment_59400,908497.9326610997
increment_59430,908497.9326610997
increment_59460,908497.9326610997
increment_59490,908497.9326610997
increment_59520,908497.9326610997
increment_59550,908497.9326610997
increment_59580,908497.9326610997
increment_59610,908497.9326610997
increment_59640,908497.9326610997
increment_59670,908497.9326610997
increment_59700,908497.9326610997
increment_59730,908497.9326610997
increment_59760,908497.9326610997
increment_59790,908497.9326610997
increment_59820,908497.9326610997
increment_59850,908497.9326610997
increment_59880,908497.9326610997
increment_59910,908497.9326610997
increment_59940,908497.9326610997
increment_59970,908497.9326610997
increment_60000,908497.9326610997
increment_60030,908497.9326610997
increment_60060,908497.9326610997
increment_60090,908497.9326610997
increment_60120,908497.9326610997
increment_60150,908497.9326610997
increment_60180,908497.9326610997
increment_60210,908497.9326610997
increment_60240,908497.9326610997
