,0
increment_30300,6880749.7344898805
increment_30330,7263982.828747356
increment_30360,7307635.928635288
increment_30390,7466794.351153802
increment_30420,7625426.681350421
increment_30450,7687364.261761913
increment_30480,7691453.641842537
increment_30510,7691453.641842537
increment_30540,7691453.641842537
increment_30570,7691453.641842537
increment_30600,7691453.641842537
increment_30630,7691453.641842537
increment_30660,7691453.641842537
increment_30690,7691453.641842537
increment_30720,7691453.641842537
increment_30750,7691453.641842537
increment_30780,7691453.641842537
increment_30810,7691453.641842537
increment_30840,7691453.641842537
increment_30870,7691453.641842537
increment_30900,7691453.641842537
increment_30930,7691453.641842537
increment_30960,7691453.641842537
increment_30990,7691453.641842537
increment_31020,7691453.641842537
increment_31050,7691453.641842537
increment_31080,7691453.641842537
increment_31110,7691453.641842537
increment_31140,7691453.641842537
increment_31170,7691453.641842537
increment_31200,7691453.641842537
increment_31230,7691453.641842537
increment_31260,7691453.641842537
increment_31290,7691453.641842537
increment_31320,7691453.641842537
increment_31350,7691453.641842537
increment_31380,7691453.641842537
increment_31410,7691453.641842537
increment_31440,7691453.641842537
increment_31470,7691453.641842537
increment_31500,7691453.641842537
increment_31530,7691453.641842537
increment_31560,7691453.641842537
increment_31590,7762482.578781682
increment_31620,7815905.809114287
increment_31650,8039935.782333536
increment_31680,8155731.780963112
increment_31710,8975701.580402669
increment_31740,9529925.229171772
increment_31770,9713380.945531001
increment_31800,9814731.647852998
increment_31830,9872310.74972766
increment_31860,9879658.024852159
increment_31890,9925081.985994566
increment_31920,10067970.42252128
increment_31950,10067970.42252128
increment_31980,10067970.42252128
increment_32010,10067970.42252128
increment_32040,10067970.42252128
increment_32070,10067970.42252128
increment_32100,10067970.42252128
increment_32130,10067970.42252128
increment_32160,10067970.42252128
increment_32190,10067970.42252128
increment_32220,10067970.42252128
increment_32250,10067970.42252128
increment_32280,10067970.42252128
increment_32310,10067970.42252128
increment_32340,10067970.42252128
increment_32370,10067970.42252128
increment_32400,10067970.42252128
increment_32430,10067970.42252128
increment_32460,10067970.42252128
increment_32490,10067970.42252128
increment_32520,10067970.42252128
increment_32550,10067970.42252128
increment_32580,10067970.42252128
increment_32610,10067970.42252128
increment_32640,10067970.42252128
increment_32670,10067970.42252128
increment_32700,10067970.42252128
increment_32730,10067970.42252128
increment_32760,10067970.42252128
increment_32790,10067970.42252128
increment_32820,10067970.42252128
increment_32850,10067970.42252128
increment_32880,10067970.42252128
increment_32910,10067970.42252128
increment_32940,10067970.42252128
increment_32970,10094322.056832876
increment_33000,10170279.854194835
increment_33030,10332567.799066013
increment_33060,10372643.517997442
increment_33090,10706884.962408178
increment_33120,10981846.62711397
increment_33150,11983235.659619179
increment_33180,12821503.483715273
increment_33210,13109938.361360066
increment_33240,13281028.285784833
increment_33270,13321659.047645323
increment_33300,13323454.967844393
increment_33330,13447159.490723753
increment_33360,13470072.975229567
increment_33390,13470072.975229567
increment_33420,13470329.717950491
increment_33450,13470329.717950491
increment_33480,13470329.717950491
increment_33510,13470329.717950491
increment_33540,13470329.717950491
increment_33570,13470329.717950491
increment_33600,13470329.717950491
increment_33630,13470329.717950491
increment_33660,13470329.717950491
increment_33690,13470329.717950491
increment_33720,13470329.717950491
increment_33750,13470329.717950491
increment_33780,13470329.717950491
increment_33810,13470329.717950491
increment_33840,13470329.717950491
increment_33870,13470329.717950491
increment_33900,13470329.717950491
increment_33930,13470329.717950491
increment_33960,13470329.717950491
increment_33990,13470329.717950491
increment_34020,13470329.717950491
increment_34050,13470329.717950491
increment_34080,13470329.717950491
increment_34110,13470329.717950491
increment_34140,13470329.717950491
increment_34170,13470329.717950491
increment_34200,13470329.717950491
increment_34230,13470329.717950491
increment_34260,13470329.717950491
increment_34290,13470329.717950491
increment_34320,13470329.717950491
increment_34350,13470329.717950491
increment_34380,13470329.717950491
increment_34410,13470329.717950491
increment_34440,13470329.717950491
increment_34470,13550693.443915319
increment_34500,13707587.027060375
increment_34530,13843997.244369978
increment_34560,14019411.173870694
increment_34590,14566152.260050006
increment_34620,15143491.984313777
increment_34650,15450492.108168118
increment_34680,15594619.644558812
increment_34710,15610663.861468043
increment_34740,15659029.78785203
increment_34770,15700108.761647701
increment_34800,15740477.18582677
increment_34830,15740477.18582677
increment_34860,15740477.18582677
increment_34890,15740477.18582677
increment_34920,15740477.18582677
increment_34950,15740477.18582677
increment_34980,15740477.18582677
increment_35010,15740477.18582677
increment_35040,15740477.18582677
increment_35070,15740477.18582677
increment_35100,15740477.18582677
increment_35130,15740477.18582677
increment_35160,15740477.18582677
increment_35190,15740477.18582677
increment_35220,15740477.18582677
increment_35250,15740477.18582677
increment_35280,15740477.18582677
increment_35310,15740477.18582677
increment_35340,15740477.18582677
increment_35370,15740477.18582677
increment_35400,15740477.18582677
increment_35430,15740477.18582677
increment_35460,15740477.18582677
increment_35490,15740477.18582677
increment_35520,15740477.18582677
increment_35550,15740477.18582677
increment_35580,15740477.18582677
increment_35610,15740477.18582677
increment_35640,15740477.18582677
increment_35670,15740477.18582677
increment_35700,15740477.18582677
increment_35730,15740477.18582677
increment_35760,15740477.18582677
increment_35790,15740477.18582677
increment_35820,15740477.18582677
increment_35850,15740477.18582677
increment_35880,15740477.18582677
increment_35910,15741360.726119742
increment_35940,15741360.726119742
increment_35970,15882552.57757848
increment_36000,16087801.688275276
increment_36030,16974984.809607923
increment_36060,17812713.294491474
increment_36090,18020512.544503883
increment_36120,18169821.008876916
increment_36150,18178030.16693367
increment_36180,18195931.369319204
increment_36210,18208266.904919483
increment_36240,18208412.34533208
increment_36270,18208412.34533208
increment_36300,18208412.34533208
increment_36330,18208412.34533208
increment_36360,18208412.34533208
increment_36390,18208412.34533208
increment_36420,18208412.34533208
increment_36450,18208412.34533208
increment_36480,18208412.34533208
increment_36510,18208412.34533208
increment_36540,18208412.34533208
increment_36570,18208412.34533208
increment_36600,18208412.34533208
increment_36630,18208412.34533208
increment_36660,18208412.34533208
increment_36690,18208412.34533208
increment_36720,18208412.34533208
increment_36750,18208412.34533208
increment_36780,18208412.34533208
increment_36810,18208412.34533208
increment_36840,18208412.34533208
increment_36870,18208412.34533208
increment_36900,18208412.34533208
increment_36930,18208412.34533208
increment_36960,18208412.34533208
increment_36990,18208412.34533208
increment_37020,18208412.34533208
increment_37050,18208412.34533208
increment_37080,18208412.34533208
increment_37110,18208412.34533208
increment_37140,18208412.34533208
increment_37170,18208412.34533208
increment_37200,18208412.34533208
increment_37230,18208412.34533208
increment_37260,18208412.34533208
increment_37290,18208412.34533208
increment_37320,18208412.34533208
increment_37350,18208412.34533208
increment_37380,18208412.34533208
increment_37410,18209166.268087596
increment_37440,18209700.47208733
increment_37470,18212689.32358973
increment_37500,18272573.081984397
increment_37530,18500138.7944106
increment_37560,18500138.7944106
increment_37590,18500138.7944106
increment_37620,18500138.7944106
increment_37650,18500138.7944106
increment_37680,18500138.7944106
increment_37710,18500138.7944106
increment_37740,18500138.7944106
increment_37770,18500138.7944106
increment_37800,18500138.7944106
increment_37830,18500138.7944106
increment_37860,18500138.7944106
increment_37890,18500138.7944106
increment_37920,18500138.7944106
increment_37950,18500138.7944106
increment_37980,18500138.7944106
increment_38010,18500138.7944106
increment_38040,18500138.7944106
increment_38070,18500138.7944106
increment_38100,18500138.7944106
increment_38130,18500138.7944106
increment_38160,18500138.7944106
increment_38190,18500138.7944106
increment_38220,18500138.7944106
increment_38250,18500138.7944106
increment_38280,18500138.7944106
increment_38310,18500138.7944106
increment_38340,18500138.7944106
increment_38370,18500138.7944106
increment_38400,18500138.7944106
increment_38430,18500138.7944106
increment_38460,18500138.7944106
increment_38490,18500138.7944106
increment_38520,18500138.7944106
increment_38550,18500138.7944106
increment_38580,18500138.7944106
increment_38610,18500138.7944106
increment_38640,18500138.7944106
increment_38670,18500138.7944106
increment_38700,18500138.7944106
increment_38730,18500138.7944106
increment_38760,18500138.7944106
increment_38790,18500138.7944106
increment_38820,18500138.7944106
increment_38850,18500138.7944106
increment_38880,18500138.7944106
increment_38910,18500138.7944106
increment_38940,18500138.7944106
increment_38970,18500138.7944106
increment_39000,18500138.7944106
increment_39030,18500138.7944106
increment_39060,18500138.7944106
increment_39090,18500138.7944106
increment_39120,18500138.7944106
increment_39150,18500138.7944106
increment_39180,18500138.7944106
increment_39210,18500138.7944106
increment_39240,18500138.7944106
increment_39270,18500138.7944106
increment_39300,18500138.7944106
increment_39330,18500138.7944106
increment_39360,18500138.7944106
increment_39390,18500138.7944106
increment_39420,18500138.7944106
increment_39450,18500138.7944106
increment_39480,18500138.7944106
increment_39510,18500138.7944106
increment_39540,18500138.7944106
increment_39570,18500138.7944106
increment_39600,18500138.7944106
increment_39630,18500138.7944106
increment_39660,18500138.7944106
increment_39690,18500138.7944106
increment_39720,18500138.7944106
increment_39750,18500138.7944106
increment_39780,18500138.7944106
increment_39810,18500138.7944106
increment_39840,18500138.7944106
increment_39870,18500138.7944106
increment_39900,18500138.7944106
increment_39930,18500138.7944106
increment_39960,18500138.7944106
increment_39990,18500138.7944106
increment_40020,18500138.7944106
increment_40050,18500138.7944106
increment_40080,18500138.7944106
increment_40110,18500138.7944106
increment_40140,18500138.7944106
increment_40170,18500138.7944106
increment_40200,18500138.7944106
increment_40230,18500138.7944106
increment_40260,18500138.7944106
increment_40290,18500138.7944106
increment_40320,18500138.7944106
increment_40350,18500138.7944106
increment_40380,18500138.7944106
increment_40410,18500138.7944106
increment_40440,18500138.7944106
increment_40470,18500138.7944106
increment_40500,18500138.7944106
increment_40530,18500138.7944106
increment_40560,18500138.7944106
increment_40590,18500138.7944106
increment_40620,18500138.7944106
increment_40650,18500138.7944106
increment_40680,18500138.7944106
increment_40710,18500138.7944106
increment_40740,18500138.7944106
increment_40770,18500138.7944106
increment_40800,18500138.7944106
increment_40830,18500138.7944106
increment_40860,18500138.7944106
increment_40890,18500138.7944106
increment_40920,18500138.7944106
increment_40950,18500138.7944106
increment_40980,18500138.7944106
increment_41010,18500138.7944106
increment_41040,18500138.7944106
increment_41070,18500138.7944106
increment_41100,18500138.7944106
increment_41130,18500138.7944106
increment_41160,18500138.7944106
increment_41190,18500138.7944106
increment_41220,18500138.7944106
increment_41250,18500138.7944106
increment_41280,18500138.7944106
increment_41310,18500138.7944106
increment_41340,18500138.7944106
increment_41370,18500138.7944106
increment_41400,18500138.7944106
increment_41430,18500138.7944106
increment_41460,18500138.7944106
increment_41490,18500138.7944106
increment_41520,18500138.7944106
increment_41550,18500138.7944106
increment_41580,18500138.7944106
increment_41610,18500138.7944106
increment_41640,18500138.7944106
increment_41670,18500138.7944106
increment_41700,18500138.7944106
increment_41730,18500138.7944106
increment_41760,18500138.7944106
increment_41790,18500138.7944106
increment_41820,18500138.7944106
increment_41850,18500138.7944106
increment_41880,18500138.7944106
increment_41910,18500138.7944106
increment_41940,18500138.7944106
increment_41970,18500138.7944106
increment_42000,18500138.7944106
increment_42030,18500138.7944106
increment_42060,18500138.7944106
increment_42090,18500138.7944106
increment_42120,18500138.7944106
increment_42150,18500138.7944106
increment_42180,18500138.7944106
increment_42210,18500138.7944106
increment_42240,18500138.7944106
increment_42270,18500138.7944106
increment_42300,18500138.7944106
increment_42330,18500138.7944106
increment_42360,18500138.7944106
increment_42390,18500138.7944106
increment_42420,18500138.7944106
increment_42450,18500138.7944106
increment_42480,18500138.7944106
increment_42510,18500138.7944106
increment_42540,18500138.7944106
increment_42570,18500138.7944106
increment_42600,18500138.7944106
increment_42630,18500138.7944106
increment_42660,18500138.7944106
increment_42690,18500138.7944106
increment_42720,18500138.7944106
increment_42750,18500138.7944106
increment_42780,18500138.7944106
increment_42810,18500138.7944106
increment_42840,18500138.7944106
increment_42870,18500138.7944106
increment_42900,18500138.7944106
increment_42930,18500138.7944106
increment_42960,18500138.7944106
increment_42990,18500138.7944106
increment_43020,18500138.7944106
increment_43050,18500138.7944106
increment_43080,18500138.7944106
increment_43110,18500138.7944106
increment_43140,18500138.7944106
increment_43170,18500138.7944106
increment_43200,18500138.7944106
increment_43230,18500138.7944106
increment_43260,18500138.7944106
increment_43290,18500138.7944106
increment_43320,18500138.7944106
increment_43350,18500138.7944106
increment_43380,18500138.7944106
increment_43410,18500138.7944106
increment_43440,18500138.7944106
increment_43470,18500138.7944106
increment_43500,18500138.7944106
increment_43530,18500138.7944106
increment_43560,18500138.7944106
increment_43590,18500138.7944106
increment_43620,18500138.7944106
increment_43650,18500138.7944106
increment_43680,18500138.7944106
increment_43710,18500138.7944106
increment_43740,18500138.7944106
increment_43770,18500138.7944106
increment_43800,18500138.7944106
increment_43830,18500138.7944106
increment_43860,18500138.7944106
increment_43890,18500138.7944106
increment_43920,18500138.7944106
increment_43950,18500138.7944106
increment_43980,18500138.7944106
increment_44010,18500138.7944106
increment_44040,18500138.7944106
increment_44070,18500138.7944106
increment_44100,18500138.7944106
increment_44130,18500138.7944106
increment_44160,18500138.7944106
increment_44190,18500138.7944106
increment_44220,18500138.7944106
increment_44250,18500138.7944106
increment_44280,18500138.7944106
increment_44310,18500138.7944106
increment_44340,18500138.7944106
increment_44370,18500138.7944106
increment_44400,18500138.7944106
increment_44430,18500138.7944106
increment_44460,18500138.7944106
increment_44490,18500138.7944106
increment_44520,18500138.7944106
increment_44550,18500138.7944106
increment_44580,18500138.7944106
increment_44610,18500138.7944106
increment_44640,18500138.7944106
increment_44670,18500138.7944106
increment_44700,18500138.7944106
increment_44730,18500138.7944106
increment_44760,18500138.7944106
increment_44790,18500138.7944106
increment_44820,18500138.7944106
increment_44850,18500138.7944106
increment_44880,18500138.7944106
increment_44910,18500138.7944106
increment_44940,18500138.7944106
increment_44970,18500138.7944106
increment_45000,18500138.7944106
increment_45030,18500138.7944106
increment_45060,18500138.7944106
increment_45090,18500138.7944106
increment_45120,18500138.7944106
increment_45150,18500138.7944106
increment_45180,18500138.7944106
increment_45210,18500138.7944106
increment_45240,18500138.7944106
increment_45270,18500138.7944106
increment_45300,18500138.7944106
increment_45330,18500138.7944106
increment_45360,18500138.7944106
increment_45390,18500138.7944106
increment_45420,18500138.7944106
increment_45450,18500138.7944106
increment_45480,18500138.7944106
increment_45510,18500138.7944106
increment_45540,18500138.7944106
increment_45570,18500138.7944106
increment_45600,18500138.7944106
increment_45630,18500138.7944106
increment_45660,18500138.7944106
increment_45690,18500138.7944106
increment_45720,18500138.7944106
increment_45750,18500138.7944106
increment_45780,18500138.7944106
increment_45810,18500138.7944106
increment_45840,18500138.7944106
increment_45870,18500138.7944106
increment_45900,18500138.7944106
increment_45930,18500138.7944106
increment_45960,18500138.7944106
increment_45990,18500138.7944106
increment_46020,18500138.7944106
increment_46050,18500138.7944106
increment_46080,18500138.7944106
increment_46110,18500138.7944106
increment_46140,18500138.7944106
increment_46170,18500138.7944106
increment_46200,18500138.7944106
increment_46230,18500138.7944106
increment_46260,18500138.7944106
increment_46290,18500138.7944106
increment_46320,18500138.7944106
increment_46350,18500138.7944106
increment_46380,18500138.7944106
increment_46410,18500138.7944106
increment_46440,18500138.7944106
increment_46470,18500138.7944106
increment_46500,18500138.7944106
increment_46530,18500138.7944106
increment_46560,18500138.7944106
increment_46590,18500138.7944106
increment_46620,18500138.7944106
increment_46650,18500138.7944106
increment_46680,18500138.7944106
increment_46710,18500138.7944106
increment_46740,18500138.7944106
increment_46770,18500138.7944106
increment_46800,18500138.7944106
increment_46830,18500138.7944106
increment_46860,18500138.7944106
increment_46890,18500138.7944106
increment_46920,18500138.7944106
increment_46950,18500138.7944106
increment_46980,18500138.7944106
increment_47010,18500138.7944106
increment_47040,18500138.7944106
increment_47070,18500138.7944106
increment_47100,18500138.7944106
increment_47130,18500138.7944106
increment_47160,18500138.7944106
increment_47190,18500138.7944106
increment_47220,18500138.7944106
increment_47250,18500138.7944106
increment_47280,18500138.7944106
increment_47310,18500138.7944106
increment_47340,18500138.7944106
increment_47370,18500138.7944106
increment_47400,18500138.7944106
increment_47430,18500138.7944106
increment_47460,18500138.7944106
increment_47490,18500138.7944106
increment_47520,18500138.7944106
increment_47550,18500138.7944106
increment_47580,18500138.7944106
increment_47610,18500138.7944106
increment_47640,18500138.7944106
increment_47670,18500138.7944106
increment_47700,18500138.7944106
increment_47730,18500138.7944106
increment_47760,18500138.7944106
increment_47790,18500138.7944106
increment_47820,18500138.7944106
increment_47850,18500138.7944106
increment_47880,18500138.7944106
increment_47910,18500138.7944106
increment_47940,18500138.7944106
increment_47970,18500138.7944106
increment_48000,18500138.7944106
increment_48030,18500138.7944106
increment_48060,18500138.7944106
increment_48090,18500138.7944106
increment_48120,18500138.7944106
increment_48150,18500138.7944106
increment_48180,18500138.7944106
increment_48210,18500138.7944106
increment_48240,18500138.7944106
increment_48270,18500138.7944106
increment_48300,18500138.7944106
increment_48330,18500138.7944106
increment_48360,18500138.7944106
increment_48390,18500138.7944106
increment_48420,18500138.7944106
increment_48450,18500138.7944106
increment_48480,18500138.7944106
increment_48510,18500138.7944106
increment_48540,18500138.7944106
increment_48570,18500138.7944106
increment_48600,18500138.7944106
increment_48630,18500138.7944106
increment_48660,18500138.7944106
increment_48690,18500138.7944106
increment_48720,18500138.7944106
increment_48750,18500138.7944106
increment_48780,18500138.7944106
increment_48810,18500138.7944106
increment_48840,18500138.7944106
increment_48870,18500212.448485788
increment_48900,18500286.102560982
increment_48930,18500359.756636176
increment_48960,18500433.410711363
increment_48990,18525070.088690028
increment_49020,18659958.667063013
increment_49050,18667025.26566695
increment_49080,18667098.919742145
increment_49110,18667172.573817335
increment_49140,18667246.22789253
increment_49170,18667319.88196772
increment_49200,18667696.733345322
increment_49230,18667770.387420516
increment_49260,18667844.041495707
increment_49290,18667844.041495707
increment_49320,18667844.041495707
increment_49350,18667844.041495707
increment_49380,18667844.041495707
increment_49410,18667844.041495707
increment_49440,18667844.041495707
increment_49470,18667844.041495707
increment_49500,18667844.041495707
increment_49530,18667844.041495707
increment_49560,18667844.041495707
increment_49590,18667844.041495707
increment_49620,18667844.041495707
increment_49650,18667844.041495707
increment_49680,18667844.041495707
increment_49710,18667844.041495707
increment_49740,18667844.041495707
increment_49770,18667844.041495707
increment_49800,18667844.041495707
increment_49830,18667844.041495707
increment_49860,18667844.041495707
increment_49890,18667844.041495707
increment_49920,18667844.041495707
increment_49950,18667844.041495707
increment_49980,18667844.041495707
increment_50010,18667844.041495707
increment_50040,18667844.041495707
increment_50070,18667844.041495707
increment_50100,18667844.041495707
increment_50130,18667844.041495707
increment_50160,18667844.041495707
increment_50190,18667844.041495707
increment_50220,18667844.041495707
increment_50250,18667844.041495707
increment_50280,18667844.041495707
increment_50310,18669169.81484916
increment_50340,18669169.81484916
increment_50370,18669169.81484916
increment_50400,18669169.81484916
increment_50430,18779021.78286123
increment_50460,18889713.538625386
increment_50490,18902380.477676485
increment_50520,18902380.477676485
increment_50550,18902380.477676485
increment_50580,18902380.477676485
increment_50610,18902380.477676485
increment_50640,18902380.477676485
increment_50670,18902380.477676485
increment_50700,18902380.477676485
increment_50730,18902380.477676485
increment_50760,18902380.477676485
increment_50790,18902380.477676485
increment_50820,18902380.477676485
increment_50850,18902380.477676485
increment_50880,18902380.477676485
increment_50910,18902380.477676485
increment_50940,18902380.477676485
increment_50970,18902380.477676485
increment_51000,18902380.477676485
increment_51030,18902380.477676485
increment_51060,18902380.477676485
increment_51090,18902380.477676485
increment_51120,18902380.477676485
increment_51150,18902380.477676485
increment_51180,18902380.477676485
increment_51210,18902380.477676485
increment_51240,18902380.477676485
increment_51270,18902380.477676485
increment_51300,18902380.477676485
increment_51330,18902380.477676485
increment_51360,18902380.477676485
increment_51390,18902380.477676485
increment_51420,18902380.477676485
increment_51450,18902380.477676485
increment_51480,18902380.477676485
increment_51510,18902380.477676485
increment_51540,18902380.477676485
increment_51570,18902380.477676485
increment_51600,18902380.477676485
increment_51630,18902380.477676485
increment_51660,18902380.477676485
increment_51690,18902380.477676485
increment_51720,18902380.477676485
increment_51750,18902380.477676485
increment_51780,18902380.477676485
increment_51810,18902380.477676485
increment_51840,18902380.477676485
increment_51870,18926105.814013526
increment_51900,19015558.227219135
increment_51930,19148040.956158828
increment_51960,19148040.956158828
increment_51990,19150431.051377937
increment_52020,19150431.051377937
increment_52050,19150431.051377937
increment_52080,19150431.051377937
increment_52110,19150431.051377937
increment_52140,19150431.051377937
increment_52170,19150431.051377937
increment_52200,19150431.051377937
increment_52230,19150431.051377937
increment_52260,19150431.051377937
increment_52290,19150431.051377937
increment_52320,19150431.051377937
increment_52350,19150431.051377937
increment_52380,19150431.051377937
increment_52410,19150431.051377937
increment_52440,19150431.051377937
increment_52470,19150431.051377937
increment_52500,19150431.051377937
increment_52530,19150431.051377937
increment_52560,19150431.051377937
increment_52590,19150431.051377937
increment_52620,19150431.051377937
increment_52650,19150431.051377937
increment_52680,19150431.051377937
increment_52710,19150431.051377937
increment_52740,19150431.051377937
increment_52770,19150431.051377937
increment_52800,19150431.051377937
increment_52830,19150431.051377937
increment_52860,19150431.051377937
increment_52890,19150431.051377937
increment_52920,19150431.051377937
increment_52950,19150431.051377937
increment_52980,19150431.051377937
increment_53010,19150431.051377937
increment_53040,19150431.051377937
increment_53070,19150431.051377937
increment_53100,19150431.051377937
increment_53130,19150431.051377937
increment_53160,19150431.051377937
increment_53190,19150431.051377937
increment_53220,19150431.051377937
increment_53250,19175134.95035748
increment_53280,19175134.95035748
increment_53310,19478630.80867639
increment_53340,19693464.153729964
increment_53370,19798205.272408985
increment_53400,19798247.82518498
increment_53430,19851030.625842646
increment_53460,19856479.518413905
increment_53490,19912716.88780041
increment_53520,19931789.542657897
increment_53550,19931789.542657897
increment_53580,19931789.542657897
increment_53610,19931789.542657897
increment_53640,19931789.542657897
increment_53670,19931789.542657897
increment_53700,19931789.542657897
increment_53730,19931789.542657897
increment_53760,19931789.542657897
increment_53790,19931789.542657897
increment_53820,19931789.542657897
increment_53850,19931789.542657897
increment_53880,19931789.542657897
increment_53910,19931789.542657897
increment_53940,19931789.542657897
increment_53970,19931789.542657897
increment_54000,19931789.542657897
increment_54030,19931789.542657897
increment_54060,19931789.542657897
increment_54090,19931789.542657897
increment_54120,19931789.542657897
increment_54150,19931789.542657897
increment_54180,19931789.542657897
increment_54210,19931789.542657897
increment_54240,19931789.542657897
increment_54270,19931789.542657897
increment_54300,19931789.542657897
increment_54330,19931789.542657897
increment_54360,19931789.542657897
increment_54390,19931789.542657897
increment_54420,19931789.542657897
increment_54450,19931789.542657897
increment_54480,19931789.542657897
increment_54510,19931789.542657897
increment_54540,19931789.542657897
increment_54570,19931789.542657897
increment_54600,19931789.542657897
increment_54630,19931789.542657897
increment_54660,19931789.542657897
increment_54690,19931789.542657897
increment_54720,19931789.542657897
increment_54750,20176097.511665076
increment_54780,20497594.343637485
increment_54810,20556279.51516979
increment_54840,20595357.21970978
increment_54870,20595357.21970978
increment_54900,20595357.21970978
increment_54930,20595357.21970978
increment_54960,20595357.21970978
increment_54990,20595357.21970978
increment_55020,20595357.21970978
increment_55050,20595357.21970978
increment_55080,20595357.21970978
increment_55110,20595357.21970978
increment_55140,20595357.21970978
increment_55170,20595357.21970978
increment_55200,20595357.21970978
increment_55230,20595357.21970978
increment_55260,20595357.21970978
increment_55290,20595357.21970978
increment_55320,20595357.21970978
increment_55350,20595357.21970978
increment_55380,20595357.21970978
increment_55410,20595357.21970978
increment_55440,20595357.21970978
increment_55470,20595357.21970978
increment_55500,20595357.21970978
increment_55530,20595357.21970978
increment_55560,20595357.21970978
increment_55590,20595357.21970978
increment_55620,20595357.21970978
increment_55650,20595357.21970978
increment_55680,20595357.21970978
increment_55710,20595357.21970978
increment_55740,20595357.21970978
increment_55770,20595357.21970978
increment_55800,20595357.21970978
increment_55830,20595357.21970978
increment_55860,20595357.21970978
increment_55890,20595357.21970978
increment_55920,20595357.21970978
increment_55950,20595357.21970978
increment_55980,20595357.21970978
increment_56010,20595357.21970978
increment_56040,20595357.21970978
increment_56070,20595357.21970978
increment_56100,20595357.21970978
increment_56130,20595389.354418453
increment_56160,20595389.354418453
increment_56190,20905279.44180289
increment_56220,21103799.54756649
increment_56250,21321861.748628527
increment_56280,21322708.644280188
increment_56310,21322708.644280188
increment_56340,21322823.85366041
increment_56370,21351892.9956304
increment_56400,21527978.97240669
increment_56430,21527978.97240669
increment_56460,21527978.97240669
increment_56490,21527978.97240669
increment_56520,21527978.97240669
increment_56550,21527978.97240669
increment_56580,21527978.97240669
increment_56610,21527978.97240669
increment_56640,21527978.97240669
increment_56670,21527978.97240669
increment_56700,21527978.97240669
increment_56730,21527978.97240669
increment_56760,21527978.97240669
increment_56790,21527978.97240669
increment_56820,21527978.97240669
increment_56850,21527978.97240669
increment_56880,21527978.97240669
increment_56910,21527978.97240669
increment_56940,21527978.97240669
increment_56970,21527978.97240669
increment_57000,21527978.97240669
increment_57030,21527978.97240669
increment_57060,21527978.97240669
increment_57090,21527978.97240669
increment_57120,21527978.97240669
increment_57150,21527978.97240669
increment_57180,21527978.97240669
increment_57210,21527978.97240669
increment_57240,21527978.97240669
increment_57270,21527978.97240669
increment_57300,21527978.97240669
increment_57330,21527978.97240669
increment_57360,21527978.97240669
increment_57390,21527978.97240669
increment_57420,21527978.97240669
increment_57450,21527978.97240669
increment_57480,21527978.97240669
increment_57510,21527978.97240669
increment_57540,21527978.97240669
increment_57570,21684575.166273236
increment_57600,21741302.991685793
increment_57630,21903416.498072453
increment_57660,22024989.311408944
increment_57690,22039158.371665414
increment_57720,22129981.869550806
increment_57750,22176450.875313114
increment_57780,22246835.817393593
increment_57810,22255662.361475468
increment_57840,22318518.37974193
increment_57870,22318518.37974193
increment_57900,22318518.37974193
increment_57930,22318518.37974193
increment_57960,22318518.37974193
increment_57990,22318518.37974193
increment_58020,22318518.37974193
increment_58050,22318518.37974193
increment_58080,22318518.37974193
increment_58110,22318518.37974193
increment_58140,22318518.37974193
increment_58170,22318518.37974193
increment_58200,22318518.37974193
increment_58230,22318518.37974193
increment_58260,22318518.37974193
increment_58290,22318518.37974193
increment_58320,22318518.37974193
increment_58350,22318518.37974193
increment_58380,22318518.37974193
increment_58410,22318518.37974193
increment_58440,22318518.37974193
increment_58470,22318518.37974193
increment_58500,22318518.37974193
increment_58530,22318518.37974193
increment_58560,22318518.37974193
increment_58590,22318518.37974193
increment_58620,22318518.37974193
increment_58650,22318518.37974193
increment_58680,22318518.37974193
increment_58710,22318518.37974193
increment_58740,22318518.37974193
increment_58770,22318518.37974193
increment_58800,22318518.37974193
increment_58830,22318518.37974193
increment_58860,22318518.37974193
increment_58890,22318518.37974193
increment_58920,22318518.37974193
increment_58950,22318518.37974193
increment_58980,22318518.37974193
increment_59010,22341983.401446298
increment_59040,22425469.417095494
increment_59070,23224525.971050177
increment_59100,23461085.565901626
increment_59130,23580134.432826005
increment_59160,23627278.484769322
increment_59190,23857592.08263823
increment_59220,24001940.54197969
increment_59250,24187129.415961254
increment_59280,24192406.46513275
increment_59310,24192406.46513275
increment_59340,24192406.46513275
increment_59370,24192406.46513275
increment_59400,24192406.46513275
increment_59430,24192406.46513275
increment_59460,24192406.46513275
increment_59490,24192406.46513275
increment_59520,24192406.46513275
increment_59550,24192406.46513275
increment_59580,24192406.46513275
increment_59610,24192406.46513275
increment_59640,24192406.46513275
increment_59670,24192406.46513275
increment_59700,24192406.46513275
increment_59730,24192406.46513275
increment_59760,24192406.46513275
increment_59790,24192406.46513275
increment_59820,24192406.46513275
increment_59850,24192406.46513275
increment_59880,24192406.46513275
increment_59910,24192406.46513275
increment_59940,24192406.46513275
increment_59970,24192406.46513275
increment_60000,24192406.46513275
increment_60030,24192406.46513275
increment_60060,24192406.46513275
increment_60090,24192406.46513275
increment_60120,24192406.46513275
increment_60150,24192406.46513275
increment_60180,24192406.46513275
increment_60210,24192406.46513275
increment_60240,24192406.46513275
