,0
increment_29790,15178046.90938386
increment_29820,15179256.80938386
increment_29850,15180467.90938386
increment_29880,15181680.20938386
increment_29910,15182894.00938386
increment_29940,15184109.00938386
increment_29970,15185327.00938386
increment_30000,15210707.702811027
increment_30030,15212498.482454231
increment_30060,15257900.96099439
increment_30090,15259124.96099439
increment_30120,15260349.260994392
increment_30150,15261574.760994392
increment_30180,15465756.12367115
increment_30210,15602560.432991583
increment_30240,17422804.83078788
increment_30270,18426948.005894512
increment_30300,19086145.19135777
increment_30330,19309125.4213723
increment_30360,19525192.774006855
increment_30390,19698944.05502542
increment_30420,19762036.63543691
increment_30450,19767281.615517534
increment_30480,19768437.515517537
increment_30510,19769594.015517537
increment_30540,19770751.415517535
increment_30570,19771911.515517537
increment_30600,19773073.415517535
increment_30630,19774236.815517534
increment_30660,19775401.715517536
increment_30690,19776567.815517534
increment_30720,19777735.715517536
increment_30750,19778906.015517537
increment_30780,19780078.415517535
increment_30810,19817114.95012093
increment_30840,19818289.45012093
increment_30870,19819465.750120927
increment_30900,19820642.65012093
increment_30930,19821820.15012093
increment_30960,19823000.35012093
increment_30990,19824182.65012093
increment_31020,19825367.050120927
increment_31050,19826552.65012093
increment_31080,19827739.15012093
increment_31110,19828927.15012093
increment_31140,19830117.550120927
increment_31170,19831310.050120927
increment_31200,19832504.35012093
increment_31230,19833700.750120927
increment_31260,19834898.95012093
increment_31290,19836099.250120927
increment_31320,19837300.45012093
increment_31350,19838504.95012093
increment_31380,19839710.95012093
increment_31410,19840918.45012093
increment_31440,19844505.0526533
increment_31470,19879582.267155252
increment_31500,19937240.12398275
increment_31530,19957203.722426366
increment_31560,20029995.000840217
increment_31590,20100938.939407684
increment_31620,20418635.54973383
increment_31650,20614881.748684328
increment_31680,22563789.316522107
increment_31710,24096636.84092693
increment_31740,24790974.31944905
increment_31770,25013030.31793884
increment_31800,25095889.826000027
increment_31830,25129544.32106643
increment_31860,25176082.18220884
increment_31890,25320107.47011703
increment_31920,25321244.32149851
increment_31950,25322383.272879988
increment_31980,25323501.072879985
increment_32010,25324621.572879985
increment_32040,25325745.672879986
increment_32070,25326870.972879987
increment_32100,25327998.672879986
increment_32130,25329128.772879988
increment_32160,25330399.78070354
increment_32190,25332243.926180817
increment_32220,25371464.846895423
increment_32250,25470571.488822047
increment_32280,25507283.56722163
increment_32310,25508423.267221633
increment_32340,25509564.16722163
increment_32370,25510706.86722163
increment_32400,25511850.767221633
increment_32430,25512996.767221633
increment_32460,25514144.267221633
increment_32490,25515293.267221633
increment_32520,25516444.36722163
increment_32550,25517598.16722163
increment_32580,25518754.06722163
increment_32610,25519912.06722163
increment_32640,25523152.557201058
increment_32670,25570208.423011035
increment_32700,25571374.823011037
increment_32730,25572543.023011036
increment_32760,25573712.123011038
increment_32790,25574885.423011035
increment_32820,25576059.623011038
increment_32850,25577234.423011035
increment_32880,25618294.198119756
increment_32910,25687991.60414747
increment_32940,25842200.57713018
increment_32970,25963268.426050954
increment_33000,26187247.481082164
increment_33030,26243501.59162956
increment_33060,26652373.702071644
increment_33090,27048252.881884366
increment_33120,28988232.260753803
increment_33150,31072729.188567344
increment_33180,31754968.977907732
increment_33210,32144306.92881472
increment_33240,32254979.99737796
increment_33270,32261422.94789486
increment_33300,32386280.32294532
increment_33330,32410346.95962223
increment_33360,32411537.658187218
increment_33390,32456718.05095565
increment_33420,32457789.05095565
increment_33450,32458863.05095565
increment_33480,32459938.55095565
increment_33510,32461017.05095565
increment_33540,32462097.05095565
increment_33570,32463178.25095565
increment_33600,32464261.25095565
increment_33630,32465346.05095565
increment_33660,32466431.75095565
increment_33690,32467518.950955648
increment_33720,32468855.183012832
increment_33750,32480957.58192774
increment_33780,32482050.78192774
increment_33810,32483145.481927738
increment_33840,32484241.681927737
increment_33870,32485339.08192774
increment_33900,32486438.88192774
increment_33930,32488262.906616148
increment_33960,32489599.655179214
increment_33990,32492841.030902356
increment_34020,32493948.030902356
increment_34050,32495055.330902357
increment_34080,32496596.9603634
increment_34110,32498722.6968428
increment_34140,32499833.8968428
increment_34170,32500947.7968428
increment_34200,32502063.1968428
increment_34230,32503180.3968428
increment_34260,32511781.095928393
increment_34290,32528974.79911203
increment_34320,32558413.211726807
increment_34350,32566707.988221847
increment_34380,32567832.388221845
increment_34410,32587203.469303466
increment_34440,32668808.041484322
increment_34470,32826827.824629374
increment_34500,33002423.789749723
increment_34530,33290813.938890714
increment_34560,34695660.48830114
increment_34590,35961663.50243911
increment_34620,36924770.4883253
increment_34650,37211269.65257927
increment_34680,37267564.770845555
increment_34710,37389437.538067624
increment_34740,37448578.48321158
increment_34770,37513377.94796701
increment_34800,37514541.61314567
increment_34830,37516143.08034145
increment_34860,37517178.98034145
increment_34890,37518216.38034145
increment_34920,37519255.58034145
increment_34950,37520300.88572528
increment_34980,37521346.085725285
increment_35010,37522393.98572528
increment_35040,37528762.54512609
increment_35070,37537525.44797045
increment_35100,37538579.64797045
increment_35130,37539634.747970454
increment_35160,37540691.64797045
increment_35190,37541750.64797045
increment_35220,37542811.747970454
increment_35250,37543874.04797045
increment_35280,37544937.54797045
increment_35310,37546003.14797045
increment_35340,37547070.247970454
increment_35370,37548138.847970456
increment_35400,37549208.64797045
increment_35430,37550316.434111826
increment_35460,37551676.365262896
increment_35490,37552754.865262896
increment_35520,37555115.09195216
increment_35550,37613436.48869821
increment_35580,37614517.388698205
increment_35610,37615600.98869821
increment_35640,37616686.388698205
increment_35670,37617774.788698204
increment_35700,37645951.10021004
increment_35730,37657720.27622996
increment_35760,37673309.74327834
increment_35790,37678114.557413906
increment_35820,37692566.193784
increment_35850,37839048.5481631
increment_35880,37860885.67765644
increment_35910,37889159.268819645
increment_35940,38155010.67156048
increment_35970,38629565.06507701
increment_36000,40497438.708565764
increment_36030,42354054.932395995
increment_36060,43325426.40370543
increment_36090,43721762.445358425
increment_36120,43732698.07436977
increment_36150,43751570.976755306
increment_36180,43770278.69975541
increment_36210,43790927.92853498
increment_36240,43822947.423427716
increment_36270,43823921.823427714
increment_36300,43824896.823427714
increment_36330,43825872.423427716
increment_36360,43826848.323427714
increment_36390,43827824.22342771
increment_36420,43828800.12342772
increment_36450,43829776.02342772
increment_36480,43830751.923427716
increment_36510,43831727.823427714
increment_36540,43832703.72342771
increment_36570,43833679.62342772
increment_36600,43834655.52342772
increment_36630,43835631.423427716
increment_36660,43836607.323427714
increment_36690,43837583.22342771
increment_36720,43838559.12342772
increment_36750,43839535.02342772
increment_36780,43840510.923427716
increment_36810,43841486.823427714
increment_36840,43842462.72342771
increment_36870,43843438.62342772
increment_36900,43844414.52342772
increment_36930,43845390.423427716
increment_36960,43846366.323427714
increment_36990,43847342.22342771
increment_37020,43848318.12342772
increment_37050,43849294.02342772
increment_37080,43850269.923427716
increment_37110,43851245.823427714
increment_37140,43852221.72342771
increment_37170,43853197.62342772
increment_37200,43854173.52342772
increment_37230,43855149.423427716
increment_37260,43856125.323427714
increment_37290,43857101.22342771
increment_37320,43858077.12342772
increment_37350,43859053.02342772
increment_37380,43861818.43113425
increment_37410,43869619.93379698
increment_37440,44057626.5028188
increment_37470,44374222.08311176
increment_37500,44799163.20174424
increment_37530,44835213.91762097
increment_37560,44836170.91762097
increment_37590,44837127.91762097
increment_37620,44838084.91762097
increment_37650,44839041.91762097
increment_37680,44839998.91762097
increment_37710,44840955.91762097
increment_37740,44841912.91762097
increment_37770,44842869.91762097
increment_37800,44843826.91762097
increment_37830,44844783.91762097
increment_37860,44845740.91762097
increment_37890,44846697.91762097
increment_37920,44847654.91762097
increment_37950,44848611.91762097
increment_37980,44849568.91762097
increment_38010,44850525.91762097
increment_38040,44851482.91762097
increment_38070,44852439.91762097
increment_38100,44853396.91762097
increment_38130,44854353.91762097
increment_38160,44855310.91762097
increment_38190,44856267.91762097
increment_38220,44857224.91762097
increment_38250,44858181.91762097
increment_38280,44859138.91762097
increment_38310,44860095.91762097
increment_38340,44861052.91762097
increment_38370,44862009.91762097
increment_38400,44862966.91762097
increment_38430,44863923.91762097
increment_38460,44864880.91762097
increment_38490,44865837.91762097
increment_38520,44866794.91762097
increment_38550,44867751.91762097
increment_38580,44868708.91762097
increment_38610,44869665.91762097
increment_38640,44870622.91762097
increment_38670,44871579.91762097
increment_38700,44872536.91762097
increment_38730,44873493.91762097
increment_38760,44874450.91762097
increment_38790,44875407.91762097
increment_38820,44876364.91762097
increment_38850,44877321.91762097
increment_38880,44879636.23458611
increment_38910,44880592.934586115
increment_38940,44881549.63458612
increment_38970,44882506.33458611
increment_39000,44883463.03458612
increment_39030,44884419.73458611
increment_39060,44885376.434586115
increment_39090,44886333.13458612
increment_39120,44887289.83458611
increment_39150,44888246.53458612
increment_39180,44889203.23458611
increment_39210,44890159.934586115
increment_39240,44891116.63458612
increment_39270,44892073.33458611
increment_39300,44893030.03458612
increment_39330,44893986.73458611
increment_39360,44894943.434586115
increment_39390,44895900.13458612
increment_39420,44896856.83458611
increment_39450,44897813.53458612
increment_39480,44898770.23458611
increment_39510,44899726.934586115
increment_39540,44900683.63458612
increment_39570,44901640.33458611
increment_39600,44902597.03458612
increment_39630,44903553.73458611
increment_39660,44904510.434586115
increment_39690,44905467.13458612
increment_39720,44906423.83458611
increment_39750,44907380.53458612
increment_39780,44908337.23458611
increment_39810,44909293.934586115
increment_39840,44910250.63458612
increment_39870,44911207.33458611
increment_39900,44912164.03458612
increment_39930,44913120.73458611
increment_39960,44914077.434586115
increment_39990,44915034.13458612
increment_40020,44915990.83458611
increment_40050,44916947.53458612
increment_40080,44917904.23458611
increment_40110,44918860.934586115
increment_40140,44919817.63458612
increment_40170,44920774.33458611
increment_40200,44921731.03458612
increment_40230,44922687.73458611
increment_40260,44923644.434586115
increment_40290,44924601.13458612
increment_40320,44948777.222529404
increment_40350,44954676.29602355
increment_40380,44955632.39602355
increment_40410,44956588.49602355
increment_40440,44957544.59602355
increment_40470,44958500.69602355
increment_40500,44959456.79602355
increment_40530,44960412.89602355
increment_40560,44961368.99602355
increment_40590,44962325.09602355
increment_40620,44963281.19602355
increment_40650,44964237.29602355
increment_40680,44965193.39602355
increment_40710,44966149.49602355
increment_40740,44967105.59602355
increment_40770,44968061.69602355
increment_40800,44969017.79602355
increment_40830,44969973.89602355
increment_40860,44970929.99602355
increment_40890,44971886.09602355
increment_40920,44972842.19602355
increment_40950,44973798.29602355
increment_40980,44974754.39602355
increment_41010,44975710.49602355
increment_41040,44976666.59602355
increment_41070,44977622.69602355
increment_41100,44978578.79602355
increment_41130,44979534.89602355
increment_41160,44980490.99602355
increment_41190,44981447.09602355
increment_41220,44982403.19602355
increment_41250,44983359.29602355
increment_41280,44984315.39602355
increment_41310,44985271.49602355
increment_41340,44986227.59602355
increment_41370,44987183.69602355
increment_41400,44988139.79602355
increment_41430,44989095.89602355
increment_41460,44990051.99602355
increment_41490,44991008.09602355
increment_41520,44991964.19602355
increment_41550,44992920.29602355
increment_41580,44993876.39602355
increment_41610,44994832.49602355
increment_41640,44995788.59602355
increment_41670,44996744.69602355
increment_41700,45071093.31479211
increment_41730,45080413.2992145
increment_41760,45112424.366680495
increment_41790,45113930.44452234
increment_41820,45114884.74452234
increment_41850,45117069.776421145
increment_41880,45118023.776421145
increment_41910,45118977.776421145
increment_41940,45119931.776421145
increment_41970,45120885.776421145
increment_42000,45121839.776421145
increment_42030,45122793.776421145
increment_42060,45123747.776421145
increment_42090,45124701.776421145
increment_42120,45125655.776421145
increment_42150,45126609.776421145
increment_42180,45127563.776421145
increment_42210,45128517.776421145
increment_42240,45129471.776421145
increment_42270,45130425.776421145
increment_42300,45131379.776421145
increment_42330,45132333.776421145
increment_42360,45133287.776421145
increment_42390,45134241.776421145
increment_42420,45135195.776421145
increment_42450,45136149.776421145
increment_42480,45137103.776421145
increment_42510,45138057.776421145
increment_42540,45139011.776421145
increment_42570,45139965.776421145
increment_42600,45140919.776421145
increment_42630,45141873.776421145
increment_42660,45142827.776421145
increment_42690,45143781.776421145
increment_42720,45144735.776421145
increment_42750,45145689.776421145
increment_42780,45146643.776421145
increment_42810,45147597.776421145
increment_42840,45148551.776421145
increment_42870,45149505.776421145
increment_42900,45150459.776421145
increment_42930,45151413.776421145
increment_42960,45152367.776421145
increment_42990,45153321.776421145
increment_43020,45154275.776421145
increment_43050,45155229.776421145
increment_43080,45156183.776421145
increment_43110,45157137.776421145
increment_43140,45158091.776421145
increment_43170,45159045.776421145
increment_43200,45170062.879757024
increment_43230,45178876.33848504
increment_43260,45179829.43848504
increment_43290,45180782.53848504
increment_43320,45181735.638485044
increment_43350,45182688.73848504
increment_43380,45183641.83848504
increment_43410,45184594.93848504
increment_43440,45185548.03848504
increment_43470,45186501.138485044
increment_43500,45187454.23848504
increment_43530,45188407.33848504
increment_43560,45189360.43848504
increment_43590,45190313.53848504
increment_43620,45191266.638485044
increment_43650,45192219.73848504
increment_43680,45193172.83848504
increment_43710,45194125.93848504
increment_43740,45195079.03848504
increment_43770,45196032.138485044
increment_43800,45196985.23848504
increment_43830,45197938.33848504
increment_43860,45198891.43848504
increment_43890,45199844.53848504
increment_43920,45200797.638485044
increment_43950,45201750.73848504
increment_43980,45202703.83848504
increment_44010,45203656.93848504
increment_44040,45204610.03848504
increment_44070,45205563.138485044
increment_44100,45206516.23848504
increment_44130,45207469.33848504
increment_44160,45208422.43848504
increment_44190,45209375.53848504
increment_44220,45210328.638485044
increment_44250,45211281.73848504
increment_44280,45212234.83848504
increment_44310,45213187.93848504
increment_44340,45214141.03848504
increment_44370,45215094.138485044
increment_44400,45216047.23848504
increment_44430,45217000.33848504
increment_44460,45217953.43848504
increment_44490,45218906.53848504
increment_44520,45219859.638485044
increment_44550,45220812.73848504
increment_44580,45221765.83848504
increment_44610,45222718.93848504
increment_44640,45224617.10677736
increment_44670,45225569.90677736
increment_44700,45226522.706777364
increment_44730,45251223.78080018
increment_44760,45252176.28080018
increment_44790,45253128.78080018
increment_44820,45254081.28080018
increment_44850,45255033.78080018
increment_44880,45255986.28080018
increment_44910,45256938.78080018
increment_44940,45257891.28080018
increment_44970,45258843.78080018
increment_45000,45259796.28080018
increment_45030,45260748.78080018
increment_45060,45261701.28080018
increment_45090,45262653.78080018
increment_45120,45263606.28080018
increment_45150,45264558.78080018
increment_45180,45265511.28080018
increment_45210,45266463.78080018
increment_45240,45267416.28080018
increment_45270,45268368.78080018
increment_45300,45269321.28080018
increment_45330,45270273.78080018
increment_45360,45271226.28080018
increment_45390,45272178.78080018
increment_45420,45273131.28080018
increment_45450,45274083.78080018
increment_45480,45275036.28080018
increment_45510,45275988.78080018
increment_45540,45276941.28080018
increment_45570,45277893.78080018
increment_45600,45278846.28080018
increment_45630,45279798.78080018
increment_45660,45280751.28080018
increment_45690,45281703.78080018
increment_45720,45282656.28080018
increment_45750,45283608.78080018
increment_45780,45284561.28080018
increment_45810,45285513.78080018
increment_45840,45286466.28080018
increment_45870,45287418.78080018
increment_45900,45288371.28080018
increment_45930,45289323.78080018
increment_45960,45290276.28080018
increment_45990,45291228.78080018
increment_46020,45292181.28080018
increment_46050,45293133.78080018
increment_46080,45320093.52421251
increment_46110,45321045.12421251
increment_46140,45321996.72421251
increment_46170,45325458.700255245
increment_46200,45326410.00025524
increment_46230,45327361.30025524
increment_46260,45328312.60025524
increment_46290,45329263.90025524
increment_46320,45330215.200255245
increment_46350,45331166.50025524
increment_46380,45332117.80025524
increment_46410,45333069.10025524
increment_46440,45334020.40025524
increment_46470,45334971.700255245
increment_46500,45335923.00025524
increment_46530,45336874.30025524
increment_46560,45337825.60025524
increment_46590,45338776.90025524
increment_46620,45339728.200255245
increment_46650,45340679.50025524
increment_46680,45341630.80025524
increment_46710,45342582.10025524
increment_46740,45343533.40025524
increment_46770,45344484.700255245
increment_46800,45345436.00025524
increment_46830,45346387.30025524
increment_46860,45347338.60025524
increment_46890,45348289.90025524
increment_46920,45349241.200255245
increment_46950,45350192.50025524
increment_46980,45351143.80025524
increment_47010,45352095.10025524
increment_47040,45353046.40025524
increment_47070,45353997.700255245
increment_47100,45354949.00025524
increment_47130,45355900.30025524
increment_47160,45356851.60025524
increment_47190,45357802.90025524
increment_47220,45358754.200255245
increment_47250,45359705.50025524
increment_47280,45360656.80025524
increment_47310,45361608.10025524
increment_47340,45362559.40025524
increment_47370,45363510.700255245
increment_47400,45364462.00025524
increment_47430,45365413.30025524
increment_47460,45366364.60025524
increment_47490,45367315.90025524
increment_47520,45387344.10901781
increment_47550,45388295.10901781
increment_47580,45389246.10901781
increment_47610,45392692.43813801
increment_47640,45393643.13813801
increment_47670,45394593.83813801
increment_47700,45395544.53813801
increment_47730,45396495.238138005
increment_47760,45397445.93813801
increment_47790,45398396.63813801
increment_47820,45399347.33813801
increment_47850,45400298.03813801
increment_47880,45401248.738138005
increment_47910,45402199.43813801
increment_47940,45403150.13813801
increment_47970,45404100.83813801
increment_48000,45405051.53813801
increment_48030,45406002.53813801
increment_48060,45406953.53813801
increment_48090,45407904.83813801
increment_48120,45408856.738138005
increment_48150,45409808.63813801
increment_48180,45410760.53813801
increment_48210,45411712.43813801
increment_48240,45412664.33813801
increment_48270,45413616.238138005
increment_48300,45414568.738138005
increment_48330,45415521.53813801
increment_48360,45416474.33813801
increment_48390,45417427.13813801
increment_48420,45418379.93813801
increment_48450,45419332.738138005
increment_48480,45420285.53813801
increment_48510,45421238.33813801
increment_48540,45422191.738138005
increment_48570,45423145.13813801
increment_48600,45424098.53813801
increment_48630,45425051.93813801
increment_48660,45426005.63813801
increment_48690,45426959.63813801
increment_48720,45427913.93813801
increment_48750,45428868.238138005
increment_48780,45429822.53813801
increment_48810,45430778.03813801
increment_48840,45431807.49221319
increment_48870,45432836.94628839
increment_48900,45433867.00036358
increment_48930,45457035.27363623
increment_48960,45585909.5644987
increment_48990,45791569.820218585
increment_49020,45854124.89082715
increment_49050,45865728.741073295
increment_49080,45879246.718961276
increment_49110,45880271.373036474
increment_49140,45881296.02711166
increment_49170,45882624.178489275
increment_49200,45883648.83256446
increment_49230,45884673.48663965
increment_49260,45885624.78663965
increment_49290,45886576.386639655
increment_49320,45887528.28663965
increment_49350,45888480.48663965
increment_49380,45889432.68663965
increment_49410,45890384.886639655
increment_49440,45891337.68663965
increment_49470,45892290.48663965
increment_49500,45893243.28663965
increment_49530,45894196.08663965
increment_49560,45895149.48663965
increment_49590,45896102.886639655
increment_49620,45897056.28663965
increment_49650,45898009.68663965
increment_49680,45898963.08663965
increment_49710,45899916.78663965
increment_49740,45900871.08663965
increment_49770,45901825.68663965
increment_49800,45902780.28663965
increment_49830,45903734.886639655
increment_49860,45904689.48663965
increment_49890,45905644.386639655
increment_49920,45906599.28663965
increment_49950,45907554.18663965
increment_49980,45908509.386639655
increment_50010,45909464.886639655
increment_50040,45910420.386639655
increment_50070,45911376.18663965
increment_50100,45912332.58663965
increment_50130,45913289.28663965
increment_50160,45931296.928491734
increment_50190,45932253.32849173
increment_50220,45933210.028491735
increment_50250,45934166.72849174
increment_50280,45936449.2018452
increment_50310,45937405.901845194
increment_50340,45938362.901845194
increment_50370,45939320.2018452
increment_50400,46356218.70164371
increment_50430,46569107.14417937
increment_50460,46582723.88323048
increment_50490,46646461.86420898
increment_50520,46647411.664208986
increment_50550,46648361.76420899
increment_50580,46649311.86420898
increment_50610,46650262.564208984
increment_50640,46651213.564208984
increment_50670,46652164.564208984
increment_50700,46653115.564208984
increment_50730,46654067.164208986
increment_50760,46655019.064208984
increment_50790,46655971.26420899
increment_50820,46656923.76420899
increment_50850,46657876.86420898
increment_50880,46658830.26420899
increment_50910,46659783.96420898
increment_50940,46660737.96420898
increment_50970,46661691.96420898
increment_51000,46662645.96420898
increment_51030,46663600.564208984
increment_51060,46664555.46420898
increment_51090,46665510.96420898
increment_51120,46666466.76420899
increment_51150,46667423.164208986
increment_51180,46668380.46420898
increment_51210,46669337.76420899
increment_51240,46670295.064208984
increment_51270,46671252.664208986
increment_51300,46672210.564208984
increment_51330,46673168.76420899
increment_51360,46674126.96420898
increment_51390,46675085.76420899
increment_51420,46676045.164208986
increment_51450,46677004.564208984
increment_51480,46677963.96420898
increment_51510,46678923.96420898
increment_51540,46679883.96420898
increment_51570,46680844.86420898
increment_51600,46681806.36420898
increment_51630,46682768.164208986
increment_51660,46683730.26420899
increment_51690,46684692.664208986
increment_51720,46685655.064208984
increment_51750,46686617.76420899
increment_51780,46699171.38206697
increment_51810,46727911.10856362
increment_51840,47442715.20896875
increment_51870,47965771.01015952
increment_51900,48145056.593525864
increment_51930,48204235.80595463
increment_51960,48207574.50117374
increment_51990,48208523.40117374
increment_52020,48209472.60117374
increment_52050,48210422.10117374
increment_52080,48211371.60117374
increment_52110,48212322.00117374
increment_52140,48213272.701173745
increment_52170,48214224.00117374
increment_52200,48215175.90117374
increment_52230,48216128.701173745
increment_52260,48217081.80117375
increment_52290,48218035.201173745
increment_52320,48218988.90117374
increment_52350,48219942.90117374
increment_52380,48220896.90117374
increment_52410,48221851.201173745
increment_52440,48222805.80117375
increment_52470,48223761.30117375
increment_52500,48224717.10117374
increment_52530,48225673.201173745
increment_52560,48226671.30581961
increment_52590,48227669.41046547
increment_52620,48228667.815111324
increment_52650,48229667.11975718
increment_52680,48230667.32440304
increment_52710,48231667.5290489
increment_52740,48232667.73369476
increment_52770,48233668.83834062
increment_52800,48234669.94298648
increment_52830,48235671.64763233
increment_52860,48236673.65227819
increment_52890,48237675.656924054
increment_52920,48238677.96156991
increment_52950,48239680.86621577
increment_52980,48240684.07086162
increment_53010,48241687.87550749
increment_53040,48312126.96839538
increment_53070,48370043.22577524
increment_53100,48371048.2304211
increment_53130,48372054.135066964
increment_53160,48373481.93788144
increment_53190,48374488.74252729
increment_53220,48402507.181288004
increment_53250,48489594.94590304
increment_53280,49153516.8145916
increment_53310,49615745.98904613
increment_53340,49935616.72729202
increment_53370,49998624.63637039
increment_53400,50106339.622652896
increment_53430,50183644.359821156
increment_53460,50240870.53385353
increment_53490,50260932.293356866
increment_53520,50261921.39800273
increment_53550,50262911.102648586
increment_53580,50263900.80729444
increment_53610,50264890.811940305
increment_53640,50265881.11658616
increment_53670,50266871.42123202
increment_53700,50267862.62587788
increment_53730,50268854.13052374
increment_53760,50269846.235169604
increment_53790,50270839.539815456
increment_53820,50312766.78517705
increment_53850,50313760.0898229
increment_53880,50314711.689822905
increment_53910,50315664.4898229
increment_53940,50316617.5898229
increment_53970,50317570.9898229
increment_54000,50318608.39911463
increment_54030,50319562.39911463
increment_54060,50320517.29911463
increment_54090,50321472.499114625
increment_54120,50322427.999114625
increment_54150,50323384.09911463
increment_54180,50324340.79911463
increment_54210,50325298.39911463
increment_54240,50326256.59911463
increment_54270,50327215.09911463
increment_54300,50328174.19911463
increment_54330,50329133.59911463
increment_54360,50330093.29911463
increment_54390,50331053.89911463
increment_54420,50332015.39911463
increment_54450,50332977.19911463
increment_54480,50348555.7162605
increment_54510,50349518.4162605
increment_54540,50350481.4162605
increment_54570,50351444.4162605
increment_54600,50352408.6162605
increment_54630,50353372.8162605
increment_54660,50357898.32948215
increment_54690,50359611.62384026
increment_54720,51228950.897304565
increment_54750,51805308.493695915
increment_54780,52111117.14726571
increment_54810,52301910.597633965
increment_54840,52428566.70990023
increment_54870,52429505.409900226
increment_54900,52430444.10990023
increment_54930,52431383.409900226
increment_54960,52432323.00990023
increment_54990,52433262.60990023
increment_55020,52434203.10990023
increment_55050,52435145.10990023
increment_55080,52436087.409900226
increment_55110,52437030.309900224
increment_55140,52437974.409900226
increment_55170,52438919.409900226
increment_55200,52439864.70990023
increment_55230,52440810.60990023
increment_55260,52441757.10990023
increment_55290,52442704.20990023
increment_55320,52443651.309900224
increment_55350,52444598.70990023
increment_55380,52445546.10990023
increment_55410,52446493.809900224
increment_55440,52447441.50990023
increment_55470,52448389.50990023
increment_55500,52449337.50990023
increment_55530,52450285.50990023
increment_55560,52451233.50990023
increment_55590,52452182.10990023
increment_55620,52453130.70990023
increment_55650,52454079.309900224
increment_55680,52455028.809900224
increment_55710,52455978.909900226
increment_55740,52456929.00990023
increment_55770,52457880.00990023
increment_55800,52458831.60990023
increment_55830,52459783.50990023
increment_55860,52460735.70990023
increment_55890,52461688.20990023
increment_55920,52511271.78337997
increment_55950,52551439.793765135
increment_55980,52552392.89376514
increment_56010,52553346.59376513
increment_56040,52554301.19376513
increment_56070,52555256.69376513
increment_56100,52556647.401254185
increment_56130,52557747.16442265
increment_56160,53433358.644059524
increment_56190,53904458.39065506
increment_56220,54268150.06490343
increment_56250,54291323.15349488
increment_56280,54380926.34734659
increment_56310,54391625.00398905
increment_56340,54421629.54595904
increment_56370,54598650.922735326
increment_56400,54599586.32273533
increment_56430,54600522.02273533
increment_56460,54601458.32273533
increment_56490,54602394.922735326
increment_56520,54603332.72273533
increment_56550,54604271.12273533
increment_56580,54605211.02273533
increment_56610,54606151.22273533
increment_56640,54607091.72273533
increment_56670,54608032.82273533
increment_56700,54608973.922735326
increment_56730,54609915.02273533
increment_56760,54617060.533108756
increment_56790,54618003.43310876
increment_56820,54618946.33310876
increment_56850,54619890.13310876
increment_56880,54620834.533108756
increment_56910,54621779.83310876
increment_56940,54622725.43310876
increment_56970,54623671.33310876
increment_57000,54624618.43310876
increment_57030,54625565.83310876
increment_57060,54626513.533108756
increment_57090,54627461.533108756
increment_57120,54628410.13310876
increment_57150,54629358.73310876
increment_57180,54630308.533108756
increment_57210,54631258.33310876
increment_57240,54632209.033108756
increment_57270,54633160.033108756
increment_57300,54634113.13310876
increment_57330,54635067.13310876
increment_57360,54643895.51554507
increment_57390,54644850.415545076
increment_57420,54645806.815545075
increment_57450,54646765.315545075
increment_57480,54648886.67726509
increment_57510,54649846.37726509
increment_57540,54885552.1489301
increment_57570,55068686.518539764
increment_57600,55868054.67934218
increment_57630,56355278.09361681
increment_57660,56520886.745321885
increment_57690,56673566.44083854
increment_57720,56720964.246600844
increment_57750,56792278.588681325
increment_57780,56802034.2327632
increment_57810,56865819.651029654
increment_57840,56866749.95102965
increment_57870,56867681.751029655
increment_57900,56868613.55102965
increment_57930,56869546.251029655
increment_57960,56870478.95102965
increment_57990,56871411.95102965
increment_58020,56872345.85102966
increment_58050,56873280.651029654
increment_58080,56874216.05102965
increment_58110,56875151.751029655
increment_58140,56876088.95102965
increment_58170,56877027.35102966
increment_58200,56877966.35102966
increment_58230,56878906.251029655
increment_58260,56879847.651029654
increment_58290,56880789.35102966
increment_58320,56881732.251029655
increment_58350,56882675.45102965
increment_58380,56883618.95102965
increment_58410,56884562.45102965
increment_58440,56885506.55102965
increment_58470,56886451.55102965
increment_58500,56887397.151029654
increment_58530,56888343.05102965
increment_58560,56902998.57444294
increment_58590,56903945.07444294
increment_58620,56904892.17444294
increment_58650,56905840.47444294
increment_58680,56906789.07444294
increment_58710,56907737.97444294
increment_58740,56908687.77444294
increment_58770,56909638.47444294
increment_58800,56921692.80483311
increment_58830,57073872.59019398
increment_58860,57086517.782909185
increment_58890,57087471.48290918
increment_58920,57088542.953264534
increment_58950,57162795.82647995
increment_58980,57228237.333416454
increment_59010,57312694.08048381
increment_59040,58482234.384396
increment_59070,59038117.28178406
increment_59100,59418462.68133694
increment_59130,59567820.88564345
increment_59160,59854147.54037435
increment_59190,60054907.66466226
increment_59220,60241023.57323143
increment_59250,60247227.356990546
increment_59280,60248154.091578156
increment_59310,60249082.02616578
increment_59340,60250010.26075339
increment_59370,60250940.89534101
increment_59400,60251862.195341006
increment_59430,60252784.695341006
increment_59460,60253708.695341006
increment_59490,60254633.595341004
increment_59520,60255624.04330675
increment_59550,60324105.4423399
increment_59580,60325032.742339894
increment_59610,60325961.5423399
increment_59640,60326891.242339894
increment_59670,60327821.842339896
increment_59700,60328752.742339894
increment_59730,60329685.1423399
