,0
increment_29700,5150230.086684439
increment_29730,5150790.084801602
increment_29760,5151417.437856275
increment_29790,5152044.790910947
increment_29820,5152672.14396562
increment_29850,5153239.447190132
increment_29880,5153819.706611781
increment_29910,5154322.194368941
increment_29940,5154824.682126099
increment_29970,5155316.572450031
increment_30000,5155846.823389945
increment_30030,5156365.998125698
increment_30060,5156912.7113216
increment_30090,5163726.548780484
increment_30120,5165130.135739338
increment_30150,5165907.634959302
increment_30180,5166454.348155203
increment_30210,5167001.061351104
increment_30240,5167547.774547005
increment_30270,5168094.487742905
increment_30300,5168641.200938807
increment_30330,5169187.914134707
increment_30360,5169734.627330609
increment_30390,5170281.340526509
increment_30420,5170918.819828316
increment_30450,5171556.299130123
increment_30480,5172078.906255972
increment_30510,5172601.513381818
increment_30540,5173124.120507669
increment_30570,5173646.727633515
increment_30600,5174189.298920797
increment_30630,5174749.92286147
increment_30660,5175310.546802143
increment_30690,5175871.170742814
increment_30720,5176431.794683489
increment_30750,5176992.41862416
increment_30780,5177553.042564834
increment_30810,5178113.666505506
increment_30840,5178674.290446179
increment_30870,5179234.914386852
increment_30900,5179837.410172094
increment_30930,5180439.905957337
increment_30960,5181042.4017425785
increment_30990,5181644.897527821
increment_31020,5182243.847409519
increment_31050,5182842.797291216
increment_31080,5183441.747172914
increment_31110,5183960.808395218
increment_31140,5184479.869617521
increment_31170,5184998.930839824
increment_31200,5185439.504656337
increment_31230,5185880.078472852
increment_31260,5186320.652289365
increment_31290,5186761.22610588
increment_31320,5187201.799922393
increment_31350,5187642.373738906
increment_31380,5188097.868810249
increment_31410,5188928.085713902
increment_31440,5190062.106234636
increment_31470,5190910.7679662835
increment_31500,5191458.168252767
increment_31530,5196820.409631374
increment_31560,5198470.406650322
increment_31590,5199017.806936804
increment_31620,5199565.207223287
increment_31650,5200112.60750977
increment_31680,5200660.007796254
increment_31710,5201207.408082737
increment_31740,5201805.919596544
increment_31770,5202404.4311103495
increment_31800,5203002.942624156
increment_31830,5203601.454137963
increment_31860,5204211.940062221
increment_31890,5204822.42598648
increment_31920,5205432.911910739
increment_31950,5206097.595678211
increment_31980,5206762.279445685
increment_32010,5207426.963213159
increment_32040,5208173.146175177
increment_32070,5208925.992960629
increment_32100,5209678.839746082
increment_32130,5210431.686531534
increment_32160,5211184.533316987
increment_32190,5211937.380102439
increment_32220,5212690.226887893
increment_32250,5213443.073673345
increment_32280,5214195.920458797
increment_32310,5214948.76724425
increment_32340,5215701.614029702
increment_32370,5216454.460815154
increment_32400,5217207.307600606
increment_32430,5217960.154386059
increment_32460,5218611.088854587
increment_32490,5219303.783444672
increment_32520,5219996.478034756
increment_32550,5220427.702733117
increment_32580,5220858.927431478
increment_32610,5221290.152129838
increment_32640,5221769.323433564
increment_32670,5222248.494737289
increment_32700,5222727.666041014
increment_32730,5223206.83734474
increment_32760,5223718.819260757
increment_32790,5224230.801176773
increment_32820,5224742.783092791
increment_32850,5225254.765008807
increment_32880,5225766.746924825
increment_32910,5226278.728840841
increment_32940,5226747.010311063
increment_32970,5234051.402673501
increment_33000,5235202.148163962
increment_33030,5235695.700445131
increment_33060,5236189.252726302
increment_33090,5236682.805007471
increment_33120,5237217.080444971
increment_33150,5237751.35588247
increment_33180,5238285.631319971
increment_33210,5238819.90675747
increment_33240,5239354.182194971
increment_33270,5239888.45763247
increment_33300,5240422.73306997
increment_33330,5240944.052310332
increment_33360,5241465.371550694
increment_33390,5241986.6907910565
increment_33420,5242542.8422819385
increment_33450,5243098.993772819
increment_33480,5243655.1452637
increment_33510,5244211.296754581
increment_33540,5244767.448245462
increment_33570,5245323.599736343
increment_33600,5245879.751227224
increment_33630,5246459.801549126
increment_33660,5247039.8518710295
increment_33690,5247592.363732785
increment_33720,5248144.8755945405
increment_33750,5248697.387456297
increment_33780,5249249.8993180515
increment_33810,5249764.050563827
increment_33840,5250278.201809603
increment_33870,5250792.3530553775
increment_33900,5251306.504301153
increment_33930,5251729.889441023
increment_33960,5252153.274580892
increment_33990,5252551.388909814
increment_34020,5252943.735088907
increment_34050,5253323.824008354
increment_34080,5253703.9129278
increment_34110,5254084.001847247
increment_34140,5254464.090766692
increment_34170,5254844.179686138
increment_34200,5255224.268605584
increment_34230,5255604.35752503
increment_34260,5255949.614193957
increment_34290,5256294.870862885
increment_34320,5256640.1275318125
increment_34350,5257054.888949014
increment_34380,5257469.650366216
increment_34410,5264731.814645443
increment_34440,5265449.180397493
increment_34470,5266491.90472502
increment_34500,5266994.339492329
increment_34530,5267496.774259638
increment_34560,5267999.209026947
increment_34590,5268527.797785247
increment_34620,5269096.197307647
increment_34650,5269664.596830048
increment_34680,5270232.996352447
increment_34710,5270836.406956757
increment_34740,5271439.817561066
increment_34770,5272043.228165377
increment_34800,5272646.638769685
increment_34830,5273250.049373995
increment_34860,5273853.459978304
increment_34890,5274456.870582614
increment_34920,5275060.281186922
increment_34950,5275663.691791233
increment_34980,5276214.2941237185
increment_35010,5276764.896456203
increment_35040,5277315.498788689
increment_35070,5277866.101121174
increment_35100,5278416.70345366
increment_35130,5278967.305786145
increment_35160,5279517.908118631
increment_35190,5280068.510451116
increment_35220,5280653.071305304
increment_35250,5281237.63215949
increment_35280,5281822.193013679
increment_35310,5282406.753867866
increment_35340,5282991.314722052
increment_35370,5283575.87557624
increment_35400,5284160.436430427
increment_35430,5284657.3239345085
increment_35460,5285103.100211265
increment_35490,5285548.876488022
increment_35520,5285994.6527647795
increment_35550,5286440.429041536
increment_35580,5286886.205318293
increment_35610,5287331.981595051
increment_35640,5287735.99775025
increment_35670,5288140.01390545
increment_35700,5288544.030060649
increment_35730,5288948.046215848
increment_35760,5289352.062371048
increment_35790,5289767.256906569
increment_35820,5290450.263931825
increment_35850,5298377.705018665
increment_35880,5300403.981308681
increment_35910,5300881.243625626
increment_35940,5301358.505942572
increment_35970,5301835.768259518
increment_36000,5302313.030576463
increment_36030,5302790.292893409
increment_36060,5303267.555210355
increment_36090,5303744.817527301
increment_36120,5304222.079844247
increment_36150,5304699.342161191
increment_36180,5305227.113005957
increment_36210,5305706.937245358
increment_36240,5306186.76148476
increment_36270,5306666.58572416
increment_36300,5307146.409963561
increment_36330,5307542.91506285
increment_36360,5307939.42016214
increment_36390,5308335.92526143
increment_36420,5308732.43036072
increment_36450,5309128.935460009
increment_36480,5309525.440559299
increment_36510,5309921.945658589
increment_36540,5310318.450757879
increment_36570,5310714.955857168
increment_36600,5311111.460956457
increment_36630,5311507.966055747
increment_36660,5311904.471155036
increment_36690,5312300.976254326
increment_36720,5312697.481353615
increment_36750,5313053.263296575
increment_36780,5313409.045239534
increment_36810,5313764.827182494
increment_36840,5314120.609125453
increment_36870,5314360.125443774
increment_36900,5314599.641762096
increment_36930,5314876.659379932
increment_36960,5315153.67699777
increment_36990,5315430.694615607
increment_37020,5315707.712233444
increment_37050,5315984.729851281
increment_37080,5316261.747469118
increment_37110,5316682.871270412
increment_37140,5317535.634259897
increment_37170,5317812.651877733
increment_37200,5318089.669495571
increment_37230,5318366.687113408
increment_37260,5318643.704731245
increment_37290,5321472.487768972
increment_37320,5322786.137397787
increment_37350,5322993.650267349
increment_37380,5323201.163136911
increment_37410,5323408.676006474
increment_37440,5323616.188876037
increment_37470,5323823.7017455995
increment_37500,5324031.214615162
increment_37530,5324238.727484725
increment_37560,5324446.240354287
increment_37590,5324653.75322385
increment_37620,5324861.266093413
increment_37650,5325068.778962975
increment_37680,5325276.291832537
increment_37710,5325483.8047021
increment_37740,5325691.317571664
increment_37770,5325898.830441226
increment_37800,5326106.343310789
increment_37830,5326313.856180352
increment_37860,5326521.369049915
increment_37890,5326728.881919477
increment_37920,5326936.39478904
increment_37950,5327104.096894503
increment_37980,5327271.798999966
increment_38010,5327439.50110543
increment_38040,5327581.049219901
increment_38070,5327722.597334371
increment_38100,5327864.145448844
increment_38130,5328005.693563315
increment_38160,5328147.241677786
increment_38190,5328288.789792257
increment_38220,5328361.368303117
increment_38250,5328433.946813978
increment_38280,5328506.525324838
increment_38310,5328579.103835698
increment_38340,5328651.682346558
increment_38370,5328724.260857419
increment_38400,5328796.839368279
increment_38430,5328869.417879139
increment_38460,5328941.99639
increment_38490,5329014.57490086
increment_38520,5329087.15341172
increment_38550,5329159.731922581
increment_38580,5329232.310433441
increment_38610,5329304.888944301
increment_38640,5329377.467455161
increment_38670,5329450.045966022
increment_38700,5329522.624476882
increment_38730,5329595.202987742
increment_38760,5329667.781498602
increment_38790,5329740.360009463
increment_38820,5329812.938520323
increment_38850,5329885.517031183
increment_38880,5329958.0955420425
increment_38910,5330030.674052903
increment_38940,5330103.252563763
increment_38970,5330175.831074623
increment_39000,5330248.409585483
increment_39030,5330320.988096344
increment_39060,5330393.566607204
increment_39090,5330466.145118065
increment_39120,5330538.723628925
increment_39150,5330611.302139785
increment_39180,5330683.880650645
increment_39210,5330721.381950161
increment_39240,5330758.883249677
increment_39270,5330796.384549193
increment_39300,5330833.885848708
increment_39330,5330871.387148225
increment_39360,5330908.888447741
increment_39390,5330946.389747256
increment_39420,5330983.891046773
increment_39450,5331021.392346289
increment_39480,5331058.893645804
increment_39510,5331058.893645804
increment_39540,5331058.893645804
increment_39570,5331058.893645804
increment_39600,5331058.893645804
increment_39630,5331058.893645804
increment_39660,5331058.893645804
increment_39690,5331058.893645804
increment_39720,5331058.893645804
increment_39750,5331058.893645804
increment_39780,5331058.893645804
increment_39810,5331058.893645804
increment_39840,5331058.893645804
increment_39870,5331058.893645804
increment_39900,5331058.893645804
increment_39930,5331058.893645804
increment_39960,5331058.893645804
increment_39990,5331058.893645804
increment_40020,5331058.893645804
increment_40050,5331058.893645804
increment_40080,5331058.893645804
increment_40110,5331058.893645804
increment_40140,5331058.893645804
increment_40170,5331058.893645804
increment_40200,5331058.893645804
increment_40230,5331058.893645804
increment_40260,5331058.893645804
increment_40290,5331058.893645804
increment_40320,5331058.893645804
increment_40350,5331058.893645804
increment_40380,5331058.893645804
increment_40410,5331058.893645804
increment_40440,5331058.893645804
increment_40470,5331058.893645804
increment_40500,5331058.893645804
increment_40530,5331058.893645804
increment_40560,5331058.893645804
increment_40590,5331058.893645804
increment_40620,5331058.893645804
increment_40650,5331058.893645804
increment_40680,5331058.893645804
increment_40710,5331058.893645804
increment_40740,5331058.893645804
increment_40770,5331058.893645804
increment_40800,5331058.893645804
increment_40830,5331058.893645804
increment_40860,5331058.893645804
increment_40890,5331058.893645804
increment_40920,5331058.893645804
increment_40950,5331058.893645804
increment_40980,5331058.893645804
increment_41010,5331058.893645804
increment_41040,5331058.893645804
increment_41070,5331058.893645804
increment_41100,5331058.893645804
increment_41130,5331058.893645804
increment_41160,5331058.893645804
increment_41190,5331058.893645804
increment_41220,5331058.893645804
increment_41250,5331058.893645804
increment_41280,5331058.893645804
increment_41310,5331058.893645804
increment_41340,5331058.893645804
increment_41370,5331058.893645804
increment_41400,5331058.893645804
increment_41430,5331058.893645804
increment_41460,5331058.893645804
increment_41490,5331058.893645804
increment_41520,5331058.893645804
increment_41550,5331058.893645804
increment_41580,5331058.893645804
increment_41610,5331058.893645804
increment_41640,5331058.893645804
increment_41670,5331058.893645804
increment_41700,5331058.893645804
increment_41730,5331058.893645804
increment_41760,5331058.893645804
increment_41790,5331058.893645804
increment_41820,5331058.893645804
increment_41850,5331058.893645804
increment_41880,5331058.893645804
increment_41910,5331058.893645804
increment_41940,5331058.893645804
increment_41970,5331058.893645804
increment_42000,5331058.893645804
increment_42030,5331058.893645804
increment_42060,5331058.893645804
increment_42090,5331058.893645804
increment_42120,5331058.893645804
increment_42150,5331058.893645804
increment_42180,5331058.893645804
increment_42210,5331058.893645804
increment_42240,5331058.893645804
increment_42270,5331058.893645804
increment_42300,5331058.893645804
increment_42330,5331058.893645804
increment_42360,5331058.893645804
increment_42390,5331058.893645804
increment_42420,5331058.893645804
increment_42450,5331058.893645804
increment_42480,5331058.893645804
increment_42510,5331058.893645804
increment_42540,5331058.893645804
increment_42570,5331058.893645804
increment_42600,5331058.893645804
increment_42630,5331058.893645804
increment_42660,5331058.893645804
increment_42690,5331058.893645804
increment_42720,5331058.893645804
increment_42750,5331058.893645804
increment_42780,5331058.893645804
increment_42810,5331058.893645804
increment_42840,5331058.893645804
increment_42870,5331058.893645804
increment_42900,5331058.893645804
increment_42930,5331058.893645804
increment_42960,5331058.893645804
increment_42990,5331058.893645804
increment_43020,5331058.893645804
increment_43050,5331058.893645804
increment_43080,5331058.893645804
increment_43110,5331058.893645804
increment_43140,5331058.893645804
increment_43170,5331058.893645804
increment_43200,5331058.893645804
increment_43230,5331058.893645804
increment_43260,5331058.893645804
increment_43290,5331058.893645804
increment_43320,5331058.893645804
increment_43350,5331058.893645804
increment_43380,5331058.893645804
increment_43410,5331058.893645804
increment_43440,5331058.893645804
increment_43470,5331058.893645804
increment_43500,5331058.893645804
increment_43530,5331058.893645804
increment_43560,5331058.893645804
increment_43590,5331058.893645804
increment_43620,5331058.893645804
increment_43650,5331058.893645804
increment_43680,5331058.893645804
increment_43710,5331058.893645804
increment_43740,5331058.893645804
increment_43770,5331058.893645804
increment_43800,5331058.893645804
increment_43830,5331058.893645804
increment_43860,5331058.893645804
increment_43890,5331058.893645804
increment_43920,5331058.893645804
increment_43950,5331058.893645804
increment_43980,5331058.893645804
increment_44010,5331058.893645804
increment_44040,5331058.893645804
increment_44070,5331058.893645804
increment_44100,5331058.893645804
increment_44130,5331058.893645804
increment_44160,5331058.893645804
increment_44190,5331058.893645804
increment_44220,5331058.893645804
increment_44250,5331058.893645804
increment_44280,5331058.893645804
increment_44310,5331058.893645804
increment_44340,5331058.893645804
increment_44370,5331058.893645804
increment_44400,5331058.893645804
increment_44430,5331058.893645804
increment_44460,5331058.893645804
increment_44490,5331058.893645804
increment_44520,5331058.893645804
increment_44550,5331058.893645804
increment_44580,5331058.893645804
increment_44610,5331058.893645804
increment_44640,5331058.893645804
increment_44670,5331058.893645804
increment_44700,5331058.893645804
increment_44730,5331058.893645804
increment_44760,5331058.893645804
increment_44790,5331058.893645804
increment_44820,5331058.893645804
increment_44850,5331058.893645804
increment_44880,5331058.893645804
increment_44910,5331058.893645804
increment_44940,5331058.893645804
increment_44970,5331058.893645804
increment_45000,5331058.893645804
increment_45030,5331058.893645804
increment_45060,5331058.893645804
increment_45090,5331058.893645804
increment_45120,5331058.893645804
increment_45150,5331058.893645804
increment_45180,5331058.893645804
increment_45210,5331058.893645804
increment_45240,5331058.893645804
increment_45270,5331058.893645804
increment_45300,5331058.893645804
increment_45330,5331058.893645804
increment_45360,5331058.893645804
increment_45390,5331058.893645804
increment_45420,5331058.893645804
increment_45450,5331058.893645804
increment_45480,5331058.893645804
increment_45510,5331058.893645804
increment_45540,5331058.893645804
increment_45570,5331058.893645804
increment_45600,5331058.893645804
increment_45630,5331058.893645804
increment_45660,5331058.893645804
increment_45690,5331058.893645804
increment_45720,5331058.893645804
increment_45750,5331058.893645804
increment_45780,5331058.893645804
increment_45810,5331058.893645804
increment_45840,5331058.893645804
increment_45870,5331058.893645804
increment_45900,5331058.893645804
increment_45930,5331058.893645804
increment_45960,5331058.893645804
increment_45990,5331058.893645804
increment_46020,5331058.893645804
increment_46050,5331058.893645804
increment_46080,5331058.893645804
increment_46110,5331058.893645804
increment_46140,5331058.893645804
increment_46170,5331058.893645804
increment_46200,5331058.893645804
increment_46230,5331058.893645804
increment_46260,5331058.893645804
increment_46290,5331058.893645804
increment_46320,5331058.893645804
increment_46350,5331058.893645804
increment_46380,5331058.893645804
increment_46410,5331058.893645804
increment_46440,5331058.893645804
increment_46470,5331058.893645804
increment_46500,5331058.893645804
increment_46530,5331058.893645804
increment_46560,5331058.893645804
increment_46590,5331058.893645804
increment_46620,5331058.893645804
increment_46650,5331058.893645804
increment_46680,5331058.893645804
increment_46710,5331058.893645804
increment_46740,5331058.893645804
increment_46770,5331058.893645804
increment_46800,5331058.893645804
increment_46830,5331058.893645804
increment_46860,5331058.893645804
increment_46890,5331058.893645804
increment_46920,5331058.893645804
increment_46950,5331058.893645804
increment_46980,5331058.893645804
increment_47010,5331058.893645804
increment_47040,5331058.893645804
increment_47070,5331058.893645804
increment_47100,5331058.893645804
increment_47130,5331058.893645804
increment_47160,5331058.893645804
increment_47190,5331058.893645804
increment_47220,5331058.893645804
increment_47250,5331058.893645804
increment_47280,5331058.893645804
increment_47310,5331058.893645804
increment_47340,5331058.893645804
increment_47370,5331058.893645804
increment_47400,5331058.893645804
increment_47430,5331058.893645804
increment_47460,5331058.893645804
increment_47490,5331058.893645804
increment_47520,5331058.893645804
increment_47550,5331058.893645804
increment_47580,5331058.893645804
increment_47610,5331058.893645804
increment_47640,5331058.893645804
increment_47670,5331058.893645804
increment_47700,5331058.893645804
increment_47730,5331058.893645804
increment_47760,5331058.893645804
increment_47790,5331058.893645804
increment_47820,5331058.893645804
increment_47850,5331058.893645804
increment_47880,5331058.893645804
increment_47910,5331058.893645804
increment_47940,5331058.893645804
increment_47970,5331058.893645804
increment_48000,5331058.893645804
increment_48030,5331058.893645804
increment_48060,5331058.893645804
increment_48090,5331058.893645804
increment_48120,5331058.893645804
increment_48150,5331058.893645804
increment_48180,5331058.893645804
increment_48210,5331058.893645804
increment_48240,5331058.893645804
increment_48270,5331058.893645804
increment_48300,5331058.893645804
increment_48330,5331058.893645804
increment_48360,5331058.893645804
increment_48390,5331058.893645804
increment_48420,5331058.893645804
increment_48450,5331058.893645804
increment_48480,5331058.893645804
increment_48510,5331058.893645804
increment_48540,5331058.893645804
increment_48570,5331058.893645804
increment_48600,5331058.893645804
increment_48630,5331058.893645804
increment_48660,5331058.893645804
increment_48690,5331058.893645804
increment_48720,5331058.893645804
increment_48750,5331058.893645804
increment_48780,5331058.893645804
increment_48810,5331058.893645804
increment_48840,5331058.893645804
increment_48870,5331058.893645804
increment_48900,5331058.893645804
increment_48930,5331058.893645804
increment_48960,5331058.893645804
increment_48990,5331058.893645804
increment_49020,5331058.893645804
increment_49050,5331058.893645804
increment_49080,5331058.893645804
increment_49110,5331058.893645804
increment_49140,5331058.893645804
increment_49170,5331058.893645804
increment_49200,5331058.893645804
increment_49230,5331058.893645804
increment_49260,5331058.893645804
increment_49290,5331066.096987661
increment_49320,5331073.300329517
increment_49350,5331080.503671373
increment_49380,5331087.707013229
increment_49410,5331094.9103550855
increment_49440,5331102.113696942
increment_49470,5331109.317038799
increment_49500,5331116.520380654
increment_49530,5331123.723722511
increment_49560,5331130.927064367
increment_49590,5331138.130406223
increment_49620,5331145.33374808
increment_49650,5331152.537089936
increment_49680,5331159.740431792
increment_49710,5331166.943773649
increment_49740,5331174.147115505
increment_49770,5331181.350457361
increment_49800,5331188.553799218
increment_49830,5331195.757141074
increment_49860,5331202.960482931
increment_49890,5331210.163824786
increment_49920,5331217.367166642
increment_49950,5331224.570508499
increment_49980,5331231.773850355
increment_50010,5331238.977192212
increment_50040,5331246.180534068
increment_50070,5331253.383875924
increment_50100,5331260.587217781
increment_50130,5331267.790559637
increment_50160,5331274.993901493
increment_50190,5331282.19724335
increment_50220,5331289.400585206
increment_50250,5331296.603927062
increment_50280,5331303.8072689185
increment_50310,5331311.010610775
increment_50340,5331318.213952632
increment_50370,5331325.417294487
increment_50400,5331332.620636344
increment_50430,5331339.8239782
increment_50460,5331347.027320056
increment_50490,5331354.230661913
increment_50520,5331361.434003769
increment_50550,5331368.637345625
increment_50580,5331375.840687482
increment_50610,5331383.044029337
increment_50640,5331390.247371194
increment_50670,5331397.450713051
increment_50700,5331404.654054907
increment_50730,5331411.857396763
increment_50760,5331419.060738619
increment_50790,5331426.264080476
increment_50820,5331433.467422333
increment_50850,5331440.670764188
increment_50880,5331447.874106045
increment_50910,5331455.0774479015
increment_50940,5331462.280789757
increment_50970,5331469.484131614
increment_51000,5331476.68747347
increment_51030,5331483.890815327
increment_51060,5331491.094157183
increment_51090,5331498.297499038
increment_51120,5331505.500840895
increment_51150,5331512.7041827515
increment_51180,5331519.907524608
increment_51210,5331527.110866465
increment_51240,5331534.31420832
increment_51270,5331541.517550177
increment_51300,5331548.720892033
increment_51330,5331555.924233889
increment_51360,5331563.127575746
increment_51390,5331570.330917602
increment_51420,5331577.534259458
increment_51450,5331584.737601315
increment_51480,5331591.94094317
increment_51510,5331599.144285027
increment_51540,5331606.347626884
increment_51570,5331613.55096874
increment_51600,5331620.754310596
increment_51630,5331627.957652452
increment_51660,5331635.160994309
increment_51690,5331642.364336166
increment_51720,5331649.567678022
increment_51750,5331656.771019878
increment_51780,5331663.9743617335
increment_51810,5331671.17770359
increment_51840,5331678.381045447
increment_51870,5331685.584387303
increment_51900,5331692.787729159
increment_51930,5331699.991071016
increment_51960,5331707.194412872
increment_51990,5331714.397754728
increment_52020,5331721.601096584
increment_52050,5331728.804438441
increment_52080,5331736.007780298
increment_52110,5331743.211122153
increment_52140,5331750.41446401
increment_52170,5331757.617805866
increment_52200,5331764.821147722
increment_52230,5331772.024489579
increment_52260,5331779.227831435
increment_52290,5331786.431173291
increment_52320,5331793.634515148
increment_52350,5331800.837857004
increment_52380,5331808.041198861
increment_52410,5331815.2445407165
increment_52440,5331822.447882573
increment_52470,5331829.651224429
increment_52500,5331836.854566285
increment_52530,5331844.057908142
increment_52560,5331851.261249999
increment_52590,5331858.464591854
increment_52620,5331858.464591854
increment_52650,5331858.464591854
increment_52680,5331858.464591854
increment_52710,5331858.464591854
increment_52740,5331858.464591854
increment_52770,5331858.464591854
increment_52800,5331858.464591854
increment_52830,5331858.464591854
increment_52860,5331858.464591854
increment_52890,5331858.464591854
increment_52920,5331858.464591854
increment_52950,5331858.464591854
increment_52980,5331858.464591854
increment_53010,5331858.464591854
increment_53040,5331858.464591854
increment_53070,5331858.464591854
increment_53100,5331858.464591854
increment_53130,5331858.464591854
increment_53160,5331858.464591854
increment_53190,5331858.464591854
increment_53220,5331858.464591854
increment_53250,5331858.464591854
increment_53280,5331858.464591854
increment_53310,5331858.464591854
increment_53340,5331858.464591854
increment_53370,5331858.464591854
increment_53400,5331858.464591854
increment_53430,5331858.464591854
increment_53460,5331862.877167448
increment_53490,5331867.289743042
increment_53520,5331871.702318636
increment_53550,5331876.11489423
increment_53580,5331880.527469824
increment_53610,5331884.940045417
increment_53640,5331889.352621011
increment_53670,5331893.765196606
increment_53700,5331898.177772199
increment_53730,5331902.590347793
increment_53760,5331907.002923387
increment_53790,5331911.415498981
increment_53820,5331915.8280745745
increment_53850,5331920.240650169
increment_53880,5331924.653225762
increment_53910,5331929.065801356
increment_53940,5331933.47837695
increment_53970,5331937.890952543
increment_54000,5331942.3035281375
increment_54030,5331946.716103732
increment_54060,5331951.128679326
increment_54090,5331955.541254919
increment_54120,5331959.953830513
increment_54150,5331964.366406107
increment_54180,5331968.7789817015
increment_54210,5331973.191557295
increment_54240,5331981.692378897
increment_54270,5331990.1932005
increment_54300,5331998.694022102
increment_54330,5332007.194843704
increment_54360,5332015.695665306
increment_54390,5332024.196486908
increment_54420,5332032.69730851
increment_54450,5332041.198130112
increment_54480,5332049.698951714
increment_54510,5332058.199773316
increment_54540,5332066.700594918
increment_54570,5332075.20141652
increment_54600,5332083.702238122
increment_54630,5332092.2030597245
increment_54660,5332100.703881326
increment_54690,5332109.20470293
increment_54720,5332117.705524531
increment_54750,5332126.206346134
increment_54780,5332134.707167735
increment_54810,5332143.207989338
increment_54840,5332151.708810939
increment_54870,5332160.209632542
increment_54900,5332168.710454144
increment_54930,5332177.211275745
increment_54960,5332185.712097348
increment_54990,5332194.212918949
increment_55020,5332202.713740552
increment_55050,5332211.214562153
increment_55080,5332219.715383756
increment_55110,5332228.216205358
increment_55140,5332236.71702696
increment_55170,5332245.217848564
increment_55200,5332253.718670165
increment_55230,5332262.219491768
increment_55260,5332270.720313369
increment_55290,5332279.221134972
increment_55320,5332287.721956573
increment_55350,5332296.222778175
increment_55380,5332304.723599778
increment_55410,5332313.224421379
increment_55440,5332321.725242982
increment_55470,5332330.226064583
increment_55500,5332338.726886186
increment_55530,5332347.227707787
increment_55560,5332355.72852939
increment_55590,5332364.229350992
increment_55620,5332372.730172595
increment_55650,5332381.230994197
increment_55680,5332389.731815799
increment_55710,5332398.232637401
increment_55740,5332406.733459003
increment_55770,5332415.234280605
increment_55800,5332423.735102207
increment_55830,5332432.235923809
increment_55860,5332440.7367454115
increment_55890,5332449.237567013
increment_55920,5332457.738388616
increment_55950,5332466.239210217
increment_55980,5332474.740031819
increment_56010,5332512.845827874
increment_56040,5332550.951623929
increment_56070,5332589.057419985
increment_56100,5332627.16321604
increment_56130,5332665.2690120945
increment_56160,5332703.374808149
increment_56190,5332741.480604204
increment_56220,5332779.586400259
increment_56250,5332813.27962072
increment_56280,5332846.972841181
increment_56310,5332880.666061643
increment_56340,5332914.359282103
increment_56370,5332948.052502563
increment_56400,5332981.745723025
increment_56430,5333015.438943486
increment_56460,5333049.132163947
increment_56490,5333082.825384409
increment_56520,5333116.51860487
increment_56550,5333150.211825331
increment_56580,5333183.9050457915
increment_56610,5333217.598266253
increment_56640,5333251.291486714
increment_56670,5333284.984707175
increment_56700,5333318.677927636
increment_56730,5333352.371148097
increment_56760,5333386.064368558
increment_56790,5333419.757589019
increment_56820,5333453.45080948
increment_56850,5333487.144029941
increment_56880,5333520.837250402
increment_56910,5333554.530470863
increment_56940,5333588.223691325
increment_56970,5333621.916911786
increment_57000,5333655.610132246
increment_57030,5333689.303352708
increment_57060,5333722.996573169
increment_57090,5333756.6897936305
increment_57120,5333786.294768083
increment_57150,5333815.899742536
increment_57180,5333845.504716989
increment_57210,5333875.109691441
increment_57240,5333904.714665893
increment_57270,5333934.319640347
increment_57300,5333963.924614799
increment_57330,5333993.529589253
increment_57360,5334023.134563705
increment_57390,5334052.739538158
increment_57420,5334082.344512611
increment_57450,5334111.949487064
increment_57480,5334141.554461516
increment_57510,5334171.15943597
increment_57540,5334200.764410422
increment_57570,5334230.3693848755
increment_57600,5334259.974359328
increment_57630,5334289.579333781
increment_57660,5334319.184308234
increment_57690,5334348.789282686
increment_57720,5334378.394257139
increment_57750,5334407.999231592
increment_57780,5334437.604206045
increment_57810,5334467.209180498
increment_57840,5334496.81415495
increment_57870,5334526.419129403
increment_57900,5334556.024103856
increment_57930,5334585.629078309
increment_57960,5334615.234052761
increment_57990,5334644.839027215
increment_58020,5334674.444001667
increment_58050,5334704.048976121
increment_58080,5334733.653950573
increment_58110,5334763.258925026
increment_58140,5334792.863899479
increment_58170,5334822.468873932
increment_58200,5334852.073848384
increment_58230,5334881.678822838
increment_58260,5334924.489872731
increment_58290,5334967.300922625
increment_58320,5335010.111972518
increment_58350,5335067.533639276
increment_58380,5335124.9553060355
increment_58410,5335182.3769727945
increment_58440,5335239.798639552
increment_58470,5335297.220306311
increment_58500,5335354.641973071
increment_58530,5335412.063639829
increment_58560,5335469.485306587
increment_58590,5335526.906973346
increment_58620,5335584.328640104
increment_58650,5335641.750306863
increment_58680,5335699.171973622
increment_58710,5335756.59364038
increment_58740,5335814.01530714
increment_58770,5335871.436973898
increment_58800,5335928.858640656
increment_58830,5335986.280307415
increment_58860,5336043.701974174
increment_58890,5336101.123640931
increment_58920,5336158.54530769
increment_58950,5336215.966974449
increment_58980,5336273.3886412075
increment_59010,5336330.810307967
increment_59040,5336388.231974725
increment_59070,5336445.653641483
increment_59100,5336515.482213515
increment_59130,5336585.310785545
increment_59160,5336655.139357574
increment_59190,5336724.967929605
increment_59220,5336794.7965016365
increment_59250,5336864.625073666
increment_59280,5336934.453645697
increment_59310,5337004.282217728
increment_59340,5337074.110789757
increment_59370,5337143.939361788
increment_59400,5337223.674521845
increment_59430,5337303.4096819
increment_59460,5337383.144841957
increment_59490,5337462.880002013
increment_59520,5337542.615162069
increment_59550,5337622.3503221255
increment_59580,5337732.5975437425
