,0
increment_59940,41138588.35396524
increment_59970,41138703.25710382
increment_60000,41138818.16024241
increment_60030,41138933.063380994
increment_60060,41139047.96651957
increment_60090,41139162.86965816
increment_60120,41139277.77279674
increment_60150,41139392.67593533
increment_60180,41139819.0453728
increment_60210,41139933.04851138
increment_60240,41140047.05164996
increment_60270,41140161.054788545
increment_60300,41140511.8654516
increment_60330,41140625.26859018
increment_60360,41140738.67172876
increment_60390,41140852.074867345
increment_60420,41221350.56400003
increment_60450,41260174.15534402
increment_60480,41301989.97680975
increment_60510,41326363.09599545
increment_60540,41326475.29913404
increment_60570,41326587.50227261
increment_60600,41326699.7054112
increment_60630,41326811.90854978
increment_60660,41326924.11168837
increment_60690,41327036.31482694
increment_60720,41327148.51796553
increment_60750,41327308.9831443
increment_60780,41327469.44832306
increment_60810,41327629.91350183
increment_60840,41327790.378680594
increment_60870,41327950.84385937
increment_60900,41328111.30903813
increment_60930,41328271.7742169
increment_60960,41328432.23939566
increment_60990,41328592.704574436
increment_61020,41328753.1697532
increment_61050,41328899.0243151
increment_61080,41329044.878877
increment_61110,41329190.7334389
increment_61140,41329336.588000804
increment_61170,41329482.44256271
increment_61200,41329628.2971246
increment_61230,41329774.15168651
increment_61260,41329920.006248415
increment_61290,41330065.86081031
increment_61320,41330211.71537222
increment_61350,41330344.36385868
increment_61380,41330428.75030496
increment_61410,41330514.33675123
increment_61440,41330599.92319751
increment_61470,41330685.509643786
increment_61500,41330771.09609007
increment_61530,41330856.68253634
increment_61560,41330942.26898262
increment_61590,41331027.8554289
increment_61620,41332549.26310929
increment_61650,41332633.64955557
increment_61680,41332718.036001846
increment_61710,41332802.42244812
increment_61740,41332886.808894396
increment_61770,41332971.19534068
increment_61800,41333055.58178696
increment_61830,41333139.968233235
increment_61860,41333224.35467951
increment_61890,41333308.741125785
increment_61920,41333393.12757207
increment_61950,41333477.51401834
increment_61980,41333561.900464624
increment_62010,41333646.2869109
increment_62040,41333730.673357174
increment_62070,41333815.059803456
increment_62100,41333899.44624973
increment_62130,41333983.832696006
increment_62160,41334068.21914229
increment_62190,41334152.60558856
increment_62220,41334236.99203484
increment_62250,41334321.37848112
increment_62280,41334405.764927395
increment_62310,41334540.79832435
increment_62340,41334681.997726746
increment_62370,41334823.197129145
increment_62400,41334964.396531545
increment_62430,41335105.595933944
increment_62460,41335246.79533634
increment_62490,41335387.99473874
increment_62520,41335529.194141135
increment_62550,41335670.39354354
increment_62580,41335811.59294594
increment_62610,41335952.79234834
increment_62640,41336093.99175073
increment_62670,41336235.19115313
increment_62700,41336376.39055553
increment_62730,41336487.077896364
increment_62760,41336597.765237205
increment_62790,41336708.75257805
increment_62820,41336813.57391344
increment_62850,41336918.99524883
increment_62880,41337024.41658422
increment_62910,41337129.837919615
increment_62940,41337235.25925501
increment_62970,41337340.6805904
increment_63000,41337446.10192579
increment_63030,41337551.52326118
increment_63060,41337707.17716813
increment_63090,41337811.99850352
increment_63120,41337873.152042225
increment_63150,41337934.30558092
increment_63180,41338531.168975115
increment_63210,41338582.11592579
increment_63240,41338633.06287647
increment_63270,41338684.009827144
increment_63300,41338734.95677782
increment_63330,41338785.90372849
increment_63360,41345396.03266094
increment_63390,41345446.67961162
increment_63420,41345497.32656229
increment_63450,41345547.97351298
increment_63480,41345598.62046365
increment_63510,41345649.267414324
increment_63540,41345699.91436499
increment_63570,41345750.56131567
increment_63600,41345801.20826635
increment_63630,41345851.855217025
increment_63660,41345902.502167694
increment_63690,41345953.14911838
increment_63720,41346003.79606905
increment_63750,41346054.443019725
increment_63780,41346105.089970395
increment_63810,41346155.73692107
increment_63840,41346206.38387175
increment_63870,41346257.030822426
increment_63900,41346307.677773096
increment_63930,41346358.32472378
increment_63960,41346408.97167445
increment_63990,41346459.61862513
increment_64020,41346510.2655758
increment_64050,41346560.91252647
increment_64080,41346611.55947715
increment_64110,41346662.20642783
increment_64140,41346712.853378505
increment_64170,41346763.50032918
increment_64200,41346814.14727985
increment_64230,41346864.79423053
increment_64260,41346915.441181205
increment_64290,41346966.38813188
increment_64320,41347017.33508255
increment_64350,41347068.28203323
increment_64380,41347119.2289839
increment_64410,41347170.17593458
increment_64440,41347221.12288526
increment_64470,41347272.06983593
increment_64500,41347489.35377531
increment_64530,41347540.000725985
increment_64560,41347590.64767666
increment_64590,41347641.29462733
increment_64620,41347691.94157801
increment_64650,41347742.58852868
increment_64680,41347793.23547936
increment_64710,41347843.88243003
increment_64740,41347894.52938071
increment_64770,41347945.176331386
increment_64800,41347995.82328206
increment_64830,41348046.47023273
increment_64860,41348097.11718341
increment_64890,41348147.76413408
increment_64920,41348198.41108476
increment_64950,41348249.05803543
increment_64980,41348299.70498612
increment_65010,41348350.35193679
increment_65040,41348400.998887464
increment_65070,41348400.998887464
increment_65100,41348400.998887464
increment_65130,41348400.998887464
increment_65160,41348400.998887464
increment_65190,41348400.998887464
increment_65220,41348400.998887464
increment_65250,41348400.998887464
increment_65280,41348430.37891462
increment_65310,41348459.75894176
increment_65340,41348489.138968915
increment_65370,41348518.51899606
increment_65400,41348547.89902321
increment_65430,41348577.279050365
increment_65460,41348606.65907751
increment_65490,41348636.03910466
increment_65520,41348665.419131815
increment_65550,41348694.79915896
increment_65580,41348724.17918611
increment_65610,41348753.55921326
increment_65640,41348782.93924041
increment_65670,41348812.61926756
increment_65700,41348812.919267565
increment_65730,41348813.51926757
increment_65760,41348814.11926756
increment_65790,41348814.71926756
increment_65820,41348815.31926756
increment_65850,41348815.919267565
increment_65880,41348816.51926757
increment_65910,41348817.419267565
increment_65940,41348996.62705336
increment_65970,41348998.084725305
increment_66000,41348999.54239725
increment_66030,41349001.00006921
increment_66060,41349159.65098197
increment_66090,41349160.80865392
increment_66120,41349161.96632587
increment_66150,41349163.12399782
increment_66180,41349164.28166977
increment_66210,41349165.439341724
increment_66240,41349166.597013675
increment_66270,41349167.75468562
increment_66300,41349168.912357576
increment_66330,41349170.07002952
increment_66360,41349224.33396535
increment_66390,41349278.597901195
increment_66420,41349332.86183702
increment_66450,41349387.125772856
increment_66480,41349441.38970869
increment_66510,41349495.653644525
increment_66540,41349549.91758036
increment_66570,41349604.18151619
increment_66600,41349658.445452034
increment_66630,41349712.70938787
increment_66660,41349766.973323695
increment_66690,41349821.23725953
increment_66720,41349875.50119537
increment_66750,41349929.765131205
increment_66780,41349984.02906703
increment_66810,41350038.29300287
increment_66840,41350092.55693871
increment_66870,41350146.82087454
increment_66900,41350201.08481037
increment_66930,41350255.3487462
increment_66960,41350309.612682045
increment_66990,41350363.87661788
increment_67020,41350418.140553705
increment_67050,41350472.40448955
increment_67080,41350526.66842538
increment_67110,41350581.23236121
increment_67140,41350581.53236121
increment_67170,41350582.73236121
increment_67200,41350583.932361215
increment_67230,41350585.13236121
increment_67260,41350586.332361214
increment_67290,41350587.53236121
increment_67320,41350588.73236121
increment_67350,41350589.932361215
increment_67380,41350920.26002056
increment_67410,41350920.56002056
increment_67440,41350920.86002056
increment_67470,41350921.16002056
increment_67500,41350940.19902154
increment_67530,41350940.19902154
increment_67560,41350940.19902154
increment_67590,41350940.19902154
increment_67620,41350940.19902154
increment_67650,41350940.19902154
increment_67680,41350940.19902154
increment_67710,41350940.19902154
increment_67740,41350940.19902154
increment_67770,41350965.53010578
increment_67800,41350990.86119002
increment_67830,41351016.19227426
increment_67860,41351041.5233585
increment_67890,41351066.854442745
increment_67920,41351092.18552698
increment_67950,41351117.516611226
increment_67980,41351142.84769546
increment_68010,41351168.17877971
increment_68040,41351193.50986395
increment_68070,41351218.840948194
increment_68100,41351244.17203243
increment_68130,41351269.503116675
increment_68160,41351294.83420092
increment_68190,41351320.165285155
increment_68220,41351345.4963694
increment_68250,41351370.82745364
increment_68280,41351396.15853788
increment_68310,41351421.48962212
increment_68340,41351446.82070636
increment_68370,41351472.151790604
increment_68400,41351497.48287485
increment_68430,41351522.813959084
increment_68460,41351548.14504333
increment_68490,41351573.476127565
increment_68520,41351598.80721181
increment_68550,41351624.13829605
increment_68580,41351624.13829605
increment_68610,41351624.738296054
increment_68640,41351625.33829605
increment_68670,41351625.93829605
increment_68700,41351626.53829605
increment_68730,41351627.13829605
increment_68760,41351627.738296054
increment_68790,41351628.63829605
increment_68820,41351820.35184029
increment_68850,41351820.65184029
increment_68880,41351820.95184029
increment_68910,41351821.25184029
increment_68940,41351865.24910155
increment_68970,41351865.24910155
increment_69000,41351865.24910155
increment_69030,41351865.24910155
increment_69060,41351865.24910155
increment_69090,41351865.24910155
increment_69120,41351865.24910155
increment_69150,41351865.24910155
increment_69180,41351865.24910155
increment_69210,41351865.24910155
increment_69240,41351865.24910155
increment_69270,41351865.24910155
increment_69300,41351865.24910155
increment_69330,41351865.24910155
increment_69360,41351865.24910155
increment_69390,41351865.24910155
increment_69420,41351865.24910155
increment_69450,41351865.24910155
increment_69480,41351865.24910155
increment_69510,41351865.24910155
increment_69540,41351865.24910155
increment_69570,41351865.24910155
increment_69600,41351865.24910155
increment_69630,41351865.24910155
increment_69660,41351865.24910155
increment_69690,41351865.24910155
increment_69720,41351865.24910155
increment_69750,41351865.24910155
increment_69780,41351865.24910155
increment_69810,41351865.24910155
increment_69840,41351865.24910155
increment_69870,41351865.24910155
increment_69900,41351865.24910155
increment_69930,41351865.24910155
increment_69960,41351865.24910155
increment_69990,41351865.24910155
increment_70020,41351865.24910155
increment_70050,41351865.24910155
increment_70080,41351865.24910155
increment_70110,41351865.24910155
increment_70140,41351865.24910155
increment_70170,41351865.54910155
increment_70200,41351865.84910155
increment_70230,41351866.14910155
increment_70260,41351991.925267436
increment_70290,41351991.925267436
increment_70320,41351991.925267436
increment_70350,41351991.925267436
increment_70380,41351991.925267436
increment_70410,41351991.925267436
increment_70440,41351991.925267436
increment_70470,41351991.925267436
increment_70500,41351991.925267436
increment_70530,41351991.925267436
increment_70560,41351991.925267436
increment_70590,41351991.925267436
increment_70620,41351991.925267436
increment_70650,41351991.925267436
increment_70680,41351991.925267436
increment_70710,41351991.925267436
increment_70740,41351991.925267436
increment_70770,41351991.925267436
increment_70800,41351991.925267436
increment_70830,41351991.925267436
increment_70860,41351991.925267436
increment_70890,41351991.925267436
increment_70920,41351991.925267436
increment_70950,41351991.925267436
increment_70980,41351991.925267436
increment_71010,41351991.925267436
increment_71040,41351991.925267436
increment_71070,41351991.925267436
increment_71100,41351991.925267436
increment_71130,41351991.925267436
increment_71160,41351991.925267436
increment_71190,41351991.925267436
increment_71220,41351991.925267436
increment_71250,41351991.925267436
increment_71280,41351991.925267436
increment_71310,41351991.925267436
increment_71340,41351991.925267436
increment_71370,41351991.925267436
increment_71400,41351991.925267436
increment_71430,41351991.925267436
increment_71460,41351991.925267436
increment_71490,41351991.925267436
increment_71520,41351991.925267436
increment_71550,41351992.22526744
increment_71580,41351992.52526744
increment_71610,41351992.82526744
increment_71640,41351993.12526744
increment_71670,41351993.425267436
increment_71700,41352014.094811805
increment_71730,41352014.094811805
increment_71760,41352014.094811805
increment_71790,41352014.094811805
increment_71820,41352014.094811805
increment_71850,41352014.094811805
increment_71880,41352014.094811805
increment_71910,41352014.094811805
increment_71940,41352014.094811805
increment_71970,41352014.094811805
increment_72000,41352014.094811805
increment_72030,41352014.094811805
increment_72060,41352014.094811805
increment_72090,41352014.094811805
increment_72120,41352014.094811805
increment_72150,41352014.094811805
increment_72180,41352014.094811805
increment_72210,41352014.094811805
increment_72240,41352014.094811805
increment_72270,41352014.094811805
increment_72300,41352014.094811805
increment_72330,41352014.094811805
increment_72360,41352014.094811805
increment_72390,41352014.094811805
increment_72420,41352014.094811805
increment_72450,41352014.094811805
increment_72480,41352014.094811805
increment_72510,41352014.094811805
increment_72540,41352014.094811805
increment_72570,41352014.094811805
increment_72600,41352014.094811805
increment_72630,41352014.094811805
increment_72660,41352014.094811805
increment_72690,41352014.094811805
increment_72720,41352014.094811805
increment_72750,41352014.094811805
increment_72780,41352014.094811805
increment_72810,41352014.094811805
increment_72840,41352014.094811805
increment_72870,41352014.094811805
increment_72900,41352014.094811805
increment_72930,41352014.094811805
increment_72960,41352014.094811805
increment_72990,41352014.094811805
increment_73020,41352014.094811805
increment_73050,41352014.094811805
increment_73080,41352014.094811805
increment_73110,41352014.094811805
increment_73140,41352014.094811805
increment_73170,41352014.094811805
increment_73200,41352014.094811805
increment_73230,41352014.094811805
increment_73260,41352014.094811805
increment_73290,41352016.73122967
increment_73320,41352019.36764754
increment_73350,41352022.00406541
increment_73380,41352024.64048328
increment_73410,41352027.27690115
increment_73440,41352029.91331902
increment_73470,41352032.54973689
increment_73500,41352035.18615477
increment_73530,41352037.82257263
increment_73560,41352040.45899051
increment_73590,41352043.09540837
increment_73620,41352045.731826246
increment_73650,41352048.36824411
increment_73680,41352051.004661985
increment_73710,41352053.64107986
increment_73740,41352056.27749772
increment_73770,41352058.9139156
increment_73800,41352061.55033347
increment_73830,41352064.186751336
increment_73860,41352066.82316921
increment_73890,41352069.459587075
increment_73920,41352072.09600495
increment_73950,41352074.73242282
increment_73980,41352077.36884069
increment_74010,41352080.00525856
increment_74040,41352082.64167643
increment_74070,41352085.2780943
increment_74100,41352087.91451217
increment_74130,41352090.550930046
increment_74160,41352093.18734791
increment_74190,41352095.823765785
increment_74220,41352098.46018365
increment_74250,41352101.09660152
increment_74280,41352103.73301939
increment_74310,41352106.36943726
increment_74340,41352109.00585513
increment_74370,41352111.64227301
increment_74400,41352114.278690875
increment_74430,41352116.91510875
increment_74460,41352119.55152661
increment_74490,41352122.18794449
increment_74520,41352124.82436235
increment_74550,41352127.460780226
increment_74580,41352130.0971981
increment_74610,41352132.733615965
increment_74640,41352135.37003384
increment_74670,41352138.0064517
increment_74700,41352140.64286958
increment_74730,41352143.27928745
increment_74760,41352145.915705316
increment_74790,41352148.55212319
increment_74820,41352151.18854106
increment_74850,41352153.82495893
increment_74880,41352156.4613768
increment_74910,41352159.097794674
increment_74940,41352161.73421254
increment_74970,41352164.37063041
increment_75000,41352167.00704828
increment_75030,41352169.64346615
increment_75060,41352172.279884025
increment_75090,41352174.91630189
increment_75120,41352177.552719764
increment_75150,41352180.18913763
increment_75180,41352182.8255555
increment_75210,41352185.46197337
increment_75240,41352188.09839125
increment_75270,41352190.734809116
increment_75300,41352193.37122699
increment_75330,41352196.007644854
increment_75360,41352198.64406273
increment_75390,41352201.28048059
increment_75420,41352203.91689847
increment_75450,41352206.55331633
increment_75480,41352209.189734206
increment_75510,41352211.82615208
increment_75540,41352214.462569945
increment_75570,41352217.09898782
increment_75600,41352219.73540569
increment_75630,41352222.37182356
increment_75660,41352225.00824143
increment_75690,41352227.6446593
increment_75720,41352230.28107717
increment_75750,41352232.91749504
increment_75780,41352235.55391291
increment_75810,41352238.19033078
increment_75840,41352240.826748654
increment_75870,41352243.46316652
increment_75900,41352246.09958439
increment_75930,41352248.73600227
increment_75960,41352251.37242013
increment_75990,41352254.008838005
increment_76020,41352256.64525588
increment_76050,41352259.281673744
increment_76080,41352261.91809161
increment_76110,41352264.55450949
increment_76140,41352267.19092736
increment_76170,41352269.82734523
increment_76200,41352272.463763095
increment_76230,41352275.10018097
increment_76260,41352277.736598834
increment_76290,41352280.37301671
increment_76320,41352283.00943457
increment_76350,41352285.645852454
increment_76380,41352288.28227032
increment_76410,41352290.918688186
increment_76440,41352293.55510606
increment_76470,41352296.19152393
increment_76500,41352298.8279418
increment_76530,41352301.46435967
increment_76560,41352304.10077754
increment_76590,41352306.73719541
increment_76620,41352309.37361328
increment_76650,41352312.01003115
increment_76680,41352314.64644902
increment_76710,41352314.64644902
increment_76740,41352314.64644902
increment_76770,41352314.64644902
increment_76800,41352314.64644902
increment_76830,41352314.64644902
increment_76860,41352314.64644902
increment_76890,41352314.64644902
increment_76920,41352314.64644902
increment_76950,41352314.64644902
increment_76980,41352314.64644902
increment_77010,41352314.64644902
increment_77040,41352314.64644902
increment_77070,41352314.64644902
increment_77100,41352314.64644902
increment_77130,41352314.64644902
increment_77160,41352314.64644902
increment_77190,41352314.64644902
increment_77220,41352314.64644902
increment_77250,41352314.64644902
increment_77280,41352314.64644902
increment_77310,41352314.64644902
increment_77340,41352314.64644902
increment_77370,41352314.64644902
increment_77400,41352314.64644902
increment_77430,41352314.64644902
increment_77460,41352314.64644902
increment_77490,41352314.64644902
increment_77520,41352314.64644902
increment_77550,41352314.64644902
increment_77580,41352314.64644902
increment_77610,41352314.64644902
increment_77640,41352314.64644902
increment_77670,41352314.64644902
increment_77700,41352314.64644902
increment_77730,41352314.64644902
increment_77760,41352314.64644902
increment_77790,41352314.64644902
increment_77820,41352314.64644902
increment_77850,41352314.64644902
increment_77880,41352314.64644902
increment_77910,41352314.64644902
increment_77940,41352314.64644902
increment_77970,41352314.64644902
increment_78000,41352314.64644902
increment_78030,41352314.64644902
increment_78060,41352314.64644902
increment_78090,41352314.64644902
increment_78120,41352314.64644902
increment_78150,41352314.64644902
increment_78180,41352314.64644902
increment_78210,41352314.64644902
increment_78240,41352314.64644902
increment_78270,41352314.64644902
increment_78300,41352314.64644902
increment_78330,41352314.64644902
increment_78360,41352314.64644902
increment_78390,41352314.64644902
increment_78420,41352314.64644902
increment_78450,41352314.64644902
increment_78480,41352314.64644902
increment_78510,41352314.64644902
increment_78540,41352314.64644902
increment_78570,41352314.64644902
increment_78600,41352314.64644902
increment_78630,41352314.64644902
increment_78660,41352314.64644902
increment_78690,41352314.94644902
increment_78720,41352315.24644902
increment_78750,41352315.54644902
increment_78780,41352315.846449025
increment_78810,41352316.14644902
increment_78840,41352316.44644902
increment_78870,41352316.74644902
increment_78900,41352471.46963675
increment_78930,41352471.46963675
increment_78960,41352471.46963675
increment_78990,41352471.46963675
increment_79020,41352471.46963675
increment_79050,41352471.46963675
increment_79080,41352471.46963675
increment_79110,41352471.46963675
increment_79140,41352471.46963675
increment_79170,41352471.46963675
increment_79200,41352471.46963675
increment_79230,41352471.46963675
increment_79260,41352471.46963675
increment_79290,41352471.46963675
increment_79320,41352471.46963675
increment_79350,41352471.46963675
increment_79380,41352471.46963675
increment_79410,41352471.46963675
increment_79440,41352471.46963675
increment_79470,41352471.46963675
increment_79500,41352471.46963675
increment_79530,41352471.46963675
increment_79560,41352471.46963675
increment_79590,41352471.46963675
increment_79620,41352471.46963675
increment_79650,41352471.46963675
increment_79680,41352471.46963675
increment_79710,41352471.46963675
increment_79740,41352471.46963675
increment_79770,41352471.46963675
increment_79800,41352471.46963675
increment_79830,41352471.46963675
increment_79860,41352471.46963675
increment_79890,41352471.46963675
increment_79920,41352471.46963675
increment_79950,41352471.46963675
increment_79980,41352471.46963675
increment_80010,41352471.46963675
increment_80040,41352471.46963675
increment_80070,41352471.46963675
increment_80100,41352471.46963675
increment_80130,41352471.46963675
increment_80160,41352471.46963675
increment_80190,41352471.46963675
increment_80220,41352471.46963675
increment_80250,41352471.46963675
increment_80280,41352471.46963675
increment_80310,41352471.46963675
increment_80340,41352471.46963675
increment_80370,41352471.46963675
increment_80400,41352471.46963675
increment_80430,41352471.46963675
increment_80460,41352471.46963675
increment_80490,41352471.46963675
increment_80520,41352471.46963675
increment_80550,41352471.46963675
increment_80580,41352471.46963675
increment_80610,41352471.46963675
increment_80640,41352471.46963675
increment_80670,41352471.46963675
increment_80700,41352471.46963675
increment_80730,41352471.46963675
increment_80760,41352471.46963675
increment_80790,41352471.46963675
increment_80820,41352471.46963675
increment_80850,41352471.46963675
increment_80880,41352471.46963675
increment_80910,41352471.46963675
increment_80940,41352471.46963675
increment_80970,41352471.46963675
increment_81000,41352471.46963675
increment_81030,41352471.46963675
increment_81060,41352471.46963675
increment_81090,41352471.46963675
increment_81120,41352471.46963675
increment_81150,41352471.46963675
increment_81180,41352471.46963675
increment_81210,41352471.46963675
increment_81240,41352471.46963675
increment_81270,41352471.46963675
increment_81300,41352471.46963675
increment_81330,41352471.46963675
increment_81360,41352471.46963675
increment_81390,41352471.46963675
increment_81420,41352471.46963675
increment_81450,41352471.46963675
increment_81480,41352471.46963675
increment_81510,41352471.46963675
increment_81540,41352471.46963675
increment_81570,41352471.46963675
increment_81600,41352471.46963675
increment_81630,41352471.46963675
increment_81660,41352471.46963675
increment_81690,41352471.46963675
increment_81720,41352471.46963675
increment_81750,41352471.46963675
increment_81780,41352471.46963675
increment_81810,41352471.46963675
increment_81840,41352471.46963675
increment_81870,41352471.46963675
increment_81900,41352471.46963675
increment_81930,41352471.46963675
increment_81960,41352471.46963675
increment_81990,41352471.46963675
increment_82020,41352471.46963675
increment_82050,41352471.46963675
increment_82080,41352471.46963675
increment_82110,41352471.46963675
increment_82140,41352471.46963675
increment_82170,41352471.46963675
increment_82200,41352471.46963675
increment_82230,41352471.46963675
increment_82260,41352471.46963675
increment_82290,41352471.46963675
increment_82320,41352471.46963675
increment_82350,41352471.46963675
increment_82380,41352471.46963675
increment_82410,41352471.46963675
increment_82440,41352471.46963675
increment_82470,41352471.46963675
increment_82500,41352471.46963675
increment_82530,41352471.46963675
increment_82560,41352471.46963675
increment_82590,41352471.46963675
increment_82620,41352471.46963675
increment_82650,41352471.46963675
increment_82680,41352471.46963675
increment_82710,41352471.46963675
increment_82740,41352471.46963675
increment_82770,41352471.46963675
increment_82800,41352471.46963675
increment_82830,41352471.46963675
increment_82860,41352471.46963675
increment_82890,41352471.46963675
increment_82920,41352471.46963675
increment_82950,41352471.76963676
increment_82980,41352472.069636755
increment_83010,41352472.36963675
increment_83040,41352472.669636756
increment_83070,41352472.96963675
increment_83100,41352473.26963676
increment_83130,41352473.569636755
increment_83160,41352473.86963675
increment_83190,41352474.169636756
increment_83220,41352474.46963675
increment_83250,41352474.76963676
increment_83280,41352475.069636755
increment_83310,41352475.36963675
increment_83340,41352658.486168124
increment_83370,41352658.486168124
increment_83400,41352658.486168124
increment_83430,41352658.486168124
increment_83460,41352658.486168124
increment_83490,41352658.486168124
increment_83520,41352658.486168124
increment_83550,41352658.486168124
increment_83580,41352658.486168124
increment_83610,41352658.486168124
increment_83640,41352658.486168124
increment_83670,41352658.486168124
increment_83700,41352658.486168124
increment_83730,41352658.486168124
increment_83760,41352658.486168124
increment_83790,41352658.486168124
increment_83820,41352658.486168124
increment_83850,41352658.486168124
increment_83880,41352658.486168124
increment_83910,41352658.486168124
increment_83940,41352658.486168124
increment_83970,41352658.486168124
increment_84000,41352658.486168124
increment_84030,41352658.486168124
increment_84060,41352658.486168124
increment_84090,41352658.486168124
increment_84120,41352658.486168124
increment_84150,41352658.486168124
increment_84180,41352658.486168124
increment_84210,41352658.486168124
increment_84240,41352658.486168124
increment_84270,41352658.486168124
increment_84300,41352658.486168124
increment_84330,41352658.486168124
increment_84360,41352658.486168124
increment_84390,41352658.486168124
increment_84420,41352658.486168124
increment_84450,41352658.78616812
increment_84480,41352659.086168125
increment_84510,41352659.38616812
increment_84540,41352659.68616812
increment_84570,41352659.986168124
increment_84600,41352660.28616812
increment_84630,41352660.586168125
increment_84660,41352772.61120965
increment_84690,41352772.61120965
increment_84720,41352772.61120965
increment_84750,41352772.61120965
increment_84780,41352772.61120965
increment_84810,41352772.61120965
increment_84840,41352772.61120965
increment_84870,41352772.61120965
increment_84900,41352772.61120965
increment_84930,41352772.61120965
increment_84960,41352772.61120965
increment_84990,41352772.61120965
increment_85020,41352772.61120965
increment_85050,41352772.61120965
increment_85080,41352772.61120965
increment_85110,41352772.61120965
increment_85140,41352772.61120965
increment_85170,41352772.61120965
increment_85200,41352772.61120965
increment_85230,41352772.61120965
increment_85260,41352772.61120965
increment_85290,41352772.61120965
increment_85320,41352772.61120965
increment_85350,41352772.61120965
increment_85380,41352772.61120965
increment_85410,41352772.61120965
increment_85440,41352772.61120965
increment_85470,41352772.61120965
increment_85500,41352772.61120965
increment_85530,41352772.61120965
increment_85560,41352772.61120965
increment_85590,41352772.61120965
increment_85620,41352772.61120965
increment_85650,41352772.61120965
increment_85680,41352772.61120965
increment_85710,41352772.61120965
increment_85740,41352772.61120965
increment_85770,41352772.61120965
increment_85800,41352772.61120965
increment_85830,41352772.61120965
increment_85860,41352772.61120965
increment_85890,41352772.61120965
increment_85920,41352772.61120965
increment_85950,41352772.61120965
increment_85980,41352772.61120965
increment_86010,41352772.61120965
increment_86040,41352772.61120965
increment_86070,41352772.61120965
increment_86100,41352772.61120965
increment_86130,41352772.61120965
increment_86160,41352772.61120965
increment_86190,41352772.61120965
increment_86220,41352772.61120965
increment_86250,41352772.61120965
increment_86280,41352772.61120965
increment_86310,41352772.61120965
increment_86340,41352772.61120965
increment_86370,41352772.61120965
increment_86400,41352772.61120965
increment_86430,41352772.61120965
increment_86460,41352772.61120965
increment_86490,41352772.61120965
increment_86520,41352772.61120965
increment_86550,41352772.61120965
increment_86580,41352772.61120965
increment_86610,41352772.61120965
increment_86640,41352772.61120965
increment_86670,41352772.61120965
increment_86700,41352772.61120965
increment_86730,41352772.61120965
increment_86760,41352772.61120965
increment_86790,41352772.61120965
increment_86820,41352772.61120965
increment_86850,41352772.61120965
increment_86880,41352772.61120965
increment_86910,41352772.61120965
increment_86940,41352772.61120965
increment_86970,41352772.61120965
increment_87000,41352772.61120965
increment_87030,41352772.61120965
increment_87060,41352772.61120965
increment_87090,41352772.61120965
increment_87120,41352772.61120965
increment_87150,41352772.61120965
increment_87180,41352772.61120965
increment_87210,41352772.61120965
increment_87240,41352772.61120965
increment_87270,41352772.61120965
increment_87300,41352772.61120965
increment_87330,41352772.61120965
increment_87360,41352772.61120965
increment_87390,41352772.61120965
increment_87420,41352772.61120965
increment_87450,41352772.61120965
increment_87480,41352772.61120965
increment_87510,41352772.61120965
increment_87540,41352772.61120965
increment_87570,41352772.61120965
increment_87600,41352772.61120965
increment_87630,41352772.61120965
increment_87660,41352772.61120965
increment_87690,41352772.61120965
increment_87720,41352772.61120965
increment_87750,41352772.61120965
increment_87780,41352772.61120965
increment_87810,41352772.61120965
increment_87840,41352772.61120965
increment_87870,41352772.61120965
increment_87900,41352772.61120965
increment_87930,41352772.61120965
increment_87960,41352772.61120965
increment_87990,41352772.61120965
increment_88020,41352772.61120965
increment_88050,41352772.61120965
increment_88080,41352772.61120965
increment_88110,41352772.61120965
increment_88140,41352772.61120965
increment_88170,41352772.61120965
increment_88200,41352772.61120965
increment_88230,41352772.61120965
increment_88260,41352772.61120965
increment_88290,41352772.61120965
increment_88320,41352772.61120965
increment_88350,41352772.61120965
increment_88380,41352772.61120965
increment_88410,41352772.61120965
increment_88440,41352772.61120965
increment_88470,41352772.61120965
increment_88500,41352772.61120965
increment_88530,41352772.61120965
increment_88560,41352772.61120965
increment_88590,41352772.61120965
increment_88620,41352772.61120965
increment_88650,41352772.61120965
increment_88680,41352772.61120965
increment_88710,41352772.61120965
increment_88740,41352772.61120965
increment_88770,41352772.91120966
increment_88800,41352773.211209655
increment_88830,41352773.51120965
increment_88860,41352773.81120966
increment_88890,41352774.11120965
increment_88920,41352774.41120966
increment_88950,41352774.711209655
increment_88980,41352943.33306113
increment_89010,41352943.33306113
increment_89040,41352943.33306113
increment_89070,41352943.33306113
increment_89100,41352943.33306113
increment_89130,41352943.33306113
increment_89160,41352943.33306113
increment_89190,41352943.33306113
increment_89220,41352943.33306113
increment_89250,41352943.33306113
increment_89280,41352943.33306113
increment_89310,41352943.33306113
increment_89340,41352943.33306113
increment_89370,41352943.33306113
increment_89400,41352943.33306113
increment_89430,41352943.33306113
increment_89460,41352943.33306113
increment_89490,41352943.33306113
increment_89520,41352943.33306113
increment_89550,41352943.33306113
increment_89580,41352943.33306113
increment_89610,41352943.33306113
increment_89640,41352943.33306113
increment_89670,41352943.33306113
increment_89700,41352943.33306113
increment_89730,41352943.33306113
increment_89760,41352943.33306113
increment_89790,41352943.33306113
increment_89820,41352943.33306113
increment_89850,41352943.33306113
increment_89880,41352943.33306113
