,0
increment_29700,14127358.055565117
increment_29730,14128570.055565117
increment_29760,14129942.38444154
increment_29790,14135751.68208496
increment_29820,14136968.18208496
increment_29850,14138185.582084961
increment_29880,14139403.582084961
increment_29910,14140622.78208496
increment_29940,14141843.482084962
increment_29970,14143065.38208496
increment_30000,14146060.10770523
increment_30030,14224802.964693481
increment_30060,14226028.164693482
increment_30090,14228076.359717336
increment_30120,14319351.749132179
increment_30150,14390108.732945725
increment_30180,14651588.97659616
increment_30210,14860468.793202886
increment_30240,16620785.145583548
increment_30270,17814931.943193384
increment_30300,18409928.79197644
increment_30330,19150187.45791886
increment_30360,19236941.29912106
increment_30390,19296775.535829496
increment_30420,19366422.73998537
increment_30450,19520713.429163612
increment_30480,19521857.32916361
increment_30510,19523375.846175496
increment_30540,19524523.046175495
increment_30570,19525672.346175496
increment_30600,19526823.746175498
increment_30630,19527976.946175497
increment_30660,19529132.246175498
increment_30690,19530289.046175495
increment_30720,19532380.58870521
increment_30750,19564416.317199875
increment_30780,19565577.617199875
increment_30810,19566741.017199878
increment_30840,19567906.817199875
increment_30870,19569074.417199876
increment_30900,19570243.217199877
increment_30930,19571413.217199877
increment_30960,19572583.817199875
increment_30990,19573756.217199877
increment_31020,19574930.417199876
increment_31050,19576105.517199878
increment_31080,19577281.217199877
increment_31110,19578459.017199878
increment_31140,19579639.517199878
increment_31170,19580823.017199878
increment_31200,19659008.40746266
increment_31230,19702067.459153503
increment_31260,19703254.259153504
increment_31290,19705034.22638576
increment_31320,19706222.52638576
increment_31350,19707412.326385763
increment_31380,19708603.626385763
increment_31410,19709796.72638576
increment_31440,19863038.452951573
increment_31470,19907542.244522676
increment_31500,19936275.459152333
increment_31530,19938703.702781145
increment_31560,19954431.362523105
increment_31590,19957840.545437105
increment_31620,20227027.77590551
increment_31650,20530772.680024277
increment_31680,22286176.892579384
increment_31710,24260300.450567823
increment_31740,25131678.162751924
increment_31770,25282576.621448774
increment_31800,25360619.757369872
increment_31830,25449750.114284623
increment_31860,25451817.906581335
increment_31890,25482099.69767545
increment_31920,25497179.422433842
increment_31950,25509224.75223011
increment_31980,25510332.65223011
increment_32010,25511441.75223011
increment_32040,25512553.25223011
increment_32070,25513665.65223011
increment_32100,25514778.95223011
increment_32130,25515894.35223011
increment_32160,25517011.55223011
increment_32190,25518129.65223011
increment_32220,25519250.15223011
increment_32250,25520373.95223011
increment_32280,25521500.15223011
increment_32310,25522627.55223011
increment_32340,25523756.45223011
increment_32370,25524886.25223011
increment_32400,25526018.15223011
increment_32430,25527151.25223011
increment_32460,25528286.15223011
increment_32490,25529422.55223011
increment_32520,25530560.45223011
increment_32550,25531699.85223011
increment_32580,25532839.85223011
increment_32610,25533983.15223011
increment_32640,25535640.880348705
increment_32670,25538224.071362942
increment_32700,25539370.671362944
increment_32730,25540517.871362943
increment_32760,25541666.571362942
increment_32790,25542817.671362944
increment_32820,25543970.271362945
increment_32850,25545125.271362945
increment_32880,25686276.657983333
increment_32910,25708700.384826325
increment_32940,25781577.33573078
increment_32970,25795210.393898964
increment_33000,25868039.92616085
increment_33030,25956057.009732343
increment_33060,26290022.47319616
increment_33090,26632940.111698374
increment_33120,28542262.400802217
increment_33150,30556951.49136498
increment_33180,31414144.02815732
increment_33210,32047845.19282734
increment_33240,32105720.359972596
increment_33270,32184273.450247847
increment_33300,32241714.34561608
increment_33330,32287778.279142197
increment_33360,32288832.4791422
increment_33390,32347550.872548804
increment_33420,32348607.772548806
increment_33450,32349667.972548805
increment_33480,32350729.372548804
increment_33510,32351793.172548804
increment_33540,32352859.372548804
increment_33570,32353926.772548806
increment_33600,32354995.672548804
increment_33630,32356066.372548804
increment_33660,32357138.572548803
increment_33690,32358211.672548804
increment_33720,32359287.472548805
increment_33750,32360365.072548803
increment_33780,32361445.072548803
increment_33810,32362527.472548805
increment_33840,32363610.772548806
increment_33870,32364695.572548803
increment_33900,32365782.772548806
increment_33930,32366871.772548806
increment_33960,32367962.572548803
increment_33990,32369055.772548806
increment_34020,32370150.172548804
increment_34050,32371247.272548806
increment_34080,32372345.572548803
increment_34110,32373445.372548804
increment_34140,32374546.372548804
increment_34170,32375649.772548806
increment_34200,32376754.672548804
increment_34230,32377860.772548806
increment_34260,32378968.072548803
increment_34290,32382454.525624663
increment_34320,32430967.046693977
increment_34350,32440506.163288828
increment_34380,32442848.045551933
increment_34410,32536873.3436431
increment_34440,32654920.410175104
increment_34470,32733720.03197689
increment_34500,32976308.501601133
increment_34530,33281621.713877592
increment_34560,35378234.7529369
increment_34590,36911168.017915614
increment_34620,37657937.051304474
increment_34650,38121351.105094
increment_34680,38301291.28767941
increment_34710,38327226.775659606
increment_34740,38349473.31470811
increment_34770,38392937.150492206
increment_34800,38393946.650492206
increment_34830,38394988.19990677
increment_34860,38396000.99990677
increment_34890,38397016.79990677
increment_34920,38398035.59990677
increment_34950,38399055.89990677
increment_34980,38400078.59990677
increment_35010,38401102.49990677
increment_35040,38402126.99990677
increment_35070,38403153.89990677
increment_35100,38404181.99990677
increment_35130,38407142.70544423
increment_35160,38408172.00544423
increment_35190,38412045.94421519
increment_35220,38413078.84421519
increment_35250,38414114.1442152
increment_35280,38415151.84421519
increment_35310,38416191.34421519
increment_35340,38417233.84421519
increment_35370,38418278.74421519
increment_35400,38419324.544215195
increment_35430,38420372.74421519
increment_35460,38421423.6442152
increment_35490,38422477.24421519
increment_35520,38423532.94421519
increment_35550,38424590.44421519
increment_35580,38425650.044215195
increment_35610,38426710.84421519
increment_35640,38427773.44421519
increment_35670,38428837.84421519
increment_35700,38429904.94421519
increment_35730,38443918.644097485
increment_35760,38516779.61288733
increment_35790,38610403.835145056
increment_35820,38657288.62281409
increment_35850,38805648.157265924
increment_35880,38818137.20093692
increment_35910,38865503.80461217
increment_35940,39381705.07864618
increment_35970,39972445.86527444
increment_36000,41592931.6778181
increment_36030,43153033.60818036
increment_36060,43805737.765866496
increment_36090,44020776.67108635
increment_36120,44130254.951510794
increment_36150,44152640.755535334
increment_36180,44153609.08529698
increment_36210,44155287.17811087
increment_36240,44156949.9007083
increment_36270,44157999.428559996
increment_36300,44158967.22856
increment_36330,44159935.62856
increment_36360,44160904.02856
increment_36390,44161872.72856
increment_36420,44162841.428559996
increment_36450,44163810.12856
increment_36480,44164778.82856
increment_36510,44165747.52856
increment_36540,44166716.22856
increment_36570,44167684.928559996
increment_36600,44168653.62856
increment_36630,44169622.32856
increment_36660,44170591.02856
increment_36690,44171559.72856
increment_36720,44172528.428559996
increment_36750,44173497.12856
increment_36780,44174465.82856
increment_36810,44175434.52856
increment_36840,44176403.22856
increment_36870,44177371.928559996
increment_36900,44178340.62856
increment_36930,44179309.32856
increment_36960,44180278.02856
increment_36990,44181246.72856
increment_37020,44182215.428559996
increment_37050,44183184.12856
increment_37080,44184152.82856
increment_37110,44185121.52856
increment_37140,44186090.22856
increment_37170,44187058.928559996
increment_37200,44188027.62856
increment_37230,44188996.32856
increment_37260,44189965.02856
increment_37290,44190933.72856
increment_37320,44191902.428559996
increment_37350,44192871.12856
increment_37380,44198885.62162008
increment_37410,44253192.03710053
increment_37440,44654860.31894947
increment_37470,45230849.682122804
increment_37500,45353170.359888814
increment_37530,45398334.555680774
increment_37560,45399285.555680774
increment_37590,45400236.555680774
increment_37620,45401187.555680774
increment_37650,45402138.555680774
increment_37680,45403089.555680774
increment_37710,45404040.555680774
increment_37740,45404991.555680774
increment_37770,45405942.555680774
increment_37800,45406893.555680774
increment_37830,45407844.555680774
increment_37860,45408795.555680774
increment_37890,45409746.555680774
increment_37920,45410697.555680774
increment_37950,45411648.555680774
increment_37980,45412599.555680774
increment_38010,45413550.555680774
increment_38040,45414501.555680774
increment_38070,45415452.555680774
increment_38100,45416403.555680774
increment_38130,45417354.555680774
increment_38160,45418305.555680774
increment_38190,45419256.555680774
increment_38220,45420207.555680774
increment_38250,45421158.555680774
increment_38280,45422109.555680774
increment_38310,45423060.555680774
increment_38340,45424011.555680774
increment_38370,45424962.555680774
increment_38400,45425913.555680774
increment_38430,45426864.555680774
increment_38460,45427815.555680774
increment_38490,45428766.555680774
increment_38520,45429717.555680774
increment_38550,45430668.555680774
increment_38580,45431619.555680774
increment_38610,45432570.555680774
increment_38640,45433521.555680774
increment_38670,45434472.555680774
increment_38700,45435423.555680774
increment_38730,45436374.555680774
increment_38760,45437325.555680774
increment_38790,45438276.555680774
increment_38820,45439227.555680774
increment_38850,45440178.555680774
increment_38880,45445868.73827312
increment_38910,45446819.438273124
increment_38940,45447770.13827313
increment_38970,45448720.83827312
increment_39000,45449671.538273126
increment_39030,45450622.23827312
increment_39060,45451572.938273124
increment_39090,45452523.63827313
increment_39120,45453474.33827312
increment_39150,45454425.038273126
increment_39180,45455375.73827312
increment_39210,45456326.438273124
increment_39240,45457277.13827313
increment_39270,45458227.83827312
increment_39300,45459178.538273126
increment_39330,45460129.23827312
increment_39360,45461079.938273124
increment_39390,45462030.63827313
increment_39420,45462981.33827312
increment_39450,45463932.038273126
increment_39480,45464882.73827312
increment_39510,45465833.438273124
increment_39540,45466784.13827313
increment_39570,45467734.83827312
increment_39600,45468685.538273126
increment_39630,45469636.23827312
increment_39660,45470586.938273124
increment_39690,45471537.63827313
increment_39720,45472488.33827312
increment_39750,45473439.038273126
increment_39780,45474389.73827312
increment_39810,45475340.438273124
increment_39840,45476291.13827313
increment_39870,45477241.83827312
increment_39900,45478192.538273126
increment_39930,45479143.23827312
increment_39960,45480093.938273124
increment_39990,45481044.63827313
increment_40020,45481995.33827312
increment_40050,45482946.038273126
increment_40080,45483896.73827312
increment_40110,45484847.438273124
increment_40140,45485798.13827313
increment_40170,45486748.83827312
increment_40200,45487699.538273126
increment_40230,45488650.23827312
increment_40260,45489600.938273124
increment_40290,45490551.63827313
increment_40320,45494783.35146163
increment_40350,45495733.45146163
increment_40380,45496683.55146163
increment_40410,45497633.65146163
increment_40440,45498583.75146163
increment_40470,45499533.85146163
increment_40500,45500483.95146163
increment_40530,45501434.05146163
increment_40560,45502384.15146163
increment_40590,45503334.25146163
increment_40620,45504284.35146163
increment_40650,45505234.45146163
increment_40680,45506184.55146163
increment_40710,45507134.65146163
increment_40740,45508084.75146163
increment_40770,45509034.85146163
increment_40800,45509984.95146163
increment_40830,45510935.05146163
increment_40860,45511885.15146163
increment_40890,45512835.25146163
increment_40920,45513785.35146163
increment_40950,45514735.45146163
increment_40980,45515685.55146163
increment_41010,45516635.65146163
increment_41040,45517585.75146163
increment_41070,45518535.85146163
increment_41100,45519485.95146163
increment_41130,45520436.05146163
increment_41160,45521386.15146163
increment_41190,45522336.25146163
increment_41220,45523286.35146163
increment_41250,45524236.45146163
increment_41280,45525186.55146163
increment_41310,45526136.65146163
increment_41340,45527086.75146163
increment_41370,45528036.85146163
increment_41400,45528986.95146163
increment_41430,45529937.05146163
increment_41460,45530887.15146163
increment_41490,45531837.25146163
increment_41520,45532787.35146163
increment_41550,45533737.45146163
increment_41580,45534687.55146163
increment_41610,45535637.65146163
increment_41640,45536587.75146163
increment_41670,45537537.85146163
increment_41700,45538487.95146163
increment_41730,45539438.05146163
increment_41760,45540388.15146163
increment_41790,45541338.25146163
increment_41820,45542288.35146163
increment_41850,45543238.45146163
increment_41880,45544188.55146163
increment_41910,45545138.65146163
increment_41940,45546088.75146163
increment_41970,45547038.85146163
increment_42000,45547988.95146163
increment_42030,45548939.05146163
increment_42060,45549889.15146163
increment_42090,45550839.25146163
increment_42120,45551789.35146163
increment_42150,45552739.45146163
increment_42180,45553689.55146163
increment_42210,45554639.65146163
increment_42240,45555589.75146163
increment_42270,45556539.85146163
increment_42300,45557489.95146163
increment_42330,45558440.05146163
increment_42360,45559390.15146163
increment_42390,45560340.25146163
increment_42420,45561290.35146163
increment_42450,45562240.45146163
increment_42480,45563190.55146163
increment_42510,45564140.65146163
increment_42540,45565090.75146163
increment_42570,45566040.85146163
increment_42600,45566990.95146163
increment_42630,45567941.05146163
increment_42660,45568891.15146163
increment_42690,45569841.25146163
increment_42720,45570791.35146163
increment_42750,45571741.45146163
increment_42780,45572691.55146163
increment_42810,45573641.65146163
increment_42840,45574591.75146163
increment_42870,45575541.85146163
increment_42900,45576491.95146163
increment_42930,45577442.05146163
increment_42960,45578392.15146163
increment_42990,45579342.25146163
increment_43020,45580292.35146163
increment_43050,45581242.45146163
increment_43080,45582192.55146163
increment_43110,45583142.65146163
increment_43140,45584092.75146163
increment_43170,45585042.85146163
increment_43200,45585992.95146163
increment_43230,45586943.05146163
increment_43260,45587893.15146163
increment_43290,45588843.25146163
increment_43320,45589793.35146163
increment_43350,45590743.45146163
increment_43380,45591693.55146163
increment_43410,45592643.65146163
increment_43440,45593593.75146163
increment_43470,45594543.85146163
increment_43500,45595493.95146163
increment_43530,45596444.05146163
increment_43560,45597394.15146163
increment_43590,45598344.25146163
increment_43620,45599294.35146163
increment_43650,45600244.45146163
increment_43680,45601194.55146163
increment_43710,45602144.65146163
increment_43740,45603094.75146163
increment_43770,45604044.85146163
increment_43800,45604994.95146163
increment_43830,45605945.05146163
increment_43860,45606895.15146163
increment_43890,45607845.25146163
increment_43920,45608795.35146163
increment_43950,45609745.45146163
increment_43980,45610695.55146163
increment_44010,45611645.65146163
increment_44040,45612595.75146163
increment_44070,45613545.85146163
increment_44100,45614495.95146163
increment_44130,45615446.05146163
increment_44160,45616396.15146163
increment_44190,45617346.25146163
increment_44220,45618296.35146163
increment_44250,45619246.45146163
increment_44280,45620196.55146163
increment_44310,45621146.65146163
increment_44340,45622096.75146163
increment_44370,45623046.85146163
increment_44400,45623996.95146163
increment_44430,45624947.05146163
increment_44460,45625897.15146163
increment_44490,45626847.25146163
increment_44520,45627797.35146163
increment_44550,45628747.45146163
increment_44580,45629697.55146163
increment_44610,45630647.65146163
increment_44640,45680409.287058204
increment_44670,45728500.69171334
increment_44700,45729448.991713345
increment_44730,45730397.29171334
increment_44760,45731345.59171334
increment_44790,45732293.89171334
increment_44820,45733242.19171334
increment_44850,45734190.491713345
increment_44880,45735138.79171334
increment_44910,45736087.09171334
increment_44940,45737035.39171334
increment_44970,45737983.69171334
increment_45000,45738931.991713345
increment_45030,45739880.29171334
increment_45060,45740828.59171334
increment_45090,45741776.89171334
increment_45120,45742725.19171334
increment_45150,45743673.491713345
increment_45180,45744621.79171334
increment_45210,45745570.09171334
increment_45240,45746518.39171334
increment_45270,45747466.69171334
increment_45300,45748414.991713345
increment_45330,45749363.29171334
increment_45360,45750311.59171334
increment_45390,45751259.89171334
increment_45420,45752208.19171334
increment_45450,45753156.491713345
increment_45480,45754104.79171334
increment_45510,45755053.09171334
increment_45540,45756001.39171334
increment_45570,45756949.69171334
increment_45600,45757897.991713345
increment_45630,45758846.29171334
increment_45660,45759794.59171334
increment_45690,45760742.89171334
increment_45720,45761691.19171334
increment_45750,45762639.491713345
increment_45780,45763587.79171334
increment_45810,45764536.09171334
increment_45840,45765484.39171334
increment_45870,45766432.69171334
increment_45900,45767380.991713345
increment_45930,45768329.29171334
increment_45960,45769277.59171334
increment_45990,45770225.89171334
increment_46020,45771174.19171334
increment_46050,45772122.491713345
increment_46080,45811813.23382088
increment_46110,45812760.63382088
increment_46140,45813708.033820875
increment_46170,45814655.43382087
increment_46200,45815602.83382088
increment_46230,45816550.23382088
increment_46260,45817497.63382088
increment_46290,45818445.033820875
increment_46320,45819392.43382087
increment_46350,45820339.83382088
increment_46380,45821287.23382088
increment_46410,45822234.63382088
increment_46440,45823182.033820875
increment_46470,45824129.43382087
increment_46500,45825076.83382088
increment_46530,45826024.23382088
increment_46560,45826971.63382088
increment_46590,45827919.033820875
increment_46620,45828866.43382087
increment_46650,45829813.83382088
increment_46680,45830761.23382088
increment_46710,45831708.63382088
increment_46740,45832656.033820875
increment_46770,45833603.43382087
increment_46800,45834550.83382088
increment_46830,45835498.23382088
increment_46860,45836445.63382088
increment_46890,45837393.033820875
increment_46920,45838340.43382087
increment_46950,45839287.83382088
increment_46980,45840235.23382088
increment_47010,45841182.63382088
increment_47040,45842130.033820875
increment_47070,45843077.43382087
increment_47100,45844024.83382088
increment_47130,45844972.23382088
increment_47160,45845919.63382088
increment_47190,45846867.033820875
increment_47220,45847814.43382087
increment_47250,45848761.83382088
increment_47280,45849709.23382088
increment_47310,45850656.63382088
increment_47340,45851604.033820875
increment_47370,45852551.43382087
increment_47400,45853498.83382088
increment_47430,45854446.23382088
increment_47460,45856241.80927696
increment_47490,45857188.90927696
increment_47520,45958255.40319911
increment_47550,45965382.482111864
increment_47580,45978945.53553059
increment_47610,45979890.53553059
increment_47640,45980835.53553059
increment_47670,45981780.53553059
increment_47700,45982725.53553059
increment_47730,45983670.53553059
increment_47760,45984615.53553059
increment_47790,45985560.53553059
increment_47820,45986505.53553059
increment_47850,45987450.53553059
increment_47880,45988395.53553059
increment_47910,45989340.53553059
increment_47940,45990285.53553059
increment_47970,45991230.53553059
increment_48000,45992175.83553059
increment_48030,45993121.735530585
increment_48060,45994067.63553058
increment_48090,45995014.13553058
increment_48120,45995960.63553058
increment_48150,45996907.43553059
increment_48180,45997854.235530585
increment_48210,45998801.03553059
increment_48240,45999747.83553059
increment_48270,46000694.63553058
increment_48300,46001641.735530585
increment_48330,46002588.83553059
increment_48360,46003535.93553059
increment_48390,46004483.63553058
increment_48420,46005431.33553059
increment_48450,46006379.63553058
increment_48480,46007328.53553059
increment_48510,46008277.735530585
increment_48540,46009227.235530585
increment_48570,46010176.735530585
increment_48600,46011126.53553059
increment_48630,46012076.33553059
increment_48660,46013026.43553059
increment_48690,46013977.13553058
increment_48720,46014928.43553059
increment_48750,46015879.735530585
increment_48780,46016831.03553059
increment_48810,46017782.63553058
increment_48840,46018734.83553059
increment_48870,46019687.63553058
increment_48900,46020640.43553059
increment_48930,46021593.235530585
increment_48960,46278696.09443947
increment_48990,46500102.262404956
increment_49020,46554997.70196778
increment_49050,46573697.93679185
increment_49080,46574643.83679185
increment_49110,46575589.73679185
increment_49140,46576535.93679185
increment_49170,46577482.73679185
increment_49200,46578429.83679185
increment_49230,46579376.93679185
increment_49260,46580324.33679185
increment_49290,46581272.036791846
increment_49320,46582219.73679185
increment_49350,46583167.73679185
increment_49380,46584116.036791846
increment_49410,46585064.63679185
increment_49440,46586013.536791846
increment_49470,46586962.43679185
increment_49500,46587911.33679185
increment_49530,46588860.23679185
increment_49560,46589809.43679185
increment_49590,46590758.93679185
increment_49620,46591708.73679185
increment_49650,46592658.536791846
increment_49680,46593608.33679185
increment_49710,46594558.13679185
increment_49740,46595508.23679185
increment_49770,46596458.33679185
increment_49800,46597408.43679185
increment_49830,46598358.83679185
increment_49860,46599309.23679185
increment_49890,46600260.23679185
increment_49920,46601211.23679185
increment_49950,46602162.23679185
increment_49980,46603113.23679185
increment_50010,46604064.23679185
increment_50040,46605015.536791846
increment_50070,46605966.83679185
increment_50100,46606918.73679185
increment_50130,46607870.63679185
increment_50160,46608823.13679185
increment_50190,46609775.93679185
increment_50220,46610729.33679185
increment_50250,46611683.33679185
increment_50280,46612637.33679185
increment_50310,46613591.63679185
increment_50340,46659101.95655898
increment_50370,46660055.95655898
increment_50400,47003097.30494018
increment_50430,47314695.05996282
increment_50460,47365911.85982314
increment_50490,47399064.39301511
increment_50520,47400009.99301511
increment_50550,47400956.79301511
increment_50580,47401903.89301511
increment_50610,47402851.29301511
increment_50640,47403798.693015106
increment_50670,47404746.39301511
increment_50700,47405694.093015105
increment_50730,47406642.093015105
increment_50760,47407590.39301511
increment_50790,47408538.693015106
increment_50820,47409487.29301511
increment_50850,47410436.193015106
increment_50880,47411385.093015105
increment_50910,47412333.99301511
increment_50940,47413283.49301511
increment_50970,47414233.593015105
increment_51000,47415183.99301511
increment_51030,47416134.39301511
increment_51060,47417084.79301511
increment_51090,47418035.49301511
increment_51120,47418986.193015106
increment_51150,47419937.193015106
increment_51180,47420888.193015106
increment_51210,47421839.49301511
increment_51240,47422791.093015105
increment_51270,47423743.29301511
increment_51300,47424696.093015105
increment_51330,47425648.89301511
increment_51360,47492350.55600293
increment_51390,47494177.38976182
increment_51420,47495130.18976182
increment_51450,47496083.58976182
increment_51480,47497036.98976182
increment_51510,47497990.38976182
increment_51540,47498944.68976182
increment_51570,47499899.88976182
increment_51600,47500855.38976182
increment_51630,47501811.18976182
increment_51660,47502767.28976182
increment_51690,47503723.68976182
increment_51720,47504680.68976182
increment_51750,47505639.48976182
increment_51780,47565664.58757678
increment_51810,47604268.805424206
increment_51840,48433422.94848497
increment_51870,49013288.67342085
increment_51900,49054014.142690934
increment_51930,49057557.68464472
increment_51960,49156891.63312285
increment_51990,49157833.033122845
increment_52020,49158774.43312284
increment_52050,49159716.43312284
increment_52080,49160658.73312285
increment_52110,49161601.033122845
increment_52140,49162543.33312284
increment_52170,49163485.93312284
increment_52200,49164428.533122845
increment_52230,49165371.43312284
increment_52260,49166314.33312284
increment_52290,49167257.23312285
increment_52320,49168200.73312285
increment_52350,49172148.05559935
increment_52380,49173091.855599344
increment_52410,49174035.65559935
increment_52440,49174979.75559935
increment_52470,49175924.15559935
increment_52500,49176869.15559935
increment_52530,49177814.75559935
increment_52560,49178760.955599345
increment_52590,49179707.455599345
increment_52620,49180653.955599345
increment_52650,49181601.355599344
increment_52680,49182548.75559935
increment_52710,49183496.455599345
increment_52740,49184444.75559935
increment_52770,49185393.355599344
increment_52800,49186342.25559935
increment_52830,49187291.75559935
increment_52860,49188241.25559935
increment_52890,49189191.65559935
increment_52920,49190142.355599344
increment_52950,49191093.05559935
increment_52980,49192044.05559935
increment_53010,49192995.65559935
increment_53040,49201627.63933262
increment_53070,49237851.68543457
increment_53100,49238802.68543457
increment_53130,49239754.285434574
increment_53160,49240706.18543457
increment_53190,49241658.08543457
increment_53220,49244537.38449552
increment_53250,49245489.584495515
increment_53280,49658085.437828675
increment_53310,49979772.01104368
increment_53340,50057989.55217583
increment_53370,50101561.727447435
increment_53400,50102500.42744743
increment_53430,50103439.42744743
increment_53460,50104378.42744743
increment_53490,50105317.727447435
increment_53520,50106257.627447434
increment_53550,50107198.727447435
increment_53580,50108139.82744744
increment_53610,50109082.127447434
increment_53640,50110024.727447435
increment_53670,50110967.92744743
increment_53700,50111912.92744743
increment_53730,50112858.52744743
increment_53760,50113804.42744743
increment_53790,50114751.227447435
increment_53820,50115698.627447434
increment_53850,50118363.42191431
increment_53880,50119312.02191431
increment_53910,50120261.52191431
increment_53940,50121211.62191431
increment_53970,50122162.32191431
increment_54000,50123113.32191431
increment_54030,50124064.92191431
increment_54060,50125017.12191431
increment_54090,50125969.62191431
increment_54120,50126922.42191431
increment_54150,50127875.52191431
increment_54180,50128828.62191431
increment_54210,50129782.62191431
increment_54240,50130737.52191431
increment_54270,50131692.42191431
increment_54300,50132647.62191431
increment_54330,50133602.82191431
increment_54360,50134558.92191431
increment_54390,50135515.32191431
increment_54420,50136472.32191431
increment_54450,50137430.52191431
increment_54480,50138389.32191431
increment_54510,50139348.721914314
increment_54540,50140309.32191431
increment_54570,50141270.82191431
increment_54600,50142232.32191431
increment_54630,50143194.12191431
increment_54660,50169221.62102697
increment_54690,50340699.41415211
increment_54720,51428525.1439383
increment_54750,52357296.60967335
increment_54780,52639879.16260027
increment_54810,52651589.07236276
increment_54840,52652528.67236276
increment_54870,52653468.872362755
increment_54900,52679688.585497245
increment_54930,52680629.085497245
increment_54960,52681569.585497245
increment_54990,52682510.38549724
increment_55020,52683451.78549725
increment_55050,52684394.085497245
increment_55080,52685336.38549724
increment_55110,52686279.88549724
increment_55140,52687223.98549724
increment_55170,52688168.38549724
increment_55200,52689113.085497245
increment_55230,52690057.78549725
increment_55260,52691002.78549725
increment_55290,52691948.085497245
increment_55320,52692893.68549725
increment_55350,52693839.28549725
increment_55380,52694785.18549725
increment_55410,52695731.38549724
increment_55440,52696678.48549724
increment_55470,52697626.18549725
increment_55500,52698574.48549724
increment_55530,52699523.085497245
increment_55560,52700471.98549724
increment_55590,52701421.78549725
increment_55620,52702372.18549725
increment_55650,52703323.18549725
increment_55680,52704274.48549724
increment_55710,52705226.085497245
increment_55740,52706177.68549725
increment_55770,52707129.28549725
increment_55800,52708081.18549725
increment_55830,52709033.38549724
increment_55860,52709985.585497245
increment_55890,52710937.78549725
increment_55920,52712325.75188771
increment_55950,52738491.810394466
increment_55980,52739444.91039447
increment_56010,52740399.51039447
increment_56040,52741354.71039447
increment_56070,52742311.11039447
increment_56100,52836545.91728162
increment_56130,52924108.63777944
increment_56160,53734572.925290555
increment_56190,54440024.23604849
increment_56220,54824738.200804085
increment_56250,54952231.455525964
increment_56280,54974329.82603945
increment_56310,54999990.792657875
increment_56340,55008434.40002849
increment_56370,55033303.17609939
increment_56400,55034236.47609939
increment_56430,55035170.97609939
increment_56460,55036105.776099384
increment_56490,55037040.876099385
increment_56520,55037976.876099385
increment_56550,55038913.17609939
increment_56580,55039850.07609939
increment_56610,55040786.97609939
increment_56640,55041724.47609939
increment_56670,55042662.57609939
increment_56700,55043601.276099384
increment_56730,55044539.97609939
increment_56760,55045479.276099384
increment_56790,55046418.876099385
increment_56820,55047359.376099385
increment_56850,55048299.876099385
increment_56880,55049240.67609939
increment_56910,55050181.776099384
increment_56940,55051123.17609939
increment_56970,55052065.17609939
increment_57000,55053007.17609939
increment_57030,55053949.776099384
increment_57060,55054892.67609939
increment_57090,55055836.776099384
increment_57120,55056781.17609939
increment_57150,55057726.47609939
increment_57180,55058672.376099385
increment_57210,55059619.47609939
increment_57240,55060566.57609939
increment_57270,55061513.97609939
increment_57300,55062461.376099385
increment_57330,55063409.97609939
increment_57360,55064360.07609939
increment_57390,55065310.47609939
increment_57420,55066261.17609939
increment_57450,55067212.17609939
increment_57480,55068163.776099384
increment_57510,55069116.57609939
increment_57540,55106533.68645279
increment_57570,55120984.4696094
increment_57600,55776101.91434158
increment_57630,56232943.520463645
increment_57660,56543594.1717127
increment_57690,56652079.951474525
increment_57720,56761885.119904585
increment_57750,56867291.88284186
increment_57780,56927665.62716159
increment_57810,56973969.801642805
increment_57840,56974894.70164281
increment_57870,56975820.50164281
increment_57900,56976747.20164281
increment_57930,56977674.20164281
increment_57960,56978601.801642805
increment_57990,56979530.301642805
increment_58020,56980459.10164281
increment_58050,56981389.70164281
increment_58080,56982320.90164281
increment_58110,56983253.60164281
increment_58140,56984187.20164281
increment_58170,56985122.00164281
increment_58200,56986058.301642805
increment_58230,56988199.24074984
increment_58260,56989136.74074984
increment_58290,56990074.840749845
increment_58320,56991013.54074985
increment_58350,56991952.840749845
increment_58380,56992893.04074985
increment_58410,56993833.840749845
increment_58440,56994775.24074984
increment_58470,56995716.94074985
increment_58500,56996658.64074984
increment_58530,56997601.840749845
increment_58560,56998545.94074985
increment_58590,56999491.840749845
increment_58620,57000438.94074985
increment_58650,57001386.340749845
increment_58680,57002334.94074985
increment_58710,57003284.14074984
increment_58740,57004233.64074984
increment_58770,57005184.04074985
increment_58800,57010742.34726685
increment_58830,57011694.24726686
increment_58860,57012647.047266856
increment_58890,57019679.24778572
increment_58920,57021579.35208234
increment_58950,57022532.452082336
increment_58980,57209877.87350457
increment_59010,57457452.26163453
increment_59040,58366245.612491235
increment_59070,59174570.0010952
increment_59100,59408035.107867785
increment_59130,59450688.767178535
increment_59160,59477792.800496794
increment_59190,59571342.79711361
increment_59220,59648085.466070026
increment_59250,59669860.85497257
increment_59280,59670842.31305596
increment_59310,59671824.371139355
increment_59340,59672744.77113935
increment_59370,59673665.77113935
increment_59400,59674587.371139355
increment_59430,59675510.77113935
increment_59460,59676435.371139355
increment_59490,59677360.871139355
increment_59520,59678287.57113936
increment_59550,59679215.17113935
increment_59580,59680143.97113936
increment_59610,59681074.27113935
increment_59640,59682005.47113936
increment_59670,59682937.57113936
increment_59700,59683869.97113936
