,0
increment_30210,4895631.07338515
increment_30240,5014329.218335649
increment_30270,5417887.462298112
increment_30300,5920884.905891232
increment_30330,6079882.730690563
increment_30360,6218438.637000816
increment_30390,6218438.637000816
increment_30420,6218438.637000816
increment_30450,6218608.824868384
increment_30480,6248721.946542656
increment_30510,6248721.946542656
increment_30540,6287336.787971961
increment_30570,6287336.787971961
increment_30600,6287336.787971961
increment_30630,6287336.787971961
increment_30660,6287336.787971961
increment_30690,6287336.787971961
increment_30720,6287336.787971961
increment_30750,6287336.787971961
increment_30780,6287336.787971961
increment_30810,6287336.787971961
increment_30840,6287336.787971961
increment_30870,6287336.787971961
increment_30900,6287336.787971961
increment_30930,6287336.787971961
increment_30960,6287336.787971961
increment_30990,6287336.787971961
increment_31020,6287336.787971961
increment_31050,6287336.787971961
increment_31080,6287336.787971961
increment_31110,6287336.787971961
increment_31140,6287336.787971961
increment_31170,6287336.787971961
increment_31200,6287336.787971961
increment_31230,6287336.787971961
increment_31260,6287336.787971961
increment_31290,6287336.787971961
increment_31320,6287336.787971961
increment_31350,6287336.787971961
increment_31380,6287336.787971961
increment_31410,6287336.787971961
increment_31440,6287336.787971961
increment_31470,6287336.787971961
increment_31500,6287336.787971961
increment_31530,6287336.787971961
increment_31560,6287336.787971961
increment_31590,6310386.652157185
increment_31620,6357964.767330644
increment_31650,6396751.147899516
increment_31680,6500529.673390632
increment_31710,6978731.898696796
increment_31740,7377313.73720718
increment_31770,7606934.530451065
increment_31800,7728114.652970189
increment_31830,7728114.652970189
increment_31860,7728114.652970189
increment_31890,7728114.652970189
increment_31920,7728114.652970189
increment_31950,7728114.652970189
increment_31980,7728114.652970189
increment_32010,7728114.652970189
increment_32040,7728114.652970189
increment_32070,7728114.652970189
increment_32100,7728114.652970189
increment_32130,7728114.652970189
increment_32160,7728114.652970189
increment_32190,7728114.652970189
increment_32220,7728114.652970189
increment_32250,7728114.652970189
increment_32280,7728114.652970189
increment_32310,7728114.652970189
increment_32340,7728114.652970189
increment_32370,7728114.652970189
increment_32400,7728114.652970189
increment_32430,7728114.652970189
increment_32460,7728114.652970189
increment_32490,7728114.652970189
increment_32520,7728114.652970189
increment_32550,7728114.652970189
increment_32580,7728114.652970189
increment_32610,7728114.652970189
increment_32640,7728114.652970189
increment_32670,7731092.000351109
increment_32700,7745652.685216988
increment_32730,7745652.685216988
increment_32760,7745652.685216988
increment_32790,7745652.685216988
increment_32820,7745652.685216988
increment_32850,7745652.685216988
increment_32880,7745652.685216988
increment_32910,7745652.685216988
increment_32940,7745652.685216988
increment_32970,7745652.685216988
increment_33000,7745652.685216988
increment_33030,7785133.055337621
increment_33060,7866210.694419907
increment_33090,7974127.885956334
increment_33120,8104218.045600597
increment_33150,8773007.813965788
increment_33180,9380555.094084252
increment_33210,9907930.44624485
increment_33240,10203109.322469
increment_33270,10203109.322469
increment_33300,10203109.322469
increment_33330,10203109.322469
increment_33360,10203109.322469
increment_33390,10203109.322469
increment_33420,10203109.322469
increment_33450,10203109.322469
increment_33480,10203109.322469
increment_33510,10203109.322469
increment_33540,10203109.322469
increment_33570,10203109.322469
increment_33600,10203109.322469
increment_33630,10203109.322469
increment_33660,10203109.322469
increment_33690,10203109.322469
increment_33720,10203109.322469
increment_33750,10203109.322469
increment_33780,10203109.322469
increment_33810,10203109.322469
increment_33840,10203109.322469
increment_33870,10203109.322469
increment_33900,10203109.322469
increment_33930,10203109.322469
increment_33960,10203109.322469
increment_33990,10203109.322469
increment_34020,10203109.322469
increment_34050,10203109.322469
increment_34080,10203109.322469
increment_34110,10203109.322469
increment_34140,10203109.322469
increment_34170,10203109.322469
increment_34200,10203109.322469
increment_34230,10203109.322469
increment_34260,10203109.322469
increment_34290,10203109.322469
increment_34320,10203109.322469
increment_34350,10203109.322469
increment_34380,10203109.322469
increment_34410,10203109.322469
increment_34440,10203109.322469
increment_34470,10205354.169857819
increment_34500,10209241.665620346
increment_34530,10346160.909802586
increment_34560,10384888.897581248
increment_34590,11150402.273344833
increment_34620,11667567.516537882
increment_34650,11817882.716774592
increment_34680,12034869.109405376
increment_34710,12058699.677783633
increment_34740,12058699.677783633
increment_34770,12058699.677783633
increment_34800,12058699.677783633
increment_34830,12058699.677783633
increment_34860,12058699.677783633
increment_34890,12058699.677783633
increment_34920,12058699.677783633
increment_34950,12058699.677783633
increment_34980,12058699.677783633
increment_35010,12058699.677783633
increment_35040,12058699.677783633
increment_35070,12058699.677783633
increment_35100,12058699.677783633
increment_35130,12058699.677783633
increment_35160,12058699.677783633
increment_35190,12058699.677783633
increment_35220,12058699.677783633
increment_35250,12058699.677783633
increment_35280,12058699.677783633
increment_35310,12058699.677783633
increment_35340,12058699.677783633
increment_35370,12058699.677783633
increment_35400,12058699.677783633
increment_35430,12058699.677783633
increment_35460,12058699.677783633
increment_35490,12058699.677783633
increment_35520,12058699.677783633
increment_35550,12058790.247257737
increment_35580,12059152.55949986
increment_35610,12059152.55949986
increment_35640,12059152.55949986
increment_35670,12059152.55949986
increment_35700,12059152.55949986
increment_35730,12059152.55949986
increment_35760,12059152.55949986
increment_35790,12059152.55949986
increment_35820,12059152.55949986
increment_35850,12059152.55949986
increment_35880,12059152.55949986
increment_35910,12068260.665484276
increment_35940,12083676.352364585
increment_35970,12091189.667305794
increment_36000,12144959.235882774
increment_36030,12760863.724078154
increment_36060,13496148.019161206
increment_36090,13707884.40324952
increment_36120,13764080.275313329
increment_36150,13764080.275313329
increment_36180,13764080.275313329
increment_36210,13764080.275313329
increment_36240,13764080.275313329
increment_36270,13825001.989064295
increment_36300,13843767.59451573
increment_36330,13843767.59451573
increment_36360,13843767.59451573
increment_36390,13843767.59451573
increment_36420,13843767.59451573
increment_36450,13843767.59451573
increment_36480,13843767.59451573
increment_36510,13843767.59451573
increment_36540,13843767.59451573
increment_36570,13843767.59451573
increment_36600,13843767.59451573
increment_36630,13843767.59451573
increment_36660,13843767.59451573
increment_36690,13843767.59451573
increment_36720,13843767.59451573
increment_36750,13843767.59451573
increment_36780,13843767.59451573
increment_36810,13843767.59451573
increment_36840,13843767.59451573
increment_36870,13843767.59451573
increment_36900,13843767.59451573
increment_36930,13843767.59451573
increment_36960,13843767.59451573
increment_36990,13843767.59451573
increment_37020,13843767.59451573
increment_37050,13843767.59451573
increment_37080,13843767.59451573
increment_37110,13843767.59451573
increment_37140,13843767.59451573
increment_37170,13843767.59451573
increment_37200,13843767.59451573
increment_37230,13843767.59451573
increment_37260,13843767.59451573
increment_37290,13843767.59451573
increment_37320,13843767.59451573
increment_37350,13843767.59451573
increment_37380,13843767.59451573
increment_37410,13844330.608164592
increment_37440,13879588.028626252
increment_37470,14048797.988752538
increment_37500,14203394.556027032
increment_37530,14208426.098450897
increment_37560,14208426.098450897
increment_37590,14208426.098450897
increment_37620,14208426.098450897
increment_37650,14208426.098450897
increment_37680,14208426.098450897
increment_37710,14208426.098450897
increment_37740,14208426.098450897
increment_37770,14208426.098450897
increment_37800,14208426.098450897
increment_37830,14208426.098450897
increment_37860,14208426.098450897
increment_37890,14208426.098450897
increment_37920,14208426.098450897
increment_37950,14208426.098450897
increment_37980,14208426.098450897
increment_38010,14208426.098450897
increment_38040,14208426.098450897
increment_38070,14208426.098450897
increment_38100,14208426.098450897
increment_38130,14208426.098450897
increment_38160,14208426.098450897
increment_38190,14208426.098450897
increment_38220,14208426.098450897
increment_38250,14208426.098450897
increment_38280,14208426.098450897
increment_38310,14208426.098450897
increment_38340,14208426.098450897
increment_38370,14208426.098450897
increment_38400,14208426.098450897
increment_38430,14208426.098450897
increment_38460,14208426.098450897
increment_38490,14208426.098450897
increment_38520,14208426.098450897
increment_38550,14208426.098450897
increment_38580,14208426.098450897
increment_38610,14208426.098450897
increment_38640,14208426.098450897
increment_38670,14208426.098450897
increment_38700,14208426.098450897
increment_38730,14208426.098450897
increment_38760,14208426.098450897
increment_38790,14208426.098450897
increment_38820,14208426.098450897
increment_38850,14208426.098450897
increment_38880,14208426.098450897
increment_38910,14277834.226177383
increment_38940,14305763.097826064
increment_38970,14305763.097826064
increment_39000,14305763.097826064
increment_39030,14305763.097826064
increment_39060,14305763.097826064
increment_39090,14305763.097826064
increment_39120,14305763.097826064
increment_39150,14305763.097826064
increment_39180,14305763.097826064
increment_39210,14305763.097826064
increment_39240,14305763.097826064
increment_39270,14305763.097826064
increment_39300,14305763.097826064
increment_39330,14305763.097826064
increment_39360,14305763.097826064
increment_39390,14305763.097826064
increment_39420,14305763.097826064
increment_39450,14305763.097826064
increment_39480,14305763.097826064
increment_39510,14305763.097826064
increment_39540,14305763.097826064
increment_39570,14305763.097826064
increment_39600,14305763.097826064
increment_39630,14305763.097826064
increment_39660,14305763.097826064
increment_39690,14305763.097826064
increment_39720,14305763.097826064
increment_39750,14305763.097826064
increment_39780,14305763.097826064
increment_39810,14305763.097826064
increment_39840,14305763.097826064
increment_39870,14305763.097826064
increment_39900,14305763.097826064
increment_39930,14305763.097826064
increment_39960,14305763.097826064
increment_39990,14305763.097826064
increment_40020,14305763.097826064
increment_40050,14305763.097826064
increment_40080,14305763.097826064
increment_40110,14305763.097826064
increment_40140,14305763.097826064
increment_40170,14305763.097826064
increment_40200,14305763.097826064
increment_40230,14305763.097826064
increment_40260,14305763.097826064
increment_40290,14305763.097826064
increment_40320,14305763.097826064
increment_40350,14308015.646373786
increment_40380,14308015.646373786
increment_40410,14308015.646373786
increment_40440,14308015.646373786
increment_40470,14308015.646373786
increment_40500,14308015.646373786
increment_40530,14308015.646373786
increment_40560,14308015.646373786
increment_40590,14308015.646373786
increment_40620,14308015.646373786
increment_40650,14308015.646373786
increment_40680,14308015.646373786
increment_40710,14308015.646373786
increment_40740,14308015.646373786
increment_40770,14308015.646373786
increment_40800,14308015.646373786
increment_40830,14308015.646373786
increment_40860,14308015.646373786
increment_40890,14308015.646373786
increment_40920,14308015.646373786
increment_40950,14308015.646373786
increment_40980,14308015.646373786
increment_41010,14308015.646373786
increment_41040,14308015.646373786
increment_41070,14308015.646373786
increment_41100,14308015.646373786
increment_41130,14308015.646373786
increment_41160,14308015.646373786
increment_41190,14308015.646373786
increment_41220,14308015.646373786
increment_41250,14308015.646373786
increment_41280,14308015.646373786
increment_41310,14308015.646373786
increment_41340,14308015.646373786
increment_41370,14308015.646373786
increment_41400,14308015.646373786
increment_41430,14308015.646373786
increment_41460,14308015.646373786
increment_41490,14308015.646373786
increment_41520,14308015.646373786
increment_41550,14308015.646373786
increment_41580,14308015.646373786
increment_41610,14308015.646373786
increment_41640,14308015.646373786
increment_41670,14308015.646373786
increment_41700,14308015.646373786
increment_41730,14308015.646373786
increment_41760,14308015.646373786
increment_41790,14370862.57865186
increment_41820,14370862.57865186
increment_41850,14370862.57865186
increment_41880,14370862.57865186
increment_41910,14370862.57865186
increment_41940,14370862.57865186
increment_41970,14370862.57865186
increment_42000,14370862.57865186
increment_42030,14370862.57865186
increment_42060,14370862.57865186
increment_42090,14370862.57865186
increment_42120,14370862.57865186
increment_42150,14370862.57865186
increment_42180,14370862.57865186
increment_42210,14370862.57865186
increment_42240,14370862.57865186
increment_42270,14370862.57865186
increment_42300,14370862.57865186
increment_42330,14370862.57865186
increment_42360,14370862.57865186
increment_42390,14370862.57865186
increment_42420,14370862.57865186
increment_42450,14370862.57865186
increment_42480,14370862.57865186
increment_42510,14370862.57865186
increment_42540,14370862.57865186
increment_42570,14370862.57865186
increment_42600,14370862.57865186
increment_42630,14370862.57865186
increment_42660,14370862.57865186
increment_42690,14370862.57865186
increment_42720,14370862.57865186
increment_42750,14370862.57865186
increment_42780,14370862.57865186
increment_42810,14370862.57865186
increment_42840,14370862.57865186
increment_42870,14370862.57865186
increment_42900,14370862.57865186
increment_42930,14370862.57865186
increment_42960,14370862.57865186
increment_42990,14370862.57865186
increment_43020,14370862.57865186
increment_43050,14370862.57865186
increment_43080,14370862.57865186
increment_43110,14370862.57865186
increment_43140,14370862.57865186
increment_43170,14370862.57865186
increment_43200,14370862.57865186
increment_43230,14419812.893140322
increment_43260,14484678.716515107
increment_43290,14484678.716515107
increment_43320,14484678.716515107
increment_43350,14484678.716515107
increment_43380,14484678.716515107
increment_43410,14484678.716515107
increment_43440,14484678.716515107
increment_43470,14484678.716515107
increment_43500,14484678.716515107
increment_43530,14484678.716515107
increment_43560,14484678.716515107
increment_43590,14484678.716515107
increment_43620,14484678.716515107
increment_43650,14484678.716515107
increment_43680,14484678.716515107
increment_43710,14484678.716515107
increment_43740,14484678.716515107
increment_43770,14484678.716515107
increment_43800,14484678.716515107
increment_43830,14484678.716515107
increment_43860,14484678.716515107
increment_43890,14484678.716515107
increment_43920,14484678.716515107
increment_43950,14484678.716515107
increment_43980,14484678.716515107
increment_44010,14484678.716515107
increment_44040,14484678.716515107
increment_44070,14484678.716515107
increment_44100,14484678.716515107
increment_44130,14484678.716515107
increment_44160,14484678.716515107
increment_44190,14484678.716515107
increment_44220,14484678.716515107
increment_44250,14484678.716515107
increment_44280,14484678.716515107
increment_44310,14484678.716515107
increment_44340,14484678.716515107
increment_44370,14484678.716515107
increment_44400,14484678.716515107
increment_44430,14484678.716515107
increment_44460,14484678.716515107
increment_44490,14484678.716515107
increment_44520,14484678.716515107
increment_44550,14484678.716515107
increment_44580,14484678.716515107
increment_44610,14484678.716515107
increment_44640,14484678.716515107
increment_44670,14505776.660487337
increment_44700,14505776.660487337
increment_44730,14505776.660487337
increment_44760,14505776.660487337
increment_44790,14505776.660487337
increment_44820,14505776.660487337
increment_44850,14505776.660487337
increment_44880,14505776.660487337
increment_44910,14505776.660487337
increment_44940,14505776.660487337
increment_44970,14505776.660487337
increment_45000,14505776.660487337
increment_45030,14505776.660487337
increment_45060,14505776.660487337
increment_45090,14505776.660487337
increment_45120,14505776.660487337
increment_45150,14505776.660487337
increment_45180,14505776.660487337
increment_45210,14505776.660487337
increment_45240,14505776.660487337
increment_45270,14505776.660487337
increment_45300,14505776.660487337
increment_45330,14505776.660487337
increment_45360,14505776.660487337
increment_45390,14505776.660487337
increment_45420,14505776.660487337
increment_45450,14505776.660487337
increment_45480,14505776.660487337
increment_45510,14505776.660487337
increment_45540,14505776.660487337
increment_45570,14505776.660487337
increment_45600,14505776.660487337
increment_45630,14505776.660487337
increment_45660,14505776.660487337
increment_45690,14505776.660487337
increment_45720,14505776.660487337
increment_45750,14505776.660487337
increment_45780,14505776.660487337
increment_45810,14505776.660487337
increment_45840,14505776.660487337
increment_45870,14505776.660487337
increment_45900,14505776.660487337
increment_45930,14505776.660487337
increment_45960,14505776.660487337
increment_45990,14505776.660487337
increment_46020,14505776.660487337
increment_46050,14505776.660487337
increment_46080,14505776.660487337
increment_46110,14512192.590490893
increment_46140,14512192.590490893
increment_46170,14512192.590490893
increment_46200,14512192.590490893
increment_46230,14512192.590490893
increment_46260,14512192.590490893
increment_46290,14512192.590490893
increment_46320,14512192.590490893
increment_46350,14512192.590490893
increment_46380,14512192.590490893
increment_46410,14512192.590490893
increment_46440,14512192.590490893
increment_46470,14512192.590490893
increment_46500,14512192.590490893
increment_46530,14512192.590490893
increment_46560,14512192.590490893
increment_46590,14512192.590490893
increment_46620,14512192.590490893
increment_46650,14512192.590490893
increment_46680,14512192.590490893
increment_46710,14512192.590490893
increment_46740,14512192.590490893
increment_46770,14512192.590490893
increment_46800,14512192.590490893
increment_46830,14512192.590490893
increment_46860,14512192.590490893
increment_46890,14512192.590490893
increment_46920,14512192.590490893
increment_46950,14512192.590490893
increment_46980,14512192.590490893
increment_47010,14512192.590490893
increment_47040,14512192.590490893
increment_47070,14512192.590490893
increment_47100,14512192.590490893
increment_47130,14512192.590490893
increment_47160,14512192.590490893
increment_47190,14512192.590490893
increment_47220,14512192.590490893
increment_47250,14512192.590490893
increment_47280,14512192.590490893
increment_47310,14512192.590490893
increment_47340,14512192.590490893
increment_47370,14512192.590490893
increment_47400,14512192.590490893
increment_47430,14512192.590490893
increment_47460,14512192.590490893
increment_47490,14512192.590490893
increment_47520,14512192.590490893
increment_47550,14553581.649825962
increment_47580,14561335.214373983
increment_47610,14561335.214373983
increment_47640,14576214.000702074
increment_47670,14576214.000702074
increment_47700,14576214.000702074
increment_47730,14576214.000702074
increment_47760,14576214.000702074
increment_47790,14576214.000702074
increment_47820,14576214.000702074
increment_47850,14576214.000702074
increment_47880,14576214.000702074
increment_47910,14576214.000702074
increment_47940,14576214.000702074
increment_47970,14576214.000702074
increment_48000,14576214.000702074
increment_48030,14576214.000702074
increment_48060,14576214.000702074
increment_48090,14576214.000702074
increment_48120,14576214.000702074
increment_48150,14576214.000702074
increment_48180,14576214.000702074
increment_48210,14576214.000702074
increment_48240,14576214.000702074
increment_48270,14576214.000702074
increment_48300,14576214.000702074
increment_48330,14576214.000702074
increment_48360,14576214.000702074
increment_48390,14576214.000702074
increment_48420,14576214.000702074
increment_48450,14576214.000702074
increment_48480,14576214.000702074
increment_48510,14576214.000702074
increment_48540,14576214.000702074
increment_48570,14576214.000702074
increment_48600,14576214.000702074
increment_48630,14576214.000702074
increment_48660,14576214.000702074
increment_48690,14576214.000702074
increment_48720,14576214.000702074
increment_48750,14576214.000702074
increment_48780,14576214.000702074
increment_48810,14576214.000702074
increment_48840,14576214.000702074
increment_48870,14576214.000702074
increment_48900,14576214.000702074
increment_48930,14636168.276508357
increment_48960,14712920.135534698
increment_48990,15034657.73065599
increment_49020,15123078.255654132
increment_49050,15233240.197344854
increment_49080,15233240.197344854
increment_49110,15233240.197344854
increment_49140,15233240.197344854
increment_49170,15233240.197344854
increment_49200,15233240.197344854
increment_49230,15233240.197344854
increment_49260,15233240.197344854
increment_49290,15233240.197344854
increment_49320,15233240.197344854
increment_49350,15233240.197344854
increment_49380,15233240.197344854
increment_49410,15233240.197344854
increment_49440,15233240.197344854
increment_49470,15233240.197344854
increment_49500,15233240.197344854
increment_49530,15233240.197344854
increment_49560,15233240.197344854
increment_49590,15233240.197344854
increment_49620,15233240.197344854
increment_49650,15233240.197344854
increment_49680,15233240.197344854
increment_49710,15233240.197344854
increment_49740,15233240.197344854
increment_49770,15233240.197344854
increment_49800,15233240.197344854
increment_49830,15233240.197344854
increment_49860,15233240.197344854
increment_49890,15233240.197344854
increment_49920,15233240.197344854
increment_49950,15233240.197344854
increment_49980,15233240.197344854
increment_50010,15233240.197344854
increment_50040,15233240.197344854
increment_50070,15233240.197344854
increment_50100,15233240.197344854
increment_50130,15233240.197344854
increment_50160,15233240.197344854
increment_50190,15233240.197344854
increment_50220,15233240.197344854
increment_50250,15233240.197344854
increment_50280,15233240.197344854
increment_50310,15233240.197344854
increment_50340,15233240.197344854
increment_50370,15233240.197344854
increment_50400,15233240.197344854
increment_50430,15333430.680529935
increment_50460,15380483.31354916
increment_50490,15380483.31354916
increment_50520,15380483.31354916
increment_50550,15380483.31354916
increment_50580,15380483.31354916
increment_50610,15380483.31354916
increment_50640,15380483.31354916
increment_50670,15380483.31354916
increment_50700,15380483.31354916
increment_50730,15380483.31354916
increment_50760,15380483.31354916
increment_50790,15380483.31354916
increment_50820,15380483.31354916
increment_50850,15380483.31354916
increment_50880,15380483.31354916
increment_50910,15380483.31354916
increment_50940,15380483.31354916
increment_50970,15380483.31354916
increment_51000,15380483.31354916
increment_51030,15380483.31354916
increment_51060,15380483.31354916
increment_51090,15380483.31354916
increment_51120,15380483.31354916
increment_51150,15380483.31354916
increment_51180,15380483.31354916
increment_51210,15380483.31354916
increment_51240,15380483.31354916
increment_51270,15380483.31354916
increment_51300,15380483.31354916
increment_51330,15380483.31354916
increment_51360,15380483.31354916
increment_51390,15380483.31354916
increment_51420,15380483.31354916
increment_51450,15380483.31354916
increment_51480,15380483.31354916
increment_51510,15380483.31354916
increment_51540,15380483.31354916
increment_51570,15380483.31354916
increment_51600,15380483.31354916
increment_51630,15380483.31354916
increment_51660,15380483.31354916
increment_51690,15380483.31354916
increment_51720,15380483.31354916
increment_51750,15380483.31354916
increment_51780,15380483.31354916
increment_51810,15483020.760784771
increment_51840,15533435.41204818
increment_51870,15780346.30475236
increment_51900,15997757.400210848
increment_51930,16046828.809954539
increment_51960,16046828.809954539
increment_51990,16046828.809954539
increment_52020,16046828.809954539
increment_52050,16046828.809954539
increment_52080,16046828.809954539
increment_52110,16046828.809954539
increment_52140,16046828.809954539
increment_52170,16046828.809954539
increment_52200,16046828.809954539
increment_52230,16046828.809954539
increment_52260,16046828.809954539
increment_52290,16046828.809954539
increment_52320,16046828.809954539
increment_52350,16046828.809954539
increment_52380,16046828.809954539
increment_52410,16046828.809954539
increment_52440,16046828.809954539
increment_52470,16046828.809954539
increment_52500,16046828.809954539
increment_52530,16046828.809954539
increment_52560,16046828.809954539
increment_52590,16046828.809954539
increment_52620,16046828.809954539
increment_52650,16046828.809954539
increment_52680,16046828.809954539
increment_52710,16046828.809954539
increment_52740,16046828.809954539
increment_52770,16046828.809954539
increment_52800,16046828.809954539
increment_52830,16046828.809954539
increment_52860,16046828.809954539
increment_52890,16046828.809954539
increment_52920,16046828.809954539
increment_52950,16046828.809954539
increment_52980,16046828.809954539
increment_53010,16046828.809954539
increment_53040,16046828.809954539
increment_53070,16046828.809954539
increment_53100,16046828.809954539
increment_53130,16046828.809954539
increment_53160,16046828.809954539
increment_53190,16046828.809954539
increment_53220,16046828.809954539
increment_53250,16098055.871271528
increment_53280,16101912.690583346
increment_53310,16308859.997807957
increment_53340,16467476.843042435
increment_53370,16476353.881525539
increment_53400,16525011.050491117
increment_53430,16525011.050491117
increment_53460,16525011.050491117
increment_53490,16525011.050491117
increment_53520,16525011.050491117
increment_53550,16525011.050491117
increment_53580,16525011.050491117
increment_53610,16525011.050491117
increment_53640,16525011.050491117
increment_53670,16525011.050491117
increment_53700,16525011.050491117
increment_53730,16525011.050491117
increment_53760,16525011.050491117
increment_53790,16525011.050491117
increment_53820,16525011.050491117
increment_53850,16525011.050491117
increment_53880,16525011.050491117
increment_53910,16525011.050491117
increment_53940,16525011.050491117
increment_53970,16525011.050491117
increment_54000,16525011.050491117
increment_54030,16525011.050491117
increment_54060,16525011.050491117
increment_54090,16525011.050491117
increment_54120,16525011.050491117
increment_54150,16525011.050491117
increment_54180,16525011.050491117
increment_54210,16525011.050491117
increment_54240,16525011.050491117
increment_54270,16525011.050491117
increment_54300,16525011.050491117
increment_54330,16525011.050491117
increment_54360,16525011.050491117
increment_54390,16525011.050491117
increment_54420,16525011.050491117
increment_54450,16525011.050491117
increment_54480,16525011.050491117
increment_54510,16525011.050491117
increment_54540,16525011.050491117
increment_54570,16525011.050491117
increment_54600,16525011.050491117
increment_54630,16525011.050491117
increment_54660,16525011.050491117
increment_54690,16533498.058466136
increment_54720,16633577.111165015
increment_54750,16954489.439609658
increment_54780,17424555.92749818
increment_54810,17497396.06794201
increment_54840,17609489.16036137
increment_54870,17609601.287726585
increment_54900,17609713.4150918
increment_54930,17609825.542457014
increment_54960,17609937.66982223
increment_54990,17610049.797187444
increment_55020,17610161.924552664
increment_55050,17610161.924552664
increment_55080,17610161.924552664
increment_55110,17610161.924552664
increment_55140,17610161.924552664
increment_55170,17610161.924552664
increment_55200,17610161.924552664
increment_55230,17610161.924552664
increment_55260,17610161.924552664
increment_55290,17610161.924552664
increment_55320,17610161.924552664
increment_55350,17610161.924552664
increment_55380,17610161.924552664
increment_55410,17610161.924552664
increment_55440,17610161.924552664
increment_55470,17610161.924552664
increment_55500,17610161.924552664
increment_55530,17610161.924552664
increment_55560,17610161.924552664
increment_55590,17610161.924552664
increment_55620,17610161.924552664
increment_55650,17610161.924552664
increment_55680,17610161.924552664
increment_55710,17610255.39865186
increment_55740,17610255.39865186
increment_55770,17610255.39865186
increment_55800,17610255.39865186
increment_55830,17610255.39865186
increment_55860,17610255.39865186
increment_55890,17610255.39865186
increment_55920,17610255.39865186
increment_55950,17610255.39865186
increment_55980,17610255.39865186
increment_56010,17610255.39865186
increment_56040,17610255.39865186
increment_56070,17612273.691225737
increment_56100,17638892.096146215
increment_56130,17663690.741180275
increment_56160,17686777.734257966
increment_56190,17985974.506707925
increment_56220,18143663.16773008
increment_56250,18227810.522942226
increment_56280,18275811.694307163
increment_56310,18275811.694307163
increment_56340,18275811.694307163
increment_56370,18275811.694307163
increment_56400,18275811.694307163
increment_56430,18275811.694307163
increment_56460,18275811.694307163
increment_56490,18275811.694307163
increment_56520,18275811.694307163
increment_56550,18275811.694307163
increment_56580,18275811.694307163
increment_56610,18275811.694307163
increment_56640,18275811.694307163
increment_56670,18275811.694307163
increment_56700,18275811.694307163
increment_56730,18275811.694307163
increment_56760,18275811.694307163
increment_56790,18275811.694307163
increment_56820,18275811.694307163
increment_56850,18275811.694307163
increment_56880,18275811.694307163
increment_56910,18275811.694307163
increment_56940,18275811.694307163
increment_56970,18275811.694307163
increment_57000,18275811.694307163
increment_57030,18275811.694307163
increment_57060,18275811.694307163
increment_57090,18275811.694307163
increment_57120,18275811.694307163
increment_57150,18275811.694307163
increment_57180,18275811.694307163
increment_57210,18275811.694307163
increment_57240,18275811.694307163
increment_57270,18275811.694307163
increment_57300,18275811.694307163
increment_57330,18275811.694307163
increment_57360,18275811.694307163
increment_57390,18275811.694307163
increment_57420,18275811.694307163
increment_57450,18275811.694307163
increment_57480,18275811.694307163
increment_57510,18275834.67827091
increment_57540,18275857.662234653
increment_57570,18382522.02629425
increment_57600,18403275.016686086
increment_57630,18553995.958835587
increment_57660,18673363.42767911
increment_57690,18887488.08726517
increment_57720,19046449.09766767
increment_57750,19046472.08163142
increment_57780,19046495.06559516
increment_57810,19046518.049558908
increment_57840,19046541.033522654
increment_57870,19046564.017486397
increment_57900,19046587.001450144
increment_57930,19046609.985413887
increment_57960,19046632.969377633
increment_57990,19046632.969377633
increment_58020,19046632.969377633
increment_58050,19046632.969377633
increment_58080,19046632.969377633
increment_58110,19046632.969377633
increment_58140,19046632.969377633
increment_58170,19046632.969377633
increment_58200,19046632.969377633
increment_58230,19046632.969377633
increment_58260,19046632.969377633
increment_58290,19046632.969377633
increment_58320,19046632.969377633
increment_58350,19046632.969377633
increment_58380,19046632.969377633
increment_58410,19046632.969377633
increment_58440,19046632.969377633
increment_58470,19046632.969377633
increment_58500,19046632.969377633
increment_58530,19046632.969377633
increment_58560,19046632.969377633
increment_58590,19046791.46965996
increment_58620,19047214.0017236
increment_58650,19047214.0017236
increment_58680,19047214.0017236
increment_58710,19047214.0017236
increment_58740,19047214.0017236
increment_58770,19047214.0017236
increment_58800,19047214.0017236
increment_58830,19047214.0017236
increment_58860,19047214.0017236
increment_58890,19047214.0017236
increment_58920,19047214.0017236
increment_58950,19048284.586536717
increment_58980,19048284.586536717
increment_59010,19102270.482524443
increment_59040,19110180.493493512
increment_59070,19406481.240951523
increment_59100,19878463.752160586
increment_59130,19965983.28484912
increment_59160,19979097.581536245
increment_59190,19979097.581536245
increment_59220,19979097.581536245
increment_59250,19979097.581536245
increment_59280,19979097.581536245
increment_59310,19979097.581536245
increment_59340,19979097.581536245
increment_59370,19979097.581536245
increment_59400,19979097.581536245
increment_59430,19979097.581536245
increment_59460,19979097.581536245
increment_59490,19979097.581536245
increment_59520,19979097.581536245
increment_59550,19979097.581536245
increment_59580,19979097.581536245
increment_59610,19979097.581536245
increment_59640,19979097.581536245
increment_59670,19979097.581536245
increment_59700,19979097.581536245
increment_59730,19979097.581536245
increment_59760,19979097.581536245
increment_59790,19979097.581536245
increment_59820,19979097.581536245
increment_59850,19979097.581536245
increment_59880,19979097.581536245
increment_59910,19979097.581536245
increment_59940,19979097.581536245
increment_59970,19979097.581536245
increment_60000,19979097.581536245
increment_60030,19980901.258955516
increment_60060,19981329.29177095
increment_60090,19981329.29177095
increment_60120,19981329.29177095
increment_60150,19981329.29177095
increment_60180,19981329.29177095
increment_60210,19981329.29177095
increment_60240,19981329.29177095
